,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0106,102
2,gene_2,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0235,100
4,gene_4,STM_v1_0.STM0247,175
5,gene_5,STM_v1_0.STM0322,339
6,gene_6,STM_v1_0.STM0525,254
7,gene_7,STM_v1_0.STM0590,103
8,gene_8,STM_v1_0.STM0659,281
9,gene_9,STM_v1_0.STM0757,67
10,gene_10,STM_v1_0.STM0828,224
11,gene_11,STM_v1_0.STM0830,102
12,gene_12,STM_v1_0.STM0842,135
13,gene_13,STM_v1_0.STM0850,107
14,gene_14,STM_v1_0.STM0863,116
15,gene_15,STM_v1_0.STM0878,106
16,gene_16,STM_v1_0.STM0984,279
18,gene_18,STM_v1_0.STM1221,93
19,gene_19,STM_v1_0.STM1226,107
20,gene_20,STM_v1_0.STM1620,318
21,gene_21,STM_v1_0.STM1900,42
22,gene_22,STM_v1_0.STM1954,112
23,gene_23,STM_v1_0.STM1963,401
25,gene_25,STM_v1_0.STM2081,648
26,gene_26,STM_v1_0.STM2082,197
27,gene_27,STM_v1_0.STM2163,105
28,gene_28,STM_v1_0.STM2188,58
29,gene_29,STM_v1_0.STM2276,49
30,gene_30,STM_v1_0.STM2441,111
31,gene_31,STM_v1_0.STM2818,155
32,gene_32,STM_v1_0.STM3002,110
33,gene_33,STM_v1_0.STM3103,158
34,gene_34,STM_v1_0.STM3225,416
35,gene_35,STM_v1_0.STM3247,259
36,gene_36,STM_v1_0.STM3339,151
37,gene_37,STM_v1_0.STM3409,173
39,gene_39,STM_v1_0.STM3514,491
40,gene_40,STM_v1_0.STM3534,499
41,gene_41,STM_v1_0.STM3560,256
42,gene_42,STM_v1_0.STM3561,246
43,gene_43,STM_v1_0.STM3562,137
44,gene_44,STM_v1_0.STM3597,551
45,gene_45,STM_v1_0.STM3717,63
46,gene_46,STM_v1_0.STM3883,55
47,gene_47,STM_v1_0.STM3884,50
48,gene_48,STM_v1_0.STM3915,38
49,gene_49,STM_v1_0.STM3986,234
50,gene_50,STM_v1_0.STM4294,117
51,gene_51,STM_v1_0.STM4453,546
52,gene_52,STM_v1_0.STM4483,117
53,gene_54,iAF692.Mbar_A0192,74
54,gene_55,iAF692.Mbar_A0408,107
55,gene_56,iAF692.Mbar_A0469,100
56,gene_57,iAF692.Mbar_A0500,576
57,gene_58,iAF692.Mbar_A0855,122
58,gene_59,iAF692.Mbar_A0874,57
59,gene_60,iAF692.Mbar_A0995,67
60,gene_61,iAF692.Mbar_A1219,80
61,gene_62,iAF692.Mbar_A1396,840
62,gene_63,iAF692.Mbar_A1452,60
63,gene_64,iAF692.Mbar_A1871,186
64,gene_65,iAF692.Mbar_A1889,41
65,gene_66,iAF692.Mbar_A2079,36
66,gene_67,iAF692.Mbar_A2262,157
67,gene_68,iAF692.Mbar_A2310,59
69,gene_70,iAF692.Mbar_A2616,66
70,gene_71,iAF692.Mbar_A2894,42
71,gene_72,iAF692.Mbar_A3252,261
72,gene_73,iAF692.Mbar_A3256,82
73,gene_74,iAF692.Mbar_A3264,173
74,gene_75,iAF692.Mbar_A3353,46
75,gene_76,iAF692.Mbar_A3423,239
76,gene_77,iAF692.Mbar_A3429,259
77,gene_78,iAF692.Mbar_A3635,42
78,gene_79,iAF987.Gmet_0043,89
79,gene_80,iAF987.Gmet_0069,73
80,gene_81,iAF987.Gmet_0304,408
82,gene_83,iAF987.Gmet_0858,141
83,gene_84,iAF987.Gmet_0885,144
84,gene_85,iAF987.Gmet_0899,175
85,gene_86,iAF987.Gmet_0940,506
86,gene_87,iAF987.Gmet_0988,52
87,gene_88,iAF987.Gmet_1170,40
88,gene_89,iAF987.Gmet_1282,113
89,gene_90,iAF987.Gmet_1614,594
90,gene_91,iAF987.Gmet_1706,71
91,gene_92,iAF987.Gmet_1716,231
92,gene_93,iAF987.Gmet_1768,155
93,gene_94,iAF987.Gmet_1790,47
94,gene_95,iAF987.Gmet_1819,250
95,gene_96,iAF987.Gmet_1821,134
96,gene_97,iAF987.Gmet_1875,171
97,gene_98,iAF987.Gmet_1888,139
98,gene_99,iAF987.Gmet_1914,64
99,gene_100,iAF987.Gmet_1919,81
100,gene_101,iAF987.Gmet_2072,286
101,gene_102,iAF987.Gmet_2075,191
102,gene_103,iAF987.Gmet_2349,290
103,gene_104,iAF987.Gmet_2352,45
104,gene_105,iAF987.Gmet_2391,467
105,gene_106,iAF987.Gmet_2444,57
106,gene_107,iAF987.Gmet_2465,202
107,gene_108,iAF987.Gmet_2482,463
108,gene_109,iAF987.Gmet_2940,833
109,gene_110,iAF987.Gmet_2999,67
110,gene_111,iAF987.Gmet_3010,290
111,gene_112,iAF987.Gmet_3292,41
112,gene_113,iAF987.Gmet_3297,219
113,gene_114,iAF987.Gmet_3307,117
114,gene_115,iAF987.Gmet_3524,87
115,gene_116,iAF987.Gmet_3529,84
116,gene_117,iAM_Pb448.PBANKA_112620,82
117,gene_118,iAM_Pb448.PBANKA_113420,164
118,gene_119,iAM_Pb448.PBANKA_135590,48
119,gene_120,iAM_Pb448.PBANKA_145350,89
120,gene_121,iAM_Pb448.PBANKA_146280,97
121,gene_122,iAM_Pc455.PCYB_113330,98
122,gene_123,iAM_Pc455.PCYB_122070,52
123,gene_124,iAM_Pc455.PCYB_122090,49
124,gene_125,iAM_Pc455.PCYB_132070,38
125,gene_126,iAM_Pc455.PCYB_147430,105
126,gene_127,iAM_Pf480.PF3D7_0627500,89
127,gene_128,iAM_Pf480.PF3D7_0922900,105
128,gene_129,iAM_Pf480.PF3D7_1239000,95
129,gene_130,iAM_Pf480.PF3D7_1249900,94
130,gene_131,iAM_Pf480.PF3D7_1342800,48
131,gene_132,iAM_Pf480.PF3D7_1357900,168
132,gene_133,iAM_Pv461.PVX_001880,46
133,gene_134,iAM_Pv461.PVX_083045,59
134,gene_135,iAM_Pv461.PVX_100900,87
135,gene_136,iAM_Pv461.PVX_101390,97
136,gene_137,iAM_Pv461.PVX_114480,82
137,gene_138,iAM_Pv461.PVX_114870,162
138,gene_139,iAT_PLT_636.290,279
139,gene_140,iAT_PLT_636.4905,130
140,gene_141,iAT_PLT_636.5049,63
141,gene_142,iAT_PLT_636.51166,63
142,gene_143,iAT_PLT_636.5834,484
143,gene_144,iAT_PLT_636.7384,52
144,gene_145,iCHOv1.100682535,103
146,gene_147,iCHOv1.100750552,79
148,gene_149,iCHOv1.100756174,53
149,gene_150,iCHOv1.100756663,76
150,gene_151,iCHOv1.100756951,79
151,gene_152,iCHOv1.100757118,131
152,gene_153,iCHOv1.100757328,52
153,gene_154,iCHOv1.100757350,483
154,gene_155,iCHOv1.100759877,118
155,gene_156,iCHOv1.100760626,142
156,gene_157,iCHOv1.100761203,151
157,gene_158,iCHOv1.100761226,126
158,gene_159,iCHOv1.100761937,65
159,gene_160,iCHOv1.100762102,65
160,gene_161,iCHOv1.100762211,286
161,gene_162,iCHOv1.100766065,112
162,gene_163,iCHOv1.100766960,81
163,gene_164,iCHOv1.100767446,335
165,gene_166,iCHOv1.100769679,51
166,gene_167,iCHOv1.100773401,94
167,gene_168,iCHOv1.100773599,65
168,gene_169,iCHOv1.100774126,53
169,gene_170,iCN718.ABAYE_RS01285,42
170,gene_171,iCN718.ABAYE_RS03000,49
171,gene_172,iCN718.ABAYE_RS05715,101
172,gene_173,iCN718.ABAYE_RS06340,77
173,gene_174,iCN718.ABAYE_RS06455,110
174,gene_175,iCN718.ABAYE_RS11415,306
175,gene_176,iCN718.ABAYE_RS11945,150
176,gene_177,iCN718.ABAYE_RS12870,69
177,gene_178,iCN718.ABAYE_RS13105,89
178,gene_179,iCN718.ABAYE_RS13845,79
179,gene_180,iCN718.ABAYE_RS14110,179
180,gene_181,iCN718.ABAYE_RS14895,141
181,gene_182,iCN718.ABAYE_RS15425,177
182,gene_183,iCN718.ABAYE_RS16270,45
183,gene_184,iCN718.ABAYE_RS17020,39
184,gene_185,iCN718.ABAYE_RS19210,184
185,gene_186,iCN900.CD630_00150,89
186,gene_187,iCN900.CD630_00360,380
187,gene_188,iCN900.CD630_00370,421
188,gene_189,iCN900.CD630_00380,249
189,gene_190,iCN900.CD630_00390,506
190,gene_191,iCN900.CD630_00430,176
191,gene_192,iCN900.CD630_01000,230
192,gene_193,iCN900.CD630_01010,249
193,gene_194,iCN900.CD630_02250,1092
194,gene_195,iCN900.CD630_02840,66
195,gene_196,iCN900.CD630_03000,53
196,gene_197,iCN900.CD630_03010,84
