,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0039,371
2,gene_2,STM_v1_0.STM0046,693
3,gene_3,STM_v1_0.STM0055,197
4,gene_4,STM_v1_0.STM0064,184
5,gene_5,STM_v1_0.STM0088,58
6,gene_6,STM_v1_0.STM0158,931
8,gene_8,STM_v1_0.STM0221,192
9,gene_9,STM_v1_0.STM0228,153
10,gene_10,STM_v1_0.STM0242,455
11,gene_11,STM_v1_0.STM0247,134
12,gene_12,STM_v1_0.STM0316,171
13,gene_13,STM_v1_0.STM0353,434
14,gene_14,STM_v1_0.STM0386,194
15,gene_15,STM_v1_0.STM0402,258
16,gene_16,STM_v1_0.STM0534,140
17,gene_17,STM_v1_0.STM0537,341
18,gene_18,STM_v1_0.STM0590,180
19,gene_19,STM_v1_0.STM0627,268
20,gene_20,STM_v1_0.STM0640,321
21,gene_21,STM_v1_0.STM0659,291
22,gene_22,STM_v1_0.STM0662,44
23,gene_23,STM_v1_0.STM0666,61
24,gene_24,STM_v1_0.STM0730,427
25,gene_25,STM_v1_0.STM0740,400
26,gene_26,STM_v1_0.STM0828,235
27,gene_27,STM_v1_0.STM0878,133
28,gene_28,STM_v1_0.STM0887,129
29,gene_29,STM_v1_0.STM0890,127
30,gene_30,STM_v1_0.STM0963,363
31,gene_31,STM_v1_0.STM0965,108
32,gene_32,STM_v1_0.STM0984,144
33,gene_33,STM_v1_0.STM1044,157
34,gene_34,STM_v1_0.STM1195,168
35,gene_35,STM_v1_0.STM1197,245
36,gene_36,STM_v1_0.STM1204,352
37,gene_37,STM_v1_0.STM1226,184
38,gene_38,STM_v1_0.STM1290,311
39,gene_39,STM_v1_0.STM1337,301
40,gene_40,STM_v1_0.STM1383,702
41,gene_41,STM_v1_0.STM1385,222
42,gene_42,STM_v1_0.STM1497,107
43,gene_43,STM_v1_0.STM1502,43
44,gene_44,STM_v1_0.STM1511,257
45,gene_45,STM_v1_0.STM1570,188
46,gene_46,STM_v1_0.STM1792,392
47,gene_47,STM_v1_0.STM1807,53
48,gene_48,STM_v1_0.STM1901,548
49,gene_49,STM_v1_0.STM2064,178
50,gene_50,STM_v1_0.STM2065,566
51,gene_51,STM_v1_0.STM2082,117
52,gene_52,STM_v1_0.STM2199,286
53,gene_53,STM_v1_0.STM2256,65
54,gene_54,STM_v1_0.STM2257,171
55,gene_55,STM_v1_0.STM2258,218
56,gene_56,STM_v1_0.STM2259,858
57,gene_57,STM_v1_0.STM2332,42
