,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0111,148
3,gene_3,STM_v1_0.STM0137,40
4,gene_4,STM_v1_0.STM0150,264
5,gene_5,STM_v1_0.STM0171,180
6,gene_6,STM_v1_0.STM0192,118
7,gene_7,STM_v1_0.STM0194,40
8,gene_8,STM_v1_0.STM0207,106
9,gene_9,STM_v1_0.STM0242,426
10,gene_10,STM_v1_0.STM0247,268
12,gene_12,STM_v1_0.STM0402,118
13,gene_13,STM_v1_0.STM0464,176
14,gene_14,STM_v1_0.STM0472,102
15,gene_15,STM_v1_0.STM0483,129
16,gene_16,STM_v1_0.STM0537,351
18,gene_18,STM_v1_0.STM0588,199
19,gene_19,STM_v1_0.STM0590,264
20,gene_20,STM_v1_0.STM0591,212
21,gene_21,STM_v1_0.STM0592,210
22,gene_22,STM_v1_0.STM0595,195
23,gene_23,STM_v1_0.STM0597,215
24,gene_24,STM_v1_0.STM0598,126
25,gene_25,STM_v1_0.STM0608,112
27,gene_27,STM_v1_0.STM0659,286
28,gene_28,STM_v1_0.STM0663,124
29,gene_29,STM_v1_0.STM0776,376
30,gene_30,STM_v1_0.STM0828,71
31,gene_31,STM_v1_0.STM0832,139
32,gene_32,STM_v1_0.STM0842,132
33,gene_33,STM_v1_0.STM0849,67
35,gene_35,STM_v1_0.STM0956,59
36,gene_36,STM_v1_0.STM0957,167
37,gene_37,STM_v1_0.STM0963,250
38,gene_38,STM_v1_0.STM0984,187
39,gene_39,STM_v1_0.STM1101,157
40,gene_40,STM_v1_0.STM1125,463
41,gene_41,STM_v1_0.STM1193,75
42,gene_42,STM_v1_0.STM1197,261
43,gene_43,STM_v1_0.STM1221,73
44,gene_44,STM_v1_0.STM1232,424
45,gene_45,STM_v1_0.STM1301,44
46,gene_46,STM_v1_0.STM1337,272
47,gene_47,STM_v1_0.STM1338,389
48,gene_48,STM_v1_0.STM1490,67
49,gene_49,STM_v1_0.STM1511,95
51,gene_51,STM_v1_0.STM1522,142
52,gene_52,STM_v1_0.STM1567,435
53,gene_53,STM_v1_0.STM1584,451
54,gene_54,STM_v1_0.STM1597,217
55,gene_55,STM_v1_0.STM1739,190
56,gene_56,STM_v1_0.STM1818,304
57,gene_57,STM_v1_0.STM1824,194
58,gene_58,STM_v1_0.STM1830,219
59,gene_59,STM_v1_0.STM1831,280
60,gene_60,STM_v1_0.STM1832,307
62,gene_62,STM_v1_0.STM2030,43
63,gene_63,STM_v1_0.STM2082,184
64,gene_64,STM_v1_0.STM2084,191
65,gene_65,STM_v1_0.STM2095,368
66,gene_66,STM_v1_0.STM2146,167
67,gene_67,STM_v1_0.STM2163,107
68,gene_68,STM_v1_0.STM2200,567
69,gene_69,STM_v1_0.STM2232,130
71,gene_71,STM_v1_0.STM2295,40
72,gene_72,STM_v1_0.STM2415,161
73,gene_73,STM_v1_0.STM2427,482
74,gene_74,STM_v1_0.STM2433,115
75,gene_75,STM_v1_0.STM2441,172
76,gene_76,STM_v1_0.STM2556,172
77,gene_77,STM_v1_0.STM2649,76
78,gene_78,STM_v1_0.STM2662,167
79,gene_79,STM_v1_0.STM2774,98
80,gene_80,STM_v1_0.STM2775,137
81,gene_81,STM_v1_0.STM2791,416
82,gene_82,STM_v1_0.STM2807,629
83,gene_83,STM_v1_0.STM2820,45
84,gene_84,STM_v1_0.STM2827,585
85,gene_85,STM_v1_0.STM2861,307
86,gene_86,STM_v1_0.STM2862,207
87,gene_87,STM_v1_0.STM2992,38
88,gene_88,STM_v1_0.STM3001,352
89,gene_89,STM_v1_0.STM3002,75
90,gene_90,STM_v1_0.STM3040,304
91,gene_91,STM_v1_0.STM3053,923
92,gene_92,STM_v1_0.STM3054,138
93,gene_93,STM_v1_0.STM3103,138
94,gene_94,STM_v1_0.STM3139,80
95,gene_95,STM_v1_0.STM3165,250
96,gene_96,STM_v1_0.STM3179,238
97,gene_97,STM_v1_0.STM3407,197
98,gene_98,STM_v1_0.STM3474,485
99,gene_99,STM_v1_0.STM3475,67
100,gene_100,STM_v1_0.STM3481,324
101,gene_101,STM_v1_0.STM3487,61
102,gene_102,STM_v1_0.STM3525,49
103,gene_103,STM_v1_0.STM3539,473
104,gene_104,STM_v1_0.STM3554,176
106,gene_106,STM_v1_0.STM3680,478
107,gene_107,STM_v1_0.STM3692,296
108,gene_108,STM_v1_0.STM3714,55
109,gene_109,STM_v1_0.STM3725,124
110,gene_110,STM_v1_0.STM3742,60
111,gene_111,STM_v1_0.STM3859,295
113,gene_113,STM_v1_0.STM3904,788
114,gene_114,STM_v1_0.STM3915,102
116,gene_116,STM_v1_0.STM3970,183
117,gene_117,STM_v1_0.STM4086,541
119,gene_119,STM_v1_0.STM4139,325
120,gene_120,STM_v1_0.STM4230,184
121,gene_121,STM_v1_0.STM4349,102
122,gene_122,STM_v1_0.STM4398,523
123,gene_123,STM_v1_0.STM4408,123
126,gene_127,iAF692.Mbar_A0309,95
127,gene_128,iAF692.Mbar_A0352,45
129,gene_130,iAF692.Mbar_A0742,78
130,gene_131,iAF692.Mbar_A0814,512
132,gene_133,iAF692.Mbar_A0995,157
133,gene_134,iAF692.Mbar_A0996,155
134,gene_135,iAF692.Mbar_A1121,227
135,gene_136,iAF692.Mbar_A1556,60
136,gene_137,iAF692.Mbar_A1559,60
137,gene_138,iAF692.Mbar_A1667,333
138,gene_139,iAF692.Mbar_A1791,185
139,gene_140,iAF692.Mbar_A1820,322
140,gene_141,iAF692.Mbar_A1976,390
142,gene_143,iAF692.Mbar_A2421,195
143,gene_144,iAF692.Mbar_A2422,337
144,gene_145,iAF692.Mbar_A2427,169
145,gene_146,iAF692.Mbar_A2616,105
146,gene_147,iAF692.Mbar_A2905,274
147,gene_148,iAF692.Mbar_A3140,56
148,gene_149,iAF692.Mbar_A3182,62
149,gene_150,iAF692.Mbar_A3264,256
150,gene_151,iAF692.Mbar_A3318,107
151,gene_152,iAF692.Mbar_A3626,189
152,gene_153,iAF987.Gmet_0043,88
153,gene_154,iAF987.Gmet_0057,353
154,gene_155,iAF987.Gmet_0065,191
156,gene_157,iAF987.Gmet_0069,74
157,gene_158,iAF987.Gmet_0073,380
158,gene_159,iAF987.Gmet_0075,424
159,gene_160,iAF987.Gmet_0076,73
160,gene_161,iAF987.Gmet_0201,605
161,gene_162,iAF987.Gmet_0222,121
162,gene_163,iAF987.Gmet_0354,178
164,gene_165,iAF987.Gmet_0406,120
166,gene_167,iAF987.Gmet_0495,115
168,gene_169,iAF987.Gmet_0603,153
170,gene_171,iAF987.Gmet_0699,228
171,gene_172,iAF987.Gmet_0870,208
172,gene_173,iAF987.Gmet_0880,97
173,gene_174,iAF987.Gmet_0916,251
174,gene_175,iAF987.Gmet_0928,134
175,gene_176,iAF987.Gmet_0988,43
176,gene_177,iAF987.Gmet_1034,307
177,gene_178,iAF987.Gmet_1092,105
178,gene_179,iAF987.Gmet_1104,205
179,gene_180,iAF987.Gmet_1159,283
180,gene_181,iAF987.Gmet_1167,62
181,gene_182,iAF987.Gmet_1211,447
182,gene_183,iAF987.Gmet_1357,359
183,gene_184,iAF987.Gmet_1411,511
184,gene_185,iAF987.Gmet_1416,379
185,gene_186,iAF987.Gmet_1422,140
186,gene_187,iAF987.Gmet_1434,359
187,gene_188,iAF987.Gmet_1505,81
188,gene_189,iAF987.Gmet_1558,355
189,gene_190,iAF987.Gmet_1599,75
191,gene_192,iAF987.Gmet_1640,292
192,gene_193,iAF987.Gmet_1706,76
193,gene_194,iAF987.Gmet_1736,168
194,gene_195,iAF987.Gmet_1759,106
195,gene_196,iAF987.Gmet_1790,72
197,gene_198,iAF987.Gmet_1899,172
198,gene_199,iAF987.Gmet_1903,119
199,gene_200,iAF987.Gmet_1914,74
200,gene_201,iAF987.Gmet_1919,81
201,gene_202,iAF987.Gmet_1946,385
202,gene_203,iAF987.Gmet_1953,60
204,gene_205,iAF987.Gmet_2057,113
205,gene_206,iAF987.Gmet_2161,58
206,gene_207,iAF987.Gmet_2300,766
207,gene_208,iAF987.Gmet_2321,473
208,gene_209,iAF987.Gmet_2349,258
209,gene_210,iAF987.Gmet_2372,548
210,gene_211,iAF987.Gmet_2390,267
211,gene_212,iAF987.Gmet_2399,157
212,gene_213,iAF987.Gmet_2439,133
213,gene_214,iAF987.Gmet_2444,50
214,gene_215,iAF987.Gmet_2511,77
215,gene_216,iAF987.Gmet_2634,159
216,gene_217,iAF987.Gmet_2638,490
218,gene_219,iAF987.Gmet_2741,74
219,gene_220,iAF987.Gmet_2935,108
220,gene_221,iAF987.Gmet_2999,90
221,gene_222,iAF987.Gmet_3072,317
222,gene_223,iAF987.Gmet_3131,106
223,gene_224,iAF987.Gmet_3234,185
225,gene_226,iAF987.Gmet_3359,66
226,gene_227,iAF987.Gmet_3395,407
227,gene_228,iAF987.Gmet_3493,430
228,gene_229,iAF987.Gmet_3524,139
229,gene_230,iAF987.Gmet_3528,256
230,gene_231,iAM_Pb448.PBANKA_083310,144
232,gene_233,iAM_Pb448.PBANKA_091170,69
233,gene_234,iAM_Pb448.PBANKA_092810,42
234,gene_235,iAM_Pb448.PBANKA_110710,50
235,gene_236,iAM_Pb448.PBANKA_121370,221
236,gene_237,iAM_Pb448.PBANKA_130280,110
