,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0380,179
4,gene_4,STM_v1_0.STM0659,276
5,gene_5,STM_v1_0.STM0830,103
6,gene_6,STM_v1_0.STM0963,209
7,gene_7,STM_v1_0.STM0984,270
8,gene_8,STM_v1_0.STM1203,46
9,gene_9,STM_v1_0.STM1731,122
10,gene_10,STM_v1_0.STM1750,142
11,gene_11,STM_v1_0.STM1900,45
12,gene_12,STM_v1_0.STM1901,517
13,gene_13,STM_v1_0.STM2047,99
14,gene_14,STM_v1_0.STM2952,437
16,gene_16,STM_v1_0.STM3314,149
17,gene_17,STM_v1_0.STM3481,277
18,gene_18,STM_v1_0.STM3576,39
20,gene_20,STM_v1_0.STM3865,318
21,gene_21,STM_v1_0.STM4283,102
23,gene_23,STM_v1_0.STM4465,371
24,gene_24,STM_v1_0.STM4570,171
25,gene_26,iAF692.Mbar_A0021,57
26,gene_27,iAF692.Mbar_A0171,43
28,gene_29,iAF692.Mbar_A0408,55
29,gene_30,iAF692.Mbar_A0500,377
30,gene_31,iAF692.Mbar_A0541,244
31,gene_32,iAF692.Mbar_A0543,57
33,gene_34,iAF692.Mbar_A0853,132
34,gene_35,iAF692.Mbar_A0883,271
36,gene_37,iAF692.Mbar_A1238,90
38,gene_39,iAF692.Mbar_A1452,68
39,gene_40,iAF692.Mbar_A1731,77
40,gene_41,iAF692.Mbar_A2315,235
41,gene_42,iAF692.Mbar_A2316,454
43,gene_44,iAF987.Gmet_0024,250
44,gene_45,iAF987.Gmet_0043,41
45,gene_46,iAF987.Gmet_0069,68
46,gene_47,iAF987.Gmet_0308,42
47,gene_48,iAF987.Gmet_0406,244
48,gene_49,iAF987.Gmet_0547,124
49,gene_50,iAF987.Gmet_0662,40
50,gene_51,iAF987.Gmet_0885,160
51,gene_52,iAF987.Gmet_0997,48
54,gene_55,iAF987.Gmet_1357,385
56,gene_57,iAF987.Gmet_1605,475
