,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,362
2,gene_2,STM_v1_0.STM0055,434
4,gene_4,STM_v1_0.STM0101,285
8,gene_8,STM_v1_0.STM0170,183
9,gene_9,STM_v1_0.STM0247,286
11,gene_11,STM_v1_0.STM0386,261
12,gene_12,STM_v1_0.STM0401,243
14,gene_14,STM_v1_0.STM0659,263
19,gene_19,STM_v1_0.STM0878,118
20,gene_20,STM_v1_0.STM0973,853
21,gene_21,STM_v1_0.STM0978,219
22,gene_22,STM_v1_0.STM0984,298
25,gene_25,STM_v1_0.STM1221,95
28,gene_28,STM_v1_0.STM1449,313
29,gene_29,STM_v1_0.STM1502,67
30,gene_30,STM_v1_0.STM1647,299
31,gene_31,STM_v1_0.STM1731,105
34,gene_34,STM_v1_0.STM1780,102
36,gene_36,STM_v1_0.STM1909,325
38,gene_38,STM_v1_0.STM1954,100
39,gene_39,STM_v1_0.STM2082,158
40,gene_40,STM_v1_0.STM2085,201
42,gene_42,STM_v1_0.STM2091,359
44,gene_44,STM_v1_0.STM2095,389
45,gene_45,STM_v1_0.STM2109,414
47,gene_47,STM_v1_0.STM2189,513
49,gene_49,STM_v1_0.STM2206,63
52,gene_52,STM_v1_0.STM2298,135
57,gene_57,STM_v1_0.STM2555,478
61,gene_61,STM_v1_0.STM3002,85
65,gene_65,STM_v1_0.STM3190,89
66,gene_66,STM_v1_0.STM3351,360
67,gene_67,STM_v1_0.STM3352,434
68,gene_68,STM_v1_0.STM3409,213
70,gene_70,STM_v1_0.STM3538,662
72,gene_72,STM_v1_0.STM3576,47
76,gene_76,STM_v1_0.STM3677,271
80,gene_80,STM_v1_0.STM3733,196
83,gene_83,STM_v1_0.STM3884,45
84,gene_84,STM_v1_0.STM3915,107
85,gene_85,STM_v1_0.STM3925,473
87,gene_87,STM_v1_0.STM4086,622
88,gene_88,STM_v1_0.STM4166,128
91,gene_91,STM_v1_0.STM4388,291
94,gene_94,STM_v1_0.STM4451,123
95,gene_95,STM_v1_0.STM4452,422
96,gene_96,STM_v1_0.STM4465,384
97,gene_97,STM_v1_0.STM4469,365
99,gene_100,iAF692.Mbar_A0034,439
100,gene_101,iAF692.Mbar_A0035,416
101,gene_102,iAF692.Mbar_A0086,253
103,gene_104,iAF692.Mbar_A0218,562
104,gene_105,iAF692.Mbar_A0219,148
106,gene_107,iAF692.Mbar_A0229,177
109,gene_110,iAF692.Mbar_A0408,100
110,gene_111,iAF692.Mbar_A0500,569
111,gene_112,iAF692.Mbar_A0541,244
113,gene_114,iAF692.Mbar_A0666,519
116,gene_117,iAF692.Mbar_A0760,255
118,gene_119,iAF692.Mbar_A0883,479
119,gene_120,iAF692.Mbar_A0923,164
121,gene_122,iAF692.Mbar_A1138,87
122,gene_123,iAF692.Mbar_A1181,270
125,gene_126,iAF692.Mbar_A1238,82
126,gene_127,iAF692.Mbar_A1305,103
129,gene_130,iAF692.Mbar_A1438,355
132,gene_133,iAF692.Mbar_A1586,471
133,gene_134,iAF692.Mbar_A1641,508
134,gene_135,iAF692.Mbar_A1731,48
136,gene_137,iAF692.Mbar_A1781,346
137,gene_138,iAF692.Mbar_A1821,362
138,gene_139,iAF692.Mbar_A1889,42
139,gene_140,iAF692.Mbar_A2020,63
143,gene_144,iAF692.Mbar_A2179,169
148,gene_149,iAF692.Mbar_A2517,513
149,gene_150,iAF692.Mbar_A2656,288
152,gene_153,iAF692.Mbar_A3045,439
153,gene_154,iAF692.Mbar_A3182,76
154,gene_155,iAF692.Mbar_A3183,130
156,gene_157,iAF692.Mbar_A3252,314
159,gene_160,iAF692.Mbar_A3423,288
160,gene_161,iAF692.Mbar_A3429,279
161,gene_162,iAF692.Mbar_A3463,442
165,gene_166,iAF987.Gmet_0018,96
167,gene_168,iAF987.Gmet_0043,105
168,gene_169,iAF987.Gmet_0059,204
170,gene_171,iAF987.Gmet_0067,212
171,gene_172,iAF987.Gmet_0069,147
173,gene_174,iAF987.Gmet_0073,481
174,gene_175,iAF987.Gmet_0075,506
175,gene_176,iAF987.Gmet_0076,77
178,gene_179,iAF987.Gmet_0204,312
179,gene_180,iAF987.Gmet_0209,481
182,gene_183,iAF987.Gmet_0386,228
183,gene_184,iAF987.Gmet_0387,191
184,gene_185,iAF987.Gmet_0389,317
185,gene_186,iAF987.Gmet_0406,209
189,gene_190,iAF987.Gmet_0549,533
192,gene_193,iAF987.Gmet_0684,328
193,gene_194,iAF987.Gmet_0700,257
194,gene_195,iAF987.Gmet_0782,64
195,gene_196,iAF987.Gmet_0816,48
199,gene_200,iAF987.Gmet_0870,200
200,gene_201,iAF987.Gmet_0880,124
201,gene_202,iAF987.Gmet_0885,166
202,gene_203,iAF987.Gmet_0886,243
204,gene_205,iAF987.Gmet_0928,156
205,gene_206,iAF987.Gmet_0940,811
206,gene_207,iAF987.Gmet_0941,168
212,gene_213,iAF987.Gmet_0997,149
215,gene_216,iAF987.Gmet_1162,293
216,gene_217,iAF987.Gmet_1168,162
219,gene_220,iAF987.Gmet_1186,531
220,gene_221,iAF987.Gmet_1254,225
223,gene_224,iAF987.Gmet_1260,531
224,gene_225,iAF987.Gmet_1261,120
226,gene_227,iAF987.Gmet_1282,120
227,gene_228,iAF987.Gmet_1298,96
228,gene_229,iAF987.Gmet_1311,429
231,gene_232,iAF987.Gmet_1353,406
232,gene_233,iAF987.Gmet_1357,390
234,gene_235,iAF987.Gmet_1416,535
237,gene_238,iAF987.Gmet_1488,414
238,gene_239,iAF987.Gmet_1558,361
240,gene_241,iAF987.Gmet_1573,75
241,gene_242,iAF987.Gmet_1599,286
242,gene_243,iAF987.Gmet_1601,253
243,gene_244,iAF987.Gmet_1605,511
244,gene_245,iAF987.Gmet_1614,585
245,gene_246,iAF987.Gmet_1629,258
246,gene_247,iAF987.Gmet_1640,271
247,gene_248,iAF987.Gmet_1706,80
248,gene_249,iAF987.Gmet_1716,207
251,gene_252,iAF987.Gmet_1762,220
254,gene_255,iAF987.Gmet_1815,62
255,gene_256,iAF987.Gmet_1841,323
256,gene_257,iAF987.Gmet_1844,345
258,gene_259,iAF987.Gmet_1888,153
259,gene_260,iAF987.Gmet_1899,149
260,gene_261,iAF987.Gmet_1903,148
261,gene_262,iAF987.Gmet_1914,75
262,gene_263,iAF987.Gmet_1917,87
263,gene_264,iAF987.Gmet_1919,78
264,gene_265,iAF987.Gmet_1934,608
265,gene_266,iAF987.Gmet_1939,444
268,gene_269,iAF987.Gmet_1991,52
269,gene_270,iAF987.Gmet_1994,473
275,gene_276,iAF987.Gmet_2349,328
276,gene_277,iAF987.Gmet_2351,304
277,gene_278,iAF987.Gmet_2372,486
278,gene_279,iAF987.Gmet_2391,455
279,gene_280,iAF987.Gmet_2417,94
280,gene_281,iAF987.Gmet_2425,103
281,gene_282,iAF987.Gmet_2444,55
282,gene_283,iAF987.Gmet_2472,221
286,gene_287,iAF987.Gmet_2559,78
287,gene_288,iAF987.Gmet_2629,234
289,gene_290,iAF987.Gmet_2727,67
