,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,201
4,gene_4,STM_v1_0.STM0107,107
5,gene_5,STM_v1_0.STM0108,196
6,gene_6,STM_v1_0.STM0203,149
7,gene_7,STM_v1_0.STM0222,84
9,gene_9,STM_v1_0.STM0232,285
11,gene_11,STM_v1_0.STM0380,258
13,gene_13,STM_v1_0.STM0537,322
17,gene_17,STM_v1_0.STM0659,268
19,gene_19,STM_v1_0.STM0684,342
20,gene_20,STM_v1_0.STM0760,296
21,gene_21,STM_v1_0.STM0772,332
28,gene_28,STM_v1_0.STM0957,196
29,gene_29,STM_v1_0.STM0984,305
31,gene_31,STM_v1_0.STM1000,498
33,gene_33,STM_v1_0.STM1209,129
34,gene_34,STM_v1_0.STM1221,86
36,gene_36,STM_v1_0.STM1333,596
38,gene_38,STM_v1_0.STM1449,282
43,gene_43,STM_v1_0.STM1742,322
44,gene_44,STM_v1_0.STM1743,298
45,gene_45,STM_v1_0.STM1780,142
46,gene_46,STM_v1_0.STM1954,98
51,gene_51,STM_v1_0.STM2188,213
52,gene_52,STM_v1_0.STM2189,525
53,gene_53,STM_v1_0.STM2190,111
55,gene_55,STM_v1_0.STM2297,229
56,gene_56,STM_v1_0.STM2351,82
60,gene_60,STM_v1_0.STM2474,535
61,gene_61,STM_v1_0.STM2497,384
62,gene_62,STM_v1_0.STM2498,70
64,gene_64,STM_v1_0.STM2531,278
65,gene_65,STM_v1_0.STM2649,35
66,gene_66,STM_v1_0.STM2670,307
69,gene_69,STM_v1_0.STM3002,144
71,gene_71,STM_v1_0.STM3090,444
72,gene_72,STM_v1_0.STM3103,131
74,gene_74,STM_v1_0.STM3307,256
76,gene_76,STM_v1_0.STM3380,449
77,gene_77,STM_v1_0.STM3407,169
78,gene_78,STM_v1_0.STM3409,162
80,gene_80,STM_v1_0.STM3506,50
81,gene_81,STM_v1_0.STM3554,298
82,gene_82,STM_v1_0.STM3626,301
83,gene_83,STM_v1_0.STM3627,288
87,gene_87,STM_v1_0.STM3865,46
88,gene_88,STM_v1_0.STM3882,305
89,gene_89,STM_v1_0.STM3915,66
90,gene_90,STM_v1_0.STM3986,295
91,gene_91,STM_v1_0.STM4086,671
92,gene_92,STM_v1_0.STM4131,122
94,gene_94,STM_v1_0.STM4221,300
95,gene_95,STM_v1_0.STM4230,186
99,gene_99,STM_v1_0.STM4465,387
101,gene_102,iAF692.Mbar_A0083,68
104,gene_105,iAF692.Mbar_A0227,501
105,gene_106,iAF692.Mbar_A0385,280
106,gene_107,iAF692.Mbar_A0386,421
109,gene_110,iAF692.Mbar_A0670,179
111,gene_112,iAF692.Mbar_A0788,105
112,gene_113,iAF692.Mbar_A0853,135
113,gene_114,iAF692.Mbar_A0883,393
114,gene_115,iAF692.Mbar_A0891,186
115,gene_116,iAF692.Mbar_A1037,186
118,gene_119,iAF692.Mbar_A1219,132
119,gene_120,iAF692.Mbar_A1238,75
120,gene_121,iAF692.Mbar_A1375,246
121,gene_122,iAF692.Mbar_A1396,872
122,gene_123,iAF692.Mbar_A1417,108
123,gene_124,iAF692.Mbar_A1438,269
124,gene_125,iAF692.Mbar_A1452,311
127,gene_128,iAF692.Mbar_A1507,251
136,gene_137,iAF692.Mbar_A2179,196
139,gene_140,iAF692.Mbar_A2267,308
144,gene_145,iAF692.Mbar_A2517,533
145,gene_146,iAF692.Mbar_A2752,224
146,gene_147,iAF692.Mbar_A3178,45
147,gene_148,iAF692.Mbar_A3423,323
148,gene_149,iAF692.Mbar_A3429,315
149,gene_150,iAF987.Gmet_0018,120
150,gene_151,iAF987.Gmet_0043,52
151,gene_152,iAF987.Gmet_0057,334
152,gene_153,iAF987.Gmet_0059,161
153,gene_154,iAF987.Gmet_0061,253
154,gene_155,iAF987.Gmet_0067,199
155,gene_156,iAF987.Gmet_0069,132
157,gene_158,iAF987.Gmet_0073,410
158,gene_159,iAF987.Gmet_0075,374
160,gene_161,iAF987.Gmet_0201,427
161,gene_162,iAF987.Gmet_0354,310
162,gene_163,iAF987.Gmet_0406,249
164,gene_165,iAF987.Gmet_0455,117
166,gene_167,iAF987.Gmet_0647,189
168,gene_169,iAF987.Gmet_0700,142
169,gene_170,iAF987.Gmet_0707,409
172,gene_173,iAF987.Gmet_0849,85
175,gene_176,iAF987.Gmet_0886,248
177,gene_178,iAF987.Gmet_0928,347
178,gene_179,iAF987.Gmet_0940,793
179,gene_180,iAF987.Gmet_0941,161
180,gene_181,iAF987.Gmet_0956,898
181,gene_182,iAF987.Gmet_0984,450
183,gene_184,iAF987.Gmet_1033,49
187,gene_188,iAF987.Gmet_1162,315
190,gene_191,iAF987.Gmet_1216,281
194,gene_195,iAF987.Gmet_1255,81
195,gene_196,iAF987.Gmet_1256,268
196,gene_197,iAF987.Gmet_1282,261
197,gene_198,iAF987.Gmet_1290,434
198,gene_199,iAF987.Gmet_1298,82
200,gene_201,iAF987.Gmet_1353,241
201,gene_202,iAF987.Gmet_1354,483
202,gene_203,iAF987.Gmet_1357,561
203,gene_204,iAF987.Gmet_1365,140
204,gene_205,iAF987.Gmet_1377,122
206,gene_207,iAF987.Gmet_1422,152
207,gene_208,iAF987.Gmet_1425,100
208,gene_209,iAF987.Gmet_1442,49
209,gene_210,iAF987.Gmet_1469,230
211,gene_212,iAF987.Gmet_1593,147
213,gene_214,iAF987.Gmet_1601,199
214,gene_215,iAF987.Gmet_1603,403
216,gene_217,iAF987.Gmet_1613,196
217,gene_218,iAF987.Gmet_1622,145
220,gene_221,iAF987.Gmet_1750,125
221,gene_222,iAF987.Gmet_1759,139
223,gene_224,iAF987.Gmet_1884,75
224,gene_225,iAF987.Gmet_1888,145
226,gene_227,iAF987.Gmet_1914,85
227,gene_228,iAF987.Gmet_1919,92
228,gene_229,iAF987.Gmet_1934,525
233,gene_234,iAF987.Gmet_1991,80
235,gene_236,iAF987.Gmet_2161,90
236,gene_237,iAF987.Gmet_2349,283
237,gene_238,iAF987.Gmet_2351,280
238,gene_239,iAF987.Gmet_2372,525
239,gene_240,iAF987.Gmet_2373,367
241,gene_242,iAF987.Gmet_2391,407
242,gene_243,iAF987.Gmet_2399,187
