,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0055,460
3,gene_3,STM_v1_0.STM0066,325
4,gene_4,STM_v1_0.STM0165,313
5,gene_5,STM_v1_0.STM0242,411
6,gene_6,STM_v1_0.STM0247,173
7,gene_7,STM_v1_0.STM0380,298
8,gene_8,STM_v1_0.STM0386,167
9,gene_9,STM_v1_0.STM0488,214
12,gene_12,STM_v1_0.STM0643,64
14,gene_14,STM_v1_0.STM0659,272
15,gene_15,STM_v1_0.STM0661,280
17,gene_17,STM_v1_0.STM0830,116
18,gene_18,STM_v1_0.STM0957,204
20,gene_20,STM_v1_0.STM0970,214
21,gene_21,STM_v1_0.STM0973,967
22,gene_22,STM_v1_0.STM0980,167
23,gene_23,STM_v1_0.STM0984,293
24,gene_24,STM_v1_0.STM1125,413
25,gene_25,STM_v1_0.STM1195,119
26,gene_26,STM_v1_0.STM1221,97
27,gene_27,STM_v1_0.STM1290,391
28,gene_28,STM_v1_0.STM1449,308
29,gene_29,STM_v1_0.STM1502,63
30,gene_30,STM_v1_0.STM1731,62
31,gene_31,STM_v1_0.STM1945,60
32,gene_32,STM_v1_0.STM1954,122
33,gene_33,STM_v1_0.STM2018,62
34,gene_34,STM_v1_0.STM2019,459
35,gene_35,STM_v1_0.STM2020,111
36,gene_36,STM_v1_0.STM2040,725
37,gene_37,STM_v1_0.STM2041,223
38,gene_38,STM_v1_0.STM2042,100
39,gene_39,STM_v1_0.STM2043,577
40,gene_40,STM_v1_0.STM2044,46
41,gene_41,STM_v1_0.STM2047,167
42,gene_42,STM_v1_0.STM2050,149
43,gene_43,STM_v1_0.STM2051,365
45,gene_45,STM_v1_0.STM2074,189
47,gene_47,STM_v1_0.STM2082,151
49,gene_49,STM_v1_0.STM2087,45
50,gene_50,STM_v1_0.STM2095,384
52,gene_52,STM_v1_0.STM2205,98
55,gene_55,STM_v1_0.STM2431,65
56,gene_56,STM_v1_0.STM2433,154
57,gene_57,STM_v1_0.STM2463,388
61,gene_61,STM_v1_0.STM2641,350
62,gene_62,STM_v1_0.STM2662,155
63,gene_63,STM_v1_0.STM2683,128
64,gene_64,STM_v1_0.STM2820,69
65,gene_65,STM_v1_0.STM2916,89
66,gene_66,STM_v1_0.STM2952,454
67,gene_67,STM_v1_0.STM2976,722
68,gene_68,STM_v1_0.STM3002,99
69,gene_69,STM_v1_0.STM3103,160
70,gene_70,STM_v1_0.STM3190,83
71,gene_71,STM_v1_0.STM3247,268
72,gene_72,STM_v1_0.STM3314,163
73,gene_73,STM_v1_0.STM3351,370
74,gene_74,STM_v1_0.STM3352,466
75,gene_75,STM_v1_0.STM3379,93
76,gene_76,STM_v1_0.STM3469,187
