,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,399
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0059,107
4,gene_4,STM_v1_0.STM0061,539
5,gene_5,STM_v1_0.STM0221,211
6,gene_6,STM_v1_0.STM0247,140
7,gene_7,STM_v1_0.STM0525,288
10,gene_10,STM_v1_0.STM0621,568
11,gene_11,STM_v1_0.STM0659,290
12,gene_12,STM_v1_0.STM0686,585
13,gene_13,STM_v1_0.STM0774,154
14,gene_14,STM_v1_0.STM0984,315
15,gene_15,STM_v1_0.STM1195,71
16,gene_16,STM_v1_0.STM1221,96
18,gene_18,STM_v1_0.STM1299,474
19,gene_19,STM_v1_0.STM1449,298
20,gene_20,STM_v1_0.STM1679,77
21,gene_21,STM_v1_0.STM1731,115
22,gene_22,STM_v1_0.STM1742,325
23,gene_23,STM_v1_0.STM1743,314
24,gene_24,STM_v1_0.STM1745,149
25,gene_25,STM_v1_0.STM1750,160
26,gene_26,STM_v1_0.STM1954,71
27,gene_27,STM_v1_0.STM2082,136
28,gene_28,STM_v1_0.STM2095,390
29,gene_29,STM_v1_0.STM2122,147
30,gene_30,STM_v1_0.STM2189,318
31,gene_31,STM_v1_0.STM2232,45
32,gene_32,STM_v1_0.STM2351,229
33,gene_33,STM_v1_0.STM2427,470
34,gene_34,STM_v1_0.STM2654,42
36,gene_36,STM_v1_0.STM2827,399
37,gene_37,STM_v1_0.STM2927,150
38,gene_38,STM_v1_0.STM3002,80
40,gene_40,STM_v1_0.STM3090,426
41,gene_41,STM_v1_0.STM3103,147
42,gene_42,STM_v1_0.STM3137,501
43,gene_43,STM_v1_0.STM3190,67
44,gene_44,STM_v1_0.STM3247,279
45,gene_45,STM_v1_0.STM3351,389
47,gene_47,STM_v1_0.STM3409,212
48,gene_48,STM_v1_0.STM3481,372
49,gene_49,STM_v1_0.STM3506,50
50,gene_50,STM_v1_0.STM3534,590
51,gene_51,STM_v1_0.STM3538,549
53,gene_53,STM_v1_0.STM3562,167
56,gene_56,STM_v1_0.STM3709,287
59,gene_59,STM_v1_0.STM3915,125
60,gene_60,STM_v1_0.STM4007,384
61,gene_61,STM_v1_0.STM4086,643
63,gene_63,STM_v1_0.STM4570,229
66,gene_67,iAF692.Mbar_A0210,100
67,gene_68,iAF692.Mbar_A0227,541
69,gene_70,iAF692.Mbar_A0408,80
70,gene_71,iAF692.Mbar_A0666,325
71,gene_72,iAF692.Mbar_A0762,134
72,gene_73,iAF692.Mbar_A0853,109
73,gene_74,iAF692.Mbar_A1037,212
76,gene_77,iAF692.Mbar_A1238,82
77,gene_78,iAF692.Mbar_A1305,64
78,gene_79,iAF692.Mbar_A1361,86
79,gene_80,iAF692.Mbar_A1452,52
80,gene_81,iAF692.Mbar_A1586,494
