,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,39
1,gene_1,STM_v1_0.STM0054,352
2,gene_2,STM_v1_0.STM0055,433
4,gene_4,STM_v1_0.STM0112,355
5,gene_5,STM_v1_0.STM0137,45
6,gene_6,STM_v1_0.STM0170,181
7,gene_7,STM_v1_0.STM0235,44
8,gene_8,STM_v1_0.STM0247,294
9,gene_9,STM_v1_0.STM0380,247
10,gene_10,STM_v1_0.STM0386,204
11,gene_11,STM_v1_0.STM0388,96
12,gene_12,STM_v1_0.STM0401,245
13,gene_13,STM_v1_0.STM0457,59
14,gene_14,STM_v1_0.STM0472,100
15,gene_15,STM_v1_0.STM0542,272
16,gene_16,STM_v1_0.STM0588,194
19,gene_19,STM_v1_0.STM0659,273
20,gene_20,STM_v1_0.STM0774,113
21,gene_21,STM_v1_0.STM0842,80
22,gene_22,STM_v1_0.STM0849,174
24,gene_24,STM_v1_0.STM0851,167
26,gene_26,STM_v1_0.STM0956,150
27,gene_27,STM_v1_0.STM0973,892
28,gene_28,STM_v1_0.STM0977,320
29,gene_29,STM_v1_0.STM0978,254
31,gene_31,STM_v1_0.STM0984,276
32,gene_32,STM_v1_0.STM1076,147
33,gene_33,STM_v1_0.STM1196,70
35,gene_35,STM_v1_0.STM1221,96
39,gene_39,STM_v1_0.STM1449,311
40,gene_40,STM_v1_0.STM1463,86
41,gene_41,STM_v1_0.STM1502,57
42,gene_42,STM_v1_0.STM1511,80
43,gene_43,STM_v1_0.STM1647,298
44,gene_44,STM_v1_0.STM1731,103
46,gene_46,STM_v1_0.STM1750,169
47,gene_47,STM_v1_0.STM1780,105
49,gene_49,STM_v1_0.STM1909,295
50,gene_50,STM_v1_0.STM2080,507
51,gene_51,STM_v1_0.STM2082,167
52,gene_52,STM_v1_0.STM2085,195
53,gene_53,STM_v1_0.STM2089,70
54,gene_54,STM_v1_0.STM2095,408
55,gene_55,STM_v1_0.STM2189,300
56,gene_56,STM_v1_0.STM2295,42
58,gene_58,STM_v1_0.STM2431,70
60,gene_60,STM_v1_0.STM2555,502
61,gene_61,STM_v1_0.STM2840,134
63,gene_63,STM_v1_0.STM2973,458
64,gene_64,STM_v1_0.STM3002,81
65,gene_65,STM_v1_0.STM3040,505
66,gene_66,STM_v1_0.STM3103,40
67,gene_67,STM_v1_0.STM3190,69
68,gene_68,STM_v1_0.STM3205,127
69,gene_69,STM_v1_0.STM3314,162
70,gene_70,STM_v1_0.STM3351,337
71,gene_71,STM_v1_0.STM3352,437
72,gene_72,STM_v1_0.STM3409,204
73,gene_73,STM_v1_0.STM3469,229
74,gene_74,STM_v1_0.STM3500,732
75,gene_75,STM_v1_0.STM3534,732
77,gene_77,STM_v1_0.STM3563,216
78,gene_78,STM_v1_0.STM3576,42
82,gene_82,STM_v1_0.STM3630,108
83,gene_83,STM_v1_0.STM3717,73
84,gene_84,STM_v1_0.STM3731,114
85,gene_85,STM_v1_0.STM3733,195
86,gene_86,STM_v1_0.STM3884,65
87,gene_87,STM_v1_0.STM3903,189
88,gene_88,STM_v1_0.STM3970,64
