,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,222
2,gene_2,STM_v1_0.STM0059,79
3,gene_3,STM_v1_0.STM0061,486
4,gene_4,STM_v1_0.STM0203,178
5,gene_5,STM_v1_0.STM0207,145
6,gene_6,STM_v1_0.STM0380,298
7,gene_7,STM_v1_0.STM0619,133
8,gene_8,STM_v1_0.STM0620,88
9,gene_9,STM_v1_0.STM0621,481
10,gene_10,STM_v1_0.STM0637,122
11,gene_11,STM_v1_0.STM0659,270
12,gene_12,STM_v1_0.STM0701,553
13,gene_13,STM_v1_0.STM0758,177
14,gene_14,STM_v1_0.STM0772,277
15,gene_15,STM_v1_0.STM0773,141
16,gene_16,STM_v1_0.STM0828,179
17,gene_17,STM_v1_0.STM0842,150
18,gene_18,STM_v1_0.STM0863,127
19,gene_19,STM_v1_0.STM0878,70
20,gene_20,STM_v1_0.STM0956,82
21,gene_21,STM_v1_0.STM0984,265
23,gene_23,STM_v1_0.STM1221,72
24,gene_24,STM_v1_0.STM1235,40
25,gene_25,STM_v1_0.STM1288,233
26,gene_26,STM_v1_0.STM1310,337
28,gene_28,STM_v1_0.STM1502,43
30,gene_30,STM_v1_0.STM1742,244
31,gene_31,STM_v1_0.STM1954,119
32,gene_32,STM_v1_0.STM2081,427
33,gene_33,STM_v1_0.STM2082,182
34,gene_34,STM_v1_0.STM2189,287
35,gene_35,STM_v1_0.STM2298,121
36,gene_36,STM_v1_0.STM2774,95
37,gene_37,STM_v1_0.STM3002,85
38,gene_38,STM_v1_0.STM3016,40
39,gene_39,STM_v1_0.STM3051,251
40,gene_40,STM_v1_0.STM3103,157
41,gene_41,STM_v1_0.STM3114,546
42,gene_42,STM_v1_0.STM3165,79
43,gene_43,STM_v1_0.STM3338,85
44,gene_44,STM_v1_0.STM3506,55
45,gene_45,STM_v1_0.STM3627,253
46,gene_46,STM_v1_0.STM3630,82
48,gene_48,STM_v1_0.STM3725,116
49,gene_49,STM_v1_0.STM3880,264
50,gene_50,STM_v1_0.STM4453,505
51,gene_52,iAF692.Mbar_A0171,42
52,gene_53,iAF692.Mbar_A0309,160
53,gene_54,iAF692.Mbar_A0343,330
54,gene_55,iAF692.Mbar_A0473,72
55,gene_56,iAF692.Mbar_A0500,605
56,gene_57,iAF692.Mbar_A0589,43
57,gene_58,iAF692.Mbar_A0629,40
58,gene_59,iAF692.Mbar_A0742,70
59,gene_60,iAF692.Mbar_A0995,135
60,gene_61,iAF692.Mbar_A0996,97
61,gene_62,iAF692.Mbar_A1138,60
62,gene_63,iAF692.Mbar_A1219,132
63,gene_64,iAF692.Mbar_A1431,78
64,gene_65,iAF692.Mbar_A1452,68
65,gene_66,iAF692.Mbar_A1731,84
66,gene_67,iAF692.Mbar_A1781,287
67,gene_68,iAF692.Mbar_A1837,112
68,gene_69,iAF692.Mbar_A1889,503
69,gene_70,iAF692.Mbar_A2149,73
71,gene_72,iAF692.Mbar_A2310,47
72,gene_73,iAF692.Mbar_A2315,259
73,gene_74,iAF692.Mbar_A2777,306
74,gene_75,iAF692.Mbar_A2778,332
75,gene_76,iAF692.Mbar_A2989,109
76,gene_77,iAF692.Mbar_A3282,47
77,gene_78,iAF692.Mbar_A3491,255
79,gene_80,iAF987.Gmet_0043,90
80,gene_81,iAF987.Gmet_0069,70
81,gene_82,iAF987.Gmet_0222,172
82,gene_83,iAF987.Gmet_0304,417
83,gene_84,iAF987.Gmet_0492,123
84,gene_85,iAF987.Gmet_0547,187
85,gene_86,iAF987.Gmet_0885,85
87,gene_88,iAF987.Gmet_1162,260
88,gene_89,iAF987.Gmet_1168,144
89,gene_90,iAF987.Gmet_1282,110
91,gene_92,iAF987.Gmet_1357,585
92,gene_93,iAF987.Gmet_1614,203
94,gene_95,iAF987.Gmet_1626,376
95,gene_96,iAF987.Gmet_1653,187
96,gene_97,iAF987.Gmet_1706,74
97,gene_98,iAF987.Gmet_1768,174
98,gene_99,iAF987.Gmet_1875,160
99,gene_100,iAF987.Gmet_1888,151
100,gene_101,iAF987.Gmet_1914,65
101,gene_102,iAF987.Gmet_1919,61
102,gene_103,iAF987.Gmet_1935,160
103,gene_104,iAF987.Gmet_2349,281
105,gene_106,iAF987.Gmet_2372,404
106,gene_107,iAF987.Gmet_2439,129
107,gene_108,iAF987.Gmet_2444,52
109,gene_110,iAF987.Gmet_2634,90
110,gene_111,iAF987.Gmet_2772,477
112,gene_113,iAF987.Gmet_2999,60
113,gene_114,iAF987.Gmet_3245,136
114,gene_115,iAF987.Gmet_3497,325
115,gene_116,iAM_Pb448.PBANKA_050460,55
116,gene_117,iAM_Pb448.PBANKA_052160,46
117,gene_118,iAM_Pb448.PBANKA_092810,194
118,gene_119,iAM_Pb448.PBANKA_110710,53
119,gene_120,iAM_Pb448.PBANKA_112620,73
120,gene_121,iAM_Pb448.PBANKA_123530,43
121,gene_122,iAM_Pb448.PBANKA_145350,113
122,gene_123,iAM_Pb448.PBANKA_146280,89
123,gene_124,iAM_Pc455.PCYB_061470,49
124,gene_125,iAM_Pc455.PCYB_074100,68
125,gene_126,iAM_Pc455.PCYB_092620,191
126,gene_127,iAM_Pc455.PCYB_102710,63
128,gene_129,iAM_Pc455.PCYB_113330,104
129,gene_130,iAM_Pc455.PCYB_134090,87
130,gene_131,iAM_Pf480.PF3D7_0507500,58
131,gene_132,iAM_Pf480.PF3D7_0514600,65
132,gene_133,iAM_Pf480.PF3D7_0922900,105
133,gene_134,iAM_Pf480.PF3D7_0933600,63
134,gene_135,iAM_Pf480.PF3D7_1120100,197
135,gene_136,iAM_Pf480.PF3D7_1239000,125
136,gene_137,iAM_Pf480.PF3D7_1345100,46
137,gene_138,iAM_Pv461.PVX_001880,48
138,gene_139,iAM_Pv461.PVX_085660,96
139,gene_140,iAM_Pv461.PVX_087035,67
140,gene_141,iAM_Pv461.PVX_091640,190
141,gene_142,iAM_Pv461.PVX_100900,123
142,gene_143,iAM_Pv461.PVX_101390,90
143,gene_144,iAM_Pv461.PVX_114480,72
144,gene_145,iAT_PLT_636.10257,85
145,gene_146,iAT_PLT_636.2271,405
146,gene_147,iAT_PLT_636.290,284
147,gene_148,iAT_PLT_636.4905,130
148,gene_149,iCHOv1.100682535,244
149,gene_150,iCHOv1.100689220,84
150,gene_151,iCHOv1.100751940,99
151,gene_152,iCHOv1.100752162,100
152,gene_153,iCHOv1.100753544,102
153,gene_154,iCHOv1.100755105,83
155,gene_156,iCHOv1.100762211,289
156,gene_157,iCHOv1.100762480,216
157,gene_158,iCHOv1.100764540,39
158,gene_159,iCHOv1.100767558,84
161,gene_162,iCHOv1.100771827,85
163,gene_164,iCHOv1.100773218,408
164,gene_165,iCHOv1.100773599,98
165,gene_166,iCN718.ABAYE_RS03170,276
166,gene_167,iCN718.ABAYE_RS03570,100
167,gene_168,iCN718.ABAYE_RS03670,59
168,gene_169,iCN718.ABAYE_RS04155,59
169,gene_170,iCN718.ABAYE_RS04295,59
170,gene_171,iCN718.ABAYE_RS06300,483
171,gene_172,iCN718.ABAYE_RS06340,76
172,gene_173,iCN718.ABAYE_RS07665,110
173,gene_174,iCN718.ABAYE_RS08160,395
174,gene_175,iCN718.ABAYE_RS08575,68
175,gene_176,iCN718.ABAYE_RS09695,174
176,gene_177,iCN718.ABAYE_RS11415,255
177,gene_178,iCN718.ABAYE_RS13845,84
178,gene_179,iCN900.CD630_00520,458
179,gene_180,iCN900.CD630_01000,241
180,gene_181,iCN900.CD630_01010,236
181,gene_182,iCN900.CD630_01020,186
182,gene_183,iCN900.CD630_01300,504
184,gene_185,iCN900.CD630_03010,291
185,gene_186,iCN900.CD630_03130,266
186,gene_187,iCN900.CD630_03450,216
187,gene_188,iCN900.CD630_03890,480
188,gene_189,iCN900.CD630_03940,228
189,gene_190,iCN900.CD630_04050,214
190,gene_191,iCN900.CD630_04310,159
191,gene_192,iCN900.CD630_07170,45
192,gene_193,iCN900.CD630_07180,566
193,gene_194,iCN900.CD630_07520,283
194,gene_195,iCN900.CD630_07530,268
195,gene_196,iCN900.CD630_07540,290
196,gene_197,iCN900.CD630_08160,116
197,gene_198,iCN900.CD630_08720,123
198,gene_199,iCN900.CD630_09000,122
199,gene_200,iCN900.CD630_10240,123
200,gene_201,iCN900.CD630_10330,441
201,gene_202,iCN900.CD630_10590,340
202,gene_203,iCN900.CD630_11290,143
203,gene_204,iCN900.CD630_11780,273
204,gene_205,iCN900.CD630_11820,118
205,gene_206,iCN900.CD630_12050,160
206,gene_207,iCN900.CD630_12790,277
207,gene_208,iCN900.CD630_13400,49
208,gene_209,iCN900.CD630_13530,116
209,gene_210,iCN900.CD630_14790,49
210,gene_211,iCN900.CD630_14890,80
211,gene_212,iCN900.CD630_15770,429
212,gene_213,iCN900.CD630_15990,174
214,gene_215,iCN900.CD630_16150,40
215,gene_216,iCN900.CD630_16490,79
216,gene_217,iCN900.CD630_16590,572
218,gene_219,iCN900.CD630_17000,208
219,gene_220,iCN900.CD630_17470,182
220,gene_221,iCN900.CD630_17750,186
221,gene_222,iCN900.CD630_17760,201
222,gene_223,iCN900.CD630_18140,83
223,gene_224,iCN900.CD630_18240,1069
224,gene_225,iCN900.CD630_18990,165
225,gene_226,iCN900.CD630_19470,190
226,gene_227,iCN900.CD630_20200,605
227,gene_228,iCN900.CD630_21150,507
228,gene_229,iCN900.CD630_21180,448
229,gene_230,iCN900.CD630_21220,90
230,gene_231,iCN900.CD630_21640,167
231,gene_232,iCN900.CD630_21660,213
232,gene_233,iCN900.CD630_21880,787
233,gene_234,iCN900.CD630_21890,178
234,gene_235,iCN900.CD630_22360,134
235,gene_236,iCN900.CD630_22690,531
237,gene_238,iCN900.CD630_22820,76
240,gene_241,iCN900.CD630_24330,395
241,gene_242,iCN900.CD630_24380,52
242,gene_243,iCN900.CD630_24910,281
243,gene_244,iCN900.CD630_24930,79
244,gene_245,iCN900.CD630_25030,686
245,gene_246,iCN900.CD630_25120,122
246,gene_247,iCN900.CD630_25580,43
247,gene_248,iCN900.CD630_25750,158
248,gene_249,iCN900.CD630_25870,265
249,gene_250,iCN900.CD630_25950,201
251,gene_252,iCN900.CD630_26691,131
252,gene_253,iCN900.CD630_26760,346
253,gene_254,iCN900.CD630_26950,380
254,gene_255,iCN900.CD630_26960,229
255,gene_256,iCN900.CD630_27330,174
256,gene_257,iCN900.CD630_27390,597
257,gene_258,iCN900.CD630_27800,427
259,gene_260,iCN900.CD630_28830,206
260,gene_261,iCN900.CD630_30600,485
261,gene_262,iCN900.CD630_30910,525
262,gene_263,iCN900.CD630_30960,494
263,gene_264,iCN900.CD630_30970,542
264,gene_265,iCN900.CD630_31000,265
265,gene_266,iCN900.CD630_31240,506
266,gene_267,iCN900.CD630_31250,493
267,gene_268,iCN900.CD630_31280,187
268,gene_269,iCN900.CD630_31360,586
269,gene_270,iCN900.CD630_31700,429
270,gene_271,iCN900.CD630_31740,365
271,gene_272,iCN900.CD630_31950,485
272,gene_273,iCN900.CD630_32150,117
274,gene_275,iCN900.CD630_32610,301
275,gene_276,iCN900.CD630_32700,95
276,gene_277,iCN900.CD630_32740,47
277,gene_278,iCN900.CD630_32860,40
278,gene_279,iCN900.CD630_33730,764
279,gene_280,iCN900.CD630_33940,544
280,gene_281,iCN900.CD630_34040,342
281,gene_282,iCN900.CD630_34140,86
282,gene_283,iCN900.CD630_34150,150
283,gene_284,iCN900.CD630_34160,161
284,gene_285,iCN900.CD630_34170,112
285,gene_286,iCN900.CD630_34400,182
286,gene_287,iCN900.CD630_34530,358
287,gene_288,iCN900.CD630_34680,658
288,gene_289,iCN900.CD630_34710,85
289,gene_290,iCN900.CD630_34790,267
290,gene_291,iCN900.CD630_35150,408
291,gene_292,iCN900.CD630_35170,205
293,gene_294,iCN900.CD630_35880,507
294,gene_295,iCN900.CD630_35900,503
295,gene_296,iCN900.CD630_35980,156
297,gene_298,iEK1008.Rv0118c,278
298,gene_299,iEK1008.Rv0125,97
299,gene_300,iEK1008.Rv0217c,47
300,gene_301,iEK1008.Rv0220,65
301,gene_302,iEK1008.Rv0570,67
302,gene_303,iEK1008.Rv0684,818
303,gene_304,iEK1008.Rv1023,424
304,gene_305,iEK1008.Rv1238,239
305,gene_306,iEK1008.Rv1282c,119
306,gene_307,iEK1008.Rv1349,97
308,gene_309,iEK1008.Rv1400c,47
309,gene_310,iEK1008.Rv1500,59
310,gene_311,iEK1008.Rv1902c,86
311,gene_312,iEK1008.Rv2039c,148
312,gene_313,iEK1008.Rv2045c,67
313,gene_314,iEK1008.Rv2059,95
314,gene_315,iEK1008.Rv2252,66
315,gene_316,iEK1008.Rv2284,53
316,gene_317,iEK1008.Rv2320c,92
317,gene_318,iEK1008.Rv2833c,77
318,gene_319,iEK1008.Rv3206c,38
319,gene_320,iEK1008.Rv3823c,100
320,gene_321,iHN637.CLJU_RS00340,67
321,gene_322,iHN637.CLJU_RS00620,310
322,gene_323,iHN637.CLJU_RS01135,270
323,gene_324,iHN637.CLJU_RS01175,87
324,gene_325,iHN637.CLJU_RS01260,497
325,gene_326,iHN637.CLJU_RS01560,268
326,gene_327,iHN637.CLJU_RS02325,354
327,gene_328,iHN637.CLJU_RS02330,341
328,gene_329,iHN637.CLJU_RS02400,48
329,gene_330,iHN637.CLJU_RS04100,393
330,gene_331,iHN637.CLJU_RS04420,199
331,gene_332,iHN637.CLJU_RS05275,184
332,gene_333,iHN637.CLJU_RS05465,161
333,gene_334,iHN637.CLJU_RS05505,132
334,gene_335,iHN637.CLJU_RS06095,306
335,gene_336,iHN637.CLJU_RS06155,283
337,gene_338,iHN637.CLJU_RS06240,41
338,gene_339,iHN637.CLJU_RS06465,121
339,gene_340,iHN637.CLJU_RS06865,61
340,gene_341,iHN637.CLJU_RS07630,245
341,gene_342,iHN637.CLJU_RS08755,186
342,gene_343,iHN637.CLJU_RS08795,432
343,gene_344,iHN637.CLJU_RS08905,55
344,gene_345,iHN637.CLJU_RS08910,191
345,gene_346,iHN637.CLJU_RS08975,53
346,gene_347,iHN637.CLJU_RS10115,255
347,gene_348,iHN637.CLJU_RS10465,223
348,gene_349,iHN637.CLJU_RS10530,361
349,gene_350,iHN637.CLJU_RS10610,496
350,gene_351,iHN637.CLJU_RS10635,55
351,gene_352,iHN637.CLJU_RS10655,374
353,gene_354,iHN637.CLJU_RS11915,102
354,gene_355,iHN637.CLJU_RS11970,128
355,gene_356,iHN637.CLJU_RS11995,363
356,gene_357,iHN637.CLJU_RS12420,491
357,gene_358,iHN637.CLJU_RS12475,494
358,gene_359,iHN637.CLJU_RS12480,323
359,gene_360,iHN637.CLJU_RS12485,81
361,gene_362,iHN637.CLJU_RS13885,387
362,gene_363,iHN637.CLJU_RS13960,179
363,gene_364,iHN637.CLJU_RS14130,53
364,gene_365,iHN637.CLJU_RS15030,493
365,gene_366,iHN637.CLJU_RS15035,323
366,gene_367,iHN637.CLJU_RS15040,81
367,gene_368,iHN637.CLJU_RS15665,132
368,gene_369,iHN637.CLJU_RS15865,206
370,gene_371,iHN637.CLJU_RS17500,89
371,gene_372,iHN637.CLJU_RS18300,668
372,gene_373,iHN637.CLJU_RS18540,552
373,gene_374,iHN637.CLJU_RS18545,43
374,gene_375,iHN637.CLJU_RS18905,358
375,gene_376,iHN637.CLJU_RS19255,420
376,gene_377,iHN637.CLJU_RS19975,469
377,gene_378,iHN637.CLJU_RS20465,158
378,gene_379,iHN637.CLJU_RS20580,256
380,gene_381,iIS312.TCDM_05295,57
382,gene_383,iIT341.HP0106,455
383,gene_384,iIT341.HP0159,75
384,gene_385,iIT341.HP0321,83
385,gene_386,iIT341.HP0381,79
387,gene_388,iIT341.HP0687,53
389,gene_390,iIT341.HP0819,83
390,gene_391,iIT341.HP0824,99
391,gene_392,iIT341.HP0844,170
392,gene_393,iIT341.HP0854,437
393,gene_394,iIT341.HP1169,166
394,gene_395,iIT341.HP1170,131
395,gene_396,iIT341.HP1171,263
396,gene_397,iIT341.HP1172,235
397,gene_398,iIT341.HP1325,409
399,gene_400,iJN1463.PP_0227,108
400,gene_401,iJN1463.PP_0391,78
401,gene_402,iJN1463.PP_0411,127
402,gene_403,iJN1463.PP_0528,160
404,gene_405,iJN1463.PP_0953,138
405,gene_406,iJN1463.PP_1018,235
406,gene_407,iJN1463.PP_1200,283
407,gene_408,iJN1463.PP_1259,299
409,gene_410,iJN1463.PP_1336,160
410,gene_411,iJN1463.PP_1380,55
411,gene_412,iJN1463.PP_1414,150
412,gene_413,iJN1463.PP_1612,400
413,gene_414,iJN1463.PP_1755,352
414,gene_415,iJN1463.PP_1877,148
415,gene_416,iJN1463.PP_2416,79
416,gene_417,iJN1463.PP_3511,356
417,gene_418,iJN1463.PP_3598,108
418,gene_419,iJN1463.PP_3740,92
419,gene_420,iJN1463.PP_3943,54
420,gene_421,iJN1463.PP_4210,162
421,gene_422,iJN1463.PP_4636,323
422,gene_423,iJN1463.PP_4803,122
423,gene_424,iJN1463.PP_4840,342
425,gene_426,iJN1463.PP_4935,211
426,gene_427,iJN1463.PP_5139,328
428,gene_429,iJN1463.PP_5285,273
429,gene_430,iJN1463.PP_5296,75
430,gene_431,iJN1463.PP_5326,275
431,gene_432,iLB1027_lipid.PHATRDRAFT_19000,169
432,gene_433,iLB1027_lipid.PHATRDRAFT_33839,58
433,gene_434,iLB1027_lipid.PHATRDRAFT_34489,50
434,gene_435,iLB1027_lipid.PHATRDRAFT_36257,702
435,gene_436,iLB1027_lipid.PHATRDRAFT_41254,55
436,gene_437,iLB1027_lipid.PHATRDRAFT_6288,39
437,gene_438,iLJ478.TM0057,248
438,gene_439,iLJ478.TM0058,257
439,gene_440,iLJ478.TM0059,134
440,gene_441,iLJ478.TM0112,55
