,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0088,47
2,gene_2,STM_v1_0.STM0137,40
3,gene_3,STM_v1_0.STM0192,150
4,gene_4,STM_v1_0.STM0203,181
5,gene_5,STM_v1_0.STM0235,106
6,gene_6,STM_v1_0.STM0247,161
7,gene_7,STM_v1_0.STM0322,344
9,gene_9,STM_v1_0.STM0472,160
10,gene_10,STM_v1_0.STM0525,252
11,gene_11,STM_v1_0.STM0590,170
13,gene_13,STM_v1_0.STM0659,282
14,gene_14,STM_v1_0.STM0757,64
15,gene_15,STM_v1_0.STM0758,116
16,gene_16,STM_v1_0.STM0773,149
17,gene_17,STM_v1_0.STM0828,154
18,gene_18,STM_v1_0.STM0842,140
19,gene_19,STM_v1_0.STM0850,95
20,gene_20,STM_v1_0.STM0863,99
21,gene_21,STM_v1_0.STM0878,105
22,gene_22,STM_v1_0.STM0956,150
23,gene_23,STM_v1_0.STM0957,135
24,gene_24,STM_v1_0.STM0984,275
25,gene_25,STM_v1_0.STM1195,106
26,gene_26,STM_v1_0.STM1221,89
27,gene_27,STM_v1_0.STM1226,106
28,gene_28,STM_v1_0.STM1313,64
30,gene_30,STM_v1_0.STM1567,453
31,gene_31,STM_v1_0.STM1963,345
32,gene_32,STM_v1_0.STM2081,640
33,gene_33,STM_v1_0.STM2082,112
35,gene_35,STM_v1_0.STM2188,59
36,gene_36,STM_v1_0.STM2189,291
37,gene_37,STM_v1_0.STM2276,47
38,gene_38,STM_v1_0.STM2818,154
39,gene_39,STM_v1_0.STM2959,246
40,gene_40,STM_v1_0.STM3002,108
41,gene_41,STM_v1_0.STM3225,422
42,gene_42,STM_v1_0.STM3247,249
43,gene_43,STM_v1_0.STM3295,170
44,gene_44,STM_v1_0.STM3338,83
45,gene_45,STM_v1_0.STM3339,68
46,gene_46,STM_v1_0.STM3409,174
47,gene_47,STM_v1_0.STM3514,503
48,gene_48,STM_v1_0.STM3534,509
49,gene_49,STM_v1_0.STM3560,259
50,gene_50,STM_v1_0.STM3561,251
51,gene_51,STM_v1_0.STM3562,128
52,gene_52,STM_v1_0.STM3597,541
53,gene_53,STM_v1_0.STM3630,96
54,gene_54,STM_v1_0.STM3868,45
55,gene_55,STM_v1_0.STM3915,38
56,gene_56,STM_v1_0.STM3968,43
57,gene_57,STM_v1_0.STM3970,57
58,gene_58,STM_v1_0.STM3986,231
60,gene_60,STM_v1_0.STM4290,43
61,gene_61,STM_v1_0.STM4294,116
62,gene_62,STM_v1_0.STM4453,541
63,gene_63,STM_v1_0.STM4483,115
64,gene_65,iAF692.Mbar_A0408,123
65,gene_66,iAF692.Mbar_A0500,575
66,gene_67,iAF692.Mbar_A0874,57
