,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,307
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0054,376
3,gene_3,STM_v1_0.STM0106,105
4,gene_4,STM_v1_0.STM0130,200
5,gene_5,STM_v1_0.STM0165,318
6,gene_6,STM_v1_0.STM0202,460
7,gene_7,STM_v1_0.STM0203,190
8,gene_8,STM_v1_0.STM0221,230
9,gene_9,STM_v1_0.STM0245,215
10,gene_10,STM_v1_0.STM0247,320
11,gene_11,STM_v1_0.STM0386,196
12,gene_12,STM_v1_0.STM0525,289
13,gene_13,STM_v1_0.STM0590,196
14,gene_14,STM_v1_0.STM0608,239
15,gene_15,STM_v1_0.STM0609,222
16,gene_16,STM_v1_0.STM0618,140
18,gene_18,STM_v1_0.STM0644,187
19,gene_19,STM_v1_0.STM0659,280
20,gene_20,STM_v1_0.STM0686,625
21,gene_21,STM_v1_0.STM0700,551
22,gene_22,STM_v1_0.STM0701,934
23,gene_23,STM_v1_0.STM0772,291
24,gene_24,STM_v1_0.STM0828,260
25,gene_25,STM_v1_0.STM0829,167
26,gene_26,STM_v1_0.STM0830,162
27,gene_27,STM_v1_0.STM0837,67
30,gene_30,STM_v1_0.STM0848,229
31,gene_31,STM_v1_0.STM0850,200
32,gene_32,STM_v1_0.STM0865,60
33,gene_33,STM_v1_0.STM0984,317
34,gene_34,STM_v1_0.STM1101,123
35,gene_35,STM_v1_0.STM1125,435
36,gene_36,STM_v1_0.STM1195,159
37,gene_37,STM_v1_0.STM1196,87
38,gene_38,STM_v1_0.STM1221,97
39,gene_39,STM_v1_0.STM1226,241
41,gene_41,STM_v1_0.STM1349,579
42,gene_42,STM_v1_0.STM1358,158
43,gene_43,STM_v1_0.STM1469,487
44,gene_44,STM_v1_0.STM1511,164
45,gene_45,STM_v1_0.STM1522,280
47,gene_47,STM_v1_0.STM1686,62
48,gene_48,STM_v1_0.STM1718,128
49,gene_49,STM_v1_0.STM1742,235
50,gene_50,STM_v1_0.STM1743,203
51,gene_51,STM_v1_0.STM1954,126
53,gene_53,STM_v1_0.STM2019,418
54,gene_54,STM_v1_0.STM2026,134
55,gene_55,STM_v1_0.STM2027,236
56,gene_56,STM_v1_0.STM2029,247
57,gene_57,STM_v1_0.STM2030,122
58,gene_58,STM_v1_0.STM2032,225
59,gene_59,STM_v1_0.STM2035,310
60,gene_60,STM_v1_0.STM2050,125
61,gene_61,STM_v1_0.STM2058,109
62,gene_62,STM_v1_0.STM2080,475
63,gene_63,STM_v1_0.STM2082,276
64,gene_64,STM_v1_0.STM2104,459
65,gene_65,STM_v1_0.STM2199,124
66,gene_66,STM_v1_0.STM2298,145
67,gene_67,STM_v1_0.STM2301,102
68,gene_68,STM_v1_0.STM2332,160
69,gene_69,STM_v1_0.STM2415,167
70,gene_70,STM_v1_0.STM2432,406
71,gene_71,STM_v1_0.STM2497,477
72,gene_72,STM_v1_0.STM2662,222
73,gene_73,STM_v1_0.STM2683,141
74,gene_74,STM_v1_0.STM2774,152
75,gene_75,STM_v1_0.STM2820,42
77,gene_77,STM_v1_0.STM3002,99
79,gene_79,STM_v1_0.STM3103,166
80,gene_80,STM_v1_0.STM3106,263
81,gene_81,STM_v1_0.STM3114,865
82,gene_82,STM_v1_0.STM3159,47
85,gene_85,STM_v1_0.STM3200,211
86,gene_86,STM_v1_0.STM3205,224
87,gene_87,STM_v1_0.STM3225,423
89,gene_89,STM_v1_0.STM3316,115
90,gene_90,STM_v1_0.STM3338,133
91,gene_91,STM_v1_0.STM3351,314
92,gene_92,STM_v1_0.STM3356,301
93,gene_93,STM_v1_0.STM3390,127
94,gene_94,STM_v1_0.STM3391,739
