,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,61
2,gene_2,STM_v1_0.STM0054,387
3,gene_3,STM_v1_0.STM0055,45
6,gene_6,STM_v1_0.STM0202,221
9,gene_9,STM_v1_0.STM0247,157
10,gene_10,STM_v1_0.STM0322,341
11,gene_11,STM_v1_0.STM0380,270
12,gene_12,STM_v1_0.STM0386,158
13,gene_13,STM_v1_0.STM0542,281
14,gene_14,STM_v1_0.STM0608,259
15,gene_15,STM_v1_0.STM0659,292
16,gene_16,STM_v1_0.STM0686,627
17,gene_17,STM_v1_0.STM0774,123
18,gene_18,STM_v1_0.STM0828,158
19,gene_19,STM_v1_0.STM0830,126
21,gene_21,STM_v1_0.STM0970,142
23,gene_23,STM_v1_0.STM0977,333
24,gene_24,STM_v1_0.STM0980,158
25,gene_25,STM_v1_0.STM0984,300
26,gene_26,STM_v1_0.STM1101,134
27,gene_27,STM_v1_0.STM1125,328
28,gene_28,STM_v1_0.STM1196,51
29,gene_29,STM_v1_0.STM1221,100
30,gene_30,STM_v1_0.STM1226,106
31,gene_31,STM_v1_0.STM1255,63
32,gene_32,STM_v1_0.STM1299,503
33,gene_33,STM_v1_0.STM1449,312
35,gene_35,STM_v1_0.STM1731,64
37,gene_37,STM_v1_0.STM1780,92
38,gene_38,STM_v1_0.STM1799,46
39,gene_39,STM_v1_0.STM1818,170
41,gene_41,STM_v1_0.STM2047,155
44,gene_44,STM_v1_0.STM2189,274
45,gene_45,STM_v1_0.STM2289,39
47,gene_47,STM_v1_0.STM2332,188
48,gene_48,STM_v1_0.STM2431,63
49,gene_49,STM_v1_0.STM2555,501
51,gene_51,STM_v1_0.STM2683,144
52,gene_52,STM_v1_0.STM2774,137
53,gene_53,STM_v1_0.STM2840,139
54,gene_54,STM_v1_0.STM2974,90
56,gene_56,STM_v1_0.STM3002,46
57,gene_57,STM_v1_0.STM3137,495
58,gene_58,STM_v1_0.STM3190,72
59,gene_59,STM_v1_0.STM3241,254
60,gene_60,STM_v1_0.STM3351,384
61,gene_61,STM_v1_0.STM3352,45
62,gene_62,STM_v1_0.STM3481,359
63,gene_63,STM_v1_0.STM3486,229
64,gene_64,STM_v1_0.STM3514,643
65,gene_65,STM_v1_0.STM3534,662
66,gene_66,STM_v1_0.STM3538,298
67,gene_67,STM_v1_0.STM3553,81
68,gene_68,STM_v1_0.STM3563,208
69,gene_69,STM_v1_0.STM3629,166
70,gene_70,STM_v1_0.STM3731,125
71,gene_71,STM_v1_0.STM3865,581
72,gene_72,STM_v1_0.STM3915,95
74,gene_74,STM_v1_0.STM3970,47
76,gene_76,STM_v1_0.STM4230,263
78,gene_78,STM_v1_0.STM4433,75
80,gene_81,iAF692.Mbar_A0086,224
81,gene_82,iAF692.Mbar_A0171,41
82,gene_83,iAF692.Mbar_A0210,92
83,gene_84,iAF692.Mbar_A0227,296
84,gene_85,iAF692.Mbar_A0291,130
88,gene_89,iAF692.Mbar_A0408,93
89,gene_90,iAF692.Mbar_A0500,584
