,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,308
5,gene_5,STM_v1_0.STM0247,164
9,gene_9,STM_v1_0.STM0608,232
10,gene_10,STM_v1_0.STM0659,271
12,gene_12,STM_v1_0.STM0828,165
13,gene_13,STM_v1_0.STM0850,184
14,gene_14,STM_v1_0.STM0851,162
15,gene_15,STM_v1_0.STM0878,110
17,gene_17,STM_v1_0.STM0963,242
19,gene_19,STM_v1_0.STM0984,298
20,gene_20,STM_v1_0.STM1076,157
21,gene_21,STM_v1_0.STM1221,111
23,gene_23,STM_v1_0.STM1449,323
28,gene_28,STM_v1_0.STM1743,328
30,gene_30,STM_v1_0.STM1780,103
31,gene_31,STM_v1_0.STM1884,172
32,gene_32,STM_v1_0.STM1909,330
34,gene_34,STM_v1_0.STM2082,119
35,gene_35,STM_v1_0.STM2085,164
37,gene_37,STM_v1_0.STM2095,394
39,gene_39,STM_v1_0.STM2189,525
41,gene_41,STM_v1_0.STM2332,169
47,gene_47,STM_v1_0.STM2774,163
51,gene_51,STM_v1_0.STM2976,712
53,gene_53,STM_v1_0.STM3351,338
54,gene_54,STM_v1_0.STM3352,448
60,gene_60,STM_v1_0.STM3538,680
64,gene_64,STM_v1_0.STM3733,212
66,gene_66,STM_v1_0.STM3882,452
70,gene_70,STM_v1_0.STM3915,66
72,gene_72,STM_v1_0.STM4086,635
73,gene_73,STM_v1_0.STM4166,117
75,gene_75,STM_v1_0.STM4388,285
78,gene_78,STM_v1_0.STM4451,132
79,gene_79,STM_v1_0.STM4452,399
81,gene_81,STM_v1_0.STM4483,239
82,gene_83,iAF692.Mbar_A0052,178
84,gene_85,iAF692.Mbar_A0086,259
86,gene_87,iAF692.Mbar_A0186,556
87,gene_88,iAF692.Mbar_A0218,492
88,gene_89,iAF692.Mbar_A0219,150
90,gene_91,iAF692.Mbar_A0408,92
91,gene_92,iAF692.Mbar_A0541,243
92,gene_93,iAF692.Mbar_A0742,90
93,gene_94,iAF692.Mbar_A0760,266
94,gene_95,iAF692.Mbar_A0995,151
96,gene_97,iAF692.Mbar_A1138,91
98,gene_99,iAF692.Mbar_A1238,72
99,gene_100,iAF692.Mbar_A1305,105
102,gene_103,iAF692.Mbar_A1438,315
103,gene_104,iAF692.Mbar_A1452,46
104,gene_105,iAF692.Mbar_A1586,499
105,gene_106,iAF692.Mbar_A1641,499
106,gene_107,iAF692.Mbar_A1776,47
107,gene_108,iAF692.Mbar_A1820,455
109,gene_110,iAF692.Mbar_A1889,38
110,gene_111,iAF692.Mbar_A2020,62
119,gene_120,iAF692.Mbar_A2517,500
121,gene_122,iAF692.Mbar_A3182,73
122,gene_123,iAF692.Mbar_A3183,130
124,gene_125,iAF692.Mbar_A3353,338
125,gene_126,iAF692.Mbar_A3423,324
127,gene_128,iAF692.Mbar_A3463,428
129,gene_130,iAF987.Gmet_0018,97
130,gene_131,iAF987.Gmet_0043,90
131,gene_132,iAF987.Gmet_0059,197
132,gene_133,iAF987.Gmet_0067,224
133,gene_134,iAF987.Gmet_0069,108
138,gene_139,iAF987.Gmet_0386,220
139,gene_140,iAF987.Gmet_0387,187
141,gene_142,iAF987.Gmet_0406,300
146,gene_147,iAF987.Gmet_0700,256
147,gene_148,iAF987.Gmet_0782,353
148,gene_149,iAF987.Gmet_0816,60
149,gene_150,iAF987.Gmet_0819,464
152,gene_153,iAF987.Gmet_0902,461
153,gene_154,iAF987.Gmet_0903,405
154,gene_155,iAF987.Gmet_0916,303
155,gene_156,iAF987.Gmet_0928,145
156,gene_157,iAF987.Gmet_0940,686
157,gene_158,iAF987.Gmet_0941,171
158,gene_159,iAF987.Gmet_0957,209
162,gene_163,iAF987.Gmet_0987,359
163,gene_164,iAF987.Gmet_1043,69
166,gene_167,iAF987.Gmet_1179,90
167,gene_168,iAF987.Gmet_1186,522
169,gene_170,iAF987.Gmet_1256,377
170,gene_171,iAF987.Gmet_1260,454
171,gene_172,iAF987.Gmet_1261,148
172,gene_173,iAF987.Gmet_1262,386
173,gene_174,iAF987.Gmet_1264,67
174,gene_175,iAF987.Gmet_1298,123
176,gene_177,iAF987.Gmet_1353,387
177,gene_178,iAF987.Gmet_1357,400
180,gene_181,iAF987.Gmet_1416,536
181,gene_182,iAF987.Gmet_1425,97
183,gene_184,iAF987.Gmet_1558,182
184,gene_185,iAF987.Gmet_1568,67
186,gene_187,iAF987.Gmet_1605,508
187,gene_188,iAF987.Gmet_1622,111
188,gene_189,iAF987.Gmet_1629,267
190,gene_191,iAF987.Gmet_1706,79
191,gene_192,iAF987.Gmet_1759,168
192,gene_193,iAF987.Gmet_1762,220
193,gene_194,iAF987.Gmet_1770,333
194,gene_195,iAF987.Gmet_1790,46
195,gene_196,iAF987.Gmet_1841,330
199,gene_200,iAF987.Gmet_1888,153
202,gene_203,iAF987.Gmet_1914,80
203,gene_204,iAF987.Gmet_1917,99
204,gene_205,iAF987.Gmet_1919,71
205,gene_206,iAF987.Gmet_1934,620
206,gene_207,iAF987.Gmet_1939,166
209,gene_210,iAF987.Gmet_1991,73
211,gene_212,iAF987.Gmet_2349,335
212,gene_213,iAF987.Gmet_2351,201
214,gene_215,iAF987.Gmet_2372,515
216,gene_217,iAF987.Gmet_2391,414
218,gene_219,iAF987.Gmet_2425,87
220,gene_221,iAF987.Gmet_2444,47
221,gene_222,iAF987.Gmet_2472,72
225,gene_226,iAF987.Gmet_2559,80
226,gene_227,iAF987.Gmet_2629,325
228,gene_229,iAF987.Gmet_2721,111
229,gene_230,iAF987.Gmet_2727,71
231,gene_232,iAF987.Gmet_2822,572
232,gene_233,iAF987.Gmet_2904,450
234,gene_235,iAF987.Gmet_2999,262
237,gene_238,iAF987.Gmet_3026,89
238,gene_239,iAF987.Gmet_3085,265
239,gene_240,iAF987.Gmet_3171,73
242,gene_243,iAF987.Gmet_3239,416
243,gene_244,iAF987.Gmet_3241,38
244,gene_245,iAF987.Gmet_3243,326
245,gene_246,iAF987.Gmet_3260,349
246,gene_247,iAF987.Gmet_3275,103
247,gene_248,iAF987.Gmet_3292,61
248,gene_249,iAF987.Gmet_3339,256
249,gene_250,iAF987.Gmet_3406,642
250,gene_251,iAF987.Gmet_3408,542
251,gene_252,iAF987.Gmet_3476,59
253,gene_254,iAF987.Gmet_3529,90
255,gene_256,iAM_Pb448.PBANKA_083310,185
256,gene_257,iAM_Pb448.PBANKA_091170,145
257,gene_258,iAM_Pb448.PBANKA_110710,88
258,gene_259,iAM_Pb448.PBANKA_112620,96
260,gene_261,iAM_Pb448.PBANKA_113700,291
262,gene_263,iAM_Pb448.PBANKA_146280,100
265,gene_266,iAM_Pc455.PCYB_094280,85
266,gene_267,iAM_Pc455.PCYB_103410,51
267,gene_268,iAM_Pc455.PCYB_111980,335
268,gene_269,iAM_Pc455.PCYB_113330,105
271,gene_272,iAM_Pc455.PCYB_147430,96
272,gene_273,iAM_Pf480.PF3D7_0507500,120
276,gene_277,iAM_Pf480.PF3D7_1136900,105
278,gene_279,iAM_Pf480.PF3D7_1249900,100
280,gene_281,iAM_Pv461.PVX_087090,167
281,gene_282,iAM_Pv461.PVX_092460,91
282,gene_283,iAM_Pv461.PVX_101390,96
283,gene_284,iAM_Pv461.PVX_115000,325
285,gene_286,iAT_PLT_636.4905,130
287,gene_288,iAT_PLT_636.5095,58
288,gene_289,iAT_PLT_636.5834,773
291,gene_292,iCHOv1.100682535,252
295,gene_296,iCHOv1.100754792,220
297,gene_298,iCHOv1.100757350,673
298,gene_299,iCHOv1.100757665,40
301,gene_302,iCHOv1.100761226,112
302,gene_303,iCHOv1.100761822,470
303,gene_304,iCHOv1.100762480,201
309,gene_310,iCHOv1.100773599,94
314,gene_315,iCN718.ABAYE_RS03665,180
315,gene_316,iCN718.ABAYE_RS04335,264
317,gene_318,iCN718.ABAYE_RS04905,345
319,gene_320,iCN718.ABAYE_RS06300,501
325,gene_326,iCN718.ABAYE_RS12465,61
326,gene_327,iCN718.ABAYE_RS12870,67
327,gene_328,iCN718.ABAYE_RS13345,92
328,gene_329,iCN718.ABAYE_RS13845,75
331,gene_332,iCN718.ABAYE_RS14895,127
336,gene_337,iCN718.ABAYE_RS18875,365
338,gene_339,iCN718.ABAYE_RS19265,175
339,gene_340,iCN900.CD630_00480,200
340,gene_341,iCN900.CD630_00500,590
341,gene_342,iCN900.CD630_00520,581
342,gene_343,iCN900.CD630_00910,273
343,gene_344,iCN900.CD630_01000,348
344,gene_345,iCN900.CD630_01010,294
345,gene_346,iCN900.CD630_01020,296
346,gene_347,iCN900.CD630_01030,169
