,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0055,423
2,gene_2,STM_v1_0.STM0165,318
3,gene_3,STM_v1_0.STM0203,206
4,gene_4,STM_v1_0.STM0245,220
5,gene_5,STM_v1_0.STM0247,332
6,gene_6,STM_v1_0.STM0386,260
7,gene_7,STM_v1_0.STM0537,432
8,gene_8,STM_v1_0.STM0590,209
9,gene_9,STM_v1_0.STM0608,235
10,gene_10,STM_v1_0.STM0644,108
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0686,637
13,gene_13,STM_v1_0.STM0698,462
14,gene_14,STM_v1_0.STM0700,224
15,gene_15,STM_v1_0.STM0828,159
16,gene_16,STM_v1_0.STM0829,171
17,gene_17,STM_v1_0.STM0830,183
18,gene_18,STM_v1_0.STM0837,75
19,gene_19,STM_v1_0.STM0866,42
20,gene_20,STM_v1_0.STM0984,290
21,gene_21,STM_v1_0.STM1101,126
22,gene_22,STM_v1_0.STM1215,81
23,gene_23,STM_v1_0.STM1221,104
24,gene_24,STM_v1_0.STM1290,424
25,gene_25,STM_v1_0.STM1299,444
26,gene_26,STM_v1_0.STM1349,590
27,gene_27,STM_v1_0.STM1358,214
28,gene_28,STM_v1_0.STM1375,80
29,gene_29,STM_v1_0.STM1469,517
30,gene_30,STM_v1_0.STM1742,135
31,gene_31,STM_v1_0.STM1954,127
32,gene_32,STM_v1_0.STM2017,115
33,gene_33,STM_v1_0.STM2018,135
34,gene_34,STM_v1_0.STM2019,425
35,gene_35,STM_v1_0.STM2026,108
37,gene_37,STM_v1_0.STM2028,143
39,gene_39,STM_v1_0.STM2032,244
40,gene_40,STM_v1_0.STM2034,211
41,gene_41,STM_v1_0.STM2035,289
42,gene_42,STM_v1_0.STM2058,77
43,gene_43,STM_v1_0.STM2081,430
46,gene_46,STM_v1_0.STM2199,162
47,gene_47,STM_v1_0.STM2200,579
50,gene_50,STM_v1_0.STM2332,184
51,gene_51,STM_v1_0.STM2415,176
52,gene_52,STM_v1_0.STM2431,63
53,gene_53,STM_v1_0.STM2432,410
54,gene_54,STM_v1_0.STM2497,465
55,gene_55,STM_v1_0.STM2543,282
56,gene_56,STM_v1_0.STM2832,148
57,gene_57,STM_v1_0.STM2833,279
58,gene_58,STM_v1_0.STM2840,451
59,gene_59,STM_v1_0.STM2927,116
60,gene_60,STM_v1_0.STM2952,484
61,gene_61,STM_v1_0.STM2970,106
62,gene_62,STM_v1_0.STM3002,95
63,gene_63,STM_v1_0.STM3103,186
64,gene_64,STM_v1_0.STM3159,50
65,gene_65,STM_v1_0.STM3165,181
66,gene_66,STM_v1_0.STM3186,89
67,gene_67,STM_v1_0.STM3200,331
68,gene_68,STM_v1_0.STM3205,226
69,gene_69,STM_v1_0.STM3248,174
70,gene_70,STM_v1_0.STM3316,127
71,gene_71,STM_v1_0.STM3352,423
72,gene_72,STM_v1_0.STM3390,145
73,gene_73,STM_v1_0.STM3391,725
74,gene_74,STM_v1_0.STM3407,251
75,gene_75,STM_v1_0.STM3481,361
76,gene_76,STM_v1_0.STM3487,76
77,gene_77,STM_v1_0.STM3493,157
79,gene_79,STM_v1_0.STM3598,208
80,gene_80,STM_v1_0.STM3635,75
81,gene_81,STM_v1_0.STM3694,113
82,gene_82,STM_v1_0.STM3710,296
83,gene_83,STM_v1_0.STM3712,107
84,gene_84,STM_v1_0.STM3725,145
85,gene_85,STM_v1_0.STM3854,192
86,gene_86,STM_v1_0.STM3865,612
87,gene_87,STM_v1_0.STM3915,59
88,gene_88,STM_v1_0.STM3929,124
89,gene_89,STM_v1_0.STM3986,148
90,gene_90,STM_v1_0.STM4045,229
91,gene_91,STM_v1_0.STM4285,163
92,gene_92,STM_v1_0.STM4349,164
93,gene_93,STM_v1_0.STM4451,114
94,gene_94,STM_v1_0.STM4452,508
95,gene_96,iAF692.Mbar_A0086,256
96,gene_97,iAF692.Mbar_A0171,223
98,gene_99,iAF692.Mbar_A0343,316
100,gene_101,iAF692.Mbar_A0762,135
101,gene_102,iAF692.Mbar_A0883,489
102,gene_103,iAF692.Mbar_A1054,76
103,gene_104,iAF692.Mbar_A1223,515
104,gene_105,iAF692.Mbar_A1238,77
105,gene_106,iAF692.Mbar_A1365,105
106,gene_107,iAF692.Mbar_A1414,47
107,gene_108,iAF692.Mbar_A1431,449
108,gene_109,iAF692.Mbar_A1452,405
109,gene_110,iAF692.Mbar_A1466,45
110,gene_111,iAF692.Mbar_A1501,168
111,gene_112,iAF692.Mbar_A1503,155
112,gene_113,iAF692.Mbar_A1586,469
114,gene_115,iAF692.Mbar_A1641,552
115,gene_116,iAF692.Mbar_A1688,109
116,gene_117,iAF692.Mbar_A1731,65
118,gene_119,iAF692.Mbar_A1778,131
119,gene_120,iAF692.Mbar_A1779,163
120,gene_121,iAF692.Mbar_A1780,115
121,gene_122,iAF692.Mbar_A1781,185
122,gene_123,iAF692.Mbar_A1820,466
124,gene_125,iAF692.Mbar_A2149,145
125,gene_126,iAF692.Mbar_A2179,169
126,gene_127,iAF692.Mbar_A2222,512
127,gene_128,iAF692.Mbar_A2223,444
128,gene_129,iAF692.Mbar_A2310,66
129,gene_130,iAF692.Mbar_A2317,168
130,gene_131,iAF692.Mbar_A2422,328
131,gene_132,iAF692.Mbar_A2626,52
132,gene_133,iAF692.Mbar_A2726,146
134,gene_135,iAF692.Mbar_A3039,234
135,gene_136,iAF692.Mbar_A3094,582
136,gene_137,iAF692.Mbar_A3192,134
137,gene_138,iAF692.Mbar_A3251,413
138,gene_139,iAF692.Mbar_A3252,368
139,gene_140,iAF692.Mbar_A3318,137
140,gene_141,iAF692.Mbar_A3319,171
141,gene_142,iAF692.Mbar_A3353,155
142,gene_143,iAF692.Mbar_A3422,48
143,gene_144,iAF692.Mbar_A3423,324
144,gene_145,iAF692.Mbar_A3429,324
