,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
4,gene_4,STM_v1_0.STM0247,153
5,gene_5,STM_v1_0.STM0472,128
7,gene_7,STM_v1_0.STM0537,319
8,gene_8,STM_v1_0.STM0659,283
10,gene_10,STM_v1_0.STM0686,558
13,gene_13,STM_v1_0.STM0970,173
14,gene_14,STM_v1_0.STM0973,857
15,gene_15,STM_v1_0.STM0984,290
18,gene_18,STM_v1_0.STM1195,150
19,gene_19,STM_v1_0.STM1196,43
20,gene_20,STM_v1_0.STM1449,277
24,gene_24,STM_v1_0.STM2051,366
25,gene_25,STM_v1_0.STM2082,93
27,gene_27,STM_v1_0.STM2297,123
28,gene_28,STM_v1_0.STM2332,184
29,gene_29,STM_v1_0.STM2351,202
30,gene_30,STM_v1_0.STM2427,400
31,gene_31,STM_v1_0.STM2546,143
32,gene_32,STM_v1_0.STM2555,504
33,gene_33,STM_v1_0.STM2662,82
35,gene_35,STM_v1_0.STM2976,691
36,gene_36,STM_v1_0.STM3076,583
38,gene_38,STM_v1_0.STM3339,167
39,gene_39,STM_v1_0.STM3481,349
42,gene_42,STM_v1_0.STM3506,42
44,gene_44,STM_v1_0.STM3534,530
45,gene_45,STM_v1_0.STM3538,544
46,gene_46,STM_v1_0.STM3576,43
47,gene_47,STM_v1_0.STM3603,177
48,gene_48,STM_v1_0.STM3793,179
50,gene_50,STM_v1_0.STM3901,451
51,gene_51,STM_v1_0.STM3915,97
53,gene_53,STM_v1_0.STM4046,397
54,gene_54,STM_v1_0.STM4086,505
56,gene_56,STM_v1_0.STM4162,84
58,gene_58,STM_v1_0.STM4425,100
59,gene_59,STM_v1_0.STM4451,116
60,gene_60,STM_v1_0.STM4465,365
62,gene_63,iAF692.Mbar_A0003,63
63,gene_64,iAF692.Mbar_A0086,227
65,gene_66,iAF692.Mbar_A0227,510
66,gene_67,iAF692.Mbar_A0231,106
67,gene_68,iAF692.Mbar_A0291,129
69,gene_70,iAF692.Mbar_A0386,409
70,gene_71,iAF692.Mbar_A0408,70
71,gene_72,iAF692.Mbar_A0480,140
72,gene_73,iAF692.Mbar_A0500,644
73,gene_74,iAF692.Mbar_A0640,51
75,gene_76,iAF692.Mbar_A1138,108
76,gene_77,iAF692.Mbar_A1202,108
78,gene_79,iAF692.Mbar_A1295,158
79,gene_80,iAF692.Mbar_A1310,194
81,gene_82,iAF692.Mbar_A1452,46
82,gene_83,iAF692.Mbar_A1586,482
83,gene_84,iAF692.Mbar_A1653,347
84,gene_85,iAF692.Mbar_A1776,52
85,gene_86,iAF692.Mbar_A1820,470
86,gene_87,iAF692.Mbar_A1937,160
88,gene_89,iAF692.Mbar_A2083,257
89,gene_90,iAF692.Mbar_A2093,140
90,gene_91,iAF692.Mbar_A2172,583
91,gene_92,iAF692.Mbar_A2174,360
92,gene_93,iAF692.Mbar_A2179,136
93,gene_94,iAF692.Mbar_A2316,501
94,gene_95,iAF692.Mbar_A2422,331
95,gene_96,iAF692.Mbar_A2898,265
96,gene_97,iAF692.Mbar_A3045,394
97,gene_98,iAF692.Mbar_A3182,79
99,gene_100,iAF692.Mbar_A3353,148
100,gene_101,iAF692.Mbar_A3422,47
102,gene_103,iAF692.Mbar_A3463,381
104,gene_105,iAF692.Mbar_A3503,466
105,gene_106,iAF987.Gmet_0043,98
106,gene_107,iAF987.Gmet_0057,324
107,gene_108,iAF987.Gmet_0058,543
108,gene_109,iAF987.Gmet_0059,166
109,gene_110,iAF987.Gmet_0060,108
110,gene_111,iAF987.Gmet_0067,181
111,gene_112,iAF987.Gmet_0069,77
112,gene_113,iAF987.Gmet_0076,47
113,gene_114,iAF987.Gmet_0201,429
114,gene_115,iAF987.Gmet_0204,300
115,gene_116,iAF987.Gmet_0209,486
116,gene_117,iAF987.Gmet_0211,256
117,gene_118,iAF987.Gmet_0213,385
118,gene_119,iAF987.Gmet_0378,220
119,gene_120,iAF987.Gmet_0382,323
121,gene_122,iAF987.Gmet_0384,392
122,gene_123,iAF987.Gmet_0387,142
123,gene_124,iAF987.Gmet_0406,325
125,gene_126,iAF987.Gmet_0683,100
126,gene_127,iAF987.Gmet_0819,469
127,gene_128,iAF987.Gmet_0862,136
129,gene_130,iAF987.Gmet_0880,189
130,gene_131,iAF987.Gmet_0886,222
131,gene_132,iAF987.Gmet_0940,657
132,gene_133,iAF987.Gmet_0976,318
133,gene_134,iAF987.Gmet_0977,116
134,gene_135,iAF987.Gmet_0978,189
135,gene_136,iAF987.Gmet_0981,118
136,gene_137,iAF987.Gmet_1043,90
137,gene_138,iAF987.Gmet_1162,271
138,gene_139,iAF987.Gmet_1186,553
141,gene_142,iAF987.Gmet_1252,251
142,gene_143,iAF987.Gmet_1254,214
143,gene_144,iAF987.Gmet_1256,301
144,gene_145,iAF987.Gmet_1290,327
145,gene_146,iAF987.Gmet_1306,40
146,gene_147,iAF987.Gmet_1308,278
148,gene_149,iAF987.Gmet_1353,315
150,gene_151,iAF987.Gmet_1377,90
151,gene_152,iAF987.Gmet_1411,563
152,gene_153,iAF987.Gmet_1415,338
153,gene_154,iAF987.Gmet_1416,480
155,gene_156,iAF987.Gmet_1428,374
156,gene_157,iAF987.Gmet_1531,127
157,gene_158,iAF987.Gmet_1558,357
158,gene_159,iAF987.Gmet_1601,203
160,gene_161,iAF987.Gmet_1605,530
161,gene_162,iAF987.Gmet_1622,172
163,gene_164,iAF987.Gmet_1640,249
164,gene_165,iAF987.Gmet_1671,265
166,gene_167,iAF987.Gmet_1762,216
168,gene_169,iAF987.Gmet_1826,166
170,gene_171,iAF987.Gmet_1888,123
171,gene_172,iAF987.Gmet_1899,165
172,gene_173,iAF987.Gmet_1903,95
173,gene_174,iAF987.Gmet_1914,75
174,gene_175,iAF987.Gmet_1919,64
176,gene_177,iAF987.Gmet_1939,151
177,gene_178,iAF987.Gmet_1986,246
178,gene_179,iAF987.Gmet_1991,49
179,gene_180,iAF987.Gmet_2257,104
181,gene_182,iAF987.Gmet_2318,185
182,gene_183,iAF987.Gmet_2349,307
183,gene_184,iAF987.Gmet_2352,95
184,gene_185,iAF987.Gmet_2354,89
185,gene_186,iAF987.Gmet_2391,351
187,gene_188,iAF987.Gmet_2444,60
188,gene_189,iAF987.Gmet_2465,104
189,gene_190,iAF987.Gmet_2472,211
191,gene_192,iAF987.Gmet_2493,449
192,gene_193,iAF987.Gmet_2673,341
193,gene_194,iAF987.Gmet_2767,516
194,gene_195,iAF987.Gmet_2904,403
196,gene_197,iAF987.Gmet_2999,75
197,gene_198,iAF987.Gmet_3072,313
198,gene_199,iAF987.Gmet_3133,129
199,gene_200,iAF987.Gmet_3178,137
200,gene_201,iAF987.Gmet_3243,134
203,gene_204,iAF987.Gmet_3339,238
205,gene_206,iAF987.Gmet_3425,167
207,gene_208,iAF987.Gmet_3528,457
209,gene_210,iAM_Pb448.PBANKA_083440,155
210,gene_211,iAM_Pb448.PBANKA_091170,82
211,gene_212,iAM_Pb448.PBANKA_132640,405
213,gene_214,iAM_Pb448.PBANKA_146280,108
215,gene_216,iAM_Pc455.PCYB_061470,45
216,gene_217,iAM_Pc455.PCYB_074100,143
217,gene_218,iAM_Pc455.PCYB_113330,97
220,gene_221,iAM_Pf480.PF3D7_0933600,149
221,gene_222,iAM_Pf480.PF3D7_1249900,90
223,gene_224,iAM_Pv461.PVX_001880,47
224,gene_225,iAM_Pv461.PVX_085435,135
225,gene_226,iAM_Pv461.PVX_087035,145
229,gene_230,iAT_PLT_636.4522,259
230,gene_231,iAT_PLT_636.4905,127
231,gene_232,iAT_PLT_636.5834,636
233,gene_234,iAT_PLT_636.6534,107
234,gene_235,iAT_PLT_636.6652,122
235,gene_236,iCHOv1.100682535,221
236,gene_237,iCHOv1.100752445,112
