,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,432
3,gene_3,STM_v1_0.STM0130,175
4,gene_4,STM_v1_0.STM0137,57
5,gene_5,STM_v1_0.STM0170,186
6,gene_6,STM_v1_0.STM0202,432
7,gene_7,STM_v1_0.STM0227,106
9,gene_9,STM_v1_0.STM0247,173
10,gene_10,STM_v1_0.STM0386,217
11,gene_11,STM_v1_0.STM0401,246
13,gene_13,STM_v1_0.STM0588,194
14,gene_14,STM_v1_0.STM0659,277
15,gene_15,STM_v1_0.STM0774,122
16,gene_16,STM_v1_0.STM0776,370
17,gene_17,STM_v1_0.STM0828,240
18,gene_18,STM_v1_0.STM0963,242
19,gene_19,STM_v1_0.STM0977,302
20,gene_20,STM_v1_0.STM0978,270
21,gene_21,STM_v1_0.STM0984,278
22,gene_22,STM_v1_0.STM1125,325
23,gene_23,STM_v1_0.STM1221,102
24,gene_24,STM_v1_0.STM1235,37
26,gene_26,STM_v1_0.STM1731,110
27,gene_27,STM_v1_0.STM1780,100
28,gene_28,STM_v1_0.STM1884,161
29,gene_29,STM_v1_0.STM1909,317
30,gene_30,STM_v1_0.STM1933,228
32,gene_32,STM_v1_0.STM2082,157
33,gene_33,STM_v1_0.STM2086,76
35,gene_35,STM_v1_0.STM2095,411
36,gene_36,STM_v1_0.STM2276,48
39,gene_39,STM_v1_0.STM2298,117
40,gene_40,STM_v1_0.STM2332,179
41,gene_41,STM_v1_0.STM2354,70
42,gene_42,STM_v1_0.STM2384,323
43,gene_43,STM_v1_0.STM2427,362
44,gene_44,STM_v1_0.STM2431,60
45,gene_45,STM_v1_0.STM2441,100
47,gene_47,STM_v1_0.STM2555,503
48,gene_48,STM_v1_0.STM2774,146
49,gene_49,STM_v1_0.STM2820,60
50,gene_50,STM_v1_0.STM2840,140
51,gene_51,STM_v1_0.STM2935,413
52,gene_52,STM_v1_0.STM2973,454
53,gene_53,STM_v1_0.STM2991,59
54,gene_54,STM_v1_0.STM3002,76
55,gene_55,STM_v1_0.STM3137,499
56,gene_56,STM_v1_0.STM3225,398
58,gene_58,STM_v1_0.STM3314,168
59,gene_59,STM_v1_0.STM3351,345
60,gene_60,STM_v1_0.STM3352,432
61,gene_61,STM_v1_0.STM3354,285
62,gene_62,STM_v1_0.STM3355,475
63,gene_63,STM_v1_0.STM3356,455
64,gene_64,STM_v1_0.STM3409,215
65,gene_65,STM_v1_0.STM3468,323
66,gene_66,STM_v1_0.STM3469,209
67,gene_67,STM_v1_0.STM3477,237
68,gene_68,STM_v1_0.STM3486,238
69,gene_69,STM_v1_0.STM3500,717
71,gene_71,STM_v1_0.STM3538,407
72,gene_72,STM_v1_0.STM3541,276
73,gene_73,STM_v1_0.STM3671,56
75,gene_75,STM_v1_0.STM3731,125
76,gene_76,STM_v1_0.STM3733,177
77,gene_77,STM_v1_0.STM3746,265
78,gene_78,STM_v1_0.STM3864,57
79,gene_79,STM_v1_0.STM3865,598
80,gene_80,STM_v1_0.STM3915,109
81,gene_81,STM_v1_0.STM3970,43
82,gene_82,STM_v1_0.STM4063,323
83,gene_83,STM_v1_0.STM4086,607
