,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0088,50
3,gene_3,STM_v1_0.STM0102,493
4,gene_4,STM_v1_0.STM0106,105
5,gene_5,STM_v1_0.STM0170,187
6,gene_6,STM_v1_0.STM0203,194
7,gene_7,STM_v1_0.STM0247,297
8,gene_8,STM_v1_0.STM0386,254
10,gene_10,STM_v1_0.STM0527,209
11,gene_11,STM_v1_0.STM0659,276
13,gene_13,STM_v1_0.STM0774,128
14,gene_14,STM_v1_0.STM0828,229
15,gene_15,STM_v1_0.STM0830,107
16,gene_16,STM_v1_0.STM0843,776
17,gene_17,STM_v1_0.STM0878,100
18,gene_18,STM_v1_0.STM0963,232
19,gene_19,STM_v1_0.STM0970,75
20,gene_20,STM_v1_0.STM0973,913
22,gene_22,STM_v1_0.STM0984,290
24,gene_24,STM_v1_0.STM1125,378
25,gene_25,STM_v1_0.STM1221,96
26,gene_26,STM_v1_0.STM1226,84
28,gene_28,STM_v1_0.STM1449,319
29,gene_29,STM_v1_0.STM1490,82
30,gene_30,STM_v1_0.STM1731,112
31,gene_31,STM_v1_0.STM1780,92
32,gene_32,STM_v1_0.STM1830,95
34,gene_34,STM_v1_0.STM1954,112
35,gene_35,STM_v1_0.STM2023,228
36,gene_36,STM_v1_0.STM2028,139
38,gene_38,STM_v1_0.STM2080,479
39,gene_39,STM_v1_0.STM2082,166
40,gene_40,STM_v1_0.STM2085,195
41,gene_41,STM_v1_0.STM2095,414
42,gene_42,STM_v1_0.STM2204,80
43,gene_43,STM_v1_0.STM2206,63
44,gene_44,STM_v1_0.STM2257,55
45,gene_45,STM_v1_0.STM2298,130
49,gene_49,STM_v1_0.STM2441,94
51,gene_51,STM_v1_0.STM2555,482
52,gene_52,STM_v1_0.STM2832,189
53,gene_53,STM_v1_0.STM2833,322
54,gene_54,STM_v1_0.STM2840,147
55,gene_55,STM_v1_0.STM2934,365
56,gene_56,STM_v1_0.STM2935,404
57,gene_57,STM_v1_0.STM2952,479
58,gene_58,STM_v1_0.STM2973,459
59,gene_59,STM_v1_0.STM2991,71
62,gene_62,STM_v1_0.STM3137,521
63,gene_63,STM_v1_0.STM3225,422
68,gene_68,STM_v1_0.STM3351,350
69,gene_69,STM_v1_0.STM3354,316
71,gene_71,STM_v1_0.STM3379,99
72,gene_72,STM_v1_0.STM3382,298
74,gene_74,STM_v1_0.STM3474,46
75,gene_75,STM_v1_0.STM3477,102
76,gene_76,STM_v1_0.STM3529,147
