,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0055,434
3,gene_3,STM_v1_0.STM0137,45
4,gene_4,STM_v1_0.STM0203,105
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,259
7,gene_7,STM_v1_0.STM0399,221
8,gene_8,STM_v1_0.STM0402,123
9,gene_9,STM_v1_0.STM0428,79
10,gene_10,STM_v1_0.STM0434,60
11,gene_11,STM_v1_0.STM0525,257
12,gene_12,STM_v1_0.STM0537,322
13,gene_13,STM_v1_0.STM0588,192
14,gene_14,STM_v1_0.STM0590,280
15,gene_15,STM_v1_0.STM0591,174
16,gene_16,STM_v1_0.STM0592,245
17,gene_17,STM_v1_0.STM0594,230
18,gene_18,STM_v1_0.STM0643,80
19,gene_19,STM_v1_0.STM0659,291
20,gene_20,STM_v1_0.STM0685,89
21,gene_21,STM_v1_0.STM0757,54
22,gene_22,STM_v1_0.STM0793,468
23,gene_23,STM_v1_0.STM0828,254
25,gene_25,STM_v1_0.STM0848,413
26,gene_26,STM_v1_0.STM0850,195
27,gene_27,STM_v1_0.STM0851,162
28,gene_28,STM_v1_0.STM0878,130
29,gene_29,STM_v1_0.STM0956,70
31,gene_31,STM_v1_0.STM0984,176
32,gene_32,STM_v1_0.STM1101,106
33,gene_33,STM_v1_0.STM1221,106
34,gene_34,STM_v1_0.STM1235,45
35,gene_35,STM_v1_0.STM1255,139
37,gene_37,STM_v1_0.STM1337,253
38,gene_38,STM_v1_0.STM1338,341
39,gene_39,STM_v1_0.STM1341,154
40,gene_40,STM_v1_0.STM1511,156
42,gene_42,STM_v1_0.STM1539,304
43,gene_43,STM_v1_0.STM1567,278
44,gene_44,STM_v1_0.STM1576,238
45,gene_45,STM_v1_0.STM1723,420
46,gene_46,STM_v1_0.STM1724,235
47,gene_47,STM_v1_0.STM1725,339
48,gene_48,STM_v1_0.STM1726,539
49,gene_49,STM_v1_0.STM1727,249
50,gene_50,STM_v1_0.STM1739,205
51,gene_51,STM_v1_0.STM1742,209
52,gene_52,STM_v1_0.STM1743,231
53,gene_53,STM_v1_0.STM1744,137
55,gene_55,STM_v1_0.STM1788,82
56,gene_56,STM_v1_0.STM1830,224
58,gene_58,STM_v1_0.STM1832,329
59,gene_59,STM_v1_0.STM1883,436
60,gene_60,STM_v1_0.STM1901,500
61,gene_61,STM_v1_0.STM2009,320
62,gene_62,STM_v1_0.STM2020,66
63,gene_63,STM_v1_0.STM2023,198
64,gene_64,STM_v1_0.STM2050,99
65,gene_65,STM_v1_0.STM2082,170
66,gene_66,STM_v1_0.STM2146,199
68,gene_68,STM_v1_0.STM2155,273
69,gene_69,STM_v1_0.STM2205,99
71,gene_71,STM_v1_0.STM2427,458
72,gene_72,STM_v1_0.STM2510,58
73,gene_73,STM_v1_0.STM2522,314
74,gene_74,STM_v1_0.STM2533,155
75,gene_75,STM_v1_0.STM2649,83
77,gene_77,STM_v1_0.STM2774,573
78,gene_78,STM_v1_0.STM2791,376
79,gene_79,STM_v1_0.STM2793,300
80,gene_80,STM_v1_0.STM2807,998
82,gene_82,STM_v1_0.STM2827,621
83,gene_83,STM_v1_0.STM2862,195
84,gene_84,STM_v1_0.STM2864,65
85,gene_85,STM_v1_0.STM2959,296
86,gene_86,STM_v1_0.STM3002,64
87,gene_87,STM_v1_0.STM3039,178
88,gene_88,STM_v1_0.STM3040,365
89,gene_89,STM_v1_0.STM3103,140
91,gene_91,STM_v1_0.STM3247,259
93,gene_93,STM_v1_0.STM3352,434
94,gene_94,STM_v1_0.STM3407,197
