,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
1,gene_1,STM_v1_0.STM0055,51
3,gene_3,STM_v1_0.STM0101,273
4,gene_4,STM_v1_0.STM0106,104
5,gene_5,STM_v1_0.STM0137,74
6,gene_6,STM_v1_0.STM0202,399
7,gene_7,STM_v1_0.STM0242,406
8,gene_8,STM_v1_0.STM0247,239
9,gene_9,STM_v1_0.STM0316,307
10,gene_10,STM_v1_0.STM0386,265
11,gene_11,STM_v1_0.STM0401,238
12,gene_12,STM_v1_0.STM0422,499
13,gene_13,STM_v1_0.STM0542,250
14,gene_14,STM_v1_0.STM0590,167
16,gene_16,STM_v1_0.STM0643,75
17,gene_17,STM_v1_0.STM0644,194
18,gene_18,STM_v1_0.STM0659,271
19,gene_19,STM_v1_0.STM0661,163
20,gene_20,STM_v1_0.STM0828,229
21,gene_21,STM_v1_0.STM0878,92
24,gene_24,STM_v1_0.STM0984,304
25,gene_25,STM_v1_0.STM1076,155
26,gene_26,STM_v1_0.STM1196,63
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1226,107
29,gene_29,STM_v1_0.STM1259,162
30,gene_30,STM_v1_0.STM1301,45
31,gene_31,STM_v1_0.STM1303,295
33,gene_33,STM_v1_0.STM1449,295
35,gene_35,STM_v1_0.STM1582,87
36,gene_36,STM_v1_0.STM1742,309
38,gene_38,STM_v1_0.STM1745,231
39,gene_39,STM_v1_0.STM1780,93
40,gene_40,STM_v1_0.STM1909,328
41,gene_41,STM_v1_0.STM1954,114
43,gene_43,STM_v1_0.STM2019,424
44,gene_44,STM_v1_0.STM2025,166
45,gene_45,STM_v1_0.STM2027,239
46,gene_46,STM_v1_0.STM2029,223
47,gene_47,STM_v1_0.STM2032,211
48,gene_48,STM_v1_0.STM2033,166
52,gene_52,STM_v1_0.STM2042,98
53,gene_53,STM_v1_0.STM2043,596
54,gene_54,STM_v1_0.STM2044,54
55,gene_55,STM_v1_0.STM2047,151
56,gene_56,STM_v1_0.STM2050,162
57,gene_57,STM_v1_0.STM2080,471
58,gene_58,STM_v1_0.STM2082,149
60,gene_60,STM_v1_0.STM2188,256
61,gene_61,STM_v1_0.STM2206,49
62,gene_62,STM_v1_0.STM2297,179
64,gene_64,STM_v1_0.STM2362,45
66,gene_66,STM_v1_0.STM2432,377
67,gene_67,STM_v1_0.STM2555,477
69,gene_69,STM_v1_0.STM2818,119
70,gene_70,STM_v1_0.STM2840,152
71,gene_71,STM_v1_0.STM2934,356
74,gene_74,STM_v1_0.STM3002,98
75,gene_75,STM_v1_0.STM3051,542
76,gene_76,STM_v1_0.STM3103,140
77,gene_77,STM_v1_0.STM3190,66
79,gene_79,STM_v1_0.STM3409,226
81,gene_81,STM_v1_0.STM3486,205
82,gene_82,STM_v1_0.STM3506,45
83,gene_83,STM_v1_0.STM3514,511
85,gene_85,STM_v1_0.STM3538,679
88,gene_88,STM_v1_0.STM3626,222
89,gene_89,STM_v1_0.STM3719,48
90,gene_90,STM_v1_0.STM3733,194
91,gene_91,STM_v1_0.STM3865,51
92,gene_92,STM_v1_0.STM3915,114
96,gene_96,STM_v1_0.STM4046,438
97,gene_97,STM_v1_0.STM4086,431
101,gene_101,STM_v1_0.STM4384,41
103,gene_103,STM_v1_0.STM4451,133
104,gene_104,STM_v1_0.STM4452,422
105,gene_106,iAF692.Mbar_A0086,241
106,gene_107,iAF692.Mbar_A0168,54
107,gene_108,iAF692.Mbar_A0171,40
108,gene_109,iAF692.Mbar_A0186,593
109,gene_110,iAF692.Mbar_A0218,531
110,gene_111,iAF692.Mbar_A0219,146
111,gene_112,iAF692.Mbar_A0227,259
112,gene_113,iAF692.Mbar_A0231,150
113,gene_114,iAF692.Mbar_A0384,96
115,gene_116,iAF692.Mbar_A0408,71
118,gene_119,iAF692.Mbar_A0472,293
119,gene_120,iAF692.Mbar_A0473,538
120,gene_121,iAF692.Mbar_A0543,79
121,gene_122,iAF692.Mbar_A0570,211
122,gene_123,iAF692.Mbar_A0666,507
123,gene_124,iAF692.Mbar_A0760,248
125,gene_126,iAF692.Mbar_A0795,72
126,gene_127,iAF692.Mbar_A0841,182
127,gene_128,iAF692.Mbar_A0882,62
128,gene_129,iAF692.Mbar_A0931,73
130,gene_131,iAF692.Mbar_A1068,244
131,gene_132,iAF692.Mbar_A1138,68
