,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
3,gene_3,STM_v1_0.STM0203,149
4,gene_4,STM_v1_0.STM0245,187
5,gene_5,STM_v1_0.STM0247,170
6,gene_6,STM_v1_0.STM0542,105
7,gene_7,STM_v1_0.STM0608,216
8,gene_8,STM_v1_0.STM0609,454
9,gene_9,STM_v1_0.STM0659,271
11,gene_11,STM_v1_0.STM0772,274
13,gene_13,STM_v1_0.STM0851,155
14,gene_14,STM_v1_0.STM0878,114
15,gene_15,STM_v1_0.STM0956,173
16,gene_16,STM_v1_0.STM0957,170
17,gene_17,STM_v1_0.STM0963,240
18,gene_18,STM_v1_0.STM0970,162
19,gene_19,STM_v1_0.STM0973,889
20,gene_20,STM_v1_0.STM0984,296
21,gene_21,STM_v1_0.STM1165,36
22,gene_22,STM_v1_0.STM1221,92
25,gene_25,STM_v1_0.STM1257,158
26,gene_26,STM_v1_0.STM1258,129
27,gene_27,STM_v1_0.STM1435,90
28,gene_28,STM_v1_0.STM1449,289
29,gene_29,STM_v1_0.STM1469,437
30,gene_30,STM_v1_0.STM1502,47
31,gene_31,STM_v1_0.STM1522,100
32,gene_32,STM_v1_0.STM1743,291
33,gene_33,STM_v1_0.STM1963,351
34,gene_34,STM_v1_0.STM2077,42
35,gene_35,STM_v1_0.STM2080,375
36,gene_36,STM_v1_0.STM2082,108
37,gene_37,STM_v1_0.STM2095,51
38,gene_38,STM_v1_0.STM2188,283
39,gene_39,STM_v1_0.STM2189,540
40,gene_40,STM_v1_0.STM2190,187
41,gene_41,STM_v1_0.STM2252,42
42,gene_42,STM_v1_0.STM2427,388
43,gene_43,STM_v1_0.STM2431,69
44,gene_44,STM_v1_0.STM2432,455
45,gene_45,STM_v1_0.STM2497,387
46,gene_46,STM_v1_0.STM2840,199
48,gene_48,STM_v1_0.STM3241,861
49,gene_49,STM_v1_0.STM3334,333
50,gene_50,STM_v1_0.STM3409,172
51,gene_51,STM_v1_0.STM3514,626
52,gene_52,STM_v1_0.STM3554,302
53,gene_53,STM_v1_0.STM3560,219
54,gene_54,STM_v1_0.STM3561,229
55,gene_55,STM_v1_0.STM3563,232
56,gene_56,STM_v1_0.STM3629,177
57,gene_57,STM_v1_0.STM3668,218
59,gene_59,STM_v1_0.STM3746,229
60,gene_60,STM_v1_0.STM3884,52
62,gene_62,STM_v1_0.STM3968,177
63,gene_63,STM_v1_0.STM3986,271
64,gene_64,STM_v1_0.STM4086,637
65,gene_65,STM_v1_0.STM4277,164
66,gene_66,STM_v1_0.STM4452,463
67,gene_67,STM_v1_0.STM4465,382
68,gene_68,STM_v1_0.STM4469,371
69,gene_69,STM_v1_0.STM4582,75
70,gene_71,iAF692.Mbar_A0086,208
71,gene_72,iAF692.Mbar_A0171,42
72,gene_73,iAF692.Mbar_A0186,537
73,gene_74,iAF692.Mbar_A0227,493
74,gene_75,iAF692.Mbar_A0233,54
75,gene_76,iAF692.Mbar_A0309,100
76,gene_77,iAF692.Mbar_A0378,43
77,gene_78,iAF692.Mbar_A0384,54
78,gene_79,iAF692.Mbar_A0385,465
79,gene_80,iAF692.Mbar_A0386,561
80,gene_81,iAF692.Mbar_A0390,43
81,gene_82,iAF692.Mbar_A0391,107
83,gene_84,iAF692.Mbar_A0466,235
86,gene_87,iAF692.Mbar_A0500,650
87,gene_88,iAF692.Mbar_A0541,240
88,gene_89,iAF692.Mbar_A0543,79
89,gene_90,iAF692.Mbar_A0587,45
90,gene_91,iAF692.Mbar_A0762,141
91,gene_92,iAF692.Mbar_A0883,296
92,gene_93,iAF692.Mbar_A1138,68
93,gene_94,iAF692.Mbar_A1195,390
94,gene_95,iAF692.Mbar_A1305,108
96,gene_97,iAF692.Mbar_A1514,44
97,gene_98,iAF692.Mbar_A1776,47
98,gene_99,iAF692.Mbar_A1781,344
99,gene_100,iAF692.Mbar_A1820,434
100,gene_101,iAF692.Mbar_A2079,39
101,gene_102,iAF692.Mbar_A2103,787
102,gene_103,iAF692.Mbar_A2179,191
103,gene_104,iAF692.Mbar_A2261,231
104,gene_105,iAF692.Mbar_A2262,183
105,gene_106,iAF692.Mbar_A2263,83
106,gene_107,iAF692.Mbar_A2320,45
107,gene_108,iAF692.Mbar_A2376,127
108,gene_109,iAF692.Mbar_A2421,147
109,gene_110,iAF692.Mbar_A2983,71
110,gene_111,iAF692.Mbar_A3039,57
111,gene_112,iAF692.Mbar_A3045,408
112,gene_113,iAF692.Mbar_A3423,286
113,gene_114,iAF692.Mbar_A3429,259
114,gene_115,iAF987.Gmet_0043,80
115,gene_116,iAF987.Gmet_0059,164
116,gene_117,iAF987.Gmet_0060,125
117,gene_118,iAF987.Gmet_0067,162
118,gene_119,iAF987.Gmet_0068,55
119,gene_120,iAF987.Gmet_0069,80
120,gene_121,iAF987.Gmet_0075,290
121,gene_122,iAF987.Gmet_0209,137
122,gene_123,iAF987.Gmet_0222,185
124,gene_125,iAF987.Gmet_0406,152
125,gene_126,iAF987.Gmet_0497,254
126,gene_127,iAF987.Gmet_0547,104
127,gene_128,iAF987.Gmet_0843,55
128,gene_129,iAF987.Gmet_0870,146
129,gene_130,iAF987.Gmet_0880,95
132,gene_133,iAF987.Gmet_0988,41
134,gene_135,iAF987.Gmet_1168,149
135,gene_136,iAF987.Gmet_1189,72
136,gene_137,iAF987.Gmet_1252,259
137,gene_138,iAF987.Gmet_1290,442
138,gene_139,iAF987.Gmet_1353,361
139,gene_140,iAF987.Gmet_1354,459
140,gene_141,iAF987.Gmet_1377,73
141,gene_142,iAF987.Gmet_1416,402
143,gene_144,iAF987.Gmet_1593,116
144,gene_145,iAF987.Gmet_1601,157
145,gene_146,iAF987.Gmet_1653,267
146,gene_147,iAF987.Gmet_1694,125
147,gene_148,iAF987.Gmet_1706,82
148,gene_149,iAF987.Gmet_1715,380
149,gene_150,iAF987.Gmet_1750,146
150,gene_151,iAF987.Gmet_1770,229
151,gene_152,iAF987.Gmet_1819,239
152,gene_153,iAF987.Gmet_1820,233
153,gene_154,iAF987.Gmet_1841,46
155,gene_156,iAF987.Gmet_1888,168
156,gene_157,iAF987.Gmet_1899,197
157,gene_158,iAF987.Gmet_1903,107
158,gene_159,iAF987.Gmet_1914,65
159,gene_160,iAF987.Gmet_1919,84
160,gene_161,iAF987.Gmet_1991,48
161,gene_162,iAF987.Gmet_2054,238
164,gene_165,iAF987.Gmet_2325,597
165,gene_166,iAF987.Gmet_2349,311
166,gene_167,iAF987.Gmet_2372,592
167,gene_168,iAF987.Gmet_2391,321
168,gene_169,iAF987.Gmet_2634,190
169,gene_170,iAF987.Gmet_2731,68
170,gene_171,iAF987.Gmet_2732,79
172,gene_173,iAF987.Gmet_2848,325
173,gene_174,iAF987.Gmet_2849,158
174,gene_175,iAF987.Gmet_2940,967
175,gene_176,iAF987.Gmet_2942,400
176,gene_177,iAF987.Gmet_2999,71
177,gene_178,iAF987.Gmet_3171,79
178,gene_179,iAF987.Gmet_3239,517
179,gene_180,iAF987.Gmet_3243,184
180,gene_181,iAF987.Gmet_3244,163
181,gene_182,iAF987.Gmet_3294,259
182,gene_183,iAF987.Gmet_3304,243
183,gene_184,iAF987.Gmet_3339,194
184,gene_185,iAF987.Gmet_3524,118
185,gene_186,iAF987.Gmet_3529,102
186,gene_187,iAF987.Gmet_3535,41
187,gene_188,iAM_Pb448.PBANKA_082310,45
188,gene_189,iAM_Pb448.PBANKA_083310,194
189,gene_190,iAM_Pb448.PBANKA_092810,270
190,gene_191,iAM_Pb448.PBANKA_100380,439
