,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,390
2,gene_2,STM_v1_0.STM0055,459
3,gene_3,STM_v1_0.STM0102,465
8,gene_8,STM_v1_0.STM0247,279
10,gene_10,STM_v1_0.STM0386,204
11,gene_11,STM_v1_0.STM0525,252
13,gene_13,STM_v1_0.STM0593,49
14,gene_14,STM_v1_0.STM0659,49
15,gene_15,STM_v1_0.STM0686,615
17,gene_17,STM_v1_0.STM0734,172
18,gene_18,STM_v1_0.STM0739,301
19,gene_19,STM_v1_0.STM0776,385
20,gene_20,STM_v1_0.STM0828,146
21,gene_21,STM_v1_0.STM0844,190
22,gene_22,STM_v1_0.STM0880,122
23,gene_23,STM_v1_0.STM0984,287
26,gene_26,STM_v1_0.STM1125,336
27,gene_27,STM_v1_0.STM1195,100
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1222,139
31,gene_31,STM_v1_0.STM1226,239
32,gene_32,STM_v1_0.STM1290,446
34,gene_34,STM_v1_0.STM1449,323
35,gene_35,STM_v1_0.STM1517,47
39,gene_39,STM_v1_0.STM1731,127
42,gene_42,STM_v1_0.STM1744,150
43,gene_43,STM_v1_0.STM1745,226
44,gene_44,STM_v1_0.STM1954,85
46,gene_46,STM_v1_0.STM2082,136
48,gene_48,STM_v1_0.STM2094,194
49,gene_49,STM_v1_0.STM2095,394
51,gene_51,STM_v1_0.STM2289,130
52,gene_52,STM_v1_0.STM2332,187
53,gene_53,STM_v1_0.STM2427,400
54,gene_54,STM_v1_0.STM2461,151
56,gene_56,STM_v1_0.STM2555,499
57,gene_57,STM_v1_0.STM2649,86
58,gene_58,STM_v1_0.STM2774,190
60,gene_60,STM_v1_0.STM2973,154
61,gene_61,STM_v1_0.STM2976,709
62,gene_62,STM_v1_0.STM3002,72
65,gene_65,STM_v1_0.STM3190,82
66,gene_66,STM_v1_0.STM3249,101
67,gene_67,STM_v1_0.STM3253,161
68,gene_68,STM_v1_0.STM3316,79
69,gene_69,STM_v1_0.STM3338,45
