,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0045,177
2,gene_2,STM_v1_0.STM0047,58
3,gene_3,STM_v1_0.STM0054,357
4,gene_4,STM_v1_0.STM0055,449
5,gene_5,STM_v1_0.STM0101,290
6,gene_6,STM_v1_0.STM0124,264
8,gene_8,STM_v1_0.STM0137,42
9,gene_9,STM_v1_0.STM0170,181
10,gene_10,STM_v1_0.STM0242,406
11,gene_11,STM_v1_0.STM0247,175
12,gene_12,STM_v1_0.STM0401,252
13,gene_13,STM_v1_0.STM0431,369
14,gene_14,STM_v1_0.STM0472,146
15,gene_15,STM_v1_0.STM0483,172
16,gene_16,STM_v1_0.STM0643,91
17,gene_17,STM_v1_0.STM0644,218
18,gene_18,STM_v1_0.STM0659,280
19,gene_19,STM_v1_0.STM0734,192
20,gene_20,STM_v1_0.STM0773,227
21,gene_21,STM_v1_0.STM0828,74
22,gene_22,STM_v1_0.STM0829,118
24,gene_24,STM_v1_0.STM0849,337
25,gene_25,STM_v1_0.STM0878,116
26,gene_26,STM_v1_0.STM0956,135
27,gene_27,STM_v1_0.STM0963,245
28,gene_28,STM_v1_0.STM0973,899
29,gene_29,STM_v1_0.STM0984,284
30,gene_30,STM_v1_0.STM1193,247
31,gene_31,STM_v1_0.STM1196,46
32,gene_32,STM_v1_0.STM1221,87
34,gene_34,STM_v1_0.STM1255,135
38,gene_38,STM_v1_0.STM1288,67
39,gene_39,STM_v1_0.STM1358,183
41,gene_41,STM_v1_0.STM1449,329
43,gene_43,STM_v1_0.STM1647,302
44,gene_44,STM_v1_0.STM1731,66
45,gene_45,STM_v1_0.STM1742,306
46,gene_46,STM_v1_0.STM1743,307
47,gene_47,STM_v1_0.STM1745,78
49,gene_49,STM_v1_0.STM1780,105
50,gene_50,STM_v1_0.STM1884,166
51,gene_51,STM_v1_0.STM1909,310
53,gene_53,STM_v1_0.STM1945,81
54,gene_54,STM_v1_0.STM2018,79
55,gene_55,STM_v1_0.STM2019,462
56,gene_56,STM_v1_0.STM2032,261
57,gene_57,STM_v1_0.STM2034,241
58,gene_58,STM_v1_0.STM2082,152
59,gene_59,STM_v1_0.STM2085,202
60,gene_60,STM_v1_0.STM2095,411
61,gene_61,STM_v1_0.STM2188,202
62,gene_62,STM_v1_0.STM2189,531
63,gene_63,STM_v1_0.STM2190,200
65,gene_65,STM_v1_0.STM2257,52
66,gene_66,STM_v1_0.STM2276,42
67,gene_67,STM_v1_0.STM2351,235
68,gene_68,STM_v1_0.STM2356,158
70,gene_70,STM_v1_0.STM2431,59
71,gene_71,STM_v1_0.STM2450,65
72,gene_72,STM_v1_0.STM2497,431
73,gene_73,STM_v1_0.STM2662,180
74,gene_74,STM_v1_0.STM2774,138
75,gene_75,STM_v1_0.STM2840,145
77,gene_77,STM_v1_0.STM2959,266
78,gene_78,STM_v1_0.STM2973,424
80,gene_80,STM_v1_0.STM3078,221
82,gene_82,STM_v1_0.STM3137,483
83,gene_83,STM_v1_0.STM3241,886
85,gene_85,STM_v1_0.STM3351,352
86,gene_86,STM_v1_0.STM3352,449
87,gene_87,STM_v1_0.STM3356,59
88,gene_88,STM_v1_0.STM3407,292
89,gene_89,STM_v1_0.STM3409,207
90,gene_90,STM_v1_0.STM3486,220
91,gene_91,STM_v1_0.STM3500,717
92,gene_92,STM_v1_0.STM3538,653
94,gene_94,STM_v1_0.STM3614,158
96,gene_96,STM_v1_0.STM3627,184
97,gene_97,STM_v1_0.STM3629,172
99,gene_99,STM_v1_0.STM3677,281
101,gene_101,STM_v1_0.STM3725,164
102,gene_102,STM_v1_0.STM3733,209
103,gene_103,STM_v1_0.STM3802,457
104,gene_104,STM_v1_0.STM3864,60
105,gene_105,STM_v1_0.STM3915,89
106,gene_106,STM_v1_0.STM3925,502
110,gene_110,STM_v1_0.STM4086,652
111,gene_111,STM_v1_0.STM4283,226
113,gene_113,STM_v1_0.STM4388,296
114,gene_114,STM_v1_0.STM4451,132
115,gene_115,STM_v1_0.STM4452,293
116,gene_116,STM_v1_0.STM4465,394
117,gene_117,STM_v1_0.STM4469,364
118,gene_119,iAF692.Mbar_A0083,40
119,gene_120,iAF692.Mbar_A0086,255
120,gene_121,iAF692.Mbar_A0171,41
121,gene_122,iAF692.Mbar_A0218,573
122,gene_123,iAF692.Mbar_A0219,160
123,gene_124,iAF692.Mbar_A0309,80
124,gene_125,iAF692.Mbar_A0384,95
125,gene_126,iAF692.Mbar_A0385,469
126,gene_127,iAF692.Mbar_A0386,596
127,gene_128,iAF692.Mbar_A0391,95
128,gene_129,iAF692.Mbar_A0408,111
129,gene_130,iAF692.Mbar_A0469,194
131,gene_132,iAF692.Mbar_A0489,47
132,gene_133,iAF692.Mbar_A0500,586
133,gene_134,iAF692.Mbar_A0640,59
134,gene_135,iAF692.Mbar_A0666,444
135,gene_136,iAF692.Mbar_A0742,73
136,gene_137,iAF692.Mbar_A0760,249
137,gene_138,iAF692.Mbar_A0762,135
138,gene_139,iAF692.Mbar_A0883,477
139,gene_140,iAF692.Mbar_A0995,145
141,gene_142,iAF692.Mbar_A1195,381
142,gene_143,iAF692.Mbar_A1202,122
143,gene_144,iAF692.Mbar_A1218,113
144,gene_145,iAF692.Mbar_A1219,75
145,gene_146,iAF692.Mbar_A1238,75
146,gene_147,iAF692.Mbar_A1305,112
148,gene_149,iAF692.Mbar_A1365,92
149,gene_150,iAF692.Mbar_A1369,346
150,gene_151,iAF692.Mbar_A1438,351
151,gene_152,iAF692.Mbar_A1586,487
152,gene_153,iAF692.Mbar_A1602,43
153,gene_154,iAF692.Mbar_A1776,50
154,gene_155,iAF692.Mbar_A1781,343
155,gene_156,iAF692.Mbar_A1820,426
156,gene_157,iAF692.Mbar_A1821,356
157,gene_158,iAF692.Mbar_A1937,47
158,gene_159,iAF692.Mbar_A2020,67
159,gene_160,iAF692.Mbar_A2069,416
160,gene_161,iAF692.Mbar_A2079,40
161,gene_162,iAF692.Mbar_A2092,125
162,gene_163,iAF692.Mbar_A2146,61
163,gene_164,iAF692.Mbar_A2149,222
164,gene_165,iAF692.Mbar_A2158,236
165,gene_166,iAF692.Mbar_A2179,206
167,gene_168,iAF692.Mbar_A2262,74
168,gene_169,iAF692.Mbar_A2316,476
169,gene_170,iAF692.Mbar_A2317,178
170,gene_171,iAF692.Mbar_A2344,460
172,gene_173,iAF692.Mbar_A2397,191
173,gene_174,iAF692.Mbar_A2422,334
174,gene_175,iAF692.Mbar_A2517,255
176,gene_177,iAF692.Mbar_A2617,63
177,gene_178,iAF692.Mbar_A2656,277
179,gene_180,iAF692.Mbar_A3140,64
180,gene_181,iAF692.Mbar_A3173,281
181,gene_182,iAF692.Mbar_A3182,76
182,gene_183,iAF692.Mbar_A3183,134
183,gene_184,iAF692.Mbar_A3252,224
184,gene_185,iAF692.Mbar_A3353,152
185,gene_186,iAF692.Mbar_A3423,323
186,gene_187,iAF692.Mbar_A3429,315
187,gene_188,iAF692.Mbar_A3498,147
188,gene_189,iAF692.Mbar_A3635,62
189,gene_190,iAF987.Gmet_0018,115
190,gene_191,iAF987.Gmet_0024,344
191,gene_192,iAF987.Gmet_0043,97
192,gene_193,iAF987.Gmet_0059,192
193,gene_194,iAF987.Gmet_0060,177
194,gene_195,iAF987.Gmet_0067,211
195,gene_196,iAF987.Gmet_0069,94
196,gene_197,iAF987.Gmet_0073,463
197,gene_198,iAF987.Gmet_0075,499
198,gene_199,iAF987.Gmet_0076,64
