,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,44
1,gene_1,STM_v1_0.STM0055,435
2,gene_2,STM_v1_0.STM0088,50
3,gene_3,STM_v1_0.STM0102,492
4,gene_4,STM_v1_0.STM0106,105
5,gene_5,STM_v1_0.STM0170,187
6,gene_6,STM_v1_0.STM0202,444
7,gene_7,STM_v1_0.STM0203,194
8,gene_8,STM_v1_0.STM0247,300
9,gene_9,STM_v1_0.STM0386,259
11,gene_11,STM_v1_0.STM0644,218
12,gene_12,STM_v1_0.STM0659,273
13,gene_13,STM_v1_0.STM0774,131
14,gene_14,STM_v1_0.STM0828,229
15,gene_15,STM_v1_0.STM0830,107
16,gene_16,STM_v1_0.STM0843,780
17,gene_17,STM_v1_0.STM0878,100
18,gene_18,STM_v1_0.STM0970,75
19,gene_19,STM_v1_0.STM0973,913
20,gene_20,STM_v1_0.STM0980,160
21,gene_21,STM_v1_0.STM0984,290
23,gene_23,STM_v1_0.STM1125,384
24,gene_24,STM_v1_0.STM1209,109
25,gene_25,STM_v1_0.STM1221,96
26,gene_26,STM_v1_0.STM1226,84
27,gene_27,STM_v1_0.STM1301,49
29,gene_29,STM_v1_0.STM1449,332
30,gene_30,STM_v1_0.STM1522,285
31,gene_31,STM_v1_0.STM1731,58
32,gene_32,STM_v1_0.STM1780,92
35,gene_35,STM_v1_0.STM1954,112
37,gene_37,STM_v1_0.STM2023,228
39,gene_39,STM_v1_0.STM2082,151
40,gene_40,STM_v1_0.STM2085,199
41,gene_41,STM_v1_0.STM2095,410
42,gene_42,STM_v1_0.STM2204,38
43,gene_43,STM_v1_0.STM2206,63
44,gene_44,STM_v1_0.STM2257,57
45,gene_45,STM_v1_0.STM2284,47
49,gene_49,STM_v1_0.STM2441,91
50,gene_50,STM_v1_0.STM2501,390
51,gene_51,STM_v1_0.STM2555,482
52,gene_52,STM_v1_0.STM2832,197
53,gene_53,STM_v1_0.STM2833,322
55,gene_55,STM_v1_0.STM2934,359
56,gene_56,STM_v1_0.STM2935,401
57,gene_57,STM_v1_0.STM2952,477
58,gene_58,STM_v1_0.STM2973,456
59,gene_59,STM_v1_0.STM2991,71
63,gene_63,STM_v1_0.STM3225,421
64,gene_64,STM_v1_0.STM3241,881
66,gene_66,STM_v1_0.STM3314,135
67,gene_67,STM_v1_0.STM3351,350
68,gene_68,STM_v1_0.STM3379,104
69,gene_69,STM_v1_0.STM3474,47
70,gene_70,STM_v1_0.STM3477,102
71,gene_71,STM_v1_0.STM3529,147
72,gene_72,STM_v1_0.STM3534,649
73,gene_73,STM_v1_0.STM3538,532
74,gene_74,STM_v1_0.STM3673,125
75,gene_75,STM_v1_0.STM3685,545
77,gene_77,STM_v1_0.STM3733,174
78,gene_78,STM_v1_0.STM3746,261
79,gene_79,STM_v1_0.STM3864,65
80,gene_80,STM_v1_0.STM3865,606
81,gene_81,STM_v1_0.STM3884,117
82,gene_82,STM_v1_0.STM3885,156
83,gene_83,STM_v1_0.STM3978,122
84,gene_84,STM_v1_0.STM4063,332
85,gene_85,STM_v1_0.STM4086,660
86,gene_86,STM_v1_0.STM4108,134
87,gene_87,STM_v1_0.STM4166,126
88,gene_88,STM_v1_0.STM4182,318
89,gene_89,STM_v1_0.STM4221,285
90,gene_90,STM_v1_0.STM4283,232
91,gene_91,STM_v1_0.STM4299,295
92,gene_92,STM_v1_0.STM4382,469
93,gene_93,STM_v1_0.STM4384,59
95,gene_95,STM_v1_0.STM4388,298
96,gene_96,STM_v1_0.STM4451,130
97,gene_97,STM_v1_0.STM4452,395
98,gene_98,STM_v1_0.STM4465,366
99,gene_99,STM_v1_0.STM4469,355
100,gene_101,iAF692.Mbar_A0086,258
102,gene_103,iAF692.Mbar_A0171,222
103,gene_104,iAF692.Mbar_A0186,617
104,gene_105,iAF692.Mbar_A0218,543
105,gene_106,iAF692.Mbar_A0219,152
106,gene_107,iAF692.Mbar_A0227,537
107,gene_108,iAF692.Mbar_A0232,206
108,gene_109,iAF692.Mbar_A0384,94
109,gene_110,iAF692.Mbar_A0385,483
110,gene_111,iAF692.Mbar_A0386,618
111,gene_112,iAF692.Mbar_A0388,71
112,gene_113,iAF692.Mbar_A0391,90
113,gene_114,iAF692.Mbar_A0408,92
114,gene_115,iAF692.Mbar_A0541,246
115,gene_116,iAF692.Mbar_A0742,87
116,gene_117,iAF692.Mbar_A0760,254
117,gene_118,iAF692.Mbar_A0883,491
118,gene_119,iAF692.Mbar_A1195,423
119,gene_120,iAF692.Mbar_A1238,87
120,gene_121,iAF692.Mbar_A1305,109
121,gene_122,iAF692.Mbar_A1338,161
122,gene_123,iAF692.Mbar_A1365,82
123,gene_124,iAF692.Mbar_A1438,357
124,gene_125,iAF692.Mbar_A1452,56
125,gene_126,iAF692.Mbar_A1586,486
126,gene_127,iAF692.Mbar_A1587,478
127,gene_128,iAF692.Mbar_A1602,43
128,gene_129,iAF692.Mbar_A1603,42
129,gene_130,iAF692.Mbar_A1731,52
130,gene_131,iAF692.Mbar_A1781,340
131,gene_132,iAF692.Mbar_A1820,426
132,gene_133,iAF692.Mbar_A1821,316
133,gene_134,iAF692.Mbar_A1961,353
134,gene_135,iAF692.Mbar_A2020,65
135,gene_136,iAF692.Mbar_A2083,215
136,gene_137,iAF692.Mbar_A2167,357
137,gene_138,iAF692.Mbar_A2316,474
138,gene_139,iAF692.Mbar_A2317,186
139,gene_140,iAF692.Mbar_A2422,356
140,gene_141,iAF692.Mbar_A2517,530
141,gene_142,iAF692.Mbar_A2616,143
144,gene_145,iAF692.Mbar_A3182,76
145,gene_146,iAF692.Mbar_A3183,132
146,gene_147,iAF692.Mbar_A3252,238
148,gene_149,iAF692.Mbar_A3353,154
150,gene_151,iAF692.Mbar_A3423,318
151,gene_152,iAF692.Mbar_A3429,69
152,gene_153,iAF692.Mbar_A3476,198
153,gene_154,iAF692.Mbar_A3635,55
154,gene_155,iAF692.Mbar_A3654,118
155,gene_156,iAF987.Gmet_0008,84
156,gene_157,iAF987.Gmet_0018,175
157,gene_158,iAF987.Gmet_0043,97
158,gene_159,iAF987.Gmet_0058,599
159,gene_160,iAF987.Gmet_0059,214
161,gene_162,iAF987.Gmet_0067,243
162,gene_163,iAF987.Gmet_0068,86
163,gene_164,iAF987.Gmet_0069,95
164,gene_165,iAF987.Gmet_0073,501
165,gene_166,iAF987.Gmet_0075,507
166,gene_167,iAF987.Gmet_0076,79
167,gene_168,iAF987.Gmet_0078,80
169,gene_170,iAF987.Gmet_0189,372
170,gene_171,iAF987.Gmet_0203,255
171,gene_172,iAF987.Gmet_0204,313
172,gene_173,iAF987.Gmet_0209,477
173,gene_174,iAF987.Gmet_0302,170
174,gene_175,iAF987.Gmet_0383,191
175,gene_176,iAF987.Gmet_0386,225
176,gene_177,iAF987.Gmet_0387,203
177,gene_178,iAF987.Gmet_0389,313
178,gene_179,iAF987.Gmet_0406,250
180,gene_181,iAF987.Gmet_0484,139
182,gene_183,iAF987.Gmet_0486,247
183,gene_184,iAF987.Gmet_0497,265
184,gene_185,iAF987.Gmet_0521,65
185,gene_186,iAF987.Gmet_0552,343
186,gene_187,iAF987.Gmet_0608,302
187,gene_188,iAF987.Gmet_0662,218
188,gene_189,iAF987.Gmet_0669,55
189,gene_190,iAF987.Gmet_0684,318
190,gene_191,iAF987.Gmet_0700,100
192,gene_193,iAF987.Gmet_0849,158
193,gene_194,iAF987.Gmet_0865,176
194,gene_195,iAF987.Gmet_0880,102
195,gene_196,iAF987.Gmet_0885,162
196,gene_197,iAF987.Gmet_0916,314
197,gene_198,iAF987.Gmet_0928,179
198,gene_199,iAF987.Gmet_0940,780
199,gene_200,iAF987.Gmet_0941,190
200,gene_201,iAF987.Gmet_0957,173
201,gene_202,iAF987.Gmet_0977,111
202,gene_203,iAF987.Gmet_0978,248
203,gene_204,iAF987.Gmet_0983,102
204,gene_205,iAF987.Gmet_0984,523
205,gene_206,iAF987.Gmet_1035,306
206,gene_207,iAF987.Gmet_1037,142
207,gene_208,iAF987.Gmet_1168,151
208,gene_209,iAF987.Gmet_1179,86
209,gene_210,iAF987.Gmet_1186,540
210,gene_211,iAF987.Gmet_1260,558
211,gene_212,iAF987.Gmet_1261,138
212,gene_213,iAF987.Gmet_1262,394
214,gene_215,iAF987.Gmet_1298,101
215,gene_216,iAF987.Gmet_1306,37
216,gene_217,iAF987.Gmet_1350,69
217,gene_218,iAF987.Gmet_1353,387
218,gene_219,iAF987.Gmet_1357,640
219,gene_220,iAF987.Gmet_1365,97
220,gene_221,iAF987.Gmet_1416,563
221,gene_222,iAF987.Gmet_1428,363
222,gene_223,iAF987.Gmet_1558,389
223,gene_224,iAF987.Gmet_1568,274
224,gene_225,iAF987.Gmet_1605,507
225,gene_226,iAF987.Gmet_1629,364
226,gene_227,iAF987.Gmet_1640,276
227,gene_228,iAF987.Gmet_1657,68
228,gene_229,iAF987.Gmet_1676,617
229,gene_230,iAF987.Gmet_1706,67
230,gene_231,iAF987.Gmet_1716,215
231,gene_232,iAF987.Gmet_1759,173
232,gene_233,iAF987.Gmet_1762,223
233,gene_234,iAF987.Gmet_1790,100
234,gene_235,iAF987.Gmet_1815,38
235,gene_236,iAF987.Gmet_1841,339
236,gene_237,iAF987.Gmet_1844,327
237,gene_238,iAF987.Gmet_1880,350
238,gene_239,iAF987.Gmet_1888,155
239,gene_240,iAF987.Gmet_1903,275
240,gene_241,iAF987.Gmet_1904,224
241,gene_242,iAF987.Gmet_1905,258
242,gene_243,iAF987.Gmet_1906,332
243,gene_244,iAF987.Gmet_1914,67
244,gene_245,iAF987.Gmet_1919,79
245,gene_246,iAF987.Gmet_1934,592
246,gene_247,iAF987.Gmet_1939,468
247,gene_248,iAF987.Gmet_1991,77
248,gene_249,iAF987.Gmet_2054,277
249,gene_250,iAF987.Gmet_2066,308
251,gene_252,iAF987.Gmet_2071,211
252,gene_253,iAF987.Gmet_2094,159
253,gene_254,iAF987.Gmet_2095,243
254,gene_255,iAF987.Gmet_2102,129
