,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,431
1,gene_1,STM_v1_0.STM0004,294
3,gene_3,STM_v1_0.STM0054,308
4,gene_4,STM_v1_0.STM0064,98
5,gene_5,STM_v1_0.STM0111,474
6,gene_6,STM_v1_0.STM0113,436
7,gene_7,STM_v1_0.STM0125,245
8,gene_8,STM_v1_0.STM0129,218
10,gene_10,STM_v1_0.STM0213,107
11,gene_11,STM_v1_0.STM0218,219
13,gene_13,STM_v1_0.STM0228,145
14,gene_14,STM_v1_0.STM0316,417
15,gene_15,STM_v1_0.STM0380,174
16,gene_16,STM_v1_0.STM0422,515
17,gene_17,STM_v1_0.STM0472,60
18,gene_18,STM_v1_0.STM0494,68
19,gene_19,STM_v1_0.STM0537,315
20,gene_20,STM_v1_0.STM0585,50
21,gene_21,STM_v1_0.STM0645,85
22,gene_22,STM_v1_0.STM0659,275
25,gene_25,STM_v1_0.STM0684,338
26,gene_26,STM_v1_0.STM0686,621
27,gene_27,STM_v1_0.STM0740,345
28,gene_28,STM_v1_0.STM0757,73
29,gene_29,STM_v1_0.STM0774,221
30,gene_30,STM_v1_0.STM0776,298
31,gene_31,STM_v1_0.STM0958,300
32,gene_32,STM_v1_0.STM0963,319
33,gene_33,STM_v1_0.STM0970,212
34,gene_34,STM_v1_0.STM1000,530
35,gene_35,STM_v1_0.STM1058,102
36,gene_36,STM_v1_0.STM1194,194
37,gene_37,STM_v1_0.STM1195,176
38,gene_38,STM_v1_0.STM1196,75
39,gene_39,STM_v1_0.STM1221,141
41,gene_41,STM_v1_0.STM1290,456
42,gene_42,STM_v1_0.STM1294,264
43,gene_43,STM_v1_0.STM1299,536
44,gene_44,STM_v1_0.STM1338,460
47,gene_47,STM_v1_0.STM1468,835
49,gene_49,STM_v1_0.STM1700,103
50,gene_50,STM_v1_0.STM1780,266
51,gene_51,STM_v1_0.STM1792,384
53,gene_53,STM_v1_0.STM2080,481
54,gene_54,STM_v1_0.STM2084,187
55,gene_55,STM_v1_0.STM2094,192
56,gene_56,STM_v1_0.STM2095,383
57,gene_57,STM_v1_0.STM2097,387
58,gene_58,STM_v1_0.STM2104,249
59,gene_59,STM_v1_0.STM2109,439
60,gene_60,STM_v1_0.STM2122,201
61,gene_61,STM_v1_0.STM2155,377
62,gene_62,STM_v1_0.STM2199,115
64,gene_64,STM_v1_0.STM2298,159
65,gene_65,STM_v1_0.STM2370,218
66,gene_66,STM_v1_0.STM2378,305
67,gene_67,STM_v1_0.STM2421,327
68,gene_68,STM_v1_0.STM2427,490
69,gene_69,STM_v1_0.STM2441,85
70,gene_70,STM_v1_0.STM2510,544
72,gene_72,STM_v1_0.STM2531,318
73,gene_73,STM_v1_0.STM2555,450
74,gene_74,STM_v1_0.STM2578,144
78,gene_78,STM_v1_0.STM2777,43
79,gene_79,STM_v1_0.STM2827,610
81,gene_81,STM_v1_0.STM2953,569
84,gene_84,STM_v1_0.STM3001,390
85,gene_85,STM_v1_0.STM3002,108
86,gene_86,STM_v1_0.STM3039,51
87,gene_87,STM_v1_0.STM3040,472
88,gene_88,STM_v1_0.STM3090,360
89,gene_89,STM_v1_0.STM3103,127
90,gene_90,STM_v1_0.STM3113,320
91,gene_91,STM_v1_0.STM3134,157
92,gene_92,STM_v1_0.STM3135,472
93,gene_93,STM_v1_0.STM3186,72
94,gene_94,STM_v1_0.STM3205,130
95,gene_95,STM_v1_0.STM3247,182
96,gene_96,STM_v1_0.STM3305,193
97,gene_97,STM_v1_0.STM3307,235
98,gene_98,STM_v1_0.STM3316,97
99,gene_99,STM_v1_0.STM3351,306
100,gene_100,STM_v1_0.STM3391,706
101,gene_101,STM_v1_0.STM3468,219
103,gene_103,STM_v1_0.STM3486,169
105,gene_105,STM_v1_0.STM3500,733
106,gene_106,STM_v1_0.STM3506,54
107,gene_107,STM_v1_0.STM3603,145
108,gene_108,STM_v1_0.STM3704,452
109,gene_109,STM_v1_0.STM3708,168
111,gene_111,STM_v1_0.STM3725,115
112,gene_112,STM_v1_0.STM3740,137
113,gene_113,STM_v1_0.STM3877,306
115,gene_115,STM_v1_0.STM3885,216
117,gene_117,STM_v1_0.STM3915,112
118,gene_118,STM_v1_0.STM3922,369
119,gene_119,STM_v1_0.STM3925,379
120,gene_120,STM_v1_0.STM3986,222
122,gene_122,STM_v1_0.STM4047,319
123,gene_123,STM_v1_0.STM4090,178
124,gene_124,STM_v1_0.STM4137,195
125,gene_125,STM_v1_0.STM4220,177
126,gene_126,STM_v1_0.STM4300,822
127,gene_127,STM_v1_0.STM4323,89
128,gene_128,STM_v1_0.STM4349,154
130,gene_130,STM_v1_0.STM4459,115
132,gene_132,STM_v1_0.STM4475,653
133,gene_134,iAF692.Mbar_A0021,90
134,gene_135,iAF692.Mbar_A0034,424
135,gene_136,iAF692.Mbar_A0035,346
136,gene_137,iAF692.Mbar_A0052,179
