,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,235
1,gene_1,STM_v1_0.STM0039,270
2,gene_2,STM_v1_0.STM0045,142
4,gene_4,STM_v1_0.STM0064,100
5,gene_5,STM_v1_0.STM0091,179
7,gene_7,STM_v1_0.STM0134,152
9,gene_9,STM_v1_0.STM0192,123
11,gene_11,STM_v1_0.STM0222,112
13,gene_13,STM_v1_0.STM0247,76
14,gene_14,STM_v1_0.STM0316,383
15,gene_15,STM_v1_0.STM0388,94
16,gene_16,STM_v1_0.STM0416,160
17,gene_17,STM_v1_0.STM0422,520
20,gene_20,STM_v1_0.STM0498,389
21,gene_21,STM_v1_0.STM0537,337
22,gene_22,STM_v1_0.STM0585,53
23,gene_23,STM_v1_0.STM0590,141
24,gene_24,STM_v1_0.STM0644,199
25,gene_25,STM_v1_0.STM0659,266
26,gene_26,STM_v1_0.STM0684,341
27,gene_27,STM_v1_0.STM0686,577
28,gene_28,STM_v1_0.STM0694,134
29,gene_29,STM_v1_0.STM0740,359
30,gene_30,STM_v1_0.STM0741,97
31,gene_31,STM_v1_0.STM0757,73
32,gene_32,STM_v1_0.STM0772,306
33,gene_33,STM_v1_0.STM0776,318
35,gene_35,STM_v1_0.STM0793,466
36,gene_36,STM_v1_0.STM0828,123
38,gene_38,STM_v1_0.STM1000,513
39,gene_39,STM_v1_0.STM1197,384
40,gene_40,STM_v1_0.STM1221,131
41,gene_41,STM_v1_0.STM1290,405
42,gene_42,STM_v1_0.STM1294,268
43,gene_43,STM_v1_0.STM1299,507
44,gene_44,STM_v1_0.STM1338,430
45,gene_45,STM_v1_0.STM1340,149
46,gene_46,STM_v1_0.STM1378,301
47,gene_47,STM_v1_0.STM1431,204
48,gene_48,STM_v1_0.STM1448,170
49,gene_49,STM_v1_0.STM1449,360
50,gene_50,STM_v1_0.STM1468,775
51,gene_51,STM_v1_0.STM1469,559
52,gene_52,STM_v1_0.STM1479,245
54,gene_54,STM_v1_0.STM1792,339
58,gene_58,STM_v1_0.STM2081,459
59,gene_59,STM_v1_0.STM2084,191
61,gene_61,STM_v1_0.STM2095,359
62,gene_62,STM_v1_0.STM2097,375
64,gene_64,STM_v1_0.STM2297,201
65,gene_65,STM_v1_0.STM2298,144
66,gene_66,STM_v1_0.STM2351,80
67,gene_67,STM_v1_0.STM2384,283
68,gene_68,STM_v1_0.STM2421,361
69,gene_69,STM_v1_0.STM2427,446
71,gene_71,STM_v1_0.STM2501,467
72,gene_72,STM_v1_0.STM2510,551
73,gene_73,STM_v1_0.STM2555,458
74,gene_74,STM_v1_0.STM2565,670
75,gene_75,STM_v1_0.STM2578,154
76,gene_76,STM_v1_0.STM2649,44
78,gene_78,STM_v1_0.STM2777,56
79,gene_79,STM_v1_0.STM2827,600
80,gene_80,STM_v1_0.STM2840,193
81,gene_81,STM_v1_0.STM2953,537
84,gene_84,STM_v1_0.STM3002,112
85,gene_85,STM_v1_0.STM3040,459
86,gene_86,STM_v1_0.STM3053,875
87,gene_87,STM_v1_0.STM3090,371
88,gene_88,STM_v1_0.STM3113,365
89,gene_89,STM_v1_0.STM3159,46
90,gene_90,STM_v1_0.STM3186,90
92,gene_92,STM_v1_0.STM3295,188
93,gene_93,STM_v1_0.STM3314,161
94,gene_94,STM_v1_0.STM3316,107
