,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,245
1,gene_1,STM_v1_0.STM0047,56
2,gene_2,STM_v1_0.STM0106,105
4,gene_4,STM_v1_0.STM0207,123
5,gene_5,STM_v1_0.STM0242,399
6,gene_6,STM_v1_0.STM0247,254
7,gene_7,STM_v1_0.STM0368,244
10,gene_10,STM_v1_0.STM0464,202
11,gene_11,STM_v1_0.STM0518,139
12,gene_12,STM_v1_0.STM0537,366
14,gene_14,STM_v1_0.STM0590,231
15,gene_15,STM_v1_0.STM0592,179
16,gene_16,STM_v1_0.STM0593,104
17,gene_17,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0793,391
19,gene_19,STM_v1_0.STM0828,207
20,gene_20,STM_v1_0.STM0848,459
22,gene_22,STM_v1_0.STM0850,160
23,gene_23,STM_v1_0.STM0890,99
24,gene_24,STM_v1_0.STM0935,517
25,gene_25,STM_v1_0.STM0984,295
26,gene_26,STM_v1_0.STM1098,45
27,gene_27,STM_v1_0.STM1101,152
28,gene_28,STM_v1_0.STM1102,442
29,gene_29,STM_v1_0.STM1105,277
30,gene_30,STM_v1_0.STM1106,199
31,gene_31,STM_v1_0.STM1195,102
32,gene_32,STM_v1_0.STM1196,52
33,gene_33,STM_v1_0.STM1221,60
34,gene_34,STM_v1_0.STM1232,409
35,gene_35,STM_v1_0.STM1297,230
36,gene_36,STM_v1_0.STM1301,52
37,gene_37,STM_v1_0.STM1318,582
38,gene_38,STM_v1_0.STM1337,262
39,gene_39,STM_v1_0.STM1338,412
41,gene_41,STM_v1_0.STM1467,178
42,gene_42,STM_v1_0.STM1511,122
43,gene_43,STM_v1_0.STM1567,125
44,gene_44,STM_v1_0.STM1569,131
45,gene_45,STM_v1_0.STM1570,530
47,gene_47,STM_v1_0.STM1584,487
48,gene_48,STM_v1_0.STM1597,423
49,gene_49,STM_v1_0.STM1739,212
50,gene_50,STM_v1_0.STM1744,155
51,gene_51,STM_v1_0.STM1750,133
54,gene_54,STM_v1_0.STM2082,169
55,gene_55,STM_v1_0.STM2146,211
57,gene_57,STM_v1_0.STM2200,582
59,gene_59,STM_v1_0.STM2232,110
62,gene_62,STM_v1_0.STM2427,463
63,gene_63,STM_v1_0.STM2431,47
66,gene_66,STM_v1_0.STM2556,201
67,gene_67,STM_v1_0.STM2649,82
68,gene_68,STM_v1_0.STM2669,51
70,gene_70,STM_v1_0.STM2791,466
73,gene_73,STM_v1_0.STM2820,75
74,gene_74,STM_v1_0.STM2827,583
78,gene_78,STM_v1_0.STM2927,92
79,gene_79,STM_v1_0.STM2970,379
80,gene_80,STM_v1_0.STM3001,362
81,gene_81,STM_v1_0.STM3002,91
82,gene_82,STM_v1_0.STM3039,187
83,gene_83,STM_v1_0.STM3040,339
84,gene_84,STM_v1_0.STM3054,142
85,gene_85,STM_v1_0.STM3062,378
87,gene_87,STM_v1_0.STM3103,156
88,gene_88,STM_v1_0.STM3165,239
90,gene_90,STM_v1_0.STM3407,186
91,gene_91,STM_v1_0.STM3481,323
92,gene_92,STM_v1_0.STM3513,285
93,gene_93,STM_v1_0.STM3537,442
94,gene_94,STM_v1_0.STM3539,469
95,gene_95,STM_v1_0.STM3541,273
96,gene_96,STM_v1_0.STM3629,211
97,gene_97,STM_v1_0.STM3630,135
100,gene_100,STM_v1_0.STM3692,346
101,gene_101,STM_v1_0.STM3802,366
102,gene_102,STM_v1_0.STM3882,292
103,gene_103,STM_v1_0.STM3901,204
104,gene_104,STM_v1_0.STM3904,808
105,gene_105,STM_v1_0.STM3915,110
106,gene_106,STM_v1_0.STM3920,359
107,gene_107,STM_v1_0.STM3921,431
108,gene_108,STM_v1_0.STM3959,69
109,gene_109,STM_v1_0.STM4036,125
110,gene_110,STM_v1_0.STM4037,524
112,gene_112,STM_v1_0.STM4105,140
113,gene_113,STM_v1_0.STM4139,310
114,gene_114,STM_v1_0.STM4183,445
115,gene_115,STM_v1_0.STM4273,389
116,gene_116,STM_v1_0.STM4283,165
117,gene_117,STM_v1_0.STM4349,104
118,gene_118,STM_v1_0.STM4398,539
119,gene_119,STM_v1_0.STM4433,87
120,gene_120,STM_v1_0.STM4482,258
121,gene_122,iAF692.Mbar_A0021,47
123,gene_124,iAF692.Mbar_A0218,213
125,gene_126,iAF692.Mbar_A0470,120
127,gene_128,iAF692.Mbar_A0814,476
130,gene_131,iAF692.Mbar_A0913,69
131,gene_132,iAF692.Mbar_A0995,124
132,gene_133,iAF692.Mbar_A1121,285
135,gene_136,iAF692.Mbar_A1305,113
136,gene_137,iAF692.Mbar_A1332,90
137,gene_138,iAF692.Mbar_A1452,43
138,gene_139,iAF692.Mbar_A1667,337
139,gene_140,iAF692.Mbar_A1731,52
140,gene_141,iAF692.Mbar_A1776,43
141,gene_142,iAF692.Mbar_A1889,42
143,gene_144,iAF692.Mbar_A1976,410
145,gene_146,iAF692.Mbar_A2172,330
146,gene_147,iAF692.Mbar_A2421,197
