,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,40
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0088,43
4,gene_4,STM_v1_0.STM0101,279
5,gene_5,STM_v1_0.STM0170,185
6,gene_6,STM_v1_0.STM0235,150
7,gene_7,STM_v1_0.STM0247,278
8,gene_8,STM_v1_0.STM0353,561
9,gene_9,STM_v1_0.STM0386,80
10,gene_10,STM_v1_0.STM0401,137
11,gene_11,STM_v1_0.STM0472,152
12,gene_12,STM_v1_0.STM0542,273
13,gene_13,STM_v1_0.STM0588,214
14,gene_14,STM_v1_0.STM0644,206
15,gene_15,STM_v1_0.STM0659,269
16,gene_16,STM_v1_0.STM0828,124
17,gene_17,STM_v1_0.STM0830,84
18,gene_18,STM_v1_0.STM0878,110
19,gene_19,STM_v1_0.STM0973,812
20,gene_20,STM_v1_0.STM0984,249
21,gene_21,STM_v1_0.STM1076,154
22,gene_22,STM_v1_0.STM1125,293
23,gene_23,STM_v1_0.STM1196,71
24,gene_24,STM_v1_0.STM1221,112
26,gene_26,STM_v1_0.STM1288,208
27,gene_27,STM_v1_0.STM1340,145
28,gene_28,STM_v1_0.STM1358,286
29,gene_29,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,118
31,gene_31,STM_v1_0.STM1780,100
32,gene_32,STM_v1_0.STM1909,204
33,gene_33,STM_v1_0.STM1954,73
34,gene_34,STM_v1_0.STM2017,83
35,gene_35,STM_v1_0.STM2018,72
36,gene_36,STM_v1_0.STM2019,246
37,gene_37,STM_v1_0.STM2026,102
38,gene_38,STM_v1_0.STM2029,252
39,gene_39,STM_v1_0.STM2032,215
40,gene_40,STM_v1_0.STM2034,247
41,gene_41,STM_v1_0.STM2047,159
42,gene_42,STM_v1_0.STM2050,79
43,gene_43,STM_v1_0.STM2051,374
44,gene_44,STM_v1_0.STM2082,167
46,gene_46,STM_v1_0.STM2189,439
47,gene_47,STM_v1_0.STM2206,49
48,gene_48,STM_v1_0.STM2257,46
49,gene_49,STM_v1_0.STM2276,40
51,gene_51,STM_v1_0.STM2298,130
53,gene_53,STM_v1_0.STM2384,325
54,gene_54,STM_v1_0.STM2431,53
55,gene_55,STM_v1_0.STM2433,135
56,gene_56,STM_v1_0.STM2441,50
57,gene_57,STM_v1_0.STM2463,369
58,gene_58,STM_v1_0.STM2501,375
60,gene_60,STM_v1_0.STM2555,489
62,gene_62,STM_v1_0.STM2840,147
63,gene_63,STM_v1_0.STM2956,45
64,gene_64,STM_v1_0.STM2973,440
65,gene_65,STM_v1_0.STM2976,733
67,gene_67,STM_v1_0.STM3051,533
68,gene_68,STM_v1_0.STM3103,145
69,gene_69,STM_v1_0.STM3190,71
71,gene_71,STM_v1_0.STM3261,249
72,gene_72,STM_v1_0.STM3314,146
73,gene_73,STM_v1_0.STM3334,401
74,gene_74,STM_v1_0.STM3351,353
75,gene_75,STM_v1_0.STM3352,50
79,gene_79,STM_v1_0.STM3409,219
81,gene_81,STM_v1_0.STM3500,725
82,gene_82,STM_v1_0.STM3506,45
83,gene_83,STM_v1_0.STM3514,508
85,gene_85,STM_v1_0.STM3541,249
86,gene_86,STM_v1_0.STM3561,55
87,gene_87,STM_v1_0.STM3576,40
89,gene_89,STM_v1_0.STM3671,42
90,gene_90,STM_v1_0.STM3677,263
91,gene_91,STM_v1_0.STM3733,173
92,gene_92,STM_v1_0.STM3742,72
93,gene_93,STM_v1_0.STM3865,593
94,gene_94,STM_v1_0.STM3882,452
95,gene_95,STM_v1_0.STM3883,145
96,gene_96,STM_v1_0.STM3884,105
97,gene_97,STM_v1_0.STM3915,94
98,gene_98,STM_v1_0.STM3968,171
99,gene_99,STM_v1_0.STM4045,165
100,gene_100,STM_v1_0.STM4046,448
101,gene_101,STM_v1_0.STM4086,636
103,gene_103,STM_v1_0.STM4166,134
104,gene_104,STM_v1_0.STM4221,289
105,gene_105,STM_v1_0.STM4366,147
106,gene_106,STM_v1_0.STM4382,473
107,gene_107,STM_v1_0.STM4384,44
108,gene_108,STM_v1_0.STM4385,61
109,gene_109,STM_v1_0.STM4387,247
110,gene_110,STM_v1_0.STM4388,273
111,gene_111,STM_v1_0.STM4451,129
112,gene_112,STM_v1_0.STM4452,422
113,gene_113,STM_v1_0.STM4465,401
114,gene_115,iAF692.Mbar_A0086,249
115,gene_116,iAF692.Mbar_A0171,228
116,gene_117,iAF692.Mbar_A0186,605
117,gene_118,iAF692.Mbar_A0192,67
118,gene_119,iAF692.Mbar_A0218,602
119,gene_120,iAF692.Mbar_A0219,147
120,gene_121,iAF692.Mbar_A0227,238
121,gene_122,iAF692.Mbar_A0244,150
122,gene_123,iAF692.Mbar_A0384,90
123,gene_124,iAF692.Mbar_A0385,478
124,gene_125,iAF692.Mbar_A0386,584
125,gene_126,iAF692.Mbar_A0391,90
126,gene_127,iAF692.Mbar_A0408,99
127,gene_128,iAF692.Mbar_A0541,192
128,gene_129,iAF692.Mbar_A0559,40
129,gene_130,iAF692.Mbar_A0666,339
130,gene_131,iAF692.Mbar_A0742,56
