,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0137,43
2,gene_2,STM_v1_0.STM0192,155
3,gene_3,STM_v1_0.STM0203,181
5,gene_5,STM_v1_0.STM0247,167
6,gene_6,STM_v1_0.STM0472,149
7,gene_7,STM_v1_0.STM0525,263
8,gene_8,STM_v1_0.STM0590,162
9,gene_9,STM_v1_0.STM0608,253
10,gene_10,STM_v1_0.STM0609,505
11,gene_11,STM_v1_0.STM0659,280
13,gene_13,STM_v1_0.STM0828,200
14,gene_14,STM_v1_0.STM0842,112
15,gene_15,STM_v1_0.STM0878,111
16,gene_16,STM_v1_0.STM0887,106
17,gene_17,STM_v1_0.STM0956,105
18,gene_18,STM_v1_0.STM0984,268
19,gene_19,STM_v1_0.STM1226,108
21,gene_21,STM_v1_0.STM1301,43
22,gene_22,STM_v1_0.STM1313,79
23,gene_23,STM_v1_0.STM1427,40
24,gene_24,STM_v1_0.STM1490,83
25,gene_25,STM_v1_0.STM1511,198
26,gene_26,STM_v1_0.STM1567,431
27,gene_27,STM_v1_0.STM1686,50
28,gene_28,STM_v1_0.STM1954,79
29,gene_29,STM_v1_0.STM1963,401
30,gene_30,STM_v1_0.STM2082,192
31,gene_31,STM_v1_0.STM2189,293
32,gene_32,STM_v1_0.STM2276,45
33,gene_33,STM_v1_0.STM2340,254
34,gene_34,STM_v1_0.STM2441,156
35,gene_35,STM_v1_0.STM2669,51
36,gene_36,STM_v1_0.STM2774,101
37,gene_37,STM_v1_0.STM2818,159
38,gene_38,STM_v1_0.STM2959,261
39,gene_39,STM_v1_0.STM3002,119
40,gene_40,STM_v1_0.STM3103,159
41,gene_41,STM_v1_0.STM3165,211
42,gene_42,STM_v1_0.STM3225,414
43,gene_43,STM_v1_0.STM3247,248
44,gene_44,STM_v1_0.STM3336,74
45,gene_45,STM_v1_0.STM3409,172
46,gene_46,STM_v1_0.STM3506,47
47,gene_47,STM_v1_0.STM3534,513
48,gene_48,STM_v1_0.STM3560,255
49,gene_49,STM_v1_0.STM3561,244
50,gene_50,STM_v1_0.STM3597,584
52,gene_52,STM_v1_0.STM3877,405
55,gene_55,STM_v1_0.STM3986,253
56,gene_56,STM_v1_0.STM4108,308
57,gene_57,STM_v1_0.STM4585,65
58,gene_59,iAF692.Mbar_A0211,58
59,gene_60,iAF692.Mbar_A0408,59
60,gene_61,iAF692.Mbar_A0500,566
61,gene_62,iAF692.Mbar_A0742,75
62,gene_63,iAF692.Mbar_A0995,68
63,gene_64,iAF692.Mbar_A1173,160
64,gene_65,iAF692.Mbar_A1219,144
65,gene_66,iAF692.Mbar_A1305,110
66,gene_67,iAF692.Mbar_A1452,60
67,gene_68,iAF692.Mbar_A1631,44
68,gene_69,iAF692.Mbar_A1731,60
69,gene_70,iAF692.Mbar_A1871,169
71,gene_72,iAF692.Mbar_A1889,487
72,gene_73,iAF692.Mbar_A2079,39
73,gene_74,iAF692.Mbar_A2149,141
76,gene_77,iAF692.Mbar_A2262,166
77,gene_78,iAF692.Mbar_A2393,177
78,gene_79,iAF692.Mbar_A2394,155
79,gene_80,iAF692.Mbar_A2397,160
80,gene_81,iAF692.Mbar_A2398,172
81,gene_82,iAF692.Mbar_A2517,43
82,gene_83,iAF692.Mbar_A2616,67
83,gene_84,iAF692.Mbar_A2894,63
84,gene_85,iAF692.Mbar_A2989,97
85,gene_86,iAF692.Mbar_A3256,86
87,gene_88,iAF692.Mbar_A3423,255
88,gene_89,iAF692.Mbar_A3429,266
91,gene_92,iAF987.Gmet_0043,81
92,gene_93,iAF987.Gmet_0068,65
93,gene_94,iAF987.Gmet_0069,68
94,gene_95,iAF987.Gmet_0304,410
96,gene_97,iAF987.Gmet_0492,81
98,gene_99,iAF987.Gmet_0843,80
99,gene_100,iAF987.Gmet_0858,125
100,gene_101,iAF987.Gmet_0885,164
101,gene_102,iAF987.Gmet_0940,518
103,gene_104,iAF987.Gmet_0988,57
104,gene_105,iAF987.Gmet_1170,44
105,gene_106,iAF987.Gmet_1186,549
106,gene_107,iAF987.Gmet_1425,109
107,gene_108,iAF987.Gmet_1548,50
109,gene_110,iAF987.Gmet_1614,587
110,gene_111,iAF987.Gmet_1706,75
111,gene_112,iAF987.Gmet_1768,157
112,gene_113,iAF987.Gmet_1790,47
113,gene_114,iAF987.Gmet_1819,256
114,gene_115,iAF987.Gmet_1820,246
115,gene_116,iAF987.Gmet_1875,165
116,gene_117,iAF987.Gmet_1888,140
117,gene_118,iAF987.Gmet_1914,79
118,gene_119,iAF987.Gmet_1917,100
119,gene_120,iAF987.Gmet_1919,50
120,gene_121,iAF987.Gmet_2349,293
121,gene_122,iAF987.Gmet_2391,391
122,gene_123,iAF987.Gmet_2439,127
123,gene_124,iAF987.Gmet_2441,87
124,gene_125,iAF987.Gmet_2444,58
125,gene_126,iAF987.Gmet_2529,50
126,gene_127,iAF987.Gmet_2752,198
127,gene_128,iAF987.Gmet_2999,68
128,gene_129,iAF987.Gmet_3010,286
129,gene_130,iAF987.Gmet_3070,269
131,gene_132,iAF987.Gmet_3476,46
132,gene_133,iAF987.Gmet_3529,84
133,gene_134,iAM_Pb448.PBANKA_112620,80
134,gene_135,iAM_Pb448.PBANKA_146280,94
135,gene_136,iAM_Pc455.PCYB_061470,48
136,gene_137,iAM_Pc455.PCYB_074100,61
137,gene_138,iAM_Pc455.PCYB_111400,117
138,gene_139,iAM_Pc455.PCYB_113330,92
140,gene_141,iAM_Pc455.PCYB_147430,100
141,gene_142,iAM_Pf480.PF3D7_1020400,49
144,gene_145,iAM_Pv461.PVX_001880,49
145,gene_146,iAM_Pv461.PVX_087035,60
146,gene_147,iAM_Pv461.PVX_101390,89
150,gene_151,iAT_PLT_636.290,283
151,gene_152,iAT_PLT_636.35,63
153,gene_154,iAT_PLT_636.4830,122
154,gene_155,iAT_PLT_636.4831,127
155,gene_156,iAT_PLT_636.4832,128
156,gene_157,iAT_PLT_636.4833,124
157,gene_158,iAT_PLT_636.4905,138
158,gene_159,iAT_PLT_636.760,99
159,gene_160,iCHOv1.100682535,173
160,gene_161,iCHOv1.100689220,112
161,gene_162,iCHOv1.100752009,124
162,gene_163,iCHOv1.100753544,89
163,gene_164,iCHOv1.100757118,140
165,gene_166,iCHOv1.100760626,172
166,gene_167,iCHOv1.100761226,136
168,gene_169,iCHOv1.100762211,286
169,gene_170,iCHOv1.100764429,144
170,gene_171,iCHOv1.100765627,130
171,gene_172,iCHOv1.100765914,125
172,gene_173,iCHOv1.100766828,60
173,gene_174,iCHOv1.100769146,40
174,gene_175,iCHOv1.100769391,53
175,gene_176,iCHOv1.100769585,47
177,gene_178,iCHOv1.100773599,89
178,gene_179,iCHOv1.100774097,65
180,gene_181,iCN718.ABAYE_RS03670,77
181,gene_182,iCN718.ABAYE_RS04445,273
182,gene_183,iCN718.ABAYE_RS05140,107
183,gene_184,iCN718.ABAYE_RS05715,102
184,gene_185,iCN718.ABAYE_RS08850,84
185,gene_186,iCN718.ABAYE_RS11225,108
186,gene_187,iCN718.ABAYE_RS11415,283
187,gene_188,iCN718.ABAYE_RS12870,65
188,gene_189,iCN718.ABAYE_RS13845,81
189,gene_190,iCN718.ABAYE_RS13870,703
190,gene_191,iCN718.ABAYE_RS13875,116
191,gene_192,iCN718.ABAYE_RS14020,53
192,gene_193,iCN718.ABAYE_RS14110,150
193,gene_194,iCN718.ABAYE_RS14635,275
