,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,206
1,gene_1,STM_v1_0.STM0039,266
2,gene_2,STM_v1_0.STM0047,46
7,gene_7,STM_v1_0.STM0125,259
8,gene_8,STM_v1_0.STM0129,220
9,gene_9,STM_v1_0.STM0134,145
11,gene_11,STM_v1_0.STM0207,109
12,gene_12,STM_v1_0.STM0213,130
13,gene_13,STM_v1_0.STM0218,212
16,gene_16,STM_v1_0.STM0226,99
18,gene_18,STM_v1_0.STM0316,381
19,gene_19,STM_v1_0.STM0380,192
20,gene_20,STM_v1_0.STM0422,518
21,gene_21,STM_v1_0.STM0444,90
24,gene_24,STM_v1_0.STM0525,279
25,gene_25,STM_v1_0.STM0537,327
26,gene_26,STM_v1_0.STM0585,45
27,gene_27,STM_v1_0.STM0659,281
28,gene_28,STM_v1_0.STM0686,574
29,gene_29,STM_v1_0.STM0757,79
30,gene_30,STM_v1_0.STM0776,300
31,gene_31,STM_v1_0.STM0958,288
33,gene_33,STM_v1_0.STM1000,501
34,gene_34,STM_v1_0.STM1196,75
35,gene_35,STM_v1_0.STM1221,153
36,gene_36,STM_v1_0.STM1290,484
37,gene_37,STM_v1_0.STM1294,263
38,gene_38,STM_v1_0.STM1299,531
39,gene_39,STM_v1_0.STM1338,462
40,gene_40,STM_v1_0.STM1449,356
41,gene_41,STM_v1_0.STM1468,805
44,gene_44,STM_v1_0.STM1780,250
45,gene_45,STM_v1_0.STM2095,376
46,gene_46,STM_v1_0.STM2097,409
47,gene_47,STM_v1_0.STM2104,256
48,gene_48,STM_v1_0.STM2122,182
50,gene_50,STM_v1_0.STM2199,136
52,gene_52,STM_v1_0.STM2298,156
53,gene_53,STM_v1_0.STM2370,255
54,gene_54,STM_v1_0.STM2421,348
55,gene_55,STM_v1_0.STM2427,450
57,gene_57,STM_v1_0.STM2510,550
59,gene_59,STM_v1_0.STM2555,443
60,gene_60,STM_v1_0.STM2578,144
61,gene_61,STM_v1_0.STM2774,197
62,gene_62,STM_v1_0.STM2827,656
63,gene_63,STM_v1_0.STM2927,115
64,gene_64,STM_v1_0.STM2929,166
65,gene_65,STM_v1_0.STM3001,397
66,gene_66,STM_v1_0.STM3002,119
67,gene_67,STM_v1_0.STM3040,448
68,gene_68,STM_v1_0.STM3090,371
69,gene_69,STM_v1_0.STM3103,142
70,gene_70,STM_v1_0.STM3113,322
72,gene_72,STM_v1_0.STM3135,343
75,gene_75,STM_v1_0.STM3205,122
76,gene_76,STM_v1_0.STM3305,180
78,gene_78,STM_v1_0.STM3316,95
82,gene_82,STM_v1_0.STM3409,200
85,gene_85,STM_v1_0.STM3500,721
89,gene_89,STM_v1_0.STM3709,259
90,gene_90,STM_v1_0.STM3725,121
91,gene_91,STM_v1_0.STM3742,370
93,gene_93,STM_v1_0.STM3865,568
95,gene_95,STM_v1_0.STM3877,330
96,gene_96,STM_v1_0.STM3915,94
97,gene_97,STM_v1_0.STM3968,59
98,gene_98,STM_v1_0.STM4086,307
100,gene_100,STM_v1_0.STM4137,216
101,gene_101,STM_v1_0.STM4300,840
102,gene_102,STM_v1_0.STM4323,90
103,gene_103,STM_v1_0.STM4349,163
104,gene_104,STM_v1_0.STM4366,358
108,gene_108,STM_v1_0.STM4567,173
110,gene_111,iAF692.Mbar_A0171,42
111,gene_112,iAF692.Mbar_A0186,493
112,gene_113,iAF692.Mbar_A0230,201
113,gene_114,iAF692.Mbar_A0232,166
114,gene_115,iAF692.Mbar_A0385,237
115,gene_116,iAF692.Mbar_A0386,405
