,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
4,gene_4,STM_v1_0.STM0235,146
6,gene_6,STM_v1_0.STM0247,191
13,gene_13,STM_v1_0.STM0659,281
15,gene_15,STM_v1_0.STM0828,192
17,gene_17,STM_v1_0.STM0973,887
18,gene_18,STM_v1_0.STM0984,264
19,gene_19,STM_v1_0.STM1221,92
20,gene_20,STM_v1_0.STM1226,98
21,gene_21,STM_v1_0.STM1313,234
22,gene_22,STM_v1_0.STM1358,177
24,gene_24,STM_v1_0.STM1435,96
25,gene_25,STM_v1_0.STM1620,310
26,gene_26,STM_v1_0.STM1731,131
27,gene_27,STM_v1_0.STM1742,254
28,gene_28,STM_v1_0.STM1830,184
30,gene_30,STM_v1_0.STM2081,657
31,gene_31,STM_v1_0.STM2082,120
32,gene_32,STM_v1_0.STM2094,166
33,gene_33,STM_v1_0.STM2189,310
35,gene_35,STM_v1_0.STM2276,47
36,gene_36,STM_v1_0.STM2441,80
38,gene_38,STM_v1_0.STM2818,166
41,gene_41,STM_v1_0.STM3002,91
42,gene_42,STM_v1_0.STM3051,201
45,gene_45,STM_v1_0.STM3241,881
50,gene_50,STM_v1_0.STM3506,46
51,gene_51,STM_v1_0.STM3597,530
52,gene_52,STM_v1_0.STM3626,251
56,gene_56,STM_v1_0.STM3725,147
57,gene_57,STM_v1_0.STM3880,263
60,gene_60,STM_v1_0.STM4382,39
65,gene_65,STM_v1_0.STM4425,52
67,gene_67,STM_v1_0.STM4453,522
68,gene_68,STM_v1_0.STM4483,230
69,gene_69,STM_v1_0.STM4585,82
71,gene_72,iAF692.Mbar_A0343,285
72,gene_73,iAF692.Mbar_A0473,110
73,gene_74,iAF692.Mbar_A0500,580
74,gene_75,iAF692.Mbar_A0742,80
76,gene_77,iAF692.Mbar_A1305,102
77,gene_78,iAF692.Mbar_A1452,58
78,gene_79,iAF692.Mbar_A1631,43
79,gene_80,iAF692.Mbar_A1731,80
83,gene_84,iAF692.Mbar_A2221,95
86,gene_87,iAF692.Mbar_A2616,66
88,gene_89,iAF692.Mbar_A3256,67
89,gene_90,iAF692.Mbar_A3385,128
91,gene_92,iAF987.Gmet_0024,324
92,gene_93,iAF987.Gmet_0043,76
94,gene_95,iAF987.Gmet_0067,237
95,gene_96,iAF987.Gmet_0069,79
96,gene_97,iAF987.Gmet_0222,176
97,gene_98,iAF987.Gmet_0346,333
99,gene_100,iAF987.Gmet_0662,46
100,gene_101,iAF987.Gmet_0700,73
101,gene_102,iAF987.Gmet_0822,72
102,gene_103,iAF987.Gmet_0843,70
104,gene_105,iAF987.Gmet_0885,164
105,gene_106,iAF987.Gmet_0985,68
106,gene_107,iAF987.Gmet_0988,63
107,gene_108,iAF987.Gmet_1186,509
108,gene_109,iAF987.Gmet_1216,289
111,gene_112,iAF987.Gmet_1644,112
113,gene_114,iAF987.Gmet_1706,73
114,gene_115,iAF987.Gmet_1750,142
115,gene_116,iAF987.Gmet_1768,187
116,gene_117,iAF987.Gmet_1888,174
118,gene_119,iAF987.Gmet_1914,72
119,gene_120,iAF987.Gmet_1919,82
120,gene_121,iAF987.Gmet_1991,47
121,gene_122,iAF987.Gmet_2292,40
122,gene_123,iAF987.Gmet_2349,311
124,gene_125,iAF987.Gmet_2352,62
125,gene_126,iAF987.Gmet_2372,582
126,gene_127,iAF987.Gmet_2444,50
127,gene_128,iAF987.Gmet_2999,68
129,gene_130,iAF987.Gmet_3154,71
130,gene_131,iAF987.Gmet_3409,75
131,gene_132,iAM_Pb448.PBANKA_050460,48
132,gene_133,iAM_Pb448.PBANKA_083440,68
135,gene_136,iAM_Pb448.PBANKA_145350,99
136,gene_137,iAM_Pb448.PBANKA_146280,106
137,gene_138,iAM_Pc455.PCYB_021480,42
138,gene_139,iAM_Pc455.PCYB_074100,67
140,gene_141,iAM_Pc455.PCYB_113330,105
141,gene_142,iAM_Pc455.PCYB_147430,96
142,gene_143,iAM_Pf480.PF3D7_1239000,99
143,gene_144,iAM_Pf480.PF3D7_1249900,99
146,gene_147,iAM_Pv461.PVX_081310,43
147,gene_148,iAM_Pv461.PVX_087035,67
148,gene_149,iAM_Pv461.PVX_090105,38
150,gene_151,iAM_Pv461.PVX_100900,100
151,gene_152,iAM_Pv461.PVX_101390,101
153,gene_154,iAT_PLT_636.4830,129
154,gene_155,iAT_PLT_636.4831,135
155,gene_156,iAT_PLT_636.4832,134
156,gene_157,iAT_PLT_636.4833,134
157,gene_158,iAT_PLT_636.4905,128
158,gene_159,iCHOv1.100682535,245
160,gene_161,iCHOv1.100752009,129
161,gene_162,iCHOv1.100753544,102
166,gene_167,iCHOv1.100761226,117
167,gene_168,iCHOv1.100762274,40
168,gene_169,iCHOv1.100762480,231
172,gene_173,iCHOv1.100765914,135
173,gene_174,iCHOv1.100767446,344
177,gene_178,iCHOv1.100773599,105
179,gene_180,iCN718.ABAYE_RS00870,118
180,gene_181,iCN718.ABAYE_RS00900,238
181,gene_182,iCN718.ABAYE_RS03670,92
182,gene_183,iCN718.ABAYE_RS04155,257
183,gene_184,iCN718.ABAYE_RS04530,47
184,gene_185,iCN718.ABAYE_RS04775,207
185,gene_186,iCN718.ABAYE_RS05140,82
186,gene_187,iCN718.ABAYE_RS05715,102
187,gene_188,iCN718.ABAYE_RS07235,128
190,gene_191,iCN718.ABAYE_RS12465,85
191,gene_192,iCN718.ABAYE_RS13810,485
192,gene_193,iCN718.ABAYE_RS13845,77
193,gene_194,iCN718.ABAYE_RS14110,129
199,gene_200,iCN900.CD630_01000,255
200,gene_201,iCN900.CD630_01010,256
201,gene_202,iCN900.CD630_01020,219
202,gene_203,iCN900.CD630_01030,207
203,gene_204,iCN900.CD630_01300,520
205,gene_206,iCN900.CD630_01360,92
206,gene_207,iCN900.CD630_01370,573
207,gene_208,iCN900.CD630_02080,90
208,gene_209,iCN900.CD630_02510,60
210,gene_211,iCN900.CD630_03010,325
211,gene_212,iCN900.CD630_03130,656
215,gene_216,iCN900.CD630_04050,235
216,gene_217,iCN900.CD630_04310,86
218,gene_219,iCN900.CD630_06960,318
219,gene_220,iCN900.CD630_07520,325
220,gene_221,iCN900.CD630_07530,273
221,gene_222,iCN900.CD630_07540,286
222,gene_223,iCN900.CD630_07590,939
225,gene_226,iCN900.CD630_08180,397
226,gene_227,iCN900.CD630_08720,184
227,gene_228,iCN900.CD630_09000,96
230,gene_231,iCN900.CD630_10760,154
231,gene_232,iCN900.CD630_10770,198
232,gene_233,iCN900.CD630_10780,263
233,gene_234,iCN900.CD630_10870,80
235,gene_236,iCN900.CD630_12240,320
236,gene_237,iCN900.CD630_12260,186
237,gene_238,iCN900.CD630_12790,299
238,gene_239,iCN900.CD630_13320,289
241,gene_242,iCN900.CD630_14890,165
243,gene_244,iCN900.CD630_15590,130
244,gene_245,iCN900.CD630_15880,55
245,gene_246,iCN900.CD630_16140,148
246,gene_247,iCN900.CD630_16470,271
247,gene_248,iCN900.CD630_16480,231
248,gene_249,iCN900.CD630_16490,280
249,gene_250,iCN900.CD630_16590,575
252,gene_253,iCN900.CD630_17290,53
253,gene_254,iCN900.CD630_17750,189
254,gene_255,iCN900.CD630_17760,177
255,gene_256,iCN900.CD630_18140,77
256,gene_257,iCN900.CD630_18240,590
257,gene_258,iCN900.CD630_19360,281
258,gene_259,iCN900.CD630_19470,196
259,gene_260,iCN900.CD630_20200,927
261,gene_262,iCN900.CD630_21150,943
262,gene_263,iCN900.CD630_21220,92
263,gene_264,iCN900.CD630_21660,202
266,gene_267,iCN900.CD630_22170,196
267,gene_268,iCN900.CD630_22360,130
272,gene_273,iCN900.CD630_24330,431
273,gene_274,iCN900.CD630_24930,77
274,gene_275,iCN900.CD630_25030,981
276,gene_277,iCN900.CD630_25580,141
278,gene_279,iCN900.CD630_25670,94
281,gene_282,iCN900.CD630_25950,194
282,gene_283,iCN900.CD630_26230,175
284,gene_285,iCN900.CD630_27330,305
286,gene_287,iCN900.CD630_28320,267
287,gene_288,iCN900.CD630_28750,265
288,gene_289,iCN900.CD630_28760,204
290,gene_291,iCN900.CD630_28820,437
291,gene_292,iCN900.CD630_28830,323
292,gene_293,iCN900.CD630_28840,105
293,gene_294,iCN900.CD630_29540,197
294,gene_295,iCN900.CD630_29550,679
295,gene_296,iCN900.CD630_29560,720
296,gene_297,iCN900.CD630_29561,97
297,gene_298,iCN900.CD630_29570,117
298,gene_299,iCN900.CD630_29590,147
299,gene_300,iCN900.CD630_29600,203
301,gene_302,iCN900.CD630_30140,159
302,gene_303,iCN900.CD630_30150,150
305,gene_306,iCN900.CD630_30480,520
310,gene_311,iCN900.CD630_30700,195
313,gene_314,iCN900.CD630_30850,431
314,gene_315,iCN900.CD630_30910,516
315,gene_316,iCN900.CD630_30960,761
316,gene_317,iCN900.CD630_30970,563
317,gene_318,iCN900.CD630_31000,340
318,gene_319,iCN900.CD630_31240,773
319,gene_320,iCN900.CD630_31250,479
322,gene_323,iCN900.CD630_31700,588
323,gene_324,iCN900.CD630_31740,499
324,gene_325,iCN900.CD630_31950,507
330,gene_331,iCN900.CD630_32700,118
331,gene_332,iCN900.CD630_32740,58
332,gene_333,iCN900.CD630_32760,266
334,gene_335,iCN900.CD630_33080,378
335,gene_336,iCN900.CD630_33100,138
337,gene_338,iCN900.CD630_33730,971
339,gene_340,iCN900.CD630_34150,181
340,gene_341,iCN900.CD630_34160,182
341,gene_342,iCN900.CD630_34170,100
342,gene_343,iCN900.CD630_34400,233
344,gene_345,iCN900.CD630_34530,428
345,gene_346,iCN900.CD630_34710,80
346,gene_347,iCN900.CD630_35170,214
348,gene_349,iCN900.CD630_36220,119
350,gene_351,iCN900.CD630_36400,257
351,gene_352,iCN900.CD630_36410,322
353,gene_354,iCN900.CD630_36430,349
355,gene_356,iCN900.CD630_36640,126
356,gene_357,iEK1008.Rv0073,137
357,gene_358,iEK1008.Rv0125,90
360,gene_361,iEK1008.Rv0386,42
361,gene_362,iEK1008.Rv0684,813
362,gene_363,iEK1008.Rv1282c,125
364,gene_365,iEK1008.Rv1399c,134
367,gene_368,iEK1008.Rv1662,92
369,gene_370,iEK1008.Rv2039c,177
370,gene_371,iEK1008.Rv2040c,215
373,gene_374,iEK1008.Rv2317,74
375,gene_376,iEK1008.Rv2445c,129
376,gene_377,iEK1008.Rv2564,127
377,gene_378,iEK1008.Rv2581c,122
378,gene_379,iEK1008.Rv2834c,73
379,gene_380,iEK1008.Rv2888c,181
380,gene_381,iEK1008.Rv2936,171
381,gene_382,iEK1008.Rv2952,42
384,gene_385,iEK1008.Rv3265c,53
385,gene_386,iEK1008.Rv3777,224
387,gene_388,iHN637.CLJU_RS00620,328
390,gene_391,iHN637.CLJU_RS01260,515
391,gene_392,iHN637.CLJU_RS01300,521
393,gene_394,iHN637.CLJU_RS02325,338
394,gene_395,iHN637.CLJU_RS02330,340
395,gene_396,iHN637.CLJU_RS02400,45
396,gene_397,iHN637.CLJU_RS02630,176
397,gene_398,iHN637.CLJU_RS02745,176
398,gene_399,iHN637.CLJU_RS02950,445
399,gene_400,iHN637.CLJU_RS04100,238
400,gene_401,iHN637.CLJU_RS04420,197
401,gene_402,iHN637.CLJU_RS04585,301
403,gene_404,iHN637.CLJU_RS05135,62
404,gene_405,iHN637.CLJU_RS05275,182
406,gene_407,iHN637.CLJU_RS05525,132
407,gene_408,iHN637.CLJU_RS05705,216
408,gene_409,iHN637.CLJU_RS06465,134
409,gene_410,iHN637.CLJU_RS06865,60
410,gene_411,iHN637.CLJU_RS07500,301
412,gene_413,iHN637.CLJU_RS07630,315
413,gene_414,iHN637.CLJU_RS08540,249
414,gene_415,iHN637.CLJU_RS08755,277
415,gene_416,iHN637.CLJU_RS08795,521
416,gene_417,iHN637.CLJU_RS08910,274
417,gene_418,iHN637.CLJU_RS08920,520
418,gene_419,iHN637.CLJU_RS08925,561
420,gene_421,iHN637.CLJU_RS10190,295
421,gene_422,iHN637.CLJU_RS10465,244
422,gene_423,iHN637.CLJU_RS10530,338
423,gene_424,iHN637.CLJU_RS10635,50
425,gene_426,iHN637.CLJU_RS11570,42
426,gene_427,iHN637.CLJU_RS11590,301
427,gene_428,iHN637.CLJU_RS11915,52
428,gene_429,iHN637.CLJU_RS12040,92
433,gene_434,iHN637.CLJU_RS12835,93
434,gene_435,iHN637.CLJU_RS12840,157
435,gene_436,iHN637.CLJU_RS13830,302
436,gene_437,iHN637.CLJU_RS13885,201
437,gene_438,iHN637.CLJU_RS14185,230
444,gene_445,iHN637.CLJU_RS16730,188
447,gene_448,iHN637.CLJU_RS18305,40
452,gene_453,iHN637.CLJU_RS20735,305
453,gene_454,iHN637.CLJU_RS20745,569
454,gene_455,iHN637.CLJU_RS20750,204
455,gene_456,iHN637.CLJU_RS20760,470
460,gene_461,iIT341.HP0105,265
461,gene_462,iIT341.HP0106,585
462,gene_463,iIT341.HP0107,440
466,gene_467,iIT341.HP0854,592
468,gene_469,iIT341.HP1576,164
473,gene_474,iJN1463.PP_0118,80
474,gene_475,iJN1463.PP_0220,160
476,gene_477,iJN1463.PP_0283,115
477,gene_478,iJN1463.PP_0398,46
478,gene_479,iJN1463.PP_0675,484
479,gene_480,iJN1463.PP_0686,147
483,gene_484,iJN1463.PP_1059,253
486,gene_487,iJN1463.PP_1200,284
487,gene_488,iJN1463.PP_1336,168
489,gene_490,iJN1463.PP_1494,70
492,gene_493,iJN1463.PP_1722,247
493,gene_494,iJN1463.PP_1779,203
495,gene_496,iJN1463.PP_1877,124
496,gene_497,iJN1463.PP_2432,71
497,gene_498,iJN1463.PP_2668,119
499,gene_500,iJN1463.PP_3511,477
503,gene_504,iJN1463.PP_4138,193
504,gene_505,iJN1463.PP_4210,168
505,gene_506,iJN1463.PP_4552,60
508,gene_509,iJN1463.PP_4893,233
509,gene_510,iJN1463.PP_4935,266
510,gene_511,iJN1463.PP_5031,253
513,gene_514,iJN1463.PP_5168,76
516,gene_517,iLB1027_lipid.PHATRDRAFT_32847,68
519,gene_520,iLJ478.TM0057,243
520,gene_521,iLJ478.TM0059,123
521,gene_522,iLJ478.TM0067,202
522,gene_523,iLJ478.TM0115,313
524,gene_525,iLJ478.TM0282,132
525,gene_526,iLJ478.TM0343,353
530,gene_531,iLJ478.TM1063,246
531,gene_532,iLJ478.TM1064,306
532,gene_533,iLJ478.TM1065,117
534,gene_535,iLJ478.TM1193,223
538,gene_539,iLJ478.TM1429,274
541,gene_542,iLJ478.TM1564,63
542,gene_543,iLJ478.TM1641,55
543,gene_544,iLJ478.TM1724,139
544,gene_545,iLJ478.TM1750,238
545,gene_546,iML1515.b0046,73
547,gene_548,iML1515.b0066,102
548,gene_549,iML1515.b0089,160
549,gene_550,iML1515.b0112,233
552,gene_553,iML1515.b0199,186
553,gene_554,iML1515.b0355,60
554,gene_555,iML1515.b0402,246
555,gene_556,iML1515.b0459,184
557,gene_558,iML1515.b0576,237
559,gene_560,iML1515.b0650,271
561,gene_562,iML1515.b0732,315
563,gene_564,iML1515.b0766,87
564,gene_565,iML1515.b0808,92
565,gene_566,iML1515.b0809,194
566,gene_567,iML1515.b0829,243
568,gene_569,iML1515.b0903,900
569,gene_570,iML1515.b0914,266
574,gene_575,iML1515.b1103,59
575,gene_576,iML1515.b1126,99
576,gene_577,iML1515.b1198,85
578,gene_579,iML1515.b1247,252
580,gene_581,iML1515.b1337,173
581,gene_582,iML1515.b1400,85
582,gene_583,iML1515.b1492,112
583,gene_584,iML1515.b1514,52
594,gene_595,iML1515.b1817,184
595,gene_596,iML1515.b1832,118
596,gene_597,iML1515.b1858,83
599,gene_600,iML1515.b2029,671
600,gene_601,iML1515.b2038,165
601,gene_602,iML1515.b2039,424
602,gene_603,iML1515.b2047,129
604,gene_605,iML1515.b2149,311
606,gene_607,iML1515.b2175,54
608,gene_609,iML1515.b2232,50
611,gene_612,iML1515.b2422,84
612,gene_613,iML1515.b2430,83
613,gene_614,iML1515.b2682,62
614,gene_615,iML1515.b2688,163
615,gene_616,iML1515.b2700,102
620,gene_621,iML1515.b2843,311
621,gene_622,iML1515.b2901,512
624,gene_625,iML1515.b3003,341
627,gene_628,iML1515.b3114,882
630,gene_631,iML1515.b3248,125
631,gene_632,iML1515.b3253,254
632,gene_633,iML1515.b3291,78
633,gene_634,iML1515.b3371,90
634,gene_635,iML1515.b3409,46
636,gene_637,iML1515.b3500,531
637,gene_638,iML1515.b3540,253
642,gene_643,iML1515.b3590,84
644,gene_645,iML1515.b3626,89
645,gene_646,iML1515.b3629,56
646,gene_647,iML1515.b3634,140
647,gene_648,iML1515.b3697,298
648,gene_649,iML1515.b3722,490
649,gene_650,iML1515.b3747,264
651,gene_652,iML1515.b3751,74
654,gene_655,iML1515.b4167,103
655,gene_656,iML1515.b4173,243
656,gene_657,iML1515.b4192,483
662,gene_663,iML1515.b4230,55
664,gene_665,iML1515.b4240,447
665,gene_666,iML1515.b4266,231
667,gene_668,iMM1415.11303,120
668,gene_669,iMM1415.11431,103
670,gene_671,iMM1415.12091,347
674,gene_675,iMM1415.18102,136
675,gene_676,iMM1415.18103,135
676,gene_677,iMM1415.18195,128
677,gene_678,iMM1415.18670,222
684,gene_685,iMM1415.79059,134
685,gene_686,iMM1415.81600,122
687,gene_688,iMM904.YCR083W,53
689,gene_690,iMM904.YKL216W,464
694,gene_695,iNF517.LLMG_RS00350,491
696,gene_697,iNF517.LLMG_RS00415,240
697,gene_698,iNF517.LLMG_RS00430,448
698,gene_699,iNF517.LLMG_RS00605,880
699,gene_700,iNF517.LLMG_RS00635,233
700,gene_701,iNF517.LLMG_RS00670,139
701,gene_702,iNF517.LLMG_RS00675,851
704,gene_705,iNF517.LLMG_RS00920,647
705,gene_706,iNF517.LLMG_RS00930,117
706,gene_707,iNF517.LLMG_RS00935,625
707,gene_708,iNF517.LLMG_RS00940,655
708,gene_709,iNF517.LLMG_RS00960,98
709,gene_710,iNF517.LLMG_RS01005,775
710,gene_711,iNF517.LLMG_RS01010,145
711,gene_712,iNF517.LLMG_RS01035,245
712,gene_713,iNF517.LLMG_RS01040,157
714,gene_715,iNF517.LLMG_RS01090,464
715,gene_716,iNF517.LLMG_RS01105,546
716,gene_717,iNF517.LLMG_RS01110,340
717,gene_718,iNF517.LLMG_RS01210,798
718,gene_719,iNF517.LLMG_RS01325,505
719,gene_720,iNF517.LLMG_RS01350,189
720,gene_721,iNF517.LLMG_RS01465,1093
721,gene_722,iNF517.LLMG_RS01625,100
722,gene_723,iNF517.LLMG_RS01685,546
724,gene_725,iNF517.LLMG_RS01755,343
726,gene_727,iNF517.LLMG_RS01800,92
727,gene_728,iNF517.LLMG_RS01830,318
728,gene_729,iNF517.LLMG_RS01845,490
729,gene_730,iNF517.LLMG_RS01855,367
730,gene_731,iNF517.LLMG_RS01860,391
731,gene_732,iNF517.LLMG_RS01965,248
732,gene_733,iNF517.LLMG_RS01970,253
733,gene_734,iNF517.LLMG_RS01995,711
734,gene_735,iNF517.LLMG_RS02010,466
735,gene_736,iNF517.LLMG_RS02035,196
736,gene_737,iNF517.LLMG_RS02085,323
737,gene_738,iNF517.LLMG_RS02125,221
738,gene_739,iNF517.LLMG_RS02190,281
739,gene_740,iNF517.LLMG_RS02225,114
740,gene_741,iNF517.LLMG_RS02240,218
741,gene_742,iNF517.LLMG_RS02245,625
742,gene_743,iNF517.LLMG_RS02275,1557
743,gene_744,iNF517.LLMG_RS02290,615
744,gene_745,iNF517.LLMG_RS02315,279
745,gene_746,iNF517.LLMG_RS02350,289
747,gene_748,iNF517.LLMG_RS02375,783
748,gene_749,iNF517.LLMG_RS02445,300
749,gene_750,iNF517.LLMG_RS02585,392
750,gene_751,iNF517.LLMG_RS02600,574
751,gene_752,iNF517.LLMG_RS02625,171
752,gene_753,iNF517.LLMG_RS02630,545
753,gene_754,iNF517.LLMG_RS02785,467
754,gene_755,iNF517.LLMG_RS02790,245
756,gene_757,iNF517.LLMG_RS02815,205
757,gene_758,iNF517.LLMG_RS02820,335
