,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,480
4,gene_4,STM_v1_0.STM0061,451
5,gene_5,STM_v1_0.STM0071,135
6,gene_6,STM_v1_0.STM0106,101
7,gene_7,STM_v1_0.STM0137,44
8,gene_8,STM_v1_0.STM0163,271
9,gene_9,STM_v1_0.STM0170,189
10,gene_10,STM_v1_0.STM0207,104
11,gene_11,STM_v1_0.STM0235,153
12,gene_12,STM_v1_0.STM0247,290
13,gene_13,STM_v1_0.STM0322,342
14,gene_14,STM_v1_0.STM0380,266
15,gene_15,STM_v1_0.STM0386,196
16,gene_16,STM_v1_0.STM0422,421
17,gene_17,STM_v1_0.STM0488,203
18,gene_18,STM_v1_0.STM0619,170
19,gene_19,STM_v1_0.STM0621,457
21,gene_21,STM_v1_0.STM0644,229
22,gene_22,STM_v1_0.STM0645,74
23,gene_23,STM_v1_0.STM0659,267
24,gene_24,STM_v1_0.STM0685,117
25,gene_25,STM_v1_0.STM0686,589
26,gene_26,STM_v1_0.STM0774,151
27,gene_27,STM_v1_0.STM0842,112
28,gene_28,STM_v1_0.STM0850,135
29,gene_29,STM_v1_0.STM0863,96
30,gene_30,STM_v1_0.STM0878,102
32,gene_32,STM_v1_0.STM0890,116
33,gene_33,STM_v1_0.STM0891,39
34,gene_34,STM_v1_0.STM0963,237
35,gene_35,STM_v1_0.STM0965,73
36,gene_36,STM_v1_0.STM0973,884
37,gene_37,STM_v1_0.STM0977,308
38,gene_38,STM_v1_0.STM0984,289
39,gene_39,STM_v1_0.STM1101,125
40,gene_40,STM_v1_0.STM1125,325
41,gene_41,STM_v1_0.STM1193,211
42,gene_42,STM_v1_0.STM1221,105
43,gene_43,STM_v1_0.STM1226,248
45,gene_45,STM_v1_0.STM1340,151
46,gene_46,STM_v1_0.STM1358,213
47,gene_47,STM_v1_0.STM1385,79
48,gene_48,STM_v1_0.STM1449,285
49,gene_49,STM_v1_0.STM1569,40
50,gene_50,STM_v1_0.STM1679,76
51,gene_51,STM_v1_0.STM1686,62
52,gene_52,STM_v1_0.STM1750,147
53,gene_53,STM_v1_0.STM1780,86
54,gene_54,STM_v1_0.STM1818,151
55,gene_55,STM_v1_0.STM1830,76
56,gene_56,STM_v1_0.STM1884,154
57,gene_57,STM_v1_0.STM1933,209
58,gene_58,STM_v1_0.STM1954,107
60,gene_60,STM_v1_0.STM2017,75
61,gene_61,STM_v1_0.STM2018,70
62,gene_62,STM_v1_0.STM2019,455
63,gene_63,STM_v1_0.STM2024,107
64,gene_64,STM_v1_0.STM2026,93
65,gene_65,STM_v1_0.STM2027,220
67,gene_67,STM_v1_0.STM2029,244
68,gene_68,STM_v1_0.STM2032,220
69,gene_69,STM_v1_0.STM2035,260
70,gene_70,STM_v1_0.STM2064,76
71,gene_71,STM_v1_0.STM2080,484
72,gene_72,STM_v1_0.STM2082,156
74,gene_74,STM_v1_0.STM2095,392
75,gene_75,STM_v1_0.STM2109,425
