,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,51
1,gene_1,STM_v1_0.STM0045,191
2,gene_2,STM_v1_0.STM0047,45
3,gene_3,STM_v1_0.STM0054,352
4,gene_4,STM_v1_0.STM0055,438
5,gene_5,STM_v1_0.STM0070,60
6,gene_6,STM_v1_0.STM0101,288
8,gene_8,STM_v1_0.STM0202,457
9,gene_9,STM_v1_0.STM0247,158
10,gene_10,STM_v1_0.STM0386,266
11,gene_11,STM_v1_0.STM0401,256
13,gene_13,STM_v1_0.STM0588,192
14,gene_14,STM_v1_0.STM0637,109
15,gene_15,STM_v1_0.STM0644,218
16,gene_16,STM_v1_0.STM0659,344
17,gene_17,STM_v1_0.STM0705,802
18,gene_18,STM_v1_0.STM0830,122
23,gene_23,STM_v1_0.STM0878,110
24,gene_24,STM_v1_0.STM0963,259
25,gene_25,STM_v1_0.STM0965,83
26,gene_26,STM_v1_0.STM0973,869
27,gene_27,STM_v1_0.STM0977,331
28,gene_28,STM_v1_0.STM0978,237
29,gene_29,STM_v1_0.STM0984,290
30,gene_30,STM_v1_0.STM1125,335
31,gene_31,STM_v1_0.STM1197,422
32,gene_32,STM_v1_0.STM1221,98
33,gene_33,STM_v1_0.STM1226,102
34,gene_34,STM_v1_0.STM1301,41
35,gene_35,STM_v1_0.STM1340,139
36,gene_36,STM_v1_0.STM1385,141
37,gene_37,STM_v1_0.STM1449,317
38,gene_38,STM_v1_0.STM1511,80
40,gene_40,STM_v1_0.STM1686,56
41,gene_41,STM_v1_0.STM1731,112
42,gene_42,STM_v1_0.STM1742,308
43,gene_43,STM_v1_0.STM1743,326
44,gene_44,STM_v1_0.STM1777,134
46,gene_46,STM_v1_0.STM1909,335
47,gene_47,STM_v1_0.STM1933,177
48,gene_48,STM_v1_0.STM1954,72
49,gene_49,STM_v1_0.STM2018,70
50,gene_50,STM_v1_0.STM2019,467
51,gene_51,STM_v1_0.STM2027,228
52,gene_52,STM_v1_0.STM2034,220
53,gene_53,STM_v1_0.STM2035,292
54,gene_54,STM_v1_0.STM2065,194
55,gene_55,STM_v1_0.STM2080,496
56,gene_56,STM_v1_0.STM2082,152
57,gene_57,STM_v1_0.STM2084,45
60,gene_60,STM_v1_0.STM2189,257
61,gene_61,STM_v1_0.STM2206,46
62,gene_62,STM_v1_0.STM2257,50
63,gene_63,STM_v1_0.STM2340,268
64,gene_64,STM_v1_0.STM2341,238
65,gene_65,STM_v1_0.STM2354,71
67,gene_67,STM_v1_0.STM2427,451
68,gene_68,STM_v1_0.STM2431,63
70,gene_70,STM_v1_0.STM2555,481
71,gene_71,STM_v1_0.STM2649,86
