,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,354
3,gene_3,STM_v1_0.STM0112,366
4,gene_4,STM_v1_0.STM0170,169
5,gene_5,STM_v1_0.STM0242,409
6,gene_6,STM_v1_0.STM0247,269
7,gene_7,STM_v1_0.STM0386,215
8,gene_8,STM_v1_0.STM0401,253
9,gene_9,STM_v1_0.STM0659,270
13,gene_13,STM_v1_0.STM0970,224
14,gene_14,STM_v1_0.STM0977,330
15,gene_15,STM_v1_0.STM0978,221
16,gene_16,STM_v1_0.STM0984,286
17,gene_17,STM_v1_0.STM1125,356
18,gene_18,STM_v1_0.STM1193,258
19,gene_19,STM_v1_0.STM1221,94
21,gene_21,STM_v1_0.STM1449,333
22,gene_22,STM_v1_0.STM1647,307
23,gene_23,STM_v1_0.STM1731,71
24,gene_24,STM_v1_0.STM1780,92
25,gene_25,STM_v1_0.STM1909,313
26,gene_26,STM_v1_0.STM1945,63
28,gene_28,STM_v1_0.STM2080,393
29,gene_29,STM_v1_0.STM2082,135
30,gene_30,STM_v1_0.STM2095,397
32,gene_32,STM_v1_0.STM2332,175
34,gene_34,STM_v1_0.STM2431,57
35,gene_35,STM_v1_0.STM2555,485
36,gene_36,STM_v1_0.STM2820,65
37,gene_37,STM_v1_0.STM3002,80
39,gene_39,STM_v1_0.STM3314,142
40,gene_40,STM_v1_0.STM3351,350
41,gene_41,STM_v1_0.STM3409,208
42,gene_42,STM_v1_0.STM3481,369
44,gene_44,STM_v1_0.STM3500,739
50,gene_50,STM_v1_0.STM3733,188
53,gene_53,STM_v1_0.STM3884,58
54,gene_54,STM_v1_0.STM3915,115
56,gene_56,STM_v1_0.STM4086,622
57,gene_57,STM_v1_0.STM4182,313
58,gene_58,STM_v1_0.STM4451,125
59,gene_59,STM_v1_0.STM4452,402
60,gene_60,STM_v1_0.STM4465,398
63,gene_64,iAF692.Mbar_A0057,152
64,gene_65,iAF692.Mbar_A0086,238
65,gene_66,iAF692.Mbar_A0171,42
66,gene_67,iAF692.Mbar_A0186,571
68,gene_69,iAF692.Mbar_A0210,100
69,gene_70,iAF692.Mbar_A0211,421
71,gene_72,iAF692.Mbar_A0219,161
72,gene_73,iAF692.Mbar_A0378,38
73,gene_74,iAF692.Mbar_A0384,91
74,gene_75,iAF692.Mbar_A0385,496
75,gene_76,iAF692.Mbar_A0386,603
77,gene_78,iAF692.Mbar_A0390,39
81,gene_82,iAF692.Mbar_A0666,485
83,gene_84,iAF692.Mbar_A0760,256
85,gene_86,iAF692.Mbar_A0883,482
88,gene_89,iAF692.Mbar_A1195,382
89,gene_90,iAF692.Mbar_A1238,77
91,gene_92,iAF692.Mbar_A1438,360
92,gene_93,iAF692.Mbar_A1586,488
93,gene_94,iAF692.Mbar_A1641,484
94,gene_95,iAF692.Mbar_A1776,49
95,gene_96,iAF692.Mbar_A1781,344
96,gene_97,iAF692.Mbar_A1820,448
97,gene_98,iAF692.Mbar_A1821,316
98,gene_99,iAF692.Mbar_A1823,83
99,gene_100,iAF692.Mbar_A2020,74
100,gene_101,iAF692.Mbar_A2179,154
103,gene_104,iAF692.Mbar_A2517,273
107,gene_108,iAF692.Mbar_A3183,125
108,gene_109,iAF692.Mbar_A3203,70
109,gene_110,iAF692.Mbar_A3353,154
110,gene_111,iAF692.Mbar_A3423,309
111,gene_112,iAF692.Mbar_A3429,315
112,gene_113,iAF692.Mbar_A3463,434
115,gene_116,iAF987.Gmet_0043,80
117,gene_118,iAF987.Gmet_0069,76
118,gene_119,iAF987.Gmet_0073,468
119,gene_120,iAF987.Gmet_0075,501
120,gene_121,iAF987.Gmet_0076,75
122,gene_123,iAF987.Gmet_0203,257
123,gene_124,iAF987.Gmet_0204,319
124,gene_125,iAF987.Gmet_0209,498
125,gene_126,iAF987.Gmet_0383,192
126,gene_127,iAF987.Gmet_0386,213
127,gene_128,iAF987.Gmet_0387,183
128,gene_129,iAF987.Gmet_0389,325
129,gene_130,iAF987.Gmet_0406,257
130,gene_131,iAF987.Gmet_0415,211
133,gene_134,iAF987.Gmet_0493,181
134,gene_135,iAF987.Gmet_0608,327
136,gene_137,iAF987.Gmet_0684,315
138,gene_139,iAF987.Gmet_0819,506
139,gene_140,iAF987.Gmet_0865,172
141,gene_142,iAF987.Gmet_0885,147
143,gene_144,iAF987.Gmet_0916,306
144,gene_145,iAF987.Gmet_0928,145
145,gene_146,iAF987.Gmet_0940,798
146,gene_147,iAF987.Gmet_0941,164
147,gene_148,iAF987.Gmet_0978,252
149,gene_150,iAF987.Gmet_0991,142
150,gene_151,iAF987.Gmet_1035,296
151,gene_152,iAF987.Gmet_1162,300
152,gene_153,iAF987.Gmet_1179,93
153,gene_154,iAF987.Gmet_1186,526
155,gene_156,iAF987.Gmet_1262,303
157,gene_158,iAF987.Gmet_1293,267
159,gene_160,iAF987.Gmet_1354,442
160,gene_161,iAF987.Gmet_1357,626
161,gene_162,iAF987.Gmet_1416,539
162,gene_163,iAF987.Gmet_1558,374
163,gene_164,iAF987.Gmet_1568,80
164,gene_165,iAF987.Gmet_1593,124
165,gene_166,iAF987.Gmet_1599,273
166,gene_167,iAF987.Gmet_1605,487
167,gene_168,iAF987.Gmet_1629,260
168,gene_169,iAF987.Gmet_1640,239
169,gene_170,iAF987.Gmet_1706,76
170,gene_171,iAF987.Gmet_1716,220
171,gene_172,iAF987.Gmet_1762,230
172,gene_173,iAF987.Gmet_1770,397
174,gene_175,iAF987.Gmet_1818,436
175,gene_176,iAF987.Gmet_1825,472
176,gene_177,iAF987.Gmet_1826,162
177,gene_178,iAF987.Gmet_1827,602
178,gene_179,iAF987.Gmet_1841,333
179,gene_180,iAF987.Gmet_1844,320
180,gene_181,iAF987.Gmet_1888,159
181,gene_182,iAF987.Gmet_1899,197
183,gene_184,iAF987.Gmet_1914,79
184,gene_185,iAF987.Gmet_1919,75
185,gene_186,iAF987.Gmet_1934,584
186,gene_187,iAF987.Gmet_1939,441
187,gene_188,iAF987.Gmet_1991,55
188,gene_189,iAF987.Gmet_2066,308
190,gene_191,iAF987.Gmet_2246,250
191,gene_192,iAF987.Gmet_2257,304
192,gene_193,iAF987.Gmet_2349,309
194,gene_195,iAF987.Gmet_2372,492
195,gene_196,iAF987.Gmet_2391,432
196,gene_197,iAF987.Gmet_2444,57
197,gene_198,iAF987.Gmet_2482,503
199,gene_200,iAF987.Gmet_2767,736
200,gene_201,iAF987.Gmet_2822,603
201,gene_202,iAF987.Gmet_2904,434
203,gene_204,iAF987.Gmet_2992,306
204,gene_205,iAF987.Gmet_2999,78
205,gene_206,iAF987.Gmet_3012,92
207,gene_208,iAF987.Gmet_3203,582
208,gene_209,iAF987.Gmet_3239,561
209,gene_210,iAF987.Gmet_3241,54
210,gene_211,iAF987.Gmet_3259,189
211,gene_212,iAF987.Gmet_3260,357
212,gene_213,iAF987.Gmet_3292,65
216,gene_217,iAF987.Gmet_3528,251
217,gene_218,iAF987.Gmet_3529,103
221,gene_222,iAM_Pb448.PBANKA_100380,495
222,gene_223,iAM_Pb448.PBANKA_110710,87
223,gene_224,iAM_Pb448.PBANKA_112620,92
224,gene_225,iAM_Pb448.PBANKA_113700,332
225,gene_226,iAM_Pb448.PBANKA_131810,204
226,gene_227,iAM_Pb448.PBANKA_134030,97
227,gene_228,iAM_Pb448.PBANKA_146280,105
228,gene_229,iAM_Pc455.PCYB_031390,492
229,gene_230,iAM_Pc455.PCYB_094280,97
231,gene_232,iAM_Pc455.PCYB_111980,327
232,gene_233,iAM_Pc455.PCYB_123770,95
234,gene_235,iAM_Pc455.PCYB_147430,102
235,gene_236,iAM_Pf480.PF3D7_0406100,495
242,gene_243,iAM_Pf480.PF3D7_1249900,103
244,gene_245,iAM_Pf480.PF3D7_1454400,287
245,gene_246,iAM_Pv461.PVX_000935,493
246,gene_247,iAM_Pv461.PVX_085660,102
249,gene_250,iAM_Pv461.PVX_101390,102
250,gene_251,iAM_Pv461.PVX_114480,92
251,gene_252,iAM_Pv461.PVX_115000,327
252,gene_253,iAM_Pv461.PVX_116620,96
253,gene_254,iAM_Pv461.PVX_117760,296
255,gene_256,iAT_PLT_636.4905,127
256,gene_257,iAT_PLT_636.5834,754
257,gene_258,iAT_PLT_636.6532,122
258,gene_259,iAT_PLT_636.6539,125
259,gene_260,iCHOv1.100682535,212
260,gene_261,iCHOv1.100750757,149
261,gene_262,iCHOv1.100751791,179
262,gene_263,iCHOv1.100752445,128
263,gene_264,iCHOv1.100753544,101
265,gene_266,iCHOv1.100754792,204
266,gene_267,iCHOv1.100756094,499
267,gene_268,iCHOv1.100756635,199
268,gene_269,iCHOv1.100757350,758
270,gene_271,iCHOv1.100760370,108
272,gene_273,iCHOv1.100760661,134
273,gene_274,iCHOv1.100760751,316
274,gene_275,iCHOv1.100761226,127
279,gene_280,iCHOv1.100765478,122
280,gene_281,iCHOv1.100768154,255
281,gene_282,iCHOv1.100769146,42
282,gene_283,iCHOv1.100771350,235
284,gene_285,iCHOv1.100773599,92
285,gene_286,iCHOv1.100774665,508
286,gene_287,iCN718.ABAYE_RS02015,241
287,gene_288,iCN718.ABAYE_RS03585,481
288,gene_289,iCN718.ABAYE_RS03855,434
289,gene_290,iCN718.ABAYE_RS04050,478
291,gene_292,iCN718.ABAYE_RS04620,542
292,gene_293,iCN718.ABAYE_RS04905,341
293,gene_294,iCN718.ABAYE_RS04960,337
295,gene_296,iCN718.ABAYE_RS06300,479
301,gene_302,iCN718.ABAYE_RS10745,350
303,gene_304,iCN718.ABAYE_RS12465,85
304,gene_305,iCN718.ABAYE_RS12870,77
306,gene_307,iCN718.ABAYE_RS13845,75
308,gene_309,iCN718.ABAYE_RS14570,270
309,gene_310,iCN718.ABAYE_RS14580,127
310,gene_311,iCN718.ABAYE_RS14895,125
311,gene_312,iCN718.ABAYE_RS15590,341
312,gene_313,iCN718.ABAYE_RS16270,51
313,gene_314,iCN718.ABAYE_RS16380,505
314,gene_315,iCN718.ABAYE_RS16490,98
315,gene_316,iCN718.ABAYE_RS17470,469
316,gene_317,iCN718.ABAYE_RS17565,261
317,gene_318,iCN718.ABAYE_RS18625,51
318,gene_319,iCN718.ABAYE_RS19265,189
319,gene_320,iCN900.CD630_00140,237
320,gene_321,iCN900.CD630_00480,211
321,gene_322,iCN900.CD630_00490,449
322,gene_323,iCN900.CD630_00520,345
323,gene_324,iCN900.CD630_00910,246
324,gene_325,iCN900.CD630_01000,328
325,gene_326,iCN900.CD630_01010,283
326,gene_327,iCN900.CD630_01020,243
327,gene_328,iCN900.CD630_01030,211
328,gene_329,iCN900.CD630_01120,273
329,gene_330,iCN900.CD630_01130,455
330,gene_331,iCN900.CD630_01200,635
331,gene_332,iCN900.CD630_01300,573
333,gene_334,iCN900.CD630_01980,669
335,gene_336,iCN900.CD630_02200,410
336,gene_337,iCN900.CD630_02210,333
337,gene_338,iCN900.CD630_02220,188
338,gene_339,iCN900.CD630_02240,462
339,gene_340,iCN900.CD630_02250,1383
340,gene_341,iCN900.CD630_02510,70
342,gene_343,iCN900.CD630_03130,625
343,gene_344,iCN900.CD630_03960,113
344,gene_345,iCN900.CD630_04050,207
345,gene_346,iCN900.CD630_04310,189
350,gene_351,iCN900.CD630_06960,323
351,gene_352,iCN900.CD630_06970,174
352,gene_353,iCN900.CD630_06990,412
353,gene_354,iCN900.CD630_07080,342
354,gene_355,iCN900.CD630_07170,42
355,gene_356,iCN900.CD630_07180,759
356,gene_357,iCN900.CD630_07510,140
357,gene_358,iCN900.CD630_07520,278
358,gene_359,iCN900.CD630_07530,351
359,gene_360,iCN900.CD630_07540,370
360,gene_361,iCN900.CD630_07590,930
361,gene_362,iCN900.CD630_08000,236
362,gene_363,iCN900.CD630_08330,223
363,gene_364,iCN900.CD630_08410,572
365,gene_366,iCN900.CD630_08820,387
366,gene_367,iCN900.CD630_08840,461
367,gene_368,iCN900.CD630_08850,780
368,gene_369,iCN900.CD630_08930,284
369,gene_370,iCN900.CD630_08940,276
371,gene_372,iCN900.CD630_09890,558
372,gene_373,iCN900.CD630_09900,597
373,gene_374,iCN900.CD630_09910,232
374,gene_375,iCN900.CD630_09920,400
375,gene_376,iCN900.CD630_10030,331
376,gene_377,iCN900.CD630_10050,455
379,gene_380,iCN900.CD630_10250,251
380,gene_381,iCN900.CD630_10260,233
381,gene_382,iCN900.CD630_10270,223
382,gene_383,iCN900.CD630_10540,508
383,gene_384,iCN900.CD630_10550,275
384,gene_385,iCN900.CD630_10560,334
385,gene_386,iCN900.CD630_10570,228
386,gene_387,iCN900.CD630_10580,290
387,gene_388,iCN900.CD630_10590,474
394,gene_395,iCN900.CD630_11290,100
395,gene_396,iCN900.CD630_11530,148
396,gene_397,iCN900.CD630_11750,429
397,gene_398,iCN900.CD630_11780,286
398,gene_399,iCN900.CD630_11790,253
399,gene_400,iCN900.CD630_11800,359
401,gene_402,iCN900.CD630_11820,280
402,gene_403,iCN900.CD630_11840,448
404,gene_405,iCN900.CD630_12050,277
405,gene_406,iCN900.CD630_12070,577
406,gene_407,iCN900.CD630_12200,102
408,gene_409,iCN900.CD630_12240,244
409,gene_410,iCN900.CD630_12790,404
410,gene_411,iCN900.CD630_12820,917
411,gene_412,iCN900.CD630_13150,182
412,gene_413,iCN900.CD630_13270,152
413,gene_414,iCN900.CD630_13320,284
414,gene_415,iCN900.CD630_13340,612
415,gene_416,iCN900.CD630_13530,171
416,gene_417,iCN900.CD630_13820,615
417,gene_418,iCN900.CD630_14770,77
418,gene_419,iCN900.CD630_14780,107
419,gene_420,iCN900.CD630_14790,806
420,gene_421,iCN900.CD630_14890,168
421,gene_422,iCN900.CD630_14900,176
423,gene_424,iCN900.CD630_14950,228
425,gene_426,iCN900.CD630_15120,325
426,gene_427,iCN900.CD630_15130,330
427,gene_428,iCN900.CD630_15140,165
428,gene_429,iCN900.CD630_15260,397
429,gene_430,iCN900.CD630_15360,283
430,gene_431,iCN900.CD630_15370,559
431,gene_432,iCN900.CD630_15480,202
432,gene_433,iCN900.CD630_15540,212
433,gene_434,iCN900.CD630_15770,570
436,gene_437,iCN900.CD630_16010,184
437,gene_438,iCN900.CD630_16140,161
438,gene_439,iCN900.CD630_16150,49
440,gene_441,iCN900.CD630_16550,287
441,gene_442,iCN900.CD630_16590,550
442,gene_443,iCN900.CD630_16740,203
445,gene_446,iCN900.CD630_17290,359
446,gene_447,iCN900.CD630_17750,153
447,gene_448,iCN900.CD630_17850,434
449,gene_450,iCN900.CD630_18160,175
450,gene_451,iCN900.CD630_18180,249
451,gene_452,iCN900.CD630_18250,493
452,gene_453,iCN900.CD630_18330,241
454,gene_455,iCN900.CD630_19470,221
455,gene_456,iCN900.CD630_20140,667
456,gene_457,iCN900.CD630_20200,896
457,gene_458,iCN900.CD630_20300,410
458,gene_459,iCN900.CD630_20310,343
459,gene_460,iCN900.CD630_20320,261
461,gene_462,iCN900.CD630_20500,132
462,gene_463,iCN900.CD630_20590,717
