,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,171
1,gene_1,STM_v1_0.STM0047,51
2,gene_2,STM_v1_0.STM0051,185
3,gene_3,STM_v1_0.STM0054,352
4,gene_4,STM_v1_0.STM0055,434
5,gene_5,STM_v1_0.STM0101,284
6,gene_6,STM_v1_0.STM0112,372
7,gene_7,STM_v1_0.STM0124,259
8,gene_8,STM_v1_0.STM0130,186
9,gene_9,STM_v1_0.STM0163,147
10,gene_10,STM_v1_0.STM0170,186
11,gene_11,STM_v1_0.STM0202,443
12,gene_12,STM_v1_0.STM0203,204
13,gene_13,STM_v1_0.STM0208,177
14,gene_14,STM_v1_0.STM0247,157
15,gene_15,STM_v1_0.STM0321,181
16,gene_16,STM_v1_0.STM0399,216
17,gene_17,STM_v1_0.STM0401,238
18,gene_18,STM_v1_0.STM0431,370
19,gene_19,STM_v1_0.STM0472,149
20,gene_20,STM_v1_0.STM0518,75
21,gene_21,STM_v1_0.STM0608,229
22,gene_22,STM_v1_0.STM0644,229
23,gene_23,STM_v1_0.STM0659,271
24,gene_24,STM_v1_0.STM0661,204
25,gene_25,STM_v1_0.STM0828,232
26,gene_26,STM_v1_0.STM0842,105
27,gene_27,STM_v1_0.STM0848,233
28,gene_28,STM_v1_0.STM0849,184
29,gene_29,STM_v1_0.STM0850,212
30,gene_30,STM_v1_0.STM0851,189
31,gene_31,STM_v1_0.STM0878,115
32,gene_32,STM_v1_0.STM0880,189
34,gene_34,STM_v1_0.STM0973,101
35,gene_35,STM_v1_0.STM0984,280
36,gene_36,STM_v1_0.STM1106,66
37,gene_37,STM_v1_0.STM1125,363
38,gene_38,STM_v1_0.STM1196,69
39,gene_39,STM_v1_0.STM1221,103
43,gene_43,STM_v1_0.STM1259,146
44,gene_44,STM_v1_0.STM1449,310
45,gene_45,STM_v1_0.STM1469,514
48,gene_48,STM_v1_0.STM1647,292
50,gene_50,STM_v1_0.STM1731,52
51,gene_51,STM_v1_0.STM1742,308
52,gene_52,STM_v1_0.STM1743,306
54,gene_54,STM_v1_0.STM1780,114
55,gene_55,STM_v1_0.STM1884,165
56,gene_56,STM_v1_0.STM1909,325
57,gene_57,STM_v1_0.STM1933,140
58,gene_58,STM_v1_0.STM1954,98
59,gene_59,STM_v1_0.STM2018,81
60,gene_60,STM_v1_0.STM2023,202
61,gene_61,STM_v1_0.STM2025,194
63,gene_63,STM_v1_0.STM2032,261
64,gene_64,STM_v1_0.STM2080,481
65,gene_65,STM_v1_0.STM2082,165
66,gene_66,STM_v1_0.STM2085,211
67,gene_67,STM_v1_0.STM2095,390
68,gene_68,STM_v1_0.STM2189,390
73,gene_73,STM_v1_0.STM2356,169
74,gene_74,STM_v1_0.STM2399,55
76,gene_76,STM_v1_0.STM2431,55
80,gene_80,STM_v1_0.STM2555,480
81,gene_81,STM_v1_0.STM2645,109
83,gene_83,STM_v1_0.STM2791,252
84,gene_84,STM_v1_0.STM2820,85
85,gene_85,STM_v1_0.STM2840,186
