,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,79
1,gene_1,STM_v1_0.STM0054,329
2,gene_2,STM_v1_0.STM0055,56
3,gene_3,STM_v1_0.STM0124,244
4,gene_4,STM_v1_0.STM0221,207
5,gene_5,STM_v1_0.STM0247,275
6,gene_6,STM_v1_0.STM0368,94
7,gene_7,STM_v1_0.STM0386,204
9,gene_9,STM_v1_0.STM0620,115
11,gene_11,STM_v1_0.STM0659,40
13,gene_13,STM_v1_0.STM0686,585
14,gene_14,STM_v1_0.STM0774,124
18,gene_18,STM_v1_0.STM0851,228
20,gene_20,STM_v1_0.STM0963,252
21,gene_21,STM_v1_0.STM0984,315
22,gene_22,STM_v1_0.STM1195,71
23,gene_23,STM_v1_0.STM1221,85
24,gene_24,STM_v1_0.STM1226,248
26,gene_26,STM_v1_0.STM1299,473
28,gene_28,STM_v1_0.STM1359,166
29,gene_29,STM_v1_0.STM1469,57
31,gene_31,STM_v1_0.STM1502,45
32,gene_32,STM_v1_0.STM1517,43
33,gene_33,STM_v1_0.STM1742,325
35,gene_35,STM_v1_0.STM1750,168
37,gene_37,STM_v1_0.STM1954,71
38,gene_38,STM_v1_0.STM2019,461
39,gene_39,STM_v1_0.STM2028,185
41,gene_41,STM_v1_0.STM2082,147
42,gene_42,STM_v1_0.STM2095,384
43,gene_43,STM_v1_0.STM2188,41
44,gene_44,STM_v1_0.STM2189,371
45,gene_45,STM_v1_0.STM2232,45
48,gene_48,STM_v1_0.STM2351,209
50,gene_50,STM_v1_0.STM2427,468
51,gene_51,STM_v1_0.STM2483,62
52,gene_52,STM_v1_0.STM2776,47
53,gene_53,STM_v1_0.STM2786,53
54,gene_54,STM_v1_0.STM2827,434
55,gene_55,STM_v1_0.STM2927,150
56,gene_56,STM_v1_0.STM2929,169
57,gene_57,STM_v1_0.STM3002,85
58,gene_58,STM_v1_0.STM3076,53
59,gene_59,STM_v1_0.STM3090,397
60,gene_60,STM_v1_0.STM3103,147
61,gene_61,STM_v1_0.STM3137,501
62,gene_62,STM_v1_0.STM3190,67
64,gene_64,STM_v1_0.STM3351,389
65,gene_65,STM_v1_0.STM3352,56
66,gene_66,STM_v1_0.STM3409,192
67,gene_67,STM_v1_0.STM3500,718
68,gene_68,STM_v1_0.STM3506,50
69,gene_69,STM_v1_0.STM3514,571
70,gene_70,STM_v1_0.STM3534,590
71,gene_71,STM_v1_0.STM3538,549
73,gene_73,STM_v1_0.STM3560,256
75,gene_75,STM_v1_0.STM3562,171
76,gene_76,STM_v1_0.STM3563,219
79,gene_79,STM_v1_0.STM3742,71
80,gene_80,STM_v1_0.STM3746,67
81,gene_81,STM_v1_0.STM3867,451
82,gene_82,STM_v1_0.STM3882,301
83,gene_83,STM_v1_0.STM3885,134
84,gene_84,STM_v1_0.STM3915,55
86,gene_86,STM_v1_0.STM4046,450
87,gene_87,STM_v1_0.STM4066,91
88,gene_88,STM_v1_0.STM4086,622
91,gene_91,STM_v1_0.STM4277,152
93,gene_93,STM_v1_0.STM4348,65
95,gene_96,iAF692.Mbar_A0086,219
96,gene_97,iAF692.Mbar_A0171,41
97,gene_98,iAF692.Mbar_A0210,100
99,gene_100,iAF692.Mbar_A0217,221
100,gene_101,iAF692.Mbar_A0218,294
101,gene_102,iAF692.Mbar_A0227,541
103,gene_104,iAF692.Mbar_A0408,91
104,gene_105,iAF692.Mbar_A0503,279
105,gene_106,iAF692.Mbar_A0541,246
106,gene_107,iAF692.Mbar_A0543,88
107,gene_108,iAF692.Mbar_A0666,511
108,gene_109,iAF692.Mbar_A0670,452
109,gene_110,iAF692.Mbar_A0853,113
111,gene_112,iAF692.Mbar_A0995,140
112,gene_113,iAF692.Mbar_A1035,51
113,gene_114,iAF692.Mbar_A1037,212
114,gene_115,iAF692.Mbar_A1138,107
115,gene_116,iAF692.Mbar_A1172,169
116,gene_117,iAF692.Mbar_A1223,577
117,gene_118,iAF692.Mbar_A1238,79
118,gene_119,iAF692.Mbar_A1305,64
120,gene_121,iAF692.Mbar_A1452,58
121,gene_122,iAF692.Mbar_A1586,494
122,gene_123,iAF692.Mbar_A1641,486
123,gene_124,iAF692.Mbar_A1731,71
124,gene_125,iAF692.Mbar_A1776,51
