,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0170,151
2,gene_2,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0245,204
4,gene_4,STM_v1_0.STM0247,177
5,gene_5,STM_v1_0.STM0261,171
6,gene_6,STM_v1_0.STM0588,181
7,gene_7,STM_v1_0.STM0590,190
9,gene_9,STM_v1_0.STM0644,129
10,gene_10,STM_v1_0.STM0659,283
11,gene_11,STM_v1_0.STM0828,228
12,gene_12,STM_v1_0.STM0830,105
13,gene_13,STM_v1_0.STM0848,246
14,gene_14,STM_v1_0.STM0849,202
15,gene_15,STM_v1_0.STM0850,244
16,gene_16,STM_v1_0.STM0851,204
17,gene_17,STM_v1_0.STM0878,73
18,gene_18,STM_v1_0.STM0963,259
19,gene_19,STM_v1_0.STM0970,101
20,gene_20,STM_v1_0.STM0984,280
21,gene_21,STM_v1_0.STM1221,93
22,gene_22,STM_v1_0.STM1223,57
23,gene_23,STM_v1_0.STM1235,38
24,gene_24,STM_v1_0.STM1299,446
25,gene_25,STM_v1_0.STM1340,173
26,gene_26,STM_v1_0.STM1349,541
27,gene_27,STM_v1_0.STM1435,89
28,gene_28,STM_v1_0.STM1449,269
29,gene_29,STM_v1_0.STM1502,52
31,gene_31,STM_v1_0.STM1742,253
32,gene_32,STM_v1_0.STM1743,286
33,gene_33,STM_v1_0.STM2017,94
34,gene_34,STM_v1_0.STM2018,141
35,gene_35,STM_v1_0.STM2019,387
36,gene_36,STM_v1_0.STM2025,120
37,gene_37,STM_v1_0.STM2027,247
38,gene_38,STM_v1_0.STM2032,214
39,gene_39,STM_v1_0.STM2147,137
40,gene_40,STM_v1_0.STM2189,280
41,gene_41,STM_v1_0.STM2355,109
42,gene_42,STM_v1_0.STM2430,286
43,gene_43,STM_v1_0.STM2431,63
44,gene_44,STM_v1_0.STM2441,105
45,gene_45,STM_v1_0.STM2543,222
46,gene_46,STM_v1_0.STM2555,469
47,gene_47,STM_v1_0.STM2840,173
48,gene_48,STM_v1_0.STM2927,146
49,gene_49,STM_v1_0.STM2974,146
50,gene_50,STM_v1_0.STM3002,89
51,gene_51,STM_v1_0.STM3253,252
52,gene_52,STM_v1_0.STM3409,186
