,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
1,gene_1,STM_v1_0.STM0203,167
2,gene_2,STM_v1_0.STM0247,168
3,gene_3,STM_v1_0.STM0353,480
4,gene_4,STM_v1_0.STM0525,258
5,gene_5,STM_v1_0.STM0590,155
6,gene_6,STM_v1_0.STM0659,279
8,gene_8,STM_v1_0.STM0773,144
9,gene_9,STM_v1_0.STM0828,190
10,gene_10,STM_v1_0.STM0842,135
11,gene_11,STM_v1_0.STM0850,106
12,gene_12,STM_v1_0.STM0878,110
13,gene_13,STM_v1_0.STM0984,259
14,gene_14,STM_v1_0.STM1235,43
15,gene_15,STM_v1_0.STM1301,43
16,gene_16,STM_v1_0.STM1435,88
17,gene_17,STM_v1_0.STM1502,42
18,gene_18,STM_v1_0.STM1511,202
21,gene_21,STM_v1_0.STM1963,397
22,gene_22,STM_v1_0.STM2081,642
23,gene_23,STM_v1_0.STM2082,187
25,gene_25,STM_v1_0.STM2188,66
27,gene_27,STM_v1_0.STM2441,120
28,gene_28,STM_v1_0.STM2959,251
29,gene_29,STM_v1_0.STM3002,110
30,gene_30,STM_v1_0.STM3103,155
31,gene_31,STM_v1_0.STM3247,241
32,gene_32,STM_v1_0.STM3339,159
33,gene_33,STM_v1_0.STM3409,155
34,gene_34,STM_v1_0.STM3514,498
35,gene_35,STM_v1_0.STM3534,502
36,gene_36,STM_v1_0.STM3560,259
37,gene_37,STM_v1_0.STM3561,249
38,gene_38,STM_v1_0.STM3597,545
39,gene_39,STM_v1_0.STM3877,414
40,gene_40,STM_v1_0.STM3915,45
41,gene_41,STM_v1_0.STM3968,50
42,gene_42,STM_v1_0.STM4323,55
43,gene_43,STM_v1_0.STM4483,89
44,gene_45,iAF692.Mbar_A0211,57
45,gene_46,iAF692.Mbar_A0408,124
46,gene_47,iAF692.Mbar_A0500,573
47,gene_48,iAF692.Mbar_A0995,68
49,gene_50,iAF692.Mbar_A1172,108
50,gene_51,iAF692.Mbar_A1173,173
51,gene_52,iAF692.Mbar_A1219,81
52,gene_53,iAF692.Mbar_A1452,65
54,gene_55,iAF692.Mbar_A1871,172
55,gene_56,iAF692.Mbar_A1889,499
56,gene_57,iAF692.Mbar_A2023,66
57,gene_58,iAF692.Mbar_A2079,38
58,gene_59,iAF692.Mbar_A2320,47
59,gene_60,iAF692.Mbar_A2393,190
60,gene_61,iAF692.Mbar_A2398,179
61,gene_62,iAF692.Mbar_A2616,61
62,gene_63,iAF692.Mbar_A3252,221
63,gene_64,iAF692.Mbar_A3256,80
64,gene_65,iAF692.Mbar_A3423,242
65,gene_66,iAF692.Mbar_A3429,266
66,gene_67,iAF987.Gmet_0043,88
67,gene_68,iAF987.Gmet_0069,65
68,gene_69,iAF987.Gmet_0304,419
69,gene_70,iAF987.Gmet_0858,132
70,gene_71,iAF987.Gmet_0885,161
71,gene_72,iAF987.Gmet_0886,219
72,gene_73,iAF987.Gmet_0902,443
73,gene_74,iAF987.Gmet_0903,402
74,gene_75,iAF987.Gmet_0940,509
75,gene_76,iAF987.Gmet_0950,60
77,gene_78,iAF987.Gmet_1168,132
79,gene_80,iAF987.Gmet_1282,114
80,gene_81,iAF987.Gmet_1614,605
81,gene_82,iAF987.Gmet_1706,75
82,gene_83,iAF987.Gmet_1790,47
83,gene_84,iAF987.Gmet_1819,251
84,gene_85,iAF987.Gmet_1875,166
85,gene_86,iAF987.Gmet_1888,137
86,gene_87,iAF987.Gmet_1903,112
87,gene_88,iAF987.Gmet_1914,69
88,gene_89,iAF987.Gmet_1919,83
89,gene_90,iAF987.Gmet_2349,309
90,gene_91,iAF987.Gmet_2352,46
91,gene_92,iAF987.Gmet_2391,451
92,gene_93,iAF987.Gmet_2439,77
93,gene_94,iAF987.Gmet_2444,47
94,gene_95,iAF987.Gmet_2482,458
95,gene_96,iAF987.Gmet_2529,67
96,gene_97,iAF987.Gmet_2673,75
97,gene_98,iAF987.Gmet_2999,63
98,gene_99,iAF987.Gmet_3010,317
99,gene_100,iAF987.Gmet_3272,134
100,gene_101,iAF987.Gmet_3476,61
101,gene_102,iAF987.Gmet_3529,81
104,gene_105,iAM_Pb448.PBANKA_112620,91
105,gene_106,iAM_Pb448.PBANKA_145350,92
106,gene_107,iAM_Pb448.PBANKA_146280,102
107,gene_108,iAM_Pc455.PCYB_061470,52
108,gene_109,iAM_Pc455.PCYB_113330,95
109,gene_110,iAM_Pc455.PCYB_147430,102
110,gene_111,iAM_Pf480.PF3D7_1239000,102
111,gene_112,iAM_Pf480.PF3D7_1249900,97
112,gene_113,iAM_Pf480.PF3D7_1420900,64
113,gene_114,iAM_Pv461.PVX_001880,48
114,gene_115,iAM_Pv461.PVX_085435,63
115,gene_116,iAM_Pv461.PVX_100900,98
116,gene_117,iAM_Pv461.PVX_101390,95
117,gene_118,iAT_PLT_636.2582,422
118,gene_119,iAT_PLT_636.290,302
119,gene_120,iAT_PLT_636.4905,132
120,gene_121,iAT_PLT_636.5049,42
121,gene_122,iAT_PLT_636.51166,58
122,gene_123,iAT_PLT_636.6532,125
123,gene_124,iCHOv1.100689373,57
125,gene_126,iCHOv1.100754028,90
126,gene_127,iCHOv1.100754706,127
127,gene_128,iCHOv1.100756174,42
130,gene_131,iCHOv1.100757350,490
132,gene_133,iCHOv1.100759306,424
133,gene_134,iCHOv1.100760573,64
134,gene_135,iCHOv1.100760626,157
135,gene_136,iCHOv1.100761203,151
138,gene_139,iCHOv1.100764429,138
139,gene_140,iCHOv1.100766065,89
140,gene_141,iCHOv1.100766811,63
141,gene_142,iCHOv1.100766960,69
142,gene_143,iCHOv1.100767446,337
143,gene_144,iCHOv1.100769585,50
144,gene_145,iCHOv1.100773401,95
145,gene_146,iCHOv1.100773599,99
146,gene_147,iCHOv1.100774126,42
148,gene_149,iCN718.ABAYE_RS01085,93
149,gene_150,iCN718.ABAYE_RS01285,45
150,gene_151,iCN718.ABAYE_RS03000,50
151,gene_152,iCN718.ABAYE_RS04295,55
152,gene_153,iCN718.ABAYE_RS05140,116
153,gene_154,iCN718.ABAYE_RS05715,97
154,gene_155,iCN718.ABAYE_RS06340,78
155,gene_156,iCN718.ABAYE_RS11945,135
156,gene_157,iCN718.ABAYE_RS12870,60
157,gene_158,iCN718.ABAYE_RS13845,77
158,gene_159,iCN718.ABAYE_RS14110,153
159,gene_160,iCN718.ABAYE_RS14895,126
160,gene_161,iCN718.ABAYE_RS16630,214
161,gene_162,iCN718.ABAYE_RS18875,315
162,gene_163,iCN900.CD630_00360,374
163,gene_164,iCN900.CD630_00370,421
164,gene_165,iCN900.CD630_00380,246
