,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,276
1,gene_1,STM_v1_0.STM0039,281
2,gene_2,STM_v1_0.STM0045,163
3,gene_3,STM_v1_0.STM0054,345
4,gene_4,STM_v1_0.STM0055,249
6,gene_6,STM_v1_0.STM0125,247
7,gene_7,STM_v1_0.STM0129,214
8,gene_8,STM_v1_0.STM0134,157
9,gene_9,STM_v1_0.STM0140,84
10,gene_10,STM_v1_0.STM0163,181
11,gene_11,STM_v1_0.STM0181,214
12,gene_12,STM_v1_0.STM0207,139
13,gene_13,STM_v1_0.STM0221,233
14,gene_14,STM_v1_0.STM0316,382
15,gene_15,STM_v1_0.STM0321,206
16,gene_16,STM_v1_0.STM0322,295
17,gene_17,STM_v1_0.STM0353,46
18,gene_18,STM_v1_0.STM0364,57
19,gene_19,STM_v1_0.STM0380,193
20,gene_20,STM_v1_0.STM0388,82
21,gene_21,STM_v1_0.STM0416,169
22,gene_22,STM_v1_0.STM0420,70
23,gene_23,STM_v1_0.STM0422,525
24,gene_24,STM_v1_0.STM0444,102
25,gene_25,STM_v1_0.STM0472,159
26,gene_26,STM_v1_0.STM0483,144
28,gene_28,STM_v1_0.STM0537,341
29,gene_29,STM_v1_0.STM0542,250
30,gene_30,STM_v1_0.STM0585,55
31,gene_31,STM_v1_0.STM0590,147
33,gene_33,STM_v1_0.STM0659,280
34,gene_34,STM_v1_0.STM0686,595
35,gene_35,STM_v1_0.STM0694,136
36,gene_36,STM_v1_0.STM0740,372
37,gene_37,STM_v1_0.STM0741,85
38,gene_38,STM_v1_0.STM0776,296
39,gene_39,STM_v1_0.STM0828,121
40,gene_40,STM_v1_0.STM0958,310
41,gene_41,STM_v1_0.STM0963,303
42,gene_42,STM_v1_0.STM0978,170
44,gene_44,STM_v1_0.STM0984,197
45,gene_45,STM_v1_0.STM0985,103
46,gene_46,STM_v1_0.STM1000,535
47,gene_47,STM_v1_0.STM1117,238
48,gene_48,STM_v1_0.STM1195,225
49,gene_49,STM_v1_0.STM1196,80
50,gene_50,STM_v1_0.STM1197,391
51,gene_51,STM_v1_0.STM1221,162
53,gene_53,STM_v1_0.STM1290,425
54,gene_54,STM_v1_0.STM1294,258
55,gene_55,STM_v1_0.STM1299,497
56,gene_56,STM_v1_0.STM1340,127
57,gene_57,STM_v1_0.STM1431,234
58,gene_58,STM_v1_0.STM1449,360
59,gene_59,STM_v1_0.STM1468,822
61,gene_61,STM_v1_0.STM1522,97
63,gene_63,STM_v1_0.STM1686,48
64,gene_64,STM_v1_0.STM1750,136
65,gene_65,STM_v1_0.STM1792,361
66,gene_66,STM_v1_0.STM1883,454
67,gene_67,STM_v1_0.STM2050,141
68,gene_68,STM_v1_0.STM2064,37
70,gene_70,STM_v1_0.STM2086,80
71,gene_71,STM_v1_0.STM2094,167
72,gene_72,STM_v1_0.STM2095,330
73,gene_73,STM_v1_0.STM2109,411
74,gene_74,STM_v1_0.STM2146,216
76,gene_76,STM_v1_0.STM2298,147
78,gene_78,STM_v1_0.STM2327,174
79,gene_79,STM_v1_0.STM2362,95
80,gene_80,STM_v1_0.STM2370,207
82,gene_82,STM_v1_0.STM2421,332
83,gene_83,STM_v1_0.STM2427,476
84,gene_84,STM_v1_0.STM2472,487
85,gene_85,STM_v1_0.STM2474,400
86,gene_86,STM_v1_0.STM2510,531
87,gene_87,STM_v1_0.STM2511,512
88,gene_88,STM_v1_0.STM2555,446
89,gene_89,STM_v1_0.STM2565,665
90,gene_90,STM_v1_0.STM2578,144
91,gene_91,STM_v1_0.STM2649,69
92,gene_92,STM_v1_0.STM2662,130
93,gene_93,STM_v1_0.STM2683,137
94,gene_94,STM_v1_0.STM2827,627
95,gene_95,STM_v1_0.STM2929,203
96,gene_96,STM_v1_0.STM2954,186
97,gene_97,STM_v1_0.STM3001,370
98,gene_98,STM_v1_0.STM3002,125
99,gene_99,STM_v1_0.STM3040,454
100,gene_100,STM_v1_0.STM3076,398
101,gene_101,STM_v1_0.STM3086,508
103,gene_103,STM_v1_0.STM3113,332
104,gene_104,STM_v1_0.STM3159,43
105,gene_105,STM_v1_0.STM3186,74
106,gene_106,STM_v1_0.STM3205,142
107,gene_107,STM_v1_0.STM3305,162
108,gene_108,STM_v1_0.STM3307,239
109,gene_109,STM_v1_0.STM3315,146
110,gene_110,STM_v1_0.STM3316,103
111,gene_111,STM_v1_0.STM3351,340
112,gene_112,STM_v1_0.STM3352,248
113,gene_113,STM_v1_0.STM3390,126
114,gene_114,STM_v1_0.STM3391,752
115,gene_115,STM_v1_0.STM3409,177
116,gene_116,STM_v1_0.STM3500,724
118,gene_118,STM_v1_0.STM3635,119
120,gene_120,STM_v1_0.STM3677,291
122,gene_122,STM_v1_0.STM3704,473
123,gene_123,STM_v1_0.STM3723,55
124,gene_124,STM_v1_0.STM3725,110
125,gene_125,STM_v1_0.STM3730,277
126,gene_126,STM_v1_0.STM3740,136
127,gene_127,STM_v1_0.STM3742,410
128,gene_128,STM_v1_0.STM3865,576
129,gene_129,STM_v1_0.STM3866,136
130,gene_130,STM_v1_0.STM3871,68
131,gene_131,STM_v1_0.STM3880,296
132,gene_132,STM_v1_0.STM3884,65
134,gene_134,STM_v1_0.STM3915,89
135,gene_135,STM_v1_0.STM3918,122
138,gene_138,STM_v1_0.STM3957,89
139,gene_139,STM_v1_0.STM3968,76
140,gene_140,STM_v1_0.STM3986,298
141,gene_141,STM_v1_0.STM4062,284
142,gene_142,STM_v1_0.STM4130,62
144,gene_144,STM_v1_0.STM4159,343
145,gene_145,STM_v1_0.STM4160,293
146,gene_146,STM_v1_0.STM4161,41
147,gene_147,STM_v1_0.STM4175,332
148,gene_148,STM_v1_0.STM4176,378
149,gene_149,STM_v1_0.STM4220,204
150,gene_150,STM_v1_0.STM4300,818
151,gene_151,STM_v1_0.STM4349,168
152,gene_152,STM_v1_0.STM4366,358
153,gene_153,STM_v1_0.STM4388,311
154,gene_154,STM_v1_0.STM4425,75
155,gene_155,STM_v1_0.STM4451,97
156,gene_156,STM_v1_0.STM4459,114
157,gene_157,STM_v1_0.STM4460,288
158,gene_158,STM_v1_0.STM4483,222
159,gene_160,iAF692.Mbar_A0021,142
160,gene_161,iAF692.Mbar_A0034,439
161,gene_162,iAF692.Mbar_A0035,401
162,gene_163,iAF692.Mbar_A0057,127
163,gene_164,iAF692.Mbar_A0058,368
164,gene_165,iAF692.Mbar_A0086,156
167,gene_168,iAF692.Mbar_A0192,96
168,gene_169,iAF692.Mbar_A0211,51
169,gene_170,iAF692.Mbar_A0227,450
170,gene_171,iAF692.Mbar_A0230,179
171,gene_172,iAF692.Mbar_A0231,144
172,gene_173,iAF692.Mbar_A0408,69
173,gene_174,iAF692.Mbar_A0466,127
174,gene_175,iAF692.Mbar_A0541,298
175,gene_176,iAF692.Mbar_A0543,420
176,gene_177,iAF692.Mbar_A0669,155
177,gene_178,iAF692.Mbar_A0721,236
178,gene_179,iAF692.Mbar_A0742,96
179,gene_180,iAF692.Mbar_A0853,97
180,gene_181,iAF692.Mbar_A0862,89
181,gene_182,iAF692.Mbar_A0993,154
182,gene_183,iAF692.Mbar_A0995,144
183,gene_184,iAF692.Mbar_A0996,177
184,gene_185,iAF692.Mbar_A1151,98
185,gene_186,iAF692.Mbar_A1223,498
186,gene_187,iAF692.Mbar_A1238,75
187,gene_188,iAF692.Mbar_A1250,68
188,gene_189,iAF692.Mbar_A1369,244
189,gene_190,iAF692.Mbar_A1417,181
190,gene_191,iAF692.Mbar_A1438,278
191,gene_192,iAF692.Mbar_A1452,517
193,gene_194,iAF692.Mbar_A1586,262
194,gene_195,iAF692.Mbar_A1633,43
195,gene_196,iAF692.Mbar_A1651,163
196,gene_197,iAF692.Mbar_A1748,238
197,gene_198,iAF692.Mbar_A1778,92
