,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0054,375
2,gene_2,STM_v1_0.STM0055,475
4,gene_4,STM_v1_0.STM0106,116
5,gene_5,STM_v1_0.STM0165,309
6,gene_6,STM_v1_0.STM0247,257
8,gene_8,STM_v1_0.STM0380,261
9,gene_9,STM_v1_0.STM0386,246
11,gene_11,STM_v1_0.STM0431,385
12,gene_12,STM_v1_0.STM0488,216
13,gene_13,STM_v1_0.STM0534,138
15,gene_15,STM_v1_0.STM0644,248
16,gene_16,STM_v1_0.STM0659,277
17,gene_17,STM_v1_0.STM0686,613
18,gene_18,STM_v1_0.STM0774,113
19,gene_19,STM_v1_0.STM0830,111
20,gene_20,STM_v1_0.STM0851,252
21,gene_21,STM_v1_0.STM0865,48
22,gene_22,STM_v1_0.STM0878,243
24,gene_24,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0973,880
26,gene_26,STM_v1_0.STM0984,280
27,gene_27,STM_v1_0.STM1101,146
28,gene_28,STM_v1_0.STM1125,142
30,gene_30,STM_v1_0.STM1221,95
31,gene_31,STM_v1_0.STM1226,211
32,gene_32,STM_v1_0.STM1288,59
33,gene_33,STM_v1_0.STM1290,433
34,gene_34,STM_v1_0.STM1301,43
35,gene_35,STM_v1_0.STM1340,192
38,gene_38,STM_v1_0.STM1731,96
40,gene_40,STM_v1_0.STM1743,302
42,gene_42,STM_v1_0.STM1745,253
43,gene_43,STM_v1_0.STM2018,44
44,gene_44,STM_v1_0.STM2019,455
47,gene_47,STM_v1_0.STM2028,175
48,gene_48,STM_v1_0.STM2029,257
49,gene_49,STM_v1_0.STM2032,228
50,gene_50,STM_v1_0.STM2047,126
53,gene_53,STM_v1_0.STM2082,126
55,gene_55,STM_v1_0.STM2092,312
57,gene_57,STM_v1_0.STM2188,247
58,gene_58,STM_v1_0.STM2189,634
59,gene_59,STM_v1_0.STM2190,195
62,gene_62,STM_v1_0.STM2427,520
63,gene_63,STM_v1_0.STM2431,65
64,gene_64,STM_v1_0.STM2433,133
65,gene_65,STM_v1_0.STM2774,199
66,gene_66,STM_v1_0.STM2929,184
68,gene_68,STM_v1_0.STM2973,456
69,gene_69,STM_v1_0.STM3002,79
70,gene_70,STM_v1_0.STM3103,155
71,gene_71,STM_v1_0.STM3165,196
72,gene_72,STM_v1_0.STM3190,82
73,gene_73,STM_v1_0.STM3247,360
76,gene_76,STM_v1_0.STM3379,106
77,gene_77,STM_v1_0.STM3409,213
78,gene_78,STM_v1_0.STM3481,405
79,gene_79,STM_v1_0.STM3482,52
80,gene_80,STM_v1_0.STM3506,47
81,gene_81,STM_v1_0.STM3514,513
82,gene_82,STM_v1_0.STM3525,50
83,gene_83,STM_v1_0.STM3534,667
84,gene_84,STM_v1_0.STM3538,617
88,gene_88,STM_v1_0.STM3704,40
90,gene_90,STM_v1_0.STM3717,87
91,gene_91,STM_v1_0.STM3731,132
94,gene_94,STM_v1_0.STM3882,130
95,gene_95,STM_v1_0.STM3885,87
96,gene_96,STM_v1_0.STM3915,61
99,gene_99,STM_v1_0.STM3925,243
100,gene_100,STM_v1_0.STM3968,168
102,gene_102,STM_v1_0.STM4046,570
103,gene_103,STM_v1_0.STM4047,326
104,gene_104,STM_v1_0.STM4062,308
105,gene_105,STM_v1_0.STM4086,635
106,gene_106,STM_v1_0.STM4349,135
107,gene_107,STM_v1_0.STM4385,73
109,gene_109,STM_v1_0.STM4425,62
111,gene_111,STM_v1_0.STM4582,77
112,gene_113,iAF692.Mbar_A0083,44
113,gene_114,iAF692.Mbar_A0086,230
114,gene_115,iAF692.Mbar_A0186,573
115,gene_116,iAF692.Mbar_A0211,414
116,gene_117,iAF692.Mbar_A0218,532
117,gene_118,iAF692.Mbar_A0219,158
118,gene_119,iAF692.Mbar_A0227,565
120,gene_121,iAF692.Mbar_A0352,51
121,gene_122,iAF692.Mbar_A0384,86
122,gene_123,iAF692.Mbar_A0386,581
123,gene_124,iAF692.Mbar_A0390,36
124,gene_125,iAF692.Mbar_A0391,95
126,gene_127,iAF692.Mbar_A0500,640
127,gene_128,iAF692.Mbar_A0589,42
128,gene_129,iAF692.Mbar_A0670,197
129,gene_130,iAF692.Mbar_A0760,255
130,gene_131,iAF692.Mbar_A0762,135
131,gene_132,iAF692.Mbar_A0795,143
132,gene_133,iAF692.Mbar_A0814,333
133,gene_134,iAF692.Mbar_A1138,114
134,gene_135,iAF692.Mbar_A1195,373
135,gene_136,iAF692.Mbar_A1202,164
136,gene_137,iAF692.Mbar_A1219,227
138,gene_139,iAF692.Mbar_A1305,104
139,gene_140,iAF692.Mbar_A1361,114
141,gene_142,iAF692.Mbar_A1452,47
142,gene_143,iAF692.Mbar_A1501,48
143,gene_144,iAF692.Mbar_A1633,52
148,gene_149,iAF692.Mbar_A1779,166
149,gene_150,iAF692.Mbar_A1781,335
150,gene_151,iAF692.Mbar_A1820,419
151,gene_152,iAF692.Mbar_A1868,95
152,gene_153,iAF692.Mbar_A1889,42
153,gene_154,iAF692.Mbar_A2092,103
154,gene_155,iAF692.Mbar_A2125,98
156,gene_157,iAF692.Mbar_A2149,250
158,gene_159,iAF692.Mbar_A2179,208
159,gene_160,iAF692.Mbar_A2262,213
161,gene_162,iAF692.Mbar_A2320,142
162,gene_163,iAF692.Mbar_A2387,279
163,gene_164,iAF692.Mbar_A2393,152
164,gene_165,iAF692.Mbar_A2398,185
168,gene_169,iAF692.Mbar_A2617,87
170,gene_171,iAF692.Mbar_A3353,214
171,gene_172,iAF692.Mbar_A3423,319
173,gene_174,iAF692.Mbar_A3498,390
174,gene_175,iAF692.Mbar_A3512,304
176,gene_177,iAF987.Gmet_0043,129
177,gene_178,iAF987.Gmet_0059,211
178,gene_179,iAF987.Gmet_0060,161
179,gene_180,iAF987.Gmet_0061,407
180,gene_181,iAF987.Gmet_0067,203
181,gene_182,iAF987.Gmet_0069,78
182,gene_183,iAF987.Gmet_0073,470
183,gene_184,iAF987.Gmet_0075,514
184,gene_185,iAF987.Gmet_0205,304
185,gene_186,iAF987.Gmet_0211,121
186,gene_187,iAF987.Gmet_0213,402
187,gene_188,iAF987.Gmet_0268,120
188,gene_189,iAF987.Gmet_0351,959
189,gene_190,iAF987.Gmet_0382,345
190,gene_191,iAF987.Gmet_0384,431
191,gene_192,iAF987.Gmet_0406,248
195,gene_196,iAF987.Gmet_0481,174
196,gene_197,iAF987.Gmet_0482,128
197,gene_198,iAF987.Gmet_0485,245
198,gene_199,iAF987.Gmet_0486,288
199,gene_200,iAF987.Gmet_0547,200
200,gene_201,iAF987.Gmet_0549,118
201,gene_202,iAF987.Gmet_0552,323
206,gene_207,iAF987.Gmet_0865,189
207,gene_208,iAF987.Gmet_0870,213
210,gene_211,iAF987.Gmet_0928,242
211,gene_212,iAF987.Gmet_0940,691
212,gene_213,iAF987.Gmet_0941,157
215,gene_216,iAF987.Gmet_0981,170
216,gene_217,iAF987.Gmet_0983,92
219,gene_220,iAF987.Gmet_0988,39
220,gene_221,iAF987.Gmet_0991,140
