,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0137,79
1,gene_1,STM_v1_0.STM0203,184
2,gene_2,STM_v1_0.STM0235,158
3,gene_3,STM_v1_0.STM0247,167
4,gene_4,STM_v1_0.STM0386,259
5,gene_5,STM_v1_0.STM0644,230
6,gene_6,STM_v1_0.STM0659,280
7,gene_7,STM_v1_0.STM0685,128
8,gene_8,STM_v1_0.STM0701,897
9,gene_9,STM_v1_0.STM0828,205
10,gene_10,STM_v1_0.STM0837,40
11,gene_11,STM_v1_0.STM0842,119
12,gene_12,STM_v1_0.STM0866,45
13,gene_13,STM_v1_0.STM0970,213
14,gene_14,STM_v1_0.STM0977,331
15,gene_15,STM_v1_0.STM0984,288
16,gene_16,STM_v1_0.STM1221,102
20,gene_20,STM_v1_0.STM1449,333
21,gene_21,STM_v1_0.STM1647,213
22,gene_22,STM_v1_0.STM1686,52
23,gene_23,STM_v1_0.STM1731,131
25,gene_25,STM_v1_0.STM1750,139
26,gene_26,STM_v1_0.STM1780,108
28,gene_28,STM_v1_0.STM1909,337
29,gene_29,STM_v1_0.STM1954,139
32,gene_32,STM_v1_0.STM2082,174
33,gene_33,STM_v1_0.STM2084,58
35,gene_35,STM_v1_0.STM2095,383
37,gene_37,STM_v1_0.STM2189,532
40,gene_40,STM_v1_0.STM2427,458
41,gene_41,STM_v1_0.STM2433,125
46,gene_46,STM_v1_0.STM2848,40
47,gene_47,STM_v1_0.STM3002,89
49,gene_49,STM_v1_0.STM3114,872
51,gene_51,STM_v1_0.STM3314,163
52,gene_52,STM_v1_0.STM3333,402
54,gene_54,STM_v1_0.STM3409,203
57,gene_57,STM_v1_0.STM3554,295
61,gene_61,STM_v1_0.STM3733,189
68,gene_68,STM_v1_0.STM3915,105
71,gene_71,STM_v1_0.STM3978,335
72,gene_72,STM_v1_0.STM4086,704
73,gene_73,STM_v1_0.STM4166,174
74,gene_74,STM_v1_0.STM4283,234
75,gene_75,STM_v1_0.STM4294,238
78,gene_78,STM_v1_0.STM4451,122
79,gene_79,STM_v1_0.STM4452,263
81,gene_82,iAF692.Mbar_A0147,38
82,gene_83,iAF692.Mbar_A0148,285
83,gene_84,iAF692.Mbar_A0150,138
84,gene_85,iAF692.Mbar_A0157,324
85,gene_86,iAF692.Mbar_A0186,560
86,gene_87,iAF692.Mbar_A0218,565
87,gene_88,iAF692.Mbar_A0219,180
88,gene_89,iAF692.Mbar_A0227,288
89,gene_90,iAF692.Mbar_A0352,55
90,gene_91,iAF692.Mbar_A0408,95
91,gene_92,iAF692.Mbar_A0541,251
92,gene_93,iAF692.Mbar_A0543,312
93,gene_94,iAF692.Mbar_A0589,44
94,gene_95,iAF692.Mbar_A0666,355
95,gene_96,iAF692.Mbar_A0742,89
98,gene_99,iAF692.Mbar_A1219,82
100,gene_101,iAF692.Mbar_A1238,107
102,gene_103,iAF692.Mbar_A1361,124
103,gene_104,iAF692.Mbar_A1369,433
104,gene_105,iAF692.Mbar_A1414,57
105,gene_106,iAF692.Mbar_A1452,49
106,gene_107,iAF692.Mbar_A1597,267
107,gene_108,iAF692.Mbar_A1731,92
108,gene_109,iAF692.Mbar_A1776,57
109,gene_110,iAF692.Mbar_A1820,489
110,gene_111,iAF692.Mbar_A1898,179
112,gene_113,iAF692.Mbar_A2179,237
113,gene_114,iAF692.Mbar_A2221,84
116,gene_117,iAF692.Mbar_A2656,463
120,gene_121,iAF692.Mbar_A3252,260
122,gene_123,iAF692.Mbar_A3422,43
125,gene_126,iAF692.Mbar_A3463,422
126,gene_127,iAF692.Mbar_A3512,325
128,gene_129,iAF692.Mbar_A3664,270
130,gene_131,iAF987.Gmet_0043,88
131,gene_132,iAF987.Gmet_0068,78
132,gene_133,iAF987.Gmet_0069,85
133,gene_134,iAF987.Gmet_0116,272
134,gene_135,iAF987.Gmet_0117,327
135,gene_136,iAF987.Gmet_0118,54
136,gene_137,iAF987.Gmet_0119,471
137,gene_138,iAF987.Gmet_0120,150
140,gene_141,iAF987.Gmet_0205,315
141,gene_142,iAF987.Gmet_0209,505
142,gene_143,iAF987.Gmet_0300,108
143,gene_144,iAF987.Gmet_0301,231
144,gene_145,iAF987.Gmet_0302,172
145,gene_146,iAF987.Gmet_0337,230
146,gene_147,iAF987.Gmet_0375,191
147,gene_148,iAF987.Gmet_0406,320
148,gene_149,iAF987.Gmet_0492,80
149,gene_150,iAF987.Gmet_0497,266
150,gene_151,iAF987.Gmet_0684,318
152,gene_153,iAF987.Gmet_0782,321
153,gene_154,iAF987.Gmet_0819,493
154,gene_155,iAF987.Gmet_0880,155
155,gene_156,iAF987.Gmet_0885,148
157,gene_158,iAF987.Gmet_0928,134
158,gene_159,iAF987.Gmet_0941,188
159,gene_160,iAF987.Gmet_0957,306
160,gene_161,iAF987.Gmet_0981,136
161,gene_162,iAF987.Gmet_0987,332
162,gene_163,iAF987.Gmet_0988,57
163,gene_164,iAF987.Gmet_0991,144
165,gene_166,iAF987.Gmet_1036,130
167,gene_168,iAF987.Gmet_1148,289
168,gene_169,iAF987.Gmet_1188,51
169,gene_170,iAF987.Gmet_1242,135
170,gene_171,iAF987.Gmet_1260,541
171,gene_172,iAF987.Gmet_1262,447
172,gene_173,iAF987.Gmet_1293,256
173,gene_174,iAF987.Gmet_1298,127
174,gene_175,iAF987.Gmet_1350,90
175,gene_176,iAF987.Gmet_1353,432
176,gene_177,iAF987.Gmet_1377,84
