,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,177
1,gene_1,STM_v1_0.STM0047,59
2,gene_2,STM_v1_0.STM0054,354
3,gene_3,STM_v1_0.STM0055,436
4,gene_4,STM_v1_0.STM0101,278
5,gene_5,STM_v1_0.STM0102,508
6,gene_6,STM_v1_0.STM0130,173
7,gene_7,STM_v1_0.STM0170,174
8,gene_8,STM_v1_0.STM0202,483
10,gene_10,STM_v1_0.STM0247,281
11,gene_11,STM_v1_0.STM0386,274
13,gene_13,STM_v1_0.STM0527,234
14,gene_14,STM_v1_0.STM0588,196
16,gene_16,STM_v1_0.STM0644,226
17,gene_17,STM_v1_0.STM0659,270
19,gene_19,STM_v1_0.STM0830,89
21,gene_21,STM_v1_0.STM0850,202
22,gene_22,STM_v1_0.STM0878,95
23,gene_23,STM_v1_0.STM0963,239
24,gene_24,STM_v1_0.STM0973,868
25,gene_25,STM_v1_0.STM0980,162
26,gene_26,STM_v1_0.STM0984,284
27,gene_27,STM_v1_0.STM1125,359
28,gene_28,STM_v1_0.STM1196,77
29,gene_29,STM_v1_0.STM1221,99
30,gene_30,STM_v1_0.STM1223,187
31,gene_31,STM_v1_0.STM1225,222
32,gene_32,STM_v1_0.STM1226,96
33,gene_33,STM_v1_0.STM1255,92
34,gene_34,STM_v1_0.STM1256,240
35,gene_35,STM_v1_0.STM1257,180
37,gene_37,STM_v1_0.STM1340,158
39,gene_39,STM_v1_0.STM1358,275
40,gene_40,STM_v1_0.STM1449,323
41,gene_41,STM_v1_0.STM1556,427
42,gene_42,STM_v1_0.STM1647,305
43,gene_43,STM_v1_0.STM1731,108
44,gene_44,STM_v1_0.STM1742,253
47,gene_47,STM_v1_0.STM1780,102
48,gene_48,STM_v1_0.STM1909,331
49,gene_49,STM_v1_0.STM1954,97
50,gene_50,STM_v1_0.STM2018,46
51,gene_51,STM_v1_0.STM2019,457
53,gene_53,STM_v1_0.STM2028,160
55,gene_55,STM_v1_0.STM2047,171
56,gene_56,STM_v1_0.STM2050,139
57,gene_57,STM_v1_0.STM2051,387
58,gene_58,STM_v1_0.STM2080,498
59,gene_59,STM_v1_0.STM2082,147
60,gene_60,STM_v1_0.STM2085,191
61,gene_61,STM_v1_0.STM2090,469
62,gene_62,STM_v1_0.STM2091,352
63,gene_63,STM_v1_0.STM2092,333
64,gene_64,STM_v1_0.STM2095,392
65,gene_65,STM_v1_0.STM2189,427
68,gene_68,STM_v1_0.STM2298,151
69,gene_69,STM_v1_0.STM2354,77
70,gene_70,STM_v1_0.STM2384,318
71,gene_71,STM_v1_0.STM2427,312
72,gene_72,STM_v1_0.STM2441,249
74,gene_74,STM_v1_0.STM2463,377
77,gene_77,STM_v1_0.STM2649,87
79,gene_79,STM_v1_0.STM2840,160
