,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0380,179
3,gene_3,STM_v1_0.STM0659,265
4,gene_4,STM_v1_0.STM0963,251
5,gene_5,STM_v1_0.STM0984,261
6,gene_6,STM_v1_0.STM1203,49
7,gene_7,STM_v1_0.STM1731,122
8,gene_8,STM_v1_0.STM1750,142
9,gene_9,STM_v1_0.STM1901,517
10,gene_10,STM_v1_0.STM2047,100
11,gene_11,STM_v1_0.STM2555,413
12,gene_12,STM_v1_0.STM2952,429
13,gene_13,STM_v1_0.STM3002,96
14,gene_14,STM_v1_0.STM3040,402
15,gene_15,STM_v1_0.STM3190,69
20,gene_20,STM_v1_0.STM4283,102
21,gene_21,STM_v1_0.STM4465,380
23,gene_24,iAF692.Mbar_A0086,179
24,gene_25,iAF692.Mbar_A0171,43
25,gene_26,iAF692.Mbar_A0406,608
26,gene_27,iAF692.Mbar_A0408,55
27,gene_28,iAF692.Mbar_A0500,377
28,gene_29,iAF692.Mbar_A0541,221
29,gene_30,iAF692.Mbar_A0543,50
30,gene_31,iAF692.Mbar_A0883,267
32,gene_33,iAF692.Mbar_A1238,90
33,gene_34,iAF692.Mbar_A1452,68
34,gene_35,iAF692.Mbar_A1667,331
36,gene_37,iAF692.Mbar_A2315,235
37,gene_38,iAF692.Mbar_A2316,462
38,gene_39,iAF987.Gmet_0043,70
39,gene_40,iAF987.Gmet_0067,116
40,gene_41,iAF987.Gmet_0069,58
41,gene_42,iAF987.Gmet_0148,48
43,gene_44,iAF987.Gmet_0406,161
44,gene_45,iAF987.Gmet_0662,40
45,gene_46,iAF987.Gmet_0885,160
46,gene_47,iAF987.Gmet_0997,97
48,gene_49,iAF987.Gmet_1357,385
50,gene_51,iAF987.Gmet_1605,419
51,gene_52,iAF987.Gmet_1671,300
52,gene_53,iAF987.Gmet_1706,50
53,gene_54,iAF987.Gmet_1888,136
54,gene_55,iAF987.Gmet_1899,154
