,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,44
1,gene_1,STM_v1_0.STM0054,355
2,gene_2,STM_v1_0.STM0055,433
3,gene_3,STM_v1_0.STM0101,274
5,gene_5,STM_v1_0.STM0137,39
6,gene_6,STM_v1_0.STM0247,282
8,gene_8,STM_v1_0.STM0506,43
9,gene_9,STM_v1_0.STM0523,47
10,gene_10,STM_v1_0.STM0644,208
11,gene_11,STM_v1_0.STM0659,268
13,gene_13,STM_v1_0.STM0828,126
18,gene_18,STM_v1_0.STM0970,227
19,gene_19,STM_v1_0.STM0977,310
20,gene_20,STM_v1_0.STM0978,235
21,gene_21,STM_v1_0.STM0984,273
22,gene_22,STM_v1_0.STM1076,143
23,gene_23,STM_v1_0.STM1125,91
24,gene_24,STM_v1_0.STM1195,80
25,gene_25,STM_v1_0.STM1221,92
28,gene_28,STM_v1_0.STM1301,49
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1358,270
31,gene_31,STM_v1_0.STM1449,316
32,gene_32,STM_v1_0.STM1731,95
34,gene_34,STM_v1_0.STM1743,301
35,gene_35,STM_v1_0.STM1780,105
36,gene_36,STM_v1_0.STM1909,328
38,gene_38,STM_v1_0.STM2017,73
39,gene_39,STM_v1_0.STM2018,43
40,gene_40,STM_v1_0.STM2019,442
42,gene_42,STM_v1_0.STM2028,144
43,gene_43,STM_v1_0.STM2029,244
44,gene_44,STM_v1_0.STM2035,259
45,gene_45,STM_v1_0.STM2080,488
46,gene_46,STM_v1_0.STM2082,167
47,gene_47,STM_v1_0.STM2085,186
48,gene_48,STM_v1_0.STM2091,354
49,gene_49,STM_v1_0.STM2092,324
50,gene_50,STM_v1_0.STM2095,394
52,gene_52,STM_v1_0.STM2188,224
53,gene_53,STM_v1_0.STM2189,497
54,gene_54,STM_v1_0.STM2190,190
55,gene_55,STM_v1_0.STM2206,59
56,gene_56,STM_v1_0.STM2384,334
57,gene_57,STM_v1_0.STM2427,479
58,gene_58,STM_v1_0.STM2431,56
