,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0101,276
4,gene_4,STM_v1_0.STM0203,172
5,gene_5,STM_v1_0.STM0247,167
6,gene_6,STM_v1_0.STM0322,343
7,gene_7,STM_v1_0.STM0525,252
8,gene_8,STM_v1_0.STM0608,238
9,gene_9,STM_v1_0.STM0609,523
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0828,204
12,gene_12,STM_v1_0.STM0830,107
13,gene_13,STM_v1_0.STM0840,165
14,gene_14,STM_v1_0.STM0842,180
15,gene_15,STM_v1_0.STM0843,795
16,gene_16,STM_v1_0.STM0863,124
17,gene_17,STM_v1_0.STM0878,101
19,gene_19,STM_v1_0.STM0984,281
20,gene_20,STM_v1_0.STM1221,98
21,gene_21,STM_v1_0.STM1235,45
22,gene_22,STM_v1_0.STM1238,462
23,gene_23,STM_v1_0.STM1313,70
24,gene_24,STM_v1_0.STM1435,90
25,gene_25,STM_v1_0.STM1490,88
26,gene_26,STM_v1_0.STM1502,50
27,gene_27,STM_v1_0.STM1511,293
28,gene_28,STM_v1_0.STM1620,316
29,gene_29,STM_v1_0.STM1686,55
31,gene_31,STM_v1_0.STM1933,80
32,gene_32,STM_v1_0.STM1954,112
33,gene_33,STM_v1_0.STM1963,414
34,gene_34,STM_v1_0.STM2081,647
35,gene_35,STM_v1_0.STM2082,195
36,gene_36,STM_v1_0.STM2163,110
37,gene_37,STM_v1_0.STM2188,58
38,gene_38,STM_v1_0.STM2189,302
39,gene_39,STM_v1_0.STM2276,51
40,gene_40,STM_v1_0.STM2295,48
41,gene_41,STM_v1_0.STM2818,155
42,gene_42,STM_v1_0.STM3002,114
43,gene_43,STM_v1_0.STM3051,508
45,gene_45,STM_v1_0.STM3225,430
46,gene_46,STM_v1_0.STM3338,75
47,gene_47,STM_v1_0.STM3339,159
48,gene_48,STM_v1_0.STM3409,162
50,gene_50,STM_v1_0.STM3525,51
51,gene_51,STM_v1_0.STM3534,494
52,gene_52,STM_v1_0.STM3560,260
53,gene_53,STM_v1_0.STM3561,251
54,gene_54,STM_v1_0.STM3597,542
55,gene_55,STM_v1_0.STM3677,280
56,gene_56,STM_v1_0.STM3714,61
57,gene_57,STM_v1_0.STM3883,59
59,gene_59,STM_v1_0.STM4108,312
60,gene_60,STM_v1_0.STM4382,445
61,gene_61,STM_v1_0.STM4384,79
62,gene_62,STM_v1_0.STM4385,155
63,gene_63,STM_v1_0.STM4386,212
64,gene_64,STM_v1_0.STM4387,300
65,gene_65,STM_v1_0.STM4388,288
66,gene_66,STM_v1_0.STM4433,50
67,gene_67,STM_v1_0.STM4453,525
68,gene_68,STM_v1_0.STM4483,95
69,gene_69,STM_v1_0.STM4585,65
70,gene_71,iAF692.Mbar_A0408,113
71,gene_72,iAF692.Mbar_A0500,583
72,gene_73,iAF692.Mbar_A0995,77
73,gene_74,iAF692.Mbar_A1219,78
74,gene_75,iAF692.Mbar_A1305,98
75,gene_76,iAF692.Mbar_A1396,852
76,gene_77,iAF692.Mbar_A1452,295
77,gene_78,iAF692.Mbar_A1731,62
78,gene_79,iAF692.Mbar_A2020,48
80,gene_81,iAF692.Mbar_A2079,35
81,gene_82,iAF692.Mbar_A2310,56
83,gene_84,iAF692.Mbar_A2616,64
84,gene_85,iAF692.Mbar_A3252,273
85,gene_86,iAF692.Mbar_A3256,83
86,gene_87,iAF692.Mbar_A3385,124
87,gene_88,iAF692.Mbar_A3423,167
88,gene_89,iAF692.Mbar_A3429,265
89,gene_90,iAF692.Mbar_A3635,42
90,gene_91,iAF987.Gmet_0043,85
91,gene_92,iAF987.Gmet_0069,68
92,gene_93,iAF987.Gmet_0304,417
93,gene_94,iAF987.Gmet_0858,148
94,gene_95,iAF987.Gmet_0885,150
95,gene_96,iAF987.Gmet_0899,156
96,gene_97,iAF987.Gmet_0940,502
97,gene_98,iAF987.Gmet_0988,47
99,gene_100,iAF987.Gmet_1168,121
100,gene_101,iAF987.Gmet_1170,48
101,gene_102,iAF987.Gmet_1238,44
102,gene_103,iAF987.Gmet_1282,118
103,gene_104,iAF987.Gmet_1604,75
104,gene_105,iAF987.Gmet_1614,604
105,gene_106,iAF987.Gmet_1706,73
106,gene_107,iAF987.Gmet_1716,228
107,gene_108,iAF987.Gmet_1768,166
108,gene_109,iAF987.Gmet_1790,47
109,gene_110,iAF987.Gmet_1819,250
110,gene_111,iAF987.Gmet_1875,171
111,gene_112,iAF987.Gmet_1888,133
112,gene_113,iAF987.Gmet_1914,70
113,gene_114,iAF987.Gmet_1919,77
115,gene_116,iAF987.Gmet_2075,192
116,gene_117,iAF987.Gmet_2349,293
117,gene_118,iAF987.Gmet_2391,438
118,gene_119,iAF987.Gmet_2444,58
119,gene_120,iAF987.Gmet_2530,58
120,gene_121,iAF987.Gmet_2940,832
121,gene_122,iAF987.Gmet_2999,69
