,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,129
1,gene_1,STM_v1_0.STM0088,44
2,gene_2,STM_v1_0.STM0137,100
3,gene_3,STM_v1_0.STM0150,606
4,gene_4,STM_v1_0.STM0171,239
5,gene_5,STM_v1_0.STM0183,177
7,gene_7,STM_v1_0.STM0193,183
8,gene_8,STM_v1_0.STM0247,166
9,gene_9,STM_v1_0.STM0353,547
10,gene_10,STM_v1_0.STM0368,418
11,gene_11,STM_v1_0.STM0393,294
12,gene_12,STM_v1_0.STM0399,447
14,gene_14,STM_v1_0.STM0444,135
15,gene_15,STM_v1_0.STM0498,323
16,gene_16,STM_v1_0.STM0608,246
17,gene_17,STM_v1_0.STM0659,257
18,gene_18,STM_v1_0.STM0700,452
19,gene_19,STM_v1_0.STM0739,513
20,gene_20,STM_v1_0.STM0757,70
21,gene_21,STM_v1_0.STM0758,54
22,gene_22,STM_v1_0.STM0812,173
23,gene_23,STM_v1_0.STM0828,257
26,gene_26,STM_v1_0.STM0837,196
27,gene_27,STM_v1_0.STM0877,446
28,gene_28,STM_v1_0.STM0878,269
29,gene_29,STM_v1_0.STM0879,182
30,gene_30,STM_v1_0.STM0880,139
31,gene_31,STM_v1_0.STM0887,41
32,gene_32,STM_v1_0.STM0890,39
33,gene_33,STM_v1_0.STM0956,171
34,gene_34,STM_v1_0.STM0958,457
35,gene_35,STM_v1_0.STM0984,252
36,gene_36,STM_v1_0.STM1125,722
37,gene_37,STM_v1_0.STM1195,293
38,gene_38,STM_v1_0.STM1196,125
39,gene_39,STM_v1_0.STM1200,167
40,gene_40,STM_v1_0.STM1215,200
41,gene_41,STM_v1_0.STM1221,82
42,gene_42,STM_v1_0.STM1223,190
43,gene_43,STM_v1_0.STM1225,183
44,gene_44,STM_v1_0.STM1226,259
45,gene_45,STM_v1_0.STM1235,93
46,gene_46,STM_v1_0.STM1291,153
47,gene_47,STM_v1_0.STM1301,102
48,gene_48,STM_v1_0.STM1333,733
49,gene_49,STM_v1_0.STM1433,165
50,gene_50,STM_v1_0.STM1435,102
51,gene_51,STM_v1_0.STM1469,587
52,gene_52,STM_v1_0.STM1511,73
53,gene_53,STM_v1_0.STM1517,73
54,gene_54,STM_v1_0.STM1577,1889
55,gene_55,STM_v1_0.STM1578,800
56,gene_56,STM_v1_0.STM1597,678
57,gene_57,STM_v1_0.STM1620,206
58,gene_58,STM_v1_0.STM1627,611
59,gene_59,STM_v1_0.STM1686,58
60,gene_60,STM_v1_0.STM1700,350
61,gene_61,STM_v1_0.STM1761,209
62,gene_62,STM_v1_0.STM1762,189
63,gene_63,STM_v1_0.STM1763,829
64,gene_64,STM_v1_0.STM1764,1949
65,gene_65,STM_v1_0.STM1802,70
66,gene_66,STM_v1_0.STM1884,188
67,gene_67,STM_v1_0.STM1885,598
68,gene_68,STM_v1_0.STM1954,124
70,gene_70,STM_v1_0.STM2085,251
71,gene_71,STM_v1_0.STM2086,68
73,gene_73,STM_v1_0.STM2093,131
74,gene_74,STM_v1_0.STM2095,387
75,gene_75,STM_v1_0.STM2097,520
76,gene_76,STM_v1_0.STM2168,366
77,gene_77,STM_v1_0.STM2206,46
78,gene_78,STM_v1_0.STM2232,193
79,gene_79,STM_v1_0.STM2255,247
80,gene_80,STM_v1_0.STM2256,103
81,gene_81,STM_v1_0.STM2259,1203
82,gene_82,STM_v1_0.STM2260,43
83,gene_83,STM_v1_0.STM2276,45
84,gene_84,STM_v1_0.STM2297,137
85,gene_85,STM_v1_0.STM2351,286
86,gene_86,STM_v1_0.STM2392,99
87,gene_87,STM_v1_0.STM2415,150
88,gene_88,STM_v1_0.STM2427,645
89,gene_89,STM_v1_0.STM2431,50
90,gene_90,STM_v1_0.STM2432,362
91,gene_91,STM_v1_0.STM2442,48
92,gene_92,STM_v1_0.STM2529,164
94,gene_94,STM_v1_0.STM2554,125
95,gene_95,STM_v1_0.STM2556,106
96,gene_96,STM_v1_0.STM2649,38
97,gene_97,STM_v1_0.STM2662,333
98,gene_98,STM_v1_0.STM2774,160
99,gene_99,STM_v1_0.STM2791,766
100,gene_100,STM_v1_0.STM2792,633
101,gene_101,STM_v1_0.STM2933,99
103,gene_103,STM_v1_0.STM3001,406
104,gene_104,STM_v1_0.STM3002,296
105,gene_105,STM_v1_0.STM3066,162
106,gene_106,STM_v1_0.STM3158,82
107,gene_107,STM_v1_0.STM3159,119
108,gene_108,STM_v1_0.STM3161,304
109,gene_109,STM_v1_0.STM3186,219
110,gene_110,STM_v1_0.STM3256,48
111,gene_111,STM_v1_0.STM3379,154
112,gene_112,STM_v1_0.STM3390,214
113,gene_113,STM_v1_0.STM3391,513
114,gene_114,STM_v1_0.STM3482,44
115,gene_115,STM_v1_0.STM3551,290
116,gene_116,STM_v1_0.STM3635,81
117,gene_117,STM_v1_0.STM3694,636
118,gene_118,STM_v1_0.STM3746,298
119,gene_119,STM_v1_0.STM3865,773
120,gene_120,STM_v1_0.STM3882,132
121,gene_121,STM_v1_0.STM3884,45
122,gene_122,STM_v1_0.STM3915,166
123,gene_123,STM_v1_0.STM3922,573
124,gene_124,STM_v1_0.STM3959,109
125,gene_125,STM_v1_0.STM3960,152
126,gene_126,STM_v1_0.STM3965,880
127,gene_127,STM_v1_0.STM3979,73
128,gene_128,STM_v1_0.STM4004,419
129,gene_129,STM_v1_0.STM4086,531
130,gene_130,STM_v1_0.STM4166,63
131,gene_131,STM_v1_0.STM4247,67
132,gene_132,STM_v1_0.STM4273,817
133,gene_133,STM_v1_0.STM4285,144
134,gene_134,STM_v1_0.STM4294,251
135,gene_135,STM_v1_0.STM4306,49
136,gene_137,iAF692.Mbar_A0052,203
137,gene_138,iAF692.Mbar_A0248,218
138,gene_139,iAF692.Mbar_A0352,50
139,gene_140,iAF692.Mbar_A0363,120
140,gene_141,iAF692.Mbar_A0500,352
141,gene_142,iAF692.Mbar_A0503,280
142,gene_143,iAF692.Mbar_A0669,297
144,gene_145,iAF692.Mbar_A0814,47
145,gene_146,iAF692.Mbar_A0964,62
146,gene_147,iAF692.Mbar_A1037,172
147,gene_148,iAF692.Mbar_A1053,329
148,gene_149,iAF692.Mbar_A1202,75
149,gene_150,iAF692.Mbar_A1238,86
150,gene_151,iAF692.Mbar_A1452,49
151,gene_152,iAF692.Mbar_A1546,254
153,gene_154,iAF692.Mbar_A1559,48
154,gene_155,iAF692.Mbar_A1561,67
155,gene_156,iAF692.Mbar_A1651,290
156,gene_157,iAF692.Mbar_A1776,46
157,gene_158,iAF692.Mbar_A1778,124
159,gene_160,iAF692.Mbar_A1837,111
160,gene_161,iAF692.Mbar_A1889,318
161,gene_162,iAF692.Mbar_A1937,107
162,gene_163,iAF692.Mbar_A2179,51
163,gene_164,iAF692.Mbar_A2387,258
164,gene_165,iAF692.Mbar_A2989,108
165,gene_166,iAF692.Mbar_A3188,291
166,gene_167,iAF692.Mbar_A3203,97
167,gene_168,iAF692.Mbar_A3252,269
168,gene_169,iAF692.Mbar_A3582,55
169,gene_170,iAF692.Mbar_A3594,164
170,gene_171,iAF692.Mbar_A3624,74
171,gene_172,iAF987.Gmet_0018,136
172,gene_173,iAF987.Gmet_0043,110
173,gene_174,iAF987.Gmet_0069,173
174,gene_175,iAF987.Gmet_0075,106
