,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,372
2,gene_2,STM_v1_0.STM0101,267
3,gene_3,STM_v1_0.STM0102,515
4,gene_4,STM_v1_0.STM0106,102
5,gene_5,STM_v1_0.STM0202,464
6,gene_6,STM_v1_0.STM0386,278
8,gene_8,STM_v1_0.STM0659,266
9,gene_9,STM_v1_0.STM0686,642
10,gene_10,STM_v1_0.STM0774,60
11,gene_11,STM_v1_0.STM0837,40
13,gene_13,STM_v1_0.STM0878,98
15,gene_15,STM_v1_0.STM0973,911
16,gene_16,STM_v1_0.STM0984,292
17,gene_17,STM_v1_0.STM1125,367
18,gene_18,STM_v1_0.STM1209,82
19,gene_19,STM_v1_0.STM1221,99
21,gene_21,STM_v1_0.STM1350,223
22,gene_22,STM_v1_0.STM1449,328
23,gene_23,STM_v1_0.STM1731,127
24,gene_24,STM_v1_0.STM1777,135
25,gene_25,STM_v1_0.STM1780,95
26,gene_26,STM_v1_0.STM1933,217
27,gene_27,STM_v1_0.STM1954,123
33,gene_33,STM_v1_0.STM2047,142
34,gene_34,STM_v1_0.STM2050,60
35,gene_35,STM_v1_0.STM2051,357
37,gene_37,STM_v1_0.STM2082,160
38,gene_38,STM_v1_0.STM2351,231
39,gene_39,STM_v1_0.STM2431,63
40,gene_40,STM_v1_0.STM2432,45
41,gene_41,STM_v1_0.STM2441,98
42,gene_42,STM_v1_0.STM2463,392
43,gene_43,STM_v1_0.STM2662,110
44,gene_44,STM_v1_0.STM2809,106
45,gene_45,STM_v1_0.STM2929,209
47,gene_47,STM_v1_0.STM2935,410
48,gene_48,STM_v1_0.STM2976,670
49,gene_49,STM_v1_0.STM3002,93
50,gene_50,STM_v1_0.STM3103,159
51,gene_51,STM_v1_0.STM3137,504
53,gene_53,STM_v1_0.STM3351,367
54,gene_54,STM_v1_0.STM3409,206
55,gene_55,STM_v1_0.STM3481,392
56,gene_56,STM_v1_0.STM3486,228
57,gene_57,STM_v1_0.STM3487,37
58,gene_58,STM_v1_0.STM3506,51
59,gene_59,STM_v1_0.STM3534,702
60,gene_60,STM_v1_0.STM3677,261
61,gene_61,STM_v1_0.STM3714,66
62,gene_62,STM_v1_0.STM3733,185
63,gene_63,STM_v1_0.STM3915,98
64,gene_64,STM_v1_0.STM4063,367
66,gene_66,STM_v1_0.STM4298,152
