,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0137,42
2,gene_2,STM_v1_0.STM0247,169
3,gene_3,STM_v1_0.STM0659,265
5,gene_5,STM_v1_0.STM0772,296
6,gene_6,STM_v1_0.STM0776,369
8,gene_8,STM_v1_0.STM0963,240
9,gene_9,STM_v1_0.STM0984,263
10,gene_10,STM_v1_0.STM1203,49
11,gene_11,STM_v1_0.STM1221,103
12,gene_12,STM_v1_0.STM1226,294
14,gene_14,STM_v1_0.STM1378,353
17,gene_17,STM_v1_0.STM1731,119
18,gene_18,STM_v1_0.STM1750,152
19,gene_19,STM_v1_0.STM1780,102
21,gene_21,STM_v1_0.STM1909,265
22,gene_22,STM_v1_0.STM2057,335
26,gene_26,STM_v1_0.STM2543,238
28,gene_28,STM_v1_0.STM2952,477
29,gene_29,STM_v1_0.STM3002,95
30,gene_30,STM_v1_0.STM3040,408
33,gene_33,STM_v1_0.STM3314,134
34,gene_34,STM_v1_0.STM3719,46
35,gene_35,STM_v1_0.STM3763,619
36,gene_36,STM_v1_0.STM3915,79
37,gene_37,STM_v1_0.STM3972,115
39,gene_39,STM_v1_0.STM4451,111
40,gene_40,STM_v1_0.STM4452,268
41,gene_41,STM_v1_0.STM4456,637
43,gene_43,STM_v1_0.STM4469,370
44,gene_44,STM_v1_0.STM4570,166
45,gene_45,STM_v1_0.STM4584,64
46,gene_47,iAF692.Mbar_A0086,179
47,gene_48,iAF692.Mbar_A0171,47
50,gene_51,iAF692.Mbar_A0232,183
51,gene_52,iAF692.Mbar_A0406,693
52,gene_53,iAF692.Mbar_A0408,57
54,gene_55,iAF692.Mbar_A0975,44
55,gene_56,iAF692.Mbar_A1238,88
56,gene_57,iAF692.Mbar_A1452,52
57,gene_58,iAF692.Mbar_A1667,386
58,gene_59,iAF692.Mbar_A1821,369
60,gene_61,iAF692.Mbar_A3057,77
61,gene_62,iAF987.Gmet_0043,79
62,gene_63,iAF987.Gmet_0067,142
63,gene_64,iAF987.Gmet_0069,73
