,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,50
4,gene_4,STM_v1_0.STM0130,234
5,gene_5,STM_v1_0.STM0222,112
6,gene_6,STM_v1_0.STM0242,506
7,gene_7,STM_v1_0.STM0247,166
11,gene_11,STM_v1_0.STM0489,195
13,gene_13,STM_v1_0.STM0659,280
22,gene_22,STM_v1_0.STM0964,762
23,gene_23,STM_v1_0.STM0965,249
26,gene_26,STM_v1_0.STM0984,291
27,gene_27,STM_v1_0.STM1125,132
36,gene_36,STM_v1_0.STM1299,520
38,gene_38,STM_v1_0.STM1385,144
39,gene_39,STM_v1_0.STM1497,248
40,gene_40,STM_v1_0.STM1498,733
41,gene_41,STM_v1_0.STM1499,758
46,gene_46,STM_v1_0.STM1707,159
52,gene_52,STM_v1_0.STM1954,93
53,gene_53,STM_v1_0.STM2064,137
57,gene_57,STM_v1_0.STM2155,140
61,gene_61,STM_v1_0.STM2415,350
62,gene_62,STM_v1_0.STM2427,530
65,gene_65,STM_v1_0.STM2529,204
74,gene_74,STM_v1_0.STM3002,209
75,gene_75,STM_v1_0.STM3103,151
80,gene_80,STM_v1_0.STM3295,211
83,gene_83,STM_v1_0.STM3407,202
88,gene_88,STM_v1_0.STM3576,51
91,gene_91,STM_v1_0.STM3656,390
92,gene_92,STM_v1_0.STM3725,171
93,gene_93,STM_v1_0.STM3733,185
94,gene_94,STM_v1_0.STM3865,588
101,gene_101,STM_v1_0.STM4175,395
104,gene_104,STM_v1_0.STM4279,150
105,gene_105,STM_v1_0.STM4280,84
107,gene_107,STM_v1_0.STM4306,218
108,gene_108,STM_v1_0.STM4349,124
110,gene_110,STM_v1_0.STM4465,350
114,gene_115,iAF692.Mbar_A0086,213
115,gene_116,iAF692.Mbar_A0147,65
116,gene_117,iAF692.Mbar_A0148,345
118,gene_119,iAF692.Mbar_A0150,191
120,gene_121,iAF692.Mbar_A0152,329
122,gene_123,iAF692.Mbar_A0176,352
124,gene_125,iAF692.Mbar_A0210,87
125,gene_126,iAF692.Mbar_A0211,442
126,gene_127,iAF692.Mbar_A0218,610
127,gene_128,iAF692.Mbar_A0219,185
131,gene_132,iAF692.Mbar_A0541,407
143,gene_144,iAF692.Mbar_A1396,903
144,gene_145,iAF692.Mbar_A1417,140
147,gene_148,iAF692.Mbar_A1586,422
151,gene_152,iAF692.Mbar_A1820,425
152,gene_153,iAF692.Mbar_A1821,322
163,gene_164,iAF692.Mbar_A2224,327
169,gene_170,iAF692.Mbar_A2656,337
170,gene_171,iAF692.Mbar_A2986,491
172,gene_173,iAF692.Mbar_A2988,523
175,gene_176,iAF692.Mbar_A3182,73
176,gene_177,iAF692.Mbar_A3183,121
177,gene_178,iAF692.Mbar_A3252,265
178,gene_179,iAF692.Mbar_A3385,152
180,gene_181,iAF692.Mbar_A3721,139
183,gene_184,iAF987.Gmet_0043,111
184,gene_185,iAF987.Gmet_0057,434
185,gene_186,iAF987.Gmet_0059,182
186,gene_187,iAF987.Gmet_0060,155
188,gene_189,iAF987.Gmet_0067,181
189,gene_190,iAF987.Gmet_0069,74
191,gene_192,iAF987.Gmet_0073,451
192,gene_193,iAF987.Gmet_0075,419
194,gene_195,iAF987.Gmet_0103,358
196,gene_197,iAF987.Gmet_0116,311
197,gene_198,iAF987.Gmet_0117,383
198,gene_199,iAF987.Gmet_0118,53
199,gene_200,iAF987.Gmet_0119,485
200,gene_201,iAF987.Gmet_0120,207
202,gene_203,iAF987.Gmet_0201,692
204,gene_205,iAF987.Gmet_0204,281
205,gene_206,iAF987.Gmet_0209,439
207,gene_208,iAF987.Gmet_0301,282
212,gene_213,iAF987.Gmet_0351,831
213,gene_214,iAF987.Gmet_0354,263
214,gene_215,iAF987.Gmet_0378,261
215,gene_216,iAF987.Gmet_0382,379
218,gene_219,iAF987.Gmet_0386,202
221,gene_222,iAF987.Gmet_0389,301
222,gene_223,iAF987.Gmet_0406,223
