,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,382
2,gene_2,STM_v1_0.STM0055,467
3,gene_3,STM_v1_0.STM0163,301
4,gene_4,STM_v1_0.STM0192,177
6,gene_6,STM_v1_0.STM0261,52
7,gene_7,STM_v1_0.STM0472,184
8,gene_8,STM_v1_0.STM0518,103
9,gene_9,STM_v1_0.STM0525,350
10,gene_10,STM_v1_0.STM0590,171
11,gene_11,STM_v1_0.STM0659,290
12,gene_12,STM_v1_0.STM0686,609
13,gene_13,STM_v1_0.STM0705,773
15,gene_15,STM_v1_0.STM0828,105
16,gene_16,STM_v1_0.STM0837,50
17,gene_17,STM_v1_0.STM0970,40
18,gene_18,STM_v1_0.STM0977,317
19,gene_19,STM_v1_0.STM0984,325
20,gene_20,STM_v1_0.STM1101,145
22,gene_22,STM_v1_0.STM1221,96
23,gene_23,STM_v1_0.STM1290,463
24,gene_24,STM_v1_0.STM1449,317
25,gene_25,STM_v1_0.STM1517,51
26,gene_26,STM_v1_0.STM1731,145
28,gene_28,STM_v1_0.STM1933,143
29,gene_29,STM_v1_0.STM1954,141
31,gene_31,STM_v1_0.STM2017,88
32,gene_32,STM_v1_0.STM2018,140
33,gene_33,STM_v1_0.STM2082,124
34,gene_34,STM_v1_0.STM2298,128
35,gene_35,STM_v1_0.STM2332,199
36,gene_36,STM_v1_0.STM2351,231
37,gene_37,STM_v1_0.STM2427,415
40,gene_40,STM_v1_0.STM2483,43
41,gene_41,STM_v1_0.STM2529,41
44,gene_44,STM_v1_0.STM2662,85
45,gene_45,STM_v1_0.STM2820,84
46,gene_46,STM_v1_0.STM2929,171
47,gene_47,STM_v1_0.STM2952,429
48,gene_48,STM_v1_0.STM2959,337
49,gene_49,STM_v1_0.STM2973,437
50,gene_50,STM_v1_0.STM3002,81
51,gene_51,STM_v1_0.STM3039,52
53,gene_53,STM_v1_0.STM3103,155
54,gene_54,STM_v1_0.STM3190,77
55,gene_55,STM_v1_0.STM3248,384
56,gene_56,STM_v1_0.STM3253,251
57,gene_57,STM_v1_0.STM3307,330
58,gene_58,STM_v1_0.STM3351,377
59,gene_59,STM_v1_0.STM3352,467
60,gene_60,STM_v1_0.STM3481,372
61,gene_61,STM_v1_0.STM3534,719
62,gene_62,STM_v1_0.STM3538,596
63,gene_63,STM_v1_0.STM3725,150
64,gene_64,STM_v1_0.STM3865,572
65,gene_65,STM_v1_0.STM3882,85
66,gene_66,STM_v1_0.STM3884,74
67,gene_67,STM_v1_0.STM3885,174
68,gene_68,STM_v1_0.STM3915,94
69,gene_69,STM_v1_0.STM4086,540
70,gene_70,STM_v1_0.STM4349,160
71,gene_71,STM_v1_0.STM4421,393
72,gene_72,STM_v1_0.STM4425,105
74,gene_74,STM_v1_0.STM4483,163
