,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,361
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0247,285
4,gene_4,STM_v1_0.STM0386,180
7,gene_7,STM_v1_0.STM0659,283
8,gene_8,STM_v1_0.STM0828,135
9,gene_9,STM_v1_0.STM0850,235
10,gene_10,STM_v1_0.STM0851,206
11,gene_11,STM_v1_0.STM0956,104
12,gene_12,STM_v1_0.STM0984,284
13,gene_13,STM_v1_0.STM1101,87
15,gene_15,STM_v1_0.STM1221,87
16,gene_16,STM_v1_0.STM1226,110
17,gene_17,STM_v1_0.STM1349,572
18,gene_18,STM_v1_0.STM1449,288
19,gene_19,STM_v1_0.STM1502,42
20,gene_20,STM_v1_0.STM1742,320
21,gene_21,STM_v1_0.STM2431,62
22,gene_22,STM_v1_0.STM2788,299
23,gene_23,STM_v1_0.STM2820,75
24,gene_24,STM_v1_0.STM2840,195
25,gene_25,STM_v1_0.STM3002,95
26,gene_26,STM_v1_0.STM3351,370
27,gene_27,STM_v1_0.STM3352,58
28,gene_28,STM_v1_0.STM3409,177
29,gene_29,STM_v1_0.STM3493,146
31,gene_31,STM_v1_0.STM3627,270
32,gene_32,STM_v1_0.STM3630,154
33,gene_33,STM_v1_0.STM3671,43
34,gene_34,STM_v1_0.STM3672,60
36,gene_36,STM_v1_0.STM3702,54
37,gene_37,STM_v1_0.STM3882,498
38,gene_38,STM_v1_0.STM3883,295
39,gene_39,STM_v1_0.STM3884,270
40,gene_40,STM_v1_0.STM3986,272
41,gene_41,STM_v1_0.STM4085,313
42,gene_42,STM_v1_0.STM4086,630
44,gene_44,STM_v1_0.STM4408,122
45,gene_45,STM_v1_0.STM4451,109
46,gene_46,STM_v1_0.STM4452,460
47,gene_47,STM_v1_0.STM4465,367
48,gene_49,iAF692.Mbar_A0171,42
49,gene_50,iAF692.Mbar_A0186,628
51,gene_52,iAF692.Mbar_A0384,73
52,gene_53,iAF692.Mbar_A0385,448
53,gene_54,iAF692.Mbar_A0386,573
56,gene_57,iAF692.Mbar_A0469,196
57,gene_58,iAF692.Mbar_A0500,625
58,gene_59,iAF692.Mbar_A0541,229
59,gene_60,iAF692.Mbar_A0543,85
60,gene_61,iAF692.Mbar_A0855,40
61,gene_62,iAF692.Mbar_A0883,357
62,gene_63,iAF692.Mbar_A1195,355
63,gene_64,iAF692.Mbar_A1223,540
64,gene_65,iAF692.Mbar_A1238,85
65,gene_66,iAF692.Mbar_A1431,216
66,gene_67,iAF692.Mbar_A1452,46
67,gene_68,iAF692.Mbar_A1586,472
68,gene_69,iAF692.Mbar_A1781,333
69,gene_70,iAF692.Mbar_A1820,457
70,gene_71,iAF692.Mbar_A2069,418
71,gene_72,iAF692.Mbar_A2079,36
72,gene_73,iAF692.Mbar_A2083,312
73,gene_74,iAF692.Mbar_A2179,177
75,gene_76,iAF692.Mbar_A2223,566
76,gene_77,iAF692.Mbar_A2311,42
77,gene_78,iAF692.Mbar_A3045,362
78,gene_79,iAF692.Mbar_A3094,561
79,gene_80,iAF692.Mbar_A3133,120
80,gene_81,iAF692.Mbar_A3182,79
81,gene_82,iAF692.Mbar_A3252,308
82,gene_83,iAF692.Mbar_A3423,284
83,gene_84,iAF692.Mbar_A3429,281
84,gene_85,iAF692.Mbar_A3463,108
85,gene_86,iAF692.Mbar_A3635,45
86,gene_87,iAF692.Mbar_A3639,55
87,gene_88,iAF987.Gmet_0043,95
88,gene_89,iAF987.Gmet_0059,181
89,gene_90,iAF987.Gmet_0060,176
90,gene_91,iAF987.Gmet_0067,220
91,gene_92,iAF987.Gmet_0068,65
92,gene_93,iAF987.Gmet_0069,87
93,gene_94,iAF987.Gmet_0075,365
95,gene_96,iAF987.Gmet_0209,434
96,gene_97,iAF987.Gmet_0268,115
97,gene_98,iAF987.Gmet_0301,60
99,gene_100,iAF987.Gmet_0406,282
101,gene_102,iAF987.Gmet_0497,248
103,gene_104,iAF987.Gmet_0684,273
104,gene_105,iAF987.Gmet_0769,65
105,gene_106,iAF987.Gmet_0816,59
106,gene_107,iAF987.Gmet_0819,434
107,gene_108,iAF987.Gmet_0843,47
109,gene_110,iAF987.Gmet_0928,134
110,gene_111,iAF987.Gmet_0981,127
111,gene_112,iAF987.Gmet_1092,115
112,gene_113,iAF987.Gmet_1350,92
113,gene_114,iAF987.Gmet_1353,381
114,gene_115,iAF987.Gmet_1354,484
115,gene_116,iAF987.Gmet_1419,122
117,gene_118,iAF987.Gmet_1442,77
118,gene_119,iAF987.Gmet_1593,140
119,gene_120,iAF987.Gmet_1706,80
121,gene_122,iAF987.Gmet_1762,211
123,gene_124,iAF987.Gmet_1854,91
124,gene_125,iAF987.Gmet_1888,167
126,gene_127,iAF987.Gmet_1919,77
127,gene_128,iAF987.Gmet_1946,311
128,gene_129,iAF987.Gmet_1948,196
129,gene_130,iAF987.Gmet_1952,134
131,gene_132,iAF987.Gmet_1991,78
132,gene_133,iAF987.Gmet_2054,260
133,gene_134,iAF987.Gmet_2066,281
134,gene_135,iAF987.Gmet_2257,325
135,gene_136,iAF987.Gmet_2349,296
136,gene_137,iAF987.Gmet_2372,529
137,gene_138,iAF987.Gmet_2378,196
138,gene_139,iAF987.Gmet_2444,51
139,gene_140,iAF987.Gmet_2673,344
141,gene_142,iAF987.Gmet_2731,78
142,gene_143,iAF987.Gmet_2848,358
143,gene_144,iAF987.Gmet_2999,76
144,gene_145,iAF987.Gmet_3012,95
145,gene_146,iAF987.Gmet_3171,74
146,gene_147,iAF987.Gmet_3239,585
147,gene_148,iAF987.Gmet_3241,47
