,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,233
3,gene_3,STM_v1_0.STM0061,484
4,gene_4,STM_v1_0.STM0203,178
5,gene_5,STM_v1_0.STM0207,134
6,gene_6,STM_v1_0.STM0380,295
7,gene_7,STM_v1_0.STM0619,135
8,gene_8,STM_v1_0.STM0620,85
9,gene_9,STM_v1_0.STM0621,480
11,gene_11,STM_v1_0.STM0659,263
12,gene_12,STM_v1_0.STM0701,553
14,gene_14,STM_v1_0.STM0772,277
15,gene_15,STM_v1_0.STM0773,173
17,gene_17,STM_v1_0.STM0842,120
19,gene_19,STM_v1_0.STM0863,115
20,gene_20,STM_v1_0.STM0956,106
21,gene_21,STM_v1_0.STM0984,250
23,gene_23,STM_v1_0.STM1221,84
25,gene_25,STM_v1_0.STM1288,233
26,gene_26,STM_v1_0.STM1310,337
30,gene_30,STM_v1_0.STM1742,246
31,gene_31,STM_v1_0.STM1954,119
32,gene_32,STM_v1_0.STM2081,428
35,gene_35,STM_v1_0.STM2298,124
38,gene_38,STM_v1_0.STM3002,82
39,gene_39,STM_v1_0.STM3051,583
40,gene_40,STM_v1_0.STM3103,164
41,gene_41,STM_v1_0.STM3114,565
44,gene_44,STM_v1_0.STM3627,254
45,gene_45,STM_v1_0.STM3630,88
48,gene_48,STM_v1_0.STM3880,258
51,gene_52,iAF692.Mbar_A0343,270
53,gene_54,iAF692.Mbar_A0500,613
54,gene_55,iAF692.Mbar_A0589,43
55,gene_56,iAF692.Mbar_A0629,40
57,gene_58,iAF692.Mbar_A0995,130
58,gene_59,iAF692.Mbar_A0996,99
62,gene_63,iAF692.Mbar_A1452,63
63,gene_64,iAF692.Mbar_A1781,288
65,gene_66,iAF692.Mbar_A1889,495
66,gene_67,iAF692.Mbar_A2149,73
68,gene_69,iAF692.Mbar_A2777,309
69,gene_70,iAF692.Mbar_A2778,335
73,gene_74,iAF987.Gmet_0043,90
74,gene_75,iAF987.Gmet_0069,70
75,gene_76,iAF987.Gmet_0222,176
77,gene_78,iAF987.Gmet_0492,119
79,gene_80,iAF987.Gmet_0885,135
82,gene_83,iAF987.Gmet_1168,142
83,gene_84,iAF987.Gmet_1282,110
85,gene_86,iAF987.Gmet_1357,592
86,gene_87,iAF987.Gmet_1614,600
88,gene_89,iAF987.Gmet_1706,71
89,gene_90,iAF987.Gmet_1875,150
90,gene_91,iAF987.Gmet_1888,151
91,gene_92,iAF987.Gmet_1914,73
92,gene_93,iAF987.Gmet_1919,60
93,gene_94,iAF987.Gmet_1935,167
94,gene_95,iAF987.Gmet_2349,281
95,gene_96,iAF987.Gmet_2372,407
96,gene_97,iAF987.Gmet_2439,83
97,gene_98,iAF987.Gmet_2444,52
100,gene_101,iAF987.Gmet_2999,61
102,gene_103,iAF987.Gmet_3497,325
104,gene_105,iAM_Pb448.PBANKA_052160,46
107,gene_108,iAM_Pb448.PBANKA_112620,73
109,gene_110,iAM_Pb448.PBANKA_145350,112
111,gene_112,iAM_Pc455.PCYB_061470,49
112,gene_113,iAM_Pc455.PCYB_074100,67
114,gene_115,iAM_Pc455.PCYB_113330,104
118,gene_119,iAM_Pf480.PF3D7_0922900,105
119,gene_120,iAM_Pf480.PF3D7_0933600,63
120,gene_121,iAM_Pf480.PF3D7_1120100,197
121,gene_122,iAM_Pf480.PF3D7_1239000,120
123,gene_124,iAM_Pv461.PVX_085660,96
124,gene_125,iAM_Pv461.PVX_087035,67
126,gene_127,iAM_Pv461.PVX_100900,123
127,gene_128,iAM_Pv461.PVX_101390,87
128,gene_129,iAM_Pv461.PVX_114480,76
129,gene_130,iAT_PLT_636.10257,87
131,gene_132,iAT_PLT_636.2271,407
132,gene_133,iAT_PLT_636.290,292
133,gene_134,iAT_PLT_636.4905,130
134,gene_135,iCHOv1.100682535,230
136,gene_137,iCHOv1.100751940,99
137,gene_138,iCHOv1.100752162,313
138,gene_139,iCHOv1.100753544,77
140,gene_141,iCHOv1.100762211,288
141,gene_142,iCHOv1.100762480,213
144,gene_145,iCHOv1.100770033,218
146,gene_147,iCHOv1.100771827,89
147,gene_148,iCHOv1.100771969,41
148,gene_149,iCHOv1.100773218,411
149,gene_150,iCHOv1.100773599,104
151,gene_152,iCN718.ABAYE_RS03570,103
152,gene_153,iCN718.ABAYE_RS03670,59
153,gene_154,iCN718.ABAYE_RS04155,60
157,gene_158,iCN718.ABAYE_RS08160,401
158,gene_159,iCN718.ABAYE_RS11415,246
159,gene_160,iCN718.ABAYE_RS13845,75
160,gene_161,iCN900.CD630_00520,457
161,gene_162,iCN900.CD630_01000,241
162,gene_163,iCN900.CD630_01010,236
163,gene_164,iCN900.CD630_01020,186
164,gene_165,iCN900.CD630_01300,526
167,gene_168,iCN900.CD630_03130,266
168,gene_169,iCN900.CD630_03450,216
170,gene_171,iCN900.CD630_03940,228
171,gene_172,iCN900.CD630_04050,209
172,gene_173,iCN900.CD630_04310,159
174,gene_175,iCN900.CD630_07170,45
175,gene_176,iCN900.CD630_07180,637
176,gene_177,iCN900.CD630_07520,281
177,gene_178,iCN900.CD630_07530,267
178,gene_179,iCN900.CD630_07540,295
181,gene_182,iCN900.CD630_09000,236
182,gene_183,iCN900.CD630_10240,123
183,gene_184,iCN900.CD630_10330,436
184,gene_185,iCN900.CD630_10590,340
186,gene_187,iCN900.CD630_11780,275
187,gene_188,iCN900.CD630_11820,115
188,gene_189,iCN900.CD630_12050,163
190,gene_191,iCN900.CD630_13400,53
192,gene_193,iCN900.CD630_14790,48
193,gene_194,iCN900.CD630_14890,80
194,gene_195,iCN900.CD630_15170,40
195,gene_196,iCN900.CD630_15770,436
197,gene_198,iCN900.CD630_16140,89
199,gene_200,iCN900.CD630_16590,585
200,gene_201,iCN900.CD630_17470,182
201,gene_202,iCN900.CD630_17750,185
202,gene_203,iCN900.CD630_17760,197
203,gene_204,iCN900.CD630_18140,62
204,gene_205,iCN900.CD630_18240,636
205,gene_206,iCN900.CD630_18990,165
206,gene_207,iCN900.CD630_19470,189
207,gene_208,iCN900.CD630_20200,597
208,gene_209,iCN900.CD630_21150,501
211,gene_212,iCN900.CD630_21640,177
212,gene_213,iCN900.CD630_21660,163
213,gene_214,iCN900.CD630_21880,784
214,gene_215,iCN900.CD630_21890,178
215,gene_216,iCN900.CD630_22360,134
217,gene_218,iCN900.CD630_22690,536
218,gene_219,iCN900.CD630_22700,248
219,gene_220,iCN900.CD630_22820,72
220,gene_221,iCN900.CD630_23270,75
221,gene_222,iCN900.CD630_24910,276
222,gene_223,iCN900.CD630_24930,78
223,gene_224,iCN900.CD630_25030,697
225,gene_226,iCN900.CD630_25750,160
227,gene_228,iCN900.CD630_25950,205
228,gene_229,iCN900.CD630_26660,129
229,gene_230,iCN900.CD630_26691,139
230,gene_231,iCN900.CD630_26760,340
232,gene_233,iCN900.CD630_26950,380
233,gene_234,iCN900.CD630_26960,288
234,gene_235,iCN900.CD630_27330,174
235,gene_236,iCN900.CD630_27390,594
