,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0247,175
3,gene_3,STM_v1_0.STM0659,260
4,gene_4,STM_v1_0.STM0963,240
5,gene_5,STM_v1_0.STM0984,252
6,gene_6,STM_v1_0.STM1203,49
8,gene_8,STM_v1_0.STM1378,353
9,gene_9,STM_v1_0.STM1731,119
10,gene_10,STM_v1_0.STM1750,152
11,gene_11,STM_v1_0.STM1780,102
12,gene_12,STM_v1_0.STM1909,278
14,gene_14,STM_v1_0.STM2543,216
17,gene_17,STM_v1_0.STM3002,99
19,gene_19,STM_v1_0.STM3314,134
20,gene_20,STM_v1_0.STM3719,46
22,gene_22,STM_v1_0.STM3915,83
24,gene_24,STM_v1_0.STM4452,392
26,gene_26,STM_v1_0.STM4570,166
29,gene_30,iAF692.Mbar_A0171,48
30,gene_31,iAF692.Mbar_A0227,305
33,gene_34,iAF692.Mbar_A0408,55
35,gene_36,iAF692.Mbar_A1238,92
36,gene_37,iAF692.Mbar_A1452,52
37,gene_38,iAF692.Mbar_A1821,371
38,gene_39,iAF692.Mbar_A3057,117
40,gene_41,iAF987.Gmet_0043,79
42,gene_43,iAF987.Gmet_0069,62
43,gene_44,iAF987.Gmet_0354,244
44,gene_45,iAF987.Gmet_0662,43
45,gene_46,iAF987.Gmet_0697,110
46,gene_47,iAF987.Gmet_0885,134
49,gene_50,iAF987.Gmet_1357,553
51,gene_52,iAF987.Gmet_1671,243
52,gene_53,iAF987.Gmet_1762,119
53,gene_54,iAF987.Gmet_1888,140
54,gene_55,iAF987.Gmet_1899,147
55,gene_56,iAF987.Gmet_1914,54
56,gene_57,iAF987.Gmet_1917,65
57,gene_58,iAF987.Gmet_1919,42
60,gene_61,iAF987.Gmet_2325,516
61,gene_62,iAF987.Gmet_2349,280
63,gene_64,iAF987.Gmet_2372,506
64,gene_65,iAF987.Gmet_2444,50
65,gene_66,iAF987.Gmet_2812,98
66,gene_67,iAF987.Gmet_2999,66
67,gene_68,iAF987.Gmet_3012,52
68,gene_69,iAF987.Gmet_3170,41
69,gene_70,iAF987.Gmet_3529,83
71,gene_72,iAM_Pb448.PBANKA_122430,48
72,gene_73,iAM_Pc455.PCYB_074100,73
76,gene_77,iAM_Pv461.PVX_085660,102
78,gene_79,iAT_PLT_636.4905,144
79,gene_80,iCHOv1.100682535,236
80,gene_81,iCHOv1.100754792,352
81,gene_82,iCHOv1.100761937,49
82,gene_83,iCHOv1.100762480,610
83,gene_84,iCHOv1.100769695,54
85,gene_86,iCN718.ABAYE_RS04335,260
86,gene_87,iCN718.ABAYE_RS06545,174
87,gene_88,iCN718.ABAYE_RS08670,473
89,gene_90,iCN718.ABAYE_RS12870,56
90,gene_91,iCN718.ABAYE_RS13845,93
93,gene_94,iCN900.CD630_00150,108
96,gene_97,iCN900.CD630_00510,243
97,gene_98,iCN900.CD630_00520,318
98,gene_99,iCN900.CD630_00910,203
99,gene_100,iCN900.CD630_01000,96
102,gene_103,iCN900.CD630_01200,494
103,gene_104,iCN900.CD630_03010,79
105,gene_106,iCN900.CD630_03330,387
107,gene_108,iCN900.CD630_04310,78
108,gene_109,iCN900.CD630_04420,65
109,gene_110,iCN900.CD630_05570,388
110,gene_111,iCN900.CD630_07180,598
112,gene_113,iCN900.CD630_07530,221
113,gene_114,iCN900.CD630_07540,274
116,gene_117,iCN900.CD630_10600,102
117,gene_118,iCN900.CD630_10870,102
118,gene_119,iCN900.CD630_11820,174
119,gene_120,iCN900.CD630_12250,342
120,gene_121,iCN900.CD630_12260,135
121,gene_122,iCN900.CD630_12790,264
122,gene_123,iCN900.CD630_14790,41
123,gene_124,iCN900.CD630_14890,172
125,gene_126,iCN900.CD630_15870,71
126,gene_127,iCN900.CD630_16140,242
127,gene_128,iCN900.CD630_16150,124
128,gene_129,iCN900.CD630_16590,580
130,gene_131,iCN900.CD630_19040,204
131,gene_132,iCN900.CD630_19470,179
132,gene_133,iCN900.CD630_19780,139
133,gene_134,iCN900.CD630_20200,794
136,gene_137,iCN900.CD630_21360,196
138,gene_139,iCN900.CD630_22450,516
142,gene_143,iCN900.CD630_24930,74
144,gene_145,iCN900.CD630_25770,90
145,gene_146,iCN900.CD630_25960,132
147,gene_148,iCN900.CD630_26300,187
148,gene_149,iCN900.CD630_26530,59
150,gene_151,iCN900.CD630_26820,1028
151,gene_152,iCN900.CD630_27140,422
152,gene_153,iCN900.CD630_27390,590
153,gene_154,iCN900.CD630_27420,93
154,gene_155,iCN900.CD630_27440,545
156,gene_157,iCN900.CD630_28350,227
158,gene_159,iCN900.CD630_31700,486
159,gene_160,iCN900.CD630_31710,502
160,gene_161,iCN900.CD630_31720,133
161,gene_162,iCN900.CD630_31740,431
162,gene_163,iCN900.CD630_31950,487
163,gene_164,iCN900.CD630_32150,68
164,gene_165,iCN900.CD630_32740,55
165,gene_166,iCN900.CD630_32850,237
167,gene_168,iCN900.CD630_33940,369
169,gene_170,iCN900.CD630_34800,117
170,gene_171,iCN900.CD630_35200,141
173,gene_174,iCN900.CD630_35500,127
175,gene_176,iEK1008.Rv0125,84
176,gene_177,iEK1008.Rv0684,805
177,gene_178,iEK1008.Rv1408,137
178,gene_179,iEK1008.Rv2182c,76
179,gene_180,iEK1008.Rv3569c,62
180,gene_181,iHN637.CLJU_RS00085,244
182,gene_183,iHN637.CLJU_RS00840,618
183,gene_184,iHN637.CLJU_RS00920,923
184,gene_185,iHN637.CLJU_RS01130,112
185,gene_186,iHN637.CLJU_RS01390,398
186,gene_187,iHN637.CLJU_RS01560,219
187,gene_188,iHN637.CLJU_RS01595,373
188,gene_189,iHN637.CLJU_RS02400,45
191,gene_192,iHN637.CLJU_RS03985,91
192,gene_193,iHN637.CLJU_RS04010,1195
193,gene_194,iHN637.CLJU_RS04605,1078
194,gene_195,iHN637.CLJU_RS05190,280
196,gene_197,iHN637.CLJU_RS05525,261
198,gene_199,iHN637.CLJU_RS06145,205
199,gene_200,iHN637.CLJU_RS06205,137
200,gene_201,iHN637.CLJU_RS06260,347
201,gene_202,iHN637.CLJU_RS06265,397
202,gene_203,iHN637.CLJU_RS06465,107
204,gene_205,iHN637.CLJU_RS07805,207
205,gene_206,iHN637.CLJU_RS08920,366
206,gene_207,iHN637.CLJU_RS08925,358
207,gene_208,iHN637.CLJU_RS10465,60
208,gene_209,iHN637.CLJU_RS10635,55
210,gene_211,iHN637.CLJU_RS10765,151
212,gene_213,iHN637.CLJU_RS11570,44
214,gene_215,iHN637.CLJU_RS12050,113
216,gene_217,iHN637.CLJU_RS14475,1049
217,gene_218,iHN637.CLJU_RS16615,512
218,gene_219,iHN637.CLJU_RS17105,825
219,gene_220,iHN637.CLJU_RS17225,164
220,gene_221,iHN637.CLJU_RS18285,250
222,gene_223,iHN637.CLJU_RS18540,552
223,gene_224,iHN637.CLJU_RS19255,489
225,gene_226,iHN637.CLJU_RS19265,155
226,gene_227,iHN637.CLJU_RS19845,40
227,gene_228,iHN637.CLJU_RS19905,515
228,gene_229,iHN637.CLJU_RS20680,380
229,gene_230,iHN637.CLJU_RS20765,164
230,gene_231,iIS312.TCDM_14453,103
231,gene_232,iIT341.HP0197,53
232,gene_233,iIT341.HP0381,92
234,gene_235,iIT341.HP0740,176
235,gene_236,iIT341.HP0824,81
