,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,78
1,gene_1,STM_v1_0.STM0054,384
3,gene_3,STM_v1_0.STM0059,84
4,gene_4,STM_v1_0.STM0060,246
5,gene_5,STM_v1_0.STM0061,566
6,gene_6,STM_v1_0.STM0101,225
8,gene_8,STM_v1_0.STM0163,285
9,gene_9,STM_v1_0.STM0207,105
10,gene_10,STM_v1_0.STM0247,240
11,gene_11,STM_v1_0.STM0321,200
12,gene_12,STM_v1_0.STM0368,61
13,gene_13,STM_v1_0.STM0380,270
14,gene_14,STM_v1_0.STM0386,163
15,gene_15,STM_v1_0.STM0426,40
20,gene_20,STM_v1_0.STM0619,168
21,gene_21,STM_v1_0.STM0621,576
22,gene_22,STM_v1_0.STM0622,247
23,gene_23,STM_v1_0.STM0659,291
25,gene_25,STM_v1_0.STM0828,262
27,gene_27,STM_v1_0.STM0878,249
29,gene_29,STM_v1_0.STM0963,240
31,gene_31,STM_v1_0.STM0980,169
32,gene_32,STM_v1_0.STM0984,265
33,gene_33,STM_v1_0.STM1002,375
35,gene_35,STM_v1_0.STM1125,137
36,gene_36,STM_v1_0.STM1193,219
37,gene_37,STM_v1_0.STM1195,212
38,gene_38,STM_v1_0.STM1221,103
39,gene_39,STM_v1_0.STM1222,203
40,gene_40,STM_v1_0.STM1225,145
41,gene_41,STM_v1_0.STM1226,266
42,gene_42,STM_v1_0.STM1290,438
44,gene_44,STM_v1_0.STM1449,280
46,gene_46,STM_v1_0.STM1556,409
47,gene_47,STM_v1_0.STM1599,134
48,gene_48,STM_v1_0.STM1679,119
49,gene_49,STM_v1_0.STM1686,60
50,gene_50,STM_v1_0.STM1731,129
52,gene_52,STM_v1_0.STM1749,255
53,gene_53,STM_v1_0.STM1777,122
54,gene_54,STM_v1_0.STM2019,461
55,gene_55,STM_v1_0.STM2023,231
56,gene_56,STM_v1_0.STM2026,122
57,gene_57,STM_v1_0.STM2027,222
58,gene_58,STM_v1_0.STM2032,257
60,gene_60,STM_v1_0.STM2047,161
62,gene_62,STM_v1_0.STM2082,127
64,gene_64,STM_v1_0.STM2095,393
65,gene_65,STM_v1_0.STM2188,205
66,gene_66,STM_v1_0.STM2189,526
67,gene_67,STM_v1_0.STM2206,42
68,gene_68,STM_v1_0.STM2276,48
69,gene_69,STM_v1_0.STM2297,205
70,gene_70,STM_v1_0.STM2298,144
71,gene_71,STM_v1_0.STM2332,167
72,gene_72,STM_v1_0.STM2340,254
76,gene_76,STM_v1_0.STM2555,498
77,gene_77,STM_v1_0.STM2786,86
