,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,315
1,gene_1,STM_v1_0.STM0039,239
2,gene_2,STM_v1_0.STM0107,85
3,gene_3,STM_v1_0.STM0108,125
4,gene_4,STM_v1_0.STM0181,198
5,gene_5,STM_v1_0.STM0207,114
6,gene_6,STM_v1_0.STM0242,399
7,gene_7,STM_v1_0.STM0247,224
8,gene_8,STM_v1_0.STM0353,321
9,gene_9,STM_v1_0.STM0428,57
10,gene_10,STM_v1_0.STM0464,189
11,gene_11,STM_v1_0.STM0525,295
13,gene_13,STM_v1_0.STM0537,328
14,gene_14,STM_v1_0.STM0590,289
15,gene_15,STM_v1_0.STM0591,174
16,gene_16,STM_v1_0.STM0607,46
17,gene_17,STM_v1_0.STM0608,317
18,gene_18,STM_v1_0.STM0609,588
19,gene_19,STM_v1_0.STM0659,282
20,gene_20,STM_v1_0.STM0663,107
21,gene_21,STM_v1_0.STM0791,313
22,gene_22,STM_v1_0.STM0828,264
23,gene_23,STM_v1_0.STM0832,122
24,gene_24,STM_v1_0.STM0848,474
25,gene_25,STM_v1_0.STM0849,99
26,gene_26,STM_v1_0.STM0850,189
27,gene_27,STM_v1_0.STM0851,149
28,gene_28,STM_v1_0.STM0878,201
29,gene_29,STM_v1_0.STM0956,174
30,gene_30,STM_v1_0.STM0966,79
31,gene_31,STM_v1_0.STM0970,195
32,gene_32,STM_v1_0.STM0973,945
34,gene_34,STM_v1_0.STM0984,270
35,gene_35,STM_v1_0.STM1101,145
36,gene_36,STM_v1_0.STM1102,448
37,gene_37,STM_v1_0.STM1195,204
38,gene_38,STM_v1_0.STM1196,54
39,gene_39,STM_v1_0.STM1221,124
40,gene_40,STM_v1_0.STM1226,267
41,gene_41,STM_v1_0.STM1232,409
42,gene_42,STM_v1_0.STM1235,44
44,gene_44,STM_v1_0.STM1301,43
45,gene_45,STM_v1_0.STM1316,143
47,gene_47,STM_v1_0.STM1338,344
48,gene_48,STM_v1_0.STM1383,382
50,gene_50,STM_v1_0.STM1446,156
51,gene_51,STM_v1_0.STM1463,107
52,gene_52,STM_v1_0.STM1468,708
53,gene_53,STM_v1_0.STM1511,139
55,gene_55,STM_v1_0.STM1742,192
56,gene_56,STM_v1_0.STM1743,254
57,gene_57,STM_v1_0.STM1750,124
59,gene_59,STM_v1_0.STM1901,496
60,gene_60,STM_v1_0.STM2078,103
61,gene_61,STM_v1_0.STM2082,196
62,gene_62,STM_v1_0.STM2163,110
63,gene_63,STM_v1_0.STM2188,46
64,gene_64,STM_v1_0.STM2189,412
65,gene_65,STM_v1_0.STM2205,94
68,gene_68,STM_v1_0.STM2427,463
70,gene_70,STM_v1_0.STM2441,187
71,gene_71,STM_v1_0.STM2489,176
73,gene_73,STM_v1_0.STM2533,137
74,gene_74,STM_v1_0.STM2649,73
76,gene_76,STM_v1_0.STM2669,56
77,gene_77,STM_v1_0.STM2774,201
78,gene_78,STM_v1_0.STM2791,429
79,gene_79,STM_v1_0.STM2827,572
80,gene_80,STM_v1_0.STM2862,151
81,gene_81,STM_v1_0.STM2959,302
82,gene_82,STM_v1_0.STM2970,151
83,gene_83,STM_v1_0.STM3001,371
84,gene_84,STM_v1_0.STM3002,283
85,gene_85,STM_v1_0.STM3040,342
86,gene_86,STM_v1_0.STM3054,127
87,gene_87,STM_v1_0.STM3062,343
88,gene_88,STM_v1_0.STM3090,422
90,gene_90,STM_v1_0.STM3103,144
91,gene_91,STM_v1_0.STM3165,261
92,gene_92,STM_v1_0.STM3247,269
