,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0137,80
2,gene_2,STM_v1_0.STM0203,184
3,gene_3,STM_v1_0.STM0235,160
4,gene_4,STM_v1_0.STM0247,167
5,gene_5,STM_v1_0.STM0386,255
7,gene_7,STM_v1_0.STM0644,238
8,gene_8,STM_v1_0.STM0659,280
9,gene_9,STM_v1_0.STM0685,128
10,gene_10,STM_v1_0.STM0701,897
11,gene_11,STM_v1_0.STM0828,212
13,gene_13,STM_v1_0.STM0842,119
14,gene_14,STM_v1_0.STM0866,45
15,gene_15,STM_v1_0.STM0970,215
16,gene_16,STM_v1_0.STM0977,331
17,gene_17,STM_v1_0.STM0984,301
18,gene_18,STM_v1_0.STM1221,102
20,gene_20,STM_v1_0.STM1301,73
23,gene_23,STM_v1_0.STM1449,330
24,gene_24,STM_v1_0.STM1647,213
25,gene_25,STM_v1_0.STM1686,51
26,gene_26,STM_v1_0.STM1731,131
28,gene_28,STM_v1_0.STM1750,139
29,gene_29,STM_v1_0.STM1780,109
31,gene_31,STM_v1_0.STM1909,337
32,gene_32,STM_v1_0.STM1954,144
35,gene_35,STM_v1_0.STM2082,174
36,gene_36,STM_v1_0.STM2084,53
40,gene_40,STM_v1_0.STM2189,532
44,gene_44,STM_v1_0.STM2427,458
45,gene_45,STM_v1_0.STM2433,125
49,gene_49,STM_v1_0.STM2848,40
50,gene_50,STM_v1_0.STM3002,89
52,gene_52,STM_v1_0.STM3114,872
55,gene_55,STM_v1_0.STM3314,163
56,gene_56,STM_v1_0.STM3333,408
58,gene_58,STM_v1_0.STM3409,203
61,gene_61,STM_v1_0.STM3554,294
64,gene_64,STM_v1_0.STM3733,189
71,gene_71,STM_v1_0.STM3915,105
74,gene_74,STM_v1_0.STM3978,335
75,gene_75,STM_v1_0.STM4086,704
76,gene_76,STM_v1_0.STM4166,174
77,gene_77,STM_v1_0.STM4283,230
78,gene_78,STM_v1_0.STM4294,229
79,gene_79,STM_v1_0.STM4299,330
83,gene_83,STM_v1_0.STM4451,122
84,gene_84,STM_v1_0.STM4452,446
86,gene_87,iAF692.Mbar_A0147,38
87,gene_88,iAF692.Mbar_A0148,405
88,gene_89,iAF692.Mbar_A0150,138
89,gene_90,iAF692.Mbar_A0157,324
90,gene_91,iAF692.Mbar_A0186,560
91,gene_92,iAF692.Mbar_A0218,565
92,gene_93,iAF692.Mbar_A0219,181
93,gene_94,iAF692.Mbar_A0227,288
94,gene_95,iAF692.Mbar_A0352,55
95,gene_96,iAF692.Mbar_A0408,95
97,gene_98,iAF692.Mbar_A0541,251
98,gene_99,iAF692.Mbar_A0543,312
99,gene_100,iAF692.Mbar_A0589,44
100,gene_101,iAF692.Mbar_A0666,355
104,gene_105,iAF692.Mbar_A1219,82
105,gene_106,iAF692.Mbar_A1238,107
106,gene_107,iAF692.Mbar_A1305,117
107,gene_108,iAF692.Mbar_A1361,124
108,gene_109,iAF692.Mbar_A1369,433
109,gene_110,iAF692.Mbar_A1414,57
110,gene_111,iAF692.Mbar_A1452,49
111,gene_112,iAF692.Mbar_A1597,267
112,gene_113,iAF692.Mbar_A1731,92
113,gene_114,iAF692.Mbar_A1776,57
114,gene_115,iAF692.Mbar_A1820,489
115,gene_116,iAF692.Mbar_A1898,187
117,gene_118,iAF692.Mbar_A2179,237
118,gene_119,iAF692.Mbar_A2221,84
120,gene_121,iAF692.Mbar_A2656,472
123,gene_124,iAF692.Mbar_A3252,265
125,gene_126,iAF692.Mbar_A3422,43
128,gene_129,iAF692.Mbar_A3463,422
129,gene_130,iAF692.Mbar_A3512,326
131,gene_132,iAF692.Mbar_A3664,268
133,gene_134,iAF987.Gmet_0043,88
134,gene_135,iAF987.Gmet_0068,81
135,gene_136,iAF987.Gmet_0069,85
136,gene_137,iAF987.Gmet_0116,300
