,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0659,283
9,gene_9,STM_v1_0.STM0686,627
18,gene_18,STM_v1_0.STM0984,286
22,gene_22,STM_v1_0.STM1221,100
24,gene_24,STM_v1_0.STM1290,418
26,gene_26,STM_v1_0.STM1731,131
32,gene_32,STM_v1_0.STM2189,523
35,gene_35,STM_v1_0.STM2427,529
42,gene_42,STM_v1_0.STM3103,157
47,gene_47,STM_v1_0.STM3481,386
70,gene_70,STM_v1_0.STM3968,179
77,gene_78,iAF692.Mbar_A0086,214
83,gene_84,iAF692.Mbar_A0408,87
90,gene_91,iAF692.Mbar_A1223,555
99,gene_100,iAF692.Mbar_A1820,474
103,gene_104,iAF692.Mbar_A2179,176
111,gene_112,iAF692.Mbar_A3252,281
117,gene_118,iAF987.Gmet_0043,92
120,gene_121,iAF987.Gmet_0058,635
121,gene_122,iAF987.Gmet_0059,196
123,gene_124,iAF987.Gmet_0067,206
125,gene_126,iAF987.Gmet_0069,82
134,gene_135,iAF987.Gmet_0351,847
139,gene_140,iAF987.Gmet_0406,234
150,gene_151,iAF987.Gmet_0647,217
155,gene_156,iAF987.Gmet_0865,171
158,gene_159,iAF987.Gmet_0928,254
159,gene_160,iAF987.Gmet_0940,719
160,gene_161,iAF987.Gmet_0941,171
175,gene_176,iAF987.Gmet_1252,268
180,gene_181,iAF987.Gmet_1300,266
181,gene_182,iAF987.Gmet_1350,87
182,gene_183,iAF987.Gmet_1353,402
184,gene_185,iAF987.Gmet_1416,483
186,gene_187,iAF987.Gmet_1558,403
192,gene_193,iAF987.Gmet_1622,117
193,gene_194,iAF987.Gmet_1629,261
195,gene_196,iAF987.Gmet_1706,87
204,gene_205,iAF987.Gmet_1880,377
205,gene_206,iAF987.Gmet_1888,147
207,gene_208,iAF987.Gmet_1903,107
208,gene_209,iAF987.Gmet_1914,73
209,gene_210,iAF987.Gmet_1919,77
215,gene_216,iAF987.Gmet_1991,62
222,gene_223,iAF987.Gmet_2349,311
224,gene_225,iAF987.Gmet_2391,449
225,gene_226,iAF987.Gmet_2444,55
227,gene_228,iAF987.Gmet_2731,84
230,gene_231,iAF987.Gmet_2822,478
236,gene_237,iAF987.Gmet_2999,80
237,gene_238,iAF987.Gmet_3012,90
246,gene_247,iAF987.Gmet_3203,555
248,gene_249,iAF987.Gmet_3241,51
255,gene_256,iAF987.Gmet_3339,280
261,gene_262,iAF987.Gmet_3535,238
265,gene_266,iAM_Pb448.PBANKA_146280,87
271,gene_272,iAM_Pc455.PCYB_147430,92
279,gene_280,iAM_Pv461.PVX_101390,83
282,gene_283,iAT_PLT_636.4905,132
284,gene_285,iAT_PLT_636.5834,690
293,gene_294,iCHOv1.100754792,372
308,gene_309,iCN718.ABAYE_RS04335,253
321,gene_322,iCN718.ABAYE_RS13845,87
330,gene_331,iCN718.ABAYE_RS17565,253
332,gene_333,iCN900.CD630_00480,193
333,gene_334,iCN900.CD630_00500,565
334,gene_335,iCN900.CD630_00520,309
335,gene_336,iCN900.CD630_00910,207
336,gene_337,iCN900.CD630_01000,315
337,gene_338,iCN900.CD630_01010,285
338,gene_339,iCN900.CD630_01020,271
339,gene_340,iCN900.CD630_01030,183
340,gene_341,iCN900.CD630_01190,392
341,gene_342,iCN900.CD630_01200,654
343,gene_344,iCN900.CD630_01300,572
345,gene_346,iCN900.CD630_01980,642
354,gene_355,iCN900.CD630_03130,627
355,gene_356,iCN900.CD630_03960,278
357,gene_358,iCN900.CD630_04030,328
358,gene_359,iCN900.CD630_04050,203
359,gene_360,iCN900.CD630_04310,100
360,gene_361,iCN900.CD630_05740,766
365,gene_366,iCN900.CD630_06990,416
368,gene_369,iCN900.CD630_07510,151
369,gene_370,iCN900.CD630_07520,318
371,gene_372,iCN900.CD630_07540,338
377,gene_378,iCN900.CD630_08820,403
379,gene_380,iCN900.CD630_08850,699
390,gene_391,iCN900.CD630_10240,422
391,gene_392,iCN900.CD630_10250,253
397,gene_398,iCN900.CD630_10570,246
399,gene_400,iCN900.CD630_10590,442
400,gene_401,iCN900.CD630_10600,169
406,gene_407,iCN900.CD630_11530,114
408,gene_409,iCN900.CD630_11780,265
410,gene_411,iCN900.CD630_11820,266
412,gene_413,iCN900.CD630_12050,199
414,gene_415,iCN900.CD630_12260,171
415,gene_416,iCN900.CD630_12790,390
416,gene_417,iCN900.CD630_12820,863
417,gene_418,iCN900.CD630_13150,185
418,gene_419,iCN900.CD630_13270,143
419,gene_420,iCN900.CD630_13340,558
420,gene_421,iCN900.CD630_13530,155
421,gene_422,iCN900.CD630_13820,630
422,gene_423,iCN900.CD630_14770,77
423,gene_424,iCN900.CD630_14780,102
424,gene_425,iCN900.CD630_14790,763
425,gene_426,iCN900.CD630_14890,164
432,gene_433,iCN900.CD630_15360,295
433,gene_434,iCN900.CD630_15370,576
438,gene_439,iCN900.CD630_15770,444
454,gene_455,iCN900.CD630_18170,100
457,gene_458,iCN900.CD630_18320,384
460,gene_461,iCN900.CD630_18350,351
466,gene_467,iCN900.CD630_19470,221
468,gene_469,iCN900.CD630_20200,991
471,gene_472,iCN900.CD630_20500,162
472,gene_473,iCN900.CD630_20590,637
477,gene_478,iCN900.CD630_21150,707
479,gene_480,iCN900.CD630_21180,459
481,gene_482,iCN900.CD630_21280,403
482,gene_483,iCN900.CD630_21300,328
483,gene_484,iCN900.CD630_21350,129
484,gene_485,iCN900.CD630_21360,233
485,gene_486,iCN900.CD630_21380,271
488,gene_489,iCN900.CD630_22760,327
492,gene_493,iCN900.CD630_23300,176
501,gene_502,iCN900.CD630_25740,83
503,gene_504,iCN900.CD630_25770,223
505,gene_506,iCN900.CD630_25880,176
507,gene_508,iCN900.CD630_25960,306
508,gene_509,iCN900.CD630_26100,382
509,gene_510,iCN900.CD630_26230,136
510,gene_511,iCN900.CD630_26270,80
511,gene_512,iCN900.CD630_26300,321
517,gene_518,iCN900.CD630_26820,1282
522,gene_523,iCN900.CD630_27390,412
523,gene_524,iCN900.CD630_27410,281
524,gene_525,iCN900.CD630_27420,139
525,gene_526,iCN900.CD630_27440,647
527,gene_528,iCN900.CD630_27800,457
537,gene_538,iCN900.CD630_29670,172
539,gene_540,iCN900.CD630_31100,315
542,gene_543,iCN900.CD630_31710,570
543,gene_544,iCN900.CD630_31720,256
544,gene_545,iCN900.CD630_31730,454
549,gene_550,iCN900.CD630_31950,499
554,gene_555,iCN900.CD630_32560,1066
562,gene_563,iCN900.CD630_32860,347
567,gene_568,iCN900.CD630_34020,238
577,gene_578,iCN900.CD630_34770,116
578,gene_579,iCN900.CD630_34790,298
586,gene_587,iCN900.CD630_35520,585
587,gene_588,iCN900.CD630_35550,188
594,gene_595,iCN900.CD630_36550,333
598,gene_599,iEK1008.Rv0125,100
600,gene_601,iEK1008.Rv0357c,352
602,gene_603,iEK1008.Rv0684,816
609,gene_610,iEK1008.Rv2228c,43
610,gene_611,iEK1008.Rv2334,361
618,gene_619,iEK1008.Rv3275c,137
621,gene_622,iHN637.CLJU_RS00620,442
624,gene_625,iHN637.CLJU_RS00840,739
625,gene_626,iHN637.CLJU_RS01030,194
628,gene_629,iHN637.CLJU_RS01135,283
633,gene_634,iHN637.CLJU_RS01260,530
634,gene_635,iHN637.CLJU_RS01300,446
636,gene_637,iHN637.CLJU_RS01375,338
640,gene_641,iHN637.CLJU_RS01560,246
644,gene_645,iHN637.CLJU_RS02100,273
648,gene_649,iHN637.CLJU_RS02945,235
649,gene_650,iHN637.CLJU_RS02950,447
655,gene_656,iHN637.CLJU_RS03520,256
658,gene_659,iHN637.CLJU_RS04010,1191
663,gene_664,iHN637.CLJU_RS04385,380
668,gene_669,iHN637.CLJU_RS04605,1373
670,gene_671,iHN637.CLJU_RS05190,407
672,gene_673,iHN637.CLJU_RS05200,246
673,gene_674,iHN637.CLJU_RS05470,513
675,gene_676,iHN637.CLJU_RS05525,265
676,gene_677,iHN637.CLJU_RS05570,333
677,gene_678,iHN637.CLJU_RS05575,216
679,gene_680,iHN637.CLJU_RS05585,162
680,gene_681,iHN637.CLJU_RS05590,167
681,gene_682,iHN637.CLJU_RS05595,149
691,gene_692,iHN637.CLJU_RS05895,258
692,gene_693,iHN637.CLJU_RS06095,353
698,gene_699,iHN637.CLJU_RS06265,461
700,gene_701,iHN637.CLJU_RS06285,73
701,gene_702,iHN637.CLJU_RS06400,293
702,gene_703,iHN637.CLJU_RS06410,248
704,gene_705,iHN637.CLJU_RS06465,121
705,gene_706,iHN637.CLJU_RS06515,144
707,gene_708,iHN637.CLJU_RS06565,577
709,gene_710,iHN637.CLJU_RS06595,583
726,gene_727,iHN637.CLJU_RS10465,417
736,gene_737,iHN637.CLJU_RS11570,48
739,gene_740,iHN637.CLJU_RS12040,83
746,gene_747,iHN637.CLJU_RS13140,204
750,gene_751,iHN637.CLJU_RS14370,194
751,gene_752,iHN637.CLJU_RS14375,350
755,gene_756,iHN637.CLJU_RS14395,394
756,gene_757,iHN637.CLJU_RS14475,1290
761,gene_762,iHN637.CLJU_RS15830,258
764,gene_765,iHN637.CLJU_RS16355,449
768,gene_769,iHN637.CLJU_RS16615,629
769,gene_770,iHN637.CLJU_RS16730,327
772,gene_773,iHN637.CLJU_RS17040,280
773,gene_774,iHN637.CLJU_RS17105,1031
780,gene_781,iHN637.CLJU_RS18300,655
782,gene_783,iHN637.CLJU_RS18335,570
788,gene_789,iHN637.CLJU_RS19260,551
789,gene_790,iHN637.CLJU_RS19265,270
790,gene_791,iHN637.CLJU_RS19270,483
803,gene_804,iHN637.CLJU_RS20110,207
804,gene_805,iHN637.CLJU_RS20420,404
807,gene_808,iHN637.CLJU_RS20535,265
808,gene_809,iHN637.CLJU_RS20580,400
810,gene_811,iHN637.CLJU_RS20600,333
811,gene_812,iHN637.CLJU_RS20680,466
826,gene_827,iIT341.HP1576,166
836,gene_837,iJN1463.PP_0220,160
842,gene_843,iJN1463.PP_0391,95
844,gene_845,iJN1463.PP_0416,99
849,gene_850,iJN1463.PP_0833,367
855,gene_856,iJN1463.PP_0936,134
867,gene_868,iJN1463.PP_1280,320
869,gene_870,iJN1463.PP_1336,189
876,gene_877,iJN1463.PP_1768,345
