,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0088,57
1,gene_1,STM_v1_0.STM0112,374
2,gene_2,STM_v1_0.STM0163,153
3,gene_3,STM_v1_0.STM0206,59
4,gene_4,STM_v1_0.STM0242,462
5,gene_5,STM_v1_0.STM0316,192
8,gene_8,STM_v1_0.STM0368,327
9,gene_9,STM_v1_0.STM0370,568
10,gene_10,STM_v1_0.STM0498,324
11,gene_11,STM_v1_0.STM0522,66
12,gene_12,STM_v1_0.STM0534,136
13,gene_13,STM_v1_0.STM0537,342
14,gene_14,STM_v1_0.STM0542,285
15,gene_15,STM_v1_0.STM0627,148
16,gene_16,STM_v1_0.STM0640,271
17,gene_17,STM_v1_0.STM0659,275
18,gene_18,STM_v1_0.STM0666,70
19,gene_19,STM_v1_0.STM0740,374
21,gene_21,STM_v1_0.STM0830,105
22,gene_22,STM_v1_0.STM0878,165
23,gene_23,STM_v1_0.STM0963,368
24,gene_24,STM_v1_0.STM0965,109
26,gene_26,STM_v1_0.STM1106,130
27,gene_27,STM_v1_0.STM1338,223
28,gene_28,STM_v1_0.STM1349,43
29,gene_29,STM_v1_0.STM1497,108
30,gene_30,STM_v1_0.STM1511,288
31,gene_31,STM_v1_0.STM1567,289
32,gene_32,STM_v1_0.STM1568,80
33,gene_33,STM_v1_0.STM1570,92
34,gene_34,STM_v1_0.STM1686,38
35,gene_35,STM_v1_0.STM1726,360
36,gene_36,STM_v1_0.STM1792,365
37,gene_37,STM_v1_0.STM1793,112
38,gene_38,STM_v1_0.STM1886,330
39,gene_39,STM_v1_0.STM1901,576
40,gene_40,STM_v1_0.STM2064,109
41,gene_41,STM_v1_0.STM2090,195
43,gene_43,STM_v1_0.STM2095,348
44,gene_44,STM_v1_0.STM2097,345
45,gene_45,STM_v1_0.STM2109,498
47,gene_47,STM_v1_0.STM2199,230
48,gene_48,STM_v1_0.STM2257,183
49,gene_49,STM_v1_0.STM2258,226
50,gene_50,STM_v1_0.STM2259,853
51,gene_51,STM_v1_0.STM2282,355
52,gene_52,STM_v1_0.STM2297,192
53,gene_53,STM_v1_0.STM2392,84
54,gene_54,STM_v1_0.STM2427,447
55,gene_55,STM_v1_0.STM2472,430
56,gene_56,STM_v1_0.STM2477,70
57,gene_57,STM_v1_0.STM2500,122
58,gene_58,STM_v1_0.STM2529,110
59,gene_59,STM_v1_0.STM2543,299
60,gene_60,STM_v1_0.STM2578,209
62,gene_62,STM_v1_0.STM2786,327
63,gene_63,STM_v1_0.STM2787,82
64,gene_64,STM_v1_0.STM2788,636
65,gene_65,STM_v1_0.STM2791,534
66,gene_66,STM_v1_0.STM2817,216
67,gene_67,STM_v1_0.STM2827,666
68,gene_68,STM_v1_0.STM3002,137
69,gene_69,STM_v1_0.STM3040,456
70,gene_70,STM_v1_0.STM3066,116
71,gene_71,STM_v1_0.STM3106,266
72,gene_72,STM_v1_0.STM3139,77
73,gene_73,STM_v1_0.STM3158,63
74,gene_74,STM_v1_0.STM3159,62
75,gene_75,STM_v1_0.STM3205,208
76,gene_76,STM_v1_0.STM3315,270
77,gene_77,STM_v1_0.STM3316,110
78,gene_78,STM_v1_0.STM3379,100
79,gene_79,STM_v1_0.STM3380,428
80,gene_80,STM_v1_0.STM3390,182
81,gene_81,STM_v1_0.STM3391,788
82,gene_82,STM_v1_0.STM3469,126
83,gene_83,STM_v1_0.STM3481,322
84,gene_84,STM_v1_0.STM3560,219
85,gene_85,STM_v1_0.STM3598,263
86,gene_86,STM_v1_0.STM3635,129
87,gene_87,STM_v1_0.STM3656,353
88,gene_88,STM_v1_0.STM3672,251
89,gene_89,STM_v1_0.STM3673,150
90,gene_90,STM_v1_0.STM3680,752
92,gene_92,STM_v1_0.STM3742,358
93,gene_93,STM_v1_0.STM3921,411
94,gene_94,STM_v1_0.STM3922,346
95,gene_95,STM_v1_0.STM3959,57
96,gene_96,STM_v1_0.STM3965,596
97,gene_97,STM_v1_0.STM3997,60
98,gene_98,STM_v1_0.STM4037,85
99,gene_99,STM_v1_0.STM4175,310
100,gene_100,STM_v1_0.STM4176,390
101,gene_101,STM_v1_0.STM4236,63
102,gene_102,STM_v1_0.STM4273,634
103,gene_103,STM_v1_0.STM4285,188
104,gene_104,STM_v1_0.STM4408,120
106,gene_106,STM_v1_0.STM4582,64
107,gene_108,iAF692.Mbar_A0035,384
108,gene_109,iAF692.Mbar_A0171,42
109,gene_110,iAF692.Mbar_A0218,591
112,gene_113,iAF692.Mbar_A0465,151
114,gene_115,iAF692.Mbar_A0541,352
115,gene_116,iAF692.Mbar_A0559,60
116,gene_117,iAF692.Mbar_A0587,90
117,gene_118,iAF692.Mbar_A0883,348
118,gene_119,iAF692.Mbar_A0993,174
119,gene_120,iAF692.Mbar_A0995,157
120,gene_121,iAF692.Mbar_A0996,190
121,gene_122,iAF692.Mbar_A1138,100
122,gene_123,iAF692.Mbar_A1174,67
123,gene_124,iAF692.Mbar_A1195,488
124,gene_125,iAF692.Mbar_A1238,69
126,gene_127,iAF692.Mbar_A1338,171
128,gene_129,iAF692.Mbar_A1514,271
129,gene_130,iAF692.Mbar_A1556,167
130,gene_131,iAF692.Mbar_A1559,57
131,gene_132,iAF692.Mbar_A1561,206
132,gene_133,iAF692.Mbar_A1587,447
133,gene_134,iAF692.Mbar_A1748,259
134,gene_135,iAF692.Mbar_A1776,50
135,gene_136,iAF692.Mbar_A1781,305
136,gene_137,iAF692.Mbar_A1820,448
137,gene_138,iAF692.Mbar_A1821,337
139,gene_140,iAF692.Mbar_A1889,339
140,gene_141,iAF692.Mbar_A2001,205
141,gene_142,iAF692.Mbar_A2020,57
142,gene_143,iAF692.Mbar_A2023,73
144,gene_145,iAF692.Mbar_A2261,218
145,gene_146,iAF692.Mbar_A2262,166
147,gene_148,iAF692.Mbar_A2315,293
148,gene_149,iAF692.Mbar_A2344,360
149,gene_150,iAF692.Mbar_A2394,152
151,gene_152,iAF692.Mbar_A2421,191
152,gene_153,iAF692.Mbar_A2422,325
153,gene_154,iAF692.Mbar_A2583,57
154,gene_155,iAF692.Mbar_A2616,155
