,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
2,gene_2,STM_v1_0.STM0055,449
3,gene_3,STM_v1_0.STM0112,366
4,gene_4,STM_v1_0.STM0170,175
6,gene_6,STM_v1_0.STM0203,210
7,gene_7,STM_v1_0.STM0247,284
8,gene_8,STM_v1_0.STM0353,524
9,gene_9,STM_v1_0.STM0386,172
11,gene_11,STM_v1_0.STM0528,400
12,gene_12,STM_v1_0.STM0534,131
13,gene_13,STM_v1_0.STM0644,233
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0739,240
16,gene_16,STM_v1_0.STM0828,241
17,gene_17,STM_v1_0.STM0830,114
18,gene_18,STM_v1_0.STM0849,143
19,gene_19,STM_v1_0.STM0850,234
21,gene_21,STM_v1_0.STM0890,110
22,gene_22,STM_v1_0.STM0973,825
23,gene_23,STM_v1_0.STM0984,243
24,gene_24,STM_v1_0.STM1125,332
25,gene_25,STM_v1_0.STM1215,42
26,gene_26,STM_v1_0.STM1221,108
27,gene_27,STM_v1_0.STM1290,365
28,gene_28,STM_v1_0.STM1299,453
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1449,280
31,gene_31,STM_v1_0.STM1731,111
32,gene_32,STM_v1_0.STM1742,317
33,gene_33,STM_v1_0.STM1743,316
34,gene_34,STM_v1_0.STM1750,206
36,gene_36,STM_v1_0.STM2019,452
37,gene_37,STM_v1_0.STM2032,206
38,gene_38,STM_v1_0.STM2035,285
39,gene_39,STM_v1_0.STM2082,103
40,gene_40,STM_v1_0.STM2188,49
41,gene_41,STM_v1_0.STM2189,307
42,gene_42,STM_v1_0.STM2297,130
43,gene_43,STM_v1_0.STM2351,231
45,gene_45,STM_v1_0.STM2427,285
46,gene_46,STM_v1_0.STM2554,45
47,gene_47,STM_v1_0.STM2555,400
48,gene_48,STM_v1_0.STM2840,168
49,gene_49,STM_v1_0.STM2959,281
50,gene_50,STM_v1_0.STM3002,87
51,gene_51,STM_v1_0.STM3010,63
53,gene_53,STM_v1_0.STM3078,133
55,gene_55,STM_v1_0.STM3225,465
57,gene_57,STM_v1_0.STM3307,290
59,gene_59,STM_v1_0.STM3409,228
60,gene_60,STM_v1_0.STM3481,335
61,gene_61,STM_v1_0.STM3493,127
62,gene_62,STM_v1_0.STM3561,228
64,gene_64,STM_v1_0.STM3563,238
65,gene_65,STM_v1_0.STM3627,232
66,gene_66,STM_v1_0.STM3628,191
67,gene_67,STM_v1_0.STM3629,231
68,gene_68,STM_v1_0.STM3630,196
69,gene_69,STM_v1_0.STM3802,463
70,gene_70,STM_v1_0.STM3882,276
71,gene_71,STM_v1_0.STM3883,50
72,gene_72,STM_v1_0.STM3915,110
74,gene_74,STM_v1_0.STM4086,630
76,gene_76,STM_v1_0.STM4570,231
79,gene_80,iAF692.Mbar_A0218,510
80,gene_81,iAF692.Mbar_A0227,504
82,gene_83,iAF692.Mbar_A0408,68
83,gene_84,iAF692.Mbar_A0473,91
84,gene_85,iAF692.Mbar_A0500,578
86,gene_87,iAF692.Mbar_A0531,218
89,gene_90,iAF692.Mbar_A0760,235
92,gene_93,iAF692.Mbar_A1223,556
94,gene_95,iAF692.Mbar_A1289,42
97,gene_98,iAF692.Mbar_A1452,184
99,gene_100,iAF692.Mbar_A1602,98
100,gene_101,iAF692.Mbar_A1693,93
101,gene_102,iAF692.Mbar_A1776,45
102,gene_103,iAF692.Mbar_A1781,347
103,gene_104,iAF692.Mbar_A1820,487
104,gene_105,iAF692.Mbar_A2092,91
105,gene_106,iAF692.Mbar_A2179,161
106,gene_107,iAF692.Mbar_A2222,535
107,gene_108,iAF692.Mbar_A2320,115
109,gene_110,iAF692.Mbar_A2616,185
110,gene_111,iAF692.Mbar_A2850,248
111,gene_112,iAF692.Mbar_A3173,242
112,gene_113,iAF692.Mbar_A3182,57
113,gene_114,iAF692.Mbar_A3192,206
114,gene_115,iAF692.Mbar_A3251,426
115,gene_116,iAF692.Mbar_A3252,248
116,gene_117,iAF692.Mbar_A3353,56
117,gene_118,iAF692.Mbar_A3402,122
118,gene_119,iAF692.Mbar_A3403,135
119,gene_120,iAF692.Mbar_A3423,315
