,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0054,316
2,gene_2,STM_v1_0.STM0055,445
3,gene_3,STM_v1_0.STM0059,93
4,gene_4,STM_v1_0.STM0101,254
5,gene_5,STM_v1_0.STM0161,251
6,gene_6,STM_v1_0.STM0203,160
7,gene_7,STM_v1_0.STM0207,205
8,gene_8,STM_v1_0.STM0208,199
9,gene_9,STM_v1_0.STM0247,164
10,gene_10,STM_v1_0.STM0457,77
11,gene_11,STM_v1_0.STM0598,132
12,gene_12,STM_v1_0.STM0619,144
13,gene_13,STM_v1_0.STM0620,80
14,gene_14,STM_v1_0.STM0621,550
15,gene_15,STM_v1_0.STM0659,288
16,gene_16,STM_v1_0.STM0694,55
17,gene_17,STM_v1_0.STM0757,58
18,gene_18,STM_v1_0.STM0772,334
19,gene_19,STM_v1_0.STM0828,153
20,gene_20,STM_v1_0.STM0848,229
21,gene_21,STM_v1_0.STM0878,112
22,gene_22,STM_v1_0.STM0956,124
23,gene_23,STM_v1_0.STM0984,297
24,gene_24,STM_v1_0.STM1193,186
26,gene_26,STM_v1_0.STM1203,221
27,gene_27,STM_v1_0.STM1220,82
28,gene_28,STM_v1_0.STM1221,98
29,gene_29,STM_v1_0.STM1235,45
30,gene_30,STM_v1_0.STM1259,63
31,gene_31,STM_v1_0.STM1301,87
32,gene_32,STM_v1_0.STM1435,74
33,gene_33,STM_v1_0.STM1502,43
34,gene_34,STM_v1_0.STM1511,86
35,gene_35,STM_v1_0.STM1647,193
36,gene_36,STM_v1_0.STM1742,239
37,gene_37,STM_v1_0.STM1963,400
38,gene_38,STM_v1_0.STM2081,638
39,gene_39,STM_v1_0.STM2082,156
40,gene_40,STM_v1_0.STM2188,309
41,gene_41,STM_v1_0.STM2189,648
42,gene_42,STM_v1_0.STM2190,279
44,gene_44,STM_v1_0.STM2276,42
45,gene_45,STM_v1_0.STM2297,197
46,gene_46,STM_v1_0.STM2351,76
47,gene_47,STM_v1_0.STM2555,469
48,gene_48,STM_v1_0.STM2573,218
49,gene_49,STM_v1_0.STM2649,49
50,gene_50,STM_v1_0.STM2774,203
51,gene_51,STM_v1_0.STM2916,93
52,gene_52,STM_v1_0.STM2976,736
53,gene_53,STM_v1_0.STM3002,81
54,gene_54,STM_v1_0.STM3051,207
55,gene_55,STM_v1_0.STM3113,42
57,gene_57,STM_v1_0.STM3260,231
58,gene_58,STM_v1_0.STM3339,153
59,gene_59,STM_v1_0.STM3351,315
60,gene_60,STM_v1_0.STM3352,445
61,gene_61,STM_v1_0.STM3534,513
62,gene_62,STM_v1_0.STM3538,510
63,gene_63,STM_v1_0.STM3560,243
64,gene_64,STM_v1_0.STM3561,258
65,gene_65,STM_v1_0.STM3562,155
66,gene_66,STM_v1_0.STM3597,454
67,gene_67,STM_v1_0.STM3626,252
68,gene_68,STM_v1_0.STM3630,109
69,gene_69,STM_v1_0.STM3677,242
71,gene_71,STM_v1_0.STM3882,433
72,gene_72,STM_v1_0.STM3884,77
75,gene_75,STM_v1_0.STM4047,298
76,gene_76,STM_v1_0.STM4055,246
77,gene_77,STM_v1_0.STM4108,308
78,gene_78,STM_v1_0.STM4182,279
80,gene_80,STM_v1_0.STM4323,57
81,gene_81,STM_v1_0.STM4382,498
82,gene_82,STM_v1_0.STM4384,57
83,gene_83,STM_v1_0.STM4386,214
84,gene_84,STM_v1_0.STM4387,283
85,gene_85,STM_v1_0.STM4388,258
86,gene_86,STM_v1_0.STM4425,56
87,gene_88,iAF692.Mbar_A0408,81
88,gene_89,iAF692.Mbar_A0473,129
89,gene_90,iAF692.Mbar_A0500,584
90,gene_91,iAF692.Mbar_A0934,121
91,gene_92,iAF692.Mbar_A1138,60
92,gene_93,iAF692.Mbar_A1172,106
93,gene_94,iAF692.Mbar_A1452,58
94,gene_95,iAF692.Mbar_A1586,490
95,gene_96,iAF692.Mbar_A1631,51
96,gene_97,iAF692.Mbar_A1781,313
97,gene_98,iAF692.Mbar_A1889,38
98,gene_99,iAF692.Mbar_A2020,51
99,gene_100,iAF692.Mbar_A2023,58
100,gene_101,iAF692.Mbar_A2310,49
101,gene_102,iAF692.Mbar_A2315,265
102,gene_103,iAF692.Mbar_A2421,145
103,gene_104,iAF692.Mbar_A3264,169
104,gene_105,iAF692.Mbar_A3463,404
105,gene_106,iAF692.Mbar_A3635,40
106,gene_107,iAF987.Gmet_0043,88
107,gene_108,iAF987.Gmet_0067,214
108,gene_109,iAF987.Gmet_0069,80
109,gene_110,iAF987.Gmet_0075,482
110,gene_111,iAF987.Gmet_0222,164
111,gene_112,iAF987.Gmet_0304,410
112,gene_113,iAF987.Gmet_0354,189
113,gene_114,iAF987.Gmet_0503,48
114,gene_115,iAF987.Gmet_0521,58
115,gene_116,iAF987.Gmet_0662,53
116,gene_117,iAF987.Gmet_0732,358
117,gene_118,iAF987.Gmet_0769,93
118,gene_119,iAF987.Gmet_0858,127
119,gene_120,iAF987.Gmet_0870,143
120,gene_121,iAF987.Gmet_0872,212
121,gene_122,iAF987.Gmet_0885,174
122,gene_123,iAF987.Gmet_0886,198
123,gene_124,iAF987.Gmet_0988,55
125,gene_126,iAF987.Gmet_1148,124
126,gene_127,iAF987.Gmet_1170,46
127,gene_128,iAF987.Gmet_1601,135
128,gene_129,iAF987.Gmet_1603,424
129,gene_130,iAF987.Gmet_1605,462
130,gene_131,iAF987.Gmet_1614,591
131,gene_132,iAF987.Gmet_1706,79
132,gene_133,iAF987.Gmet_1790,91
133,gene_134,iAF987.Gmet_1819,265
134,gene_135,iAF987.Gmet_1841,45
135,gene_136,iAF987.Gmet_1875,174
136,gene_137,iAF987.Gmet_1888,176
137,gene_138,iAF987.Gmet_1903,130
138,gene_139,iAF987.Gmet_1914,80
139,gene_140,iAF987.Gmet_1919,74
140,gene_141,iAF987.Gmet_2292,43
141,gene_142,iAF987.Gmet_2349,285
142,gene_143,iAF987.Gmet_2352,58
143,gene_144,iAF987.Gmet_2391,440
145,gene_146,iAF987.Gmet_2444,58
146,gene_147,iAF987.Gmet_2482,464
147,gene_148,iAF987.Gmet_2529,64
149,gene_150,iAF987.Gmet_2942,412
150,gene_151,iAF987.Gmet_2999,77
151,gene_152,iAF987.Gmet_3075,108
152,gene_153,iAF987.Gmet_3476,68
153,gene_154,iAF987.Gmet_3528,489
154,gene_155,iAF987.Gmet_3529,85
155,gene_156,iAM_Pb448.PBANKA_050460,48
156,gene_157,iAM_Pb448.PBANKA_092370,55
157,gene_158,iAM_Pb448.PBANKA_102230,57
158,gene_159,iAM_Pb448.PBANKA_112620,84
159,gene_160,iAM_Pb448.PBANKA_145350,97
160,gene_161,iAM_Pb448.PBANKA_146280,94
161,gene_162,iAM_Pc455.PCYB_061470,49
162,gene_163,iAM_Pc455.PCYB_133630,62
163,gene_164,iAM_Pc455.PCYB_147430,95
165,gene_166,iAM_Pf480.PF3D7_0933600,65
166,gene_167,iAM_Pf480.PF3D7_1124600,54
167,gene_168,iAM_Pf480.PF3D7_1239000,99
168,gene_169,iAM_Pf480.PF3D7_1249900,94
169,gene_170,iAM_Pf480.PF3D7_1420900,61
170,gene_171,iAM_Pv461.PVX_001880,45
171,gene_172,iAM_Pv461.PVX_081310,39
172,gene_173,iAM_Pv461.PVX_085435,60
173,gene_174,iAM_Pv461.PVX_085660,94
174,gene_175,iAM_Pv461.PVX_100900,97
175,gene_176,iAM_Pv461.PVX_101390,95
176,gene_177,iAM_Pv461.PVX_114480,80
177,gene_178,iAT_PLT_636.4905,137
178,gene_179,iAT_PLT_636.5095,61
179,gene_180,iCHOv1.100682535,214
180,gene_181,iCHOv1.100689373,49
181,gene_182,iCHOv1.100752441,65
182,gene_183,iCHOv1.100753544,60
183,gene_184,iCHOv1.100754017,148
184,gene_185,iCHOv1.100756134,149
186,gene_187,iCHOv1.100760573,58
187,gene_188,iCHOv1.100761226,108
188,gene_189,iCHOv1.100762480,215
189,gene_190,iCHOv1.100765530,61
190,gene_191,iCHOv1.100767446,329
191,gene_192,iCHOv1.100767492,230
192,gene_193,iCHOv1.100769832,58
193,gene_194,iCHOv1.100770033,147
194,gene_195,iCHOv1.100773599,104
195,gene_196,iCHOv1.100774575,53
196,gene_197,iCN718.ABAYE_RS02880,43
197,gene_198,iCN718.ABAYE_RS03000,52
198,gene_199,iCN718.ABAYE_RS03585,447
199,gene_200,iCN718.ABAYE_RS05060,195
200,gene_201,iCN718.ABAYE_RS05140,61
201,gene_202,iCN718.ABAYE_RS05715,78
202,gene_203,iCN718.ABAYE_RS06300,452
203,gene_204,iCN718.ABAYE_RS06340,253
204,gene_205,iCN718.ABAYE_RS07235,160
205,gene_206,iCN718.ABAYE_RS07245,240
206,gene_207,iCN718.ABAYE_RS09965,84
207,gene_208,iCN718.ABAYE_RS11095,162
208,gene_209,iCN718.ABAYE_RS11130,147
209,gene_210,iCN718.ABAYE_RS13205,243
210,gene_211,iCN718.ABAYE_RS13845,59
211,gene_212,iCN718.ABAYE_RS14785,136
212,gene_213,iCN718.ABAYE_RS14895,55
213,gene_214,iCN718.ABAYE_RS18875,321
214,gene_215,iCN718.ABAYE_RS19035,38
215,gene_216,iCN718.ABAYE_RS19210,161
216,gene_217,iCN900.CD630_00410,103
217,gene_218,iCN900.CD630_00420,83
218,gene_219,iCN900.CD630_00430,372
219,gene_220,iCN900.CD630_00500,470
220,gene_221,iCN900.CD630_00520,461
221,gene_222,iCN900.CD630_01000,237
222,gene_223,iCN900.CD630_01010,226
