,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0130,182
5,gene_5,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0322,385
8,gene_8,STM_v1_0.STM0386,170
13,gene_13,STM_v1_0.STM0659,280
14,gene_14,STM_v1_0.STM0686,627
17,gene_17,STM_v1_0.STM0848,216
18,gene_18,STM_v1_0.STM0849,169
21,gene_21,STM_v1_0.STM0878,103
23,gene_23,STM_v1_0.STM0984,286
24,gene_24,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,315
28,gene_28,STM_v1_0.STM1221,96
29,gene_29,STM_v1_0.STM1226,258
30,gene_30,STM_v1_0.STM1290,380
31,gene_31,STM_v1_0.STM1299,426
36,gene_36,STM_v1_0.STM1731,60
39,gene_39,STM_v1_0.STM1750,188
40,gene_40,STM_v1_0.STM2188,248
41,gene_41,STM_v1_0.STM2189,397
44,gene_44,STM_v1_0.STM2332,194
45,gene_45,STM_v1_0.STM2340,241
46,gene_46,STM_v1_0.STM2341,236
47,gene_47,STM_v1_0.STM2427,538
48,gene_48,STM_v1_0.STM2431,69
52,gene_52,STM_v1_0.STM2645,115
57,gene_57,STM_v1_0.STM2840,174
58,gene_58,STM_v1_0.STM3103,157
59,gene_59,STM_v1_0.STM3190,51
63,gene_63,STM_v1_0.STM3409,213
64,gene_64,STM_v1_0.STM3481,381
65,gene_65,STM_v1_0.STM3486,224
68,gene_68,STM_v1_0.STM3534,639
69,gene_69,STM_v1_0.STM3538,589
74,gene_74,STM_v1_0.STM3576,46
78,gene_78,STM_v1_0.STM3629,212
79,gene_79,STM_v1_0.STM3630,161
83,gene_83,STM_v1_0.STM3673,159
86,gene_86,STM_v1_0.STM3882,410
88,gene_88,STM_v1_0.STM3884,108
91,gene_91,STM_v1_0.STM3968,179
93,gene_93,STM_v1_0.STM4175,367
96,gene_96,STM_v1_0.STM4451,124
98,gene_98,STM_v1_0.STM4465,395
99,gene_99,STM_v1_0.STM4469,371
101,gene_102,iAF692.Mbar_A0086,219
102,gene_103,iAF692.Mbar_A0171,42
103,gene_104,iAF692.Mbar_A0186,517
107,gene_108,iAF692.Mbar_A0408,80
109,gene_110,iAF692.Mbar_A0541,245
111,gene_112,iAF692.Mbar_A0760,248
113,gene_114,iAF692.Mbar_A0995,145
115,gene_116,iAF692.Mbar_A1223,543
117,gene_118,iAF692.Mbar_A1305,104
118,gene_119,iAF692.Mbar_A1361,107
120,gene_121,iAF692.Mbar_A1452,50
122,gene_123,iAF692.Mbar_A1587,453
124,gene_125,iAF692.Mbar_A1776,45
126,gene_127,iAF692.Mbar_A1820,446
129,gene_130,iAF692.Mbar_A2049,286
132,gene_133,iAF692.Mbar_A2092,99
134,gene_135,iAF692.Mbar_A2179,171
136,gene_137,iAF692.Mbar_A2222,530
141,gene_142,iAF692.Mbar_A2422,358
142,gene_143,iAF692.Mbar_A2894,67
144,gene_145,iAF692.Mbar_A2943,45
146,gene_147,iAF692.Mbar_A3252,191
147,gene_148,iAF692.Mbar_A3319,144
148,gene_149,iAF692.Mbar_A3353,162
149,gene_150,iAF692.Mbar_A3423,363
150,gene_151,iAF692.Mbar_A3429,346
154,gene_155,iAF987.Gmet_0043,107
157,gene_158,iAF987.Gmet_0058,623
158,gene_159,iAF987.Gmet_0059,189
159,gene_160,iAF987.Gmet_0060,131
160,gene_161,iAF987.Gmet_0067,206
162,gene_163,iAF987.Gmet_0069,82
165,gene_166,iAF987.Gmet_0209,509
168,gene_169,iAF987.Gmet_0301,289
169,gene_170,iAF987.Gmet_0302,177
171,gene_172,iAF987.Gmet_0351,847
172,gene_173,iAF987.Gmet_0382,333
173,gene_174,iAF987.Gmet_0384,394
174,gene_175,iAF987.Gmet_0386,204
175,gene_176,iAF987.Gmet_0389,259
176,gene_177,iAF987.Gmet_0406,257
178,gene_179,iAF987.Gmet_0413,311
179,gene_180,iAF987.Gmet_0415,182
180,gene_181,iAF987.Gmet_0469,89
181,gene_182,iAF987.Gmet_0491,178
182,gene_183,iAF987.Gmet_0492,129
183,gene_184,iAF987.Gmet_0493,191
184,gene_185,iAF987.Gmet_0547,231
186,gene_187,iAF987.Gmet_0552,228
187,gene_188,iAF987.Gmet_0647,217
188,gene_189,iAF987.Gmet_0684,315
191,gene_192,iAF987.Gmet_0865,162
192,gene_193,iAF987.Gmet_0870,209
194,gene_195,iAF987.Gmet_0928,216
195,gene_196,iAF987.Gmet_0940,674
196,gene_197,iAF987.Gmet_0941,139
197,gene_198,iAF987.Gmet_0978,223
198,gene_199,iAF987.Gmet_0981,145
200,gene_201,iAF987.Gmet_0984,494
202,gene_203,iAF987.Gmet_0992,234
203,gene_204,iAF987.Gmet_1036,169
207,gene_208,iAF987.Gmet_1162,288
208,gene_209,iAF987.Gmet_1168,139
209,gene_210,iAF987.Gmet_1186,537
210,gene_211,iAF987.Gmet_1216,295
211,gene_212,iAF987.Gmet_1252,268
212,gene_213,iAF987.Gmet_1254,224
213,gene_214,iAF987.Gmet_1256,323
215,gene_216,iAF987.Gmet_1262,380
216,gene_217,iAF987.Gmet_1282,115
218,gene_219,iAF987.Gmet_1300,266
220,gene_221,iAF987.Gmet_1308,298
221,gene_222,iAF987.Gmet_1350,86
222,gene_223,iAF987.Gmet_1353,407
224,gene_225,iAF987.Gmet_1416,489
225,gene_226,iAF987.Gmet_1434,410
226,gene_227,iAF987.Gmet_1558,392
227,gene_228,iAF987.Gmet_1599,247
228,gene_229,iAF987.Gmet_1601,246
231,gene_232,iAF987.Gmet_1622,119
232,gene_233,iAF987.Gmet_1629,253
234,gene_235,iAF987.Gmet_1676,582
235,gene_236,iAF987.Gmet_1706,77
237,gene_238,iAF987.Gmet_1736,181
240,gene_241,iAF987.Gmet_1819,258
245,gene_246,iAF987.Gmet_1841,299
246,gene_247,iAF987.Gmet_1844,313
249,gene_250,iAF987.Gmet_1880,366
250,gene_251,iAF987.Gmet_1888,147
251,gene_252,iAF987.Gmet_1903,109
252,gene_253,iAF987.Gmet_1914,75
253,gene_254,iAF987.Gmet_1919,85
254,gene_255,iAF987.Gmet_1934,526
255,gene_256,iAF987.Gmet_1935,191
256,gene_257,iAF987.Gmet_1939,452
258,gene_259,iAF987.Gmet_1987,207
259,gene_260,iAF987.Gmet_1991,65
260,gene_261,iAF987.Gmet_2054,262
263,gene_264,iAF987.Gmet_2094,166
