,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
3,gene_3,STM_v1_0.STM0247,176
7,gene_7,STM_v1_0.STM0644,202
8,gene_8,STM_v1_0.STM0659,263
13,gene_13,STM_v1_0.STM0984,287
15,gene_15,STM_v1_0.STM1221,103
16,gene_16,STM_v1_0.STM1290,366
17,gene_17,STM_v1_0.STM1299,456
18,gene_18,STM_v1_0.STM1340,150
19,gene_19,STM_v1_0.STM1449,278
22,gene_22,STM_v1_0.STM1750,206
23,gene_23,STM_v1_0.STM2019,456
29,gene_29,STM_v1_0.STM2555,406
30,gene_30,STM_v1_0.STM2840,171
31,gene_31,STM_v1_0.STM2927,150
36,gene_36,STM_v1_0.STM3409,207
41,gene_41,STM_v1_0.STM3802,488
43,gene_43,STM_v1_0.STM3915,98
46,gene_46,STM_v1_0.STM4086,634
50,gene_51,iAF692.Mbar_A0186,590
52,gene_53,iAF692.Mbar_A0227,315
55,gene_56,iAF692.Mbar_A0760,246
62,gene_63,iAF692.Mbar_A1452,45
64,gene_65,iAF692.Mbar_A1820,486
66,gene_67,iAF692.Mbar_A2179,163
69,gene_70,iAF692.Mbar_A2320,112
70,gene_71,iAF692.Mbar_A3182,62
73,gene_74,iAF692.Mbar_A3251,426
74,gene_75,iAF692.Mbar_A3252,264
77,gene_78,iAF692.Mbar_A3423,306
78,gene_79,iAF692.Mbar_A3429,340
80,gene_81,iAF692.Mbar_A3503,462
82,gene_83,iAF987.Gmet_0043,80
83,gene_84,iAF987.Gmet_0059,202
84,gene_85,iAF987.Gmet_0067,231
86,gene_87,iAF987.Gmet_0069,78
87,gene_88,iAF987.Gmet_0072,307
91,gene_92,iAF987.Gmet_0406,305
96,gene_97,iAF987.Gmet_0477,174
97,gene_98,iAF987.Gmet_0481,181
98,gene_99,iAF987.Gmet_0485,228
99,gene_100,iAF987.Gmet_0486,275
102,gene_103,iAF987.Gmet_0492,77
104,gene_105,iAF987.Gmet_0547,202
106,gene_107,iAF987.Gmet_0662,46
107,gene_108,iAF987.Gmet_0684,359
113,gene_114,iAF987.Gmet_0928,173
114,gene_115,iAF987.Gmet_0978,228
115,gene_116,iAF987.Gmet_0981,146
117,gene_118,iAF987.Gmet_1043,75
119,gene_120,iAF987.Gmet_1186,475
124,gene_125,iAF987.Gmet_1353,353
125,gene_126,iAF987.Gmet_1354,574
129,gene_130,iAF987.Gmet_1416,506
132,gene_133,iAF987.Gmet_1469,288
133,gene_134,iAF987.Gmet_1558,375
134,gene_135,iAF987.Gmet_1568,74
135,gene_136,iAF987.Gmet_1593,140
138,gene_139,iAF987.Gmet_1605,402
139,gene_140,iAF987.Gmet_1622,203
140,gene_141,iAF987.Gmet_1629,285
142,gene_143,iAF987.Gmet_1706,72
143,gene_144,iAF987.Gmet_1750,135
145,gene_146,iAF987.Gmet_1762,229
149,gene_150,iAF987.Gmet_1844,335
150,gene_151,iAF987.Gmet_1888,167
152,gene_153,iAF987.Gmet_1913,378
153,gene_154,iAF987.Gmet_1914,87
154,gene_155,iAF987.Gmet_1919,76
159,gene_160,iAF987.Gmet_2054,258
161,gene_162,iAF987.Gmet_2066,340
163,gene_164,iAF987.Gmet_2257,340
164,gene_165,iAF987.Gmet_2300,967
165,gene_166,iAF987.Gmet_2349,301
167,gene_168,iAF987.Gmet_2444,54
168,gene_169,iAF987.Gmet_2493,457
