,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0051,48
3,gene_3,STM_v1_0.STM0054,358
4,gene_4,STM_v1_0.STM0055,434
6,gene_6,STM_v1_0.STM0112,382
7,gene_7,STM_v1_0.STM0130,191
8,gene_8,STM_v1_0.STM0165,299
9,gene_9,STM_v1_0.STM0170,196
10,gene_10,STM_v1_0.STM0202,477
11,gene_11,STM_v1_0.STM0247,288
12,gene_12,STM_v1_0.STM0401,255
14,gene_14,STM_v1_0.STM0644,235
15,gene_15,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0963,238
19,gene_19,STM_v1_0.STM0984,280
20,gene_20,STM_v1_0.STM1125,339
21,gene_21,STM_v1_0.STM1196,70
22,gene_22,STM_v1_0.STM1221,100
24,gene_24,STM_v1_0.STM1226,104
25,gene_25,STM_v1_0.STM1255,321
27,gene_27,STM_v1_0.STM1259,160
29,gene_29,STM_v1_0.STM1449,320
30,gene_30,STM_v1_0.STM1647,291
31,gene_31,STM_v1_0.STM1686,47
32,gene_32,STM_v1_0.STM1731,77
34,gene_34,STM_v1_0.STM1743,295
36,gene_36,STM_v1_0.STM1780,104
38,gene_38,STM_v1_0.STM1884,164
39,gene_39,STM_v1_0.STM1909,329
40,gene_40,STM_v1_0.STM1954,90
41,gene_41,STM_v1_0.STM2017,73
43,gene_43,STM_v1_0.STM2019,472
44,gene_44,STM_v1_0.STM2028,163
45,gene_45,STM_v1_0.STM2032,221
46,gene_46,STM_v1_0.STM2033,165
47,gene_47,STM_v1_0.STM2047,155
48,gene_48,STM_v1_0.STM2050,152
50,gene_50,STM_v1_0.STM2082,131
51,gene_51,STM_v1_0.STM2084,51
52,gene_52,STM_v1_0.STM2085,205
53,gene_53,STM_v1_0.STM2095,401
54,gene_54,STM_v1_0.STM2188,263
55,gene_55,STM_v1_0.STM2189,497
56,gene_56,STM_v1_0.STM2190,202
57,gene_57,STM_v1_0.STM2206,55
58,gene_58,STM_v1_0.STM2276,49
59,gene_59,STM_v1_0.STM2298,149
62,gene_62,STM_v1_0.STM2384,336
63,gene_63,STM_v1_0.STM2427,297
65,gene_65,STM_v1_0.STM2497,412
66,gene_66,STM_v1_0.STM2555,477
67,gene_67,STM_v1_0.STM2649,80
71,gene_71,STM_v1_0.STM3190,64
72,gene_72,STM_v1_0.STM3307,276
74,gene_74,STM_v1_0.STM3333,327
