,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,347
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0059,63
4,gene_4,STM_v1_0.STM0061,435
5,gene_5,STM_v1_0.STM0101,253
6,gene_6,STM_v1_0.STM0112,327
7,gene_7,STM_v1_0.STM0170,169
8,gene_8,STM_v1_0.STM0232,265
9,gene_9,STM_v1_0.STM0245,154
10,gene_10,STM_v1_0.STM0247,266
11,gene_11,STM_v1_0.STM0401,254
12,gene_12,STM_v1_0.STM0426,55
13,gene_13,STM_v1_0.STM0621,437
14,gene_14,STM_v1_0.STM0659,276
16,gene_16,STM_v1_0.STM0828,112
17,gene_17,STM_v1_0.STM0878,217
18,gene_18,STM_v1_0.STM0879,51
19,gene_19,STM_v1_0.STM0956,150
20,gene_20,STM_v1_0.STM0957,217
22,gene_22,STM_v1_0.STM0980,168
23,gene_23,STM_v1_0.STM0984,281
24,gene_24,STM_v1_0.STM1195,69
25,gene_25,STM_v1_0.STM1196,60
26,gene_26,STM_v1_0.STM1221,99
27,gene_27,STM_v1_0.STM1223,58
28,gene_28,STM_v1_0.STM1359,162
29,gene_29,STM_v1_0.STM1449,316
30,gene_30,STM_v1_0.STM1502,49
31,gene_31,STM_v1_0.STM1557,214
32,gene_32,STM_v1_0.STM1679,241
33,gene_33,STM_v1_0.STM1686,65
34,gene_34,STM_v1_0.STM1742,306
35,gene_35,STM_v1_0.STM1743,279
37,gene_37,STM_v1_0.STM1780,97
38,gene_38,STM_v1_0.STM1884,147
39,gene_39,STM_v1_0.STM1909,302
40,gene_40,STM_v1_0.STM1954,112
41,gene_41,STM_v1_0.STM2082,119
42,gene_42,STM_v1_0.STM2085,157
43,gene_43,STM_v1_0.STM2087,63
44,gene_44,STM_v1_0.STM2090,490
45,gene_45,STM_v1_0.STM2091,315
46,gene_46,STM_v1_0.STM2092,305
47,gene_47,STM_v1_0.STM2095,399
49,gene_49,STM_v1_0.STM2188,211
50,gene_50,STM_v1_0.STM2189,493
51,gene_51,STM_v1_0.STM2190,164
52,gene_52,STM_v1_0.STM2206,71
53,gene_53,STM_v1_0.STM2257,40
54,gene_54,STM_v1_0.STM2332,154
55,gene_55,STM_v1_0.STM2351,104
56,gene_56,STM_v1_0.STM2384,293
57,gene_57,STM_v1_0.STM2427,311
